fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2017-04-15T02:17:46Z,-27.16183333,151.26188333,301.00,
2,,,,,2017-04-15T02:17:47Z,-27.16183333,151.26170000,302.00,
3,,,,,2017-04-15T02:17:48Z,-27.16181667,151.26153333,301.00,
4,,,,,2017-04-15T02:17:49Z,-27.16181667,151.26136667,302.00,
5,,,,,2017-04-15T02:17:50Z,-27.16180000,151.26118333,305.00,
6,,,,,2017-04-15T02:17:51Z,-27.16178333,151.26100000,306.00,
7,,,,,2017-04-15T02:17:52Z,-27.16180000,151.26081667,307.00,
8,,,,,2017-04-15T02:17:53Z,-27.16180000,151.26063333,309.00,
9,,,,,2017-04-15T02:17:54Z,-27.16181667,151.26045000,311.00,
10,,,,,2017-04-15T02:17:55Z,-27.16183333,151.26026667,314.00,
11,,,,,2017-04-15T02:17:56Z,-27.16183333,151.26008333,316.00,
12,,,,,2017-04-15T02:17:57Z,-27.16181667,151.25990000,317.00,
13,,,,,2017-04-15T02:17:58Z,-27.16178333,151.25971667,320.00,
14,,,,,2017-04-15T02:17:59Z,-27.16178333,151.25953333,324.00,
15,,,,,2017-04-15T02:18:00Z,-27.16178333,151.25935000,326.00,
16,,,,,2017-04-15T02:18:01Z,-27.16178333,151.25918333,327.00,
17,,,,,2017-04-15T02:18:02Z,-27.16178333,151.25900000,328.00,
18,,,,,2017-04-15T02:18:03Z,-27.16178333,151.25880000,328.00,
19,,,,,2017-04-15T02:18:04Z,-27.16180000,151.25861667,329.00,
20,,,,,2017-04-15T02:18:05Z,-27.16178333,151.25841667,332.00,
21,,,,,2017-04-15T02:18:06Z,-27.16178333,151.25823333,336.00,
22,,,,,2017-04-15T02:18:07Z,-27.16176667,151.25805000,340.00,
23,,,,,2017-04-15T02:18:08Z,-27.16173333,151.25786667,343.00,
24,,,,,2017-04-15T02:18:09Z,-27.16171667,151.25770000,344.00,
25,,,,,2017-04-15T02:18:10Z,-27.16168333,151.25750000,344.00,
26,,,,,2017-04-15T02:18:11Z,-27.16165000,151.25731667,347.00,
27,,,,,2017-04-15T02:18:12Z,-27.16161667,151.25713333,352.00,
28,,,,,2017-04-15T02:18:13Z,-27.16158333,151.25696667,360.00,
29,,,,,2017-04-15T02:18:14Z,-27.16153333,151.25680000,364.00,
30,,,,,2017-04-15T02:18:15Z,-27.16148333,151.25663333,361.00,
31,,,,,2017-04-15T02:18:16Z,-27.16141667,151.25646667,363.00,
32,,,,,2017-04-15T02:18:17Z,-27.16133333,151.25631667,364.00,
33,,,,,2017-04-15T02:18:18Z,-27.16126667,151.25616667,369.00,
34,,,,,2017-04-15T02:18:19Z,-27.16120000,151.25600000,369.00,
35,,,,,2017-04-15T02:18:20Z,-27.16115000,151.25586667,368.00,
36,,,,,2017-04-15T02:18:21Z,-27.16108333,151.25571667,371.00,
37,,,,,2017-04-15T02:18:22Z,-27.16101667,151.25558333,372.00,
38,,,,,2017-04-15T02:18:23Z,-27.16096667,151.25543333,372.00,
39,,,,,2017-04-15T02:18:24Z,-27.16090000,151.25530000,373.00,
40,,,,,2017-04-15T02:18:25Z,-27.16083333,151.25515000,375.00,
41,,,,,2017-04-15T02:18:26Z,-27.16076667,151.25501667,376.00,
42,,,,,2017-04-15T02:18:27Z,-27.16068333,151.25488333,377.00,
43,,,,,2017-04-15T02:18:28Z,-27.16061667,151.25475000,382.00,
44,,,,,2017-04-15T02:18:29Z,-27.16055000,151.25461667,385.00,
45,,,,,2017-04-15T02:18:30Z,-27.16048333,151.25448333,386.00,
46,,,,,2017-04-15T02:18:31Z,-27.16041667,151.25435000,382.00,
47,,,,,2017-04-15T02:18:32Z,-27.16033333,151.25423333,381.00,
48,,,,,2017-04-15T02:18:33Z,-27.16026667,151.25408333,384.00,
49,,,,,2017-04-15T02:18:34Z,-27.16020000,151.25395000,389.00,
50,,,,,2017-04-15T02:18:35Z,-27.16015000,151.25381667,389.00,
51,,,,,2017-04-15T02:18:36Z,-27.16008333,151.25368333,387.00,
52,,,,,2017-04-15T02:18:37Z,-27.16000000,151.25355000,388.00,
53,,,,,2017-04-15T02:18:38Z,-27.15990000,151.25343333,391.00,
54,,,,,2017-04-15T02:18:39Z,-27.15981667,151.25331667,392.00,
55,,,,,2017-04-15T02:18:40Z,-27.15973333,151.25318333,393.00,
56,,,,,2017-04-15T02:18:41Z,-27.15966667,151.25305000,393.00,
57,,,,,2017-04-15T02:18:42Z,-27.15960000,151.25291667,396.00,
58,,,,,2017-04-15T02:18:43Z,-27.15953333,151.25278333,401.00,
59,,,,,2017-04-15T02:18:44Z,-27.15948333,151.25265000,403.00,
60,,,,,2017-04-15T02:18:45Z,-27.15943333,151.25250000,403.00,
61,,,,,2017-04-15T02:18:46Z,-27.15936667,151.25236667,400.00,
62,,,,,2017-04-15T02:18:47Z,-27.15930000,151.25223333,402.00,
63,,,,,2017-04-15T02:18:48Z,-27.15923333,151.25211667,403.00,
64,,,,,2017-04-15T02:18:49Z,-27.15915000,151.25198333,402.00,
65,,,,,2017-04-15T02:18:50Z,-27.15908333,151.25185000,401.00,
66,,,,,2017-04-15T02:18:51Z,-27.15901667,151.25170000,405.00,
67,,,,,2017-04-15T02:18:52Z,-27.15893333,151.25155000,409.00,
68,,,,,2017-04-15T02:18:53Z,-27.15886667,151.25141667,409.00,
69,,,,,2017-04-15T02:18:54Z,-27.15878333,151.25130000,410.00,
70,,,,,2017-04-15T02:18:55Z,-27.15870000,151.25115000,413.00,
71,,,,,2017-04-15T02:18:56Z,-27.15861667,151.25100000,413.00,
72,,,,,2017-04-15T02:18:57Z,-27.15855000,151.25085000,411.00,
73,,,,,2017-04-15T02:18:58Z,-27.15848333,151.25070000,413.00,
74,,,,,2017-04-15T02:18:59Z,-27.15843333,151.25053333,415.00,
75,,,,,2017-04-15T02:19:00Z,-27.15838333,151.25036667,416.00,
76,,,,,2017-04-15T02:19:01Z,-27.15833333,151.25020000,418.00,
77,,,,,2017-04-15T02:19:02Z,-27.15828333,151.25005000,420.00,
78,,,,,2017-04-15T02:19:03Z,-27.15823333,151.24990000,423.00,
79,,,,,2017-04-15T02:19:04Z,-27.15816667,151.24975000,425.00,
80,,,,,2017-04-15T02:19:05Z,-27.15810000,151.24958333,427.00,
81,,,,,2017-04-15T02:19:06Z,-27.15805000,151.24943333,426.00,
82,,,,,2017-04-15T02:19:07Z,-27.15798333,151.24928333,426.00,
83,,,,,2017-04-15T02:19:08Z,-27.15791667,151.24913333,428.00,
84,,,,,2017-04-15T02:19:09Z,-27.15785000,151.24896667,431.00,
85,,,,,2017-04-15T02:19:10Z,-27.15780000,151.24881667,431.00,
86,,,,,2017-04-15T02:19:11Z,-27.15775000,151.24865000,431.00,
87,,,,,2017-04-15T02:19:12Z,-27.15770000,151.24850000,433.00,
88,,,,,2017-04-15T02:19:13Z,-27.15763333,151.24833333,433.00,
89,,,,,2017-04-15T02:19:14Z,-27.15760000,151.24816667,434.00,
90,,,,,2017-04-15T02:19:15Z,-27.15756667,151.24798333,435.00,
91,,,,,2017-04-15T02:19:16Z,-27.15755000,151.24780000,436.00,
92,,,,,2017-04-15T02:19:17Z,-27.15755000,151.24761667,440.00,
93,,,,,2017-04-15T02:19:18Z,-27.15753333,151.24745000,442.00,
94,,,,,2017-04-15T02:19:19Z,-27.15753333,151.24726667,444.00,
95,,,,,2017-04-15T02:19:20Z,-27.15751667,151.24710000,446.00,
96,,,,,2017-04-15T02:19:21Z,-27.15751667,151.24691667,448.00,
97,,,,,2017-04-15T02:19:22Z,-27.15751667,151.24673333,449.00,
98,,,,,2017-04-15T02:19:23Z,-27.15753333,151.24653333,450.00,
99,,,,,2017-04-15T02:19:24Z,-27.15756667,151.24633333,454.00,
100,,,,,2017-04-15T02:19:25Z,-27.15758333,151.24613333,457.00,
101,,,,,2017-04-15T02:19:26Z,-27.15761667,151.24593333,459.00,
102,,,,,2017-04-15T02:19:27Z,-27.15763333,151.24573333,461.00,
103,,,,,2017-04-15T02:19:28Z,-27.15765000,151.24553333,459.00,
104,,,,,2017-04-15T02:19:29Z,-27.15766667,151.24533333,463.00,
105,,,,,2017-04-15T02:19:30Z,-27.15770000,151.24513333,466.00,
106,,,,,2017-04-15T02:19:31Z,-27.15776667,151.24495000,468.00,
107,,,,,2017-04-15T02:19:32Z,-27.15783333,151.24476667,468.00,
108,,,,,2017-04-15T02:19:33Z,-27.15793333,151.24460000,472.00,
109,,,,,2017-04-15T02:19:34Z,-27.15803333,151.24443333,476.00,
110,,,,,2017-04-15T02:19:35Z,-27.15816667,151.24428333,478.00,
111,,,,,2017-04-15T02:19:36Z,-27.15830000,151.24415000,479.00,
112,,,,,2017-04-15T02:19:37Z,-27.15843333,151.24400000,483.00,
113,,,,,2017-04-15T02:19:38Z,-27.15856667,151.24386667,487.00,
114,,,,,2017-04-15T02:19:39Z,-27.15871667,151.24375000,489.00,
115,,,,,2017-04-15T02:19:40Z,-27.15886667,151.24363333,492.00,
116,,,,,2017-04-15T02:19:41Z,-27.15901667,151.24350000,497.00,
117,,,,,2017-04-15T02:19:42Z,-27.15916667,151.24338333,500.00,
118,,,,,2017-04-15T02:19:43Z,-27.15933333,151.24326667,503.00,
119,,,,,2017-04-15T02:19:44Z,-27.15948333,151.24316667,507.00,
120,,,,,2017-04-15T02:19:45Z,-27.15963333,151.24306667,510.00,
