fixIdx,legIdx,tickLead,togo,area
468,1,1887.41386705168,98.116,166.09242030053625
469,1,1897.41386705168,97.933,347.22673767044364
470,1,1907.41386705168,97.806,242.24156111558156
471,1,1917.41386705168,97.655,289.5294939247965
472,1,1927.41386705168,97.504,291.03949392479643
473,1,1937.41386705168,97.355,288.67466619070206
474,1,1947.41386705168,97.235,233.68966404621045
475,1,1957.41386705168,97.073,317.10104646238415
476,1,1967.41386705168,96.885,369.8738070056926
477,1,1977.41386705168,96.686,393.5053595432805
478,1,1987.41386705168,96.497,375.62122087278175
479,1,1997.41386705168,96.31,373.5163931386594
480,1,2007.41386705168,96.113,395.4605318091864
481,1,2017.41386705168,95.935,359.09966833519354
482,1,2027.41386705168,95.756,362.90708220225486
483,1,2038.41386705168,95.568,383.2218070057207
484,1,2048.41386705168,95.376,393.29546247390834
485,1,2058.41386705168,95.176,411.68277341034184
486,1,2068.41386705168,94.976,413.6827734103419
487,1,2078.41386705168,94.775,417.76118727737395
488,1,2088.41386705168,94.576,415.59435954330996
489,1,2098.41386705168,94.355,463.7494646183991
490,1,2108.41386705168,94.14,453.3089814161184
491,1,2118.41386705168,93.948,406.73546247393796
492,1,2128.41386705168,93.773,372.4724267340379
493,1,2138.41386705168,93.586,399.8833931386591
494,1,2148.41386705168,93.397,406.0502208727524
495,1,2158.41386705168,93.168,494.276775554833
496,1,2168.41386705168,92.937,500.9036032889571
497,1,2178.41386705168,92.719,474.89422301727393
498,1,2188.41386705168,92.541,389.5376683351931
499,1,2198.41386705168,92.42,266.0080779132425
502,1,2228.41386705168,92.293,283.008561115553
505,1,2258.41386705168,92.288,11.292069335280225
508,1,2288.41386705168,92.254,77.80607147973839
510,1,2308.41386705168,92.167,200.83200643350378
511,1,2318.41386705168,92.055,259.662353109776
512,1,2328.41386705168,91.956,230.51297283812505
513,1,2338.41386705168,91.841,268.91759471096447
514,1,2348.41386705168,91.741,234.84138670515466
515,1,2358.41386705168,91.68,143.86324589013557
519,1,2398.41386705168,91.644,86.34289921386375
521,1,2419.41386705168,91.634,24.194138670529178
522,1,2429.41386705168,91.623,26.723552537557985
523,1,2439.41386705168,91.581,102.45538241617444
530,1,2509.41386705168,91.567,35.131794138748624
541,1,2619.41386705168,91.564,7.8582416011553375
542,1,2629.41386705168,91.461,270.8296283063084
543,1,2639.41386705168,91.336,329.92673338146
544,1,2649.41386705168,91.236,264.9413867051529
545,1,2659.41386705168,91.115,321.78907791327805
546,1,2669.41386705168,90.977,368.3791136531079
547,1,2679.41386705168,90.807,455.5003573987902
