fixIdx,legIdx,tickLead,togo,area
720,1,1822.41386705168,98.717,51.0275882774576
721,1,1827.41386705168,98.635,149.8479370982261
722,1,1832.41386705168,98.563,131.93379842772595
723,1,1837.41386705168,98.489,135.96862616182077
724,1,1842.41386705168,98.407,151.07793709825222
725,1,1847.41386705168,98.329,144.0982816300365
726,1,1852.41386705168,98.258,131.5213845606655
727,1,1857.41386705168,98.195,117.01707362426028
728,1,1862.41386705168,98.13,121.05690135835496
729,1,1867.41386705168,98.066,119.51448749129436
730,1,1872.41386705168,98.0,123.57931522541556
731,1,1877.41386705168,97.935,122.03190135835493
732,1,1882.41386705168,97.875,112.94483202310508
733,1,1887.41386705168,97.815,113.24483202310509
734,1,1892.41386705168,97.753,117.32965975719964
735,1,1897.41386705168,97.689,121.43448749132111
736,1,1903.41386705168,97.627,118.01165975719961
737,1,1908.41386705168,97.559,129.77214295951012
738,1,1913.41386705168,97.494,124.37190135835485
739,1,1918.41386705168,97.422,138.12579842772618
740,1,1923.41386705168,97.353,132.71555682657095
741,1,1928.41386705168,97.284,133.06055682654355
742,1,1933.41386705168,97.209,145.0060400288815
743,1,1938.41386705168,97.132,149.25786776297582
744,1,1943.41386705168,97.063,134.095556826571
745,1,1948.41386705168,96.983,155.87310936413107
746,1,1953.41386705168,96.9,162.13335096528633
747,1,1958.41386705168,96.813,170.38200643350262
748,1,1963.41386705168,96.723,176.70724803465788
749,1,1968.41386705168,96.629,185.0309035028463
750,1,1973.41386705168,96.539,177.6072480346579
751,1,1978.41386705168,96.452,172.1220064335027
752,1,1983.41386705168,96.34,222.1423531097778
753,1,1988.41386705168,96.252,174.98042030056388
754,1,1993.41386705168,96.162,179.40724803462967
755,1,1998.41386705168,96.075,173.86200643350276
756,1,2003.41386705168,95.984,182.31066190171927
757,1,2008.41386705168,95.897,174.73200643347423
758,1,2013.41386705168,95.804,187.24748963581334
759,1,2018.41386705168,95.707,195.78614510402994
760,1,2023.41386705168,95.617,182.10724803462935
761,1,2028.41386705168,95.525,186.61407576875203
762,1,2033.41386705168,95.432,189.1074896358134
763,1,2038.41386705168,95.342,183.45724803465814
764,1,2043.41386705168,95.257,173.69017869938003
765,1,2048.41386705168,95.169,180.26042030056436
766,1,2053.41386705168,95.071,201.23455897106254
767,1,2058.41386705168,94.973,201.72455897106252
768,1,2063.41386705168,94.864,224.9121115086221
769,1,2068.41386705168,94.755,225.45711150865145
770,1,2073.41386705168,94.652,213.5616283063115
771,1,2078.41386705168,94.558,195.37090350284564
772,1,2083.41386705168,94.465,193.75748963581358
773,1,2088.41386705168,94.369,200.48773123696887
774,1,2093.41386705168,94.272,203.06114510400081
775,1,2098.41386705168,94.172,209.8413867051859
776,1,2103.41386705168,94.078,197.7209035028455
777,1,2108.41386705168,93.985,196.08248963581366
778,1,2113.41386705168,93.891,198.66090350284543
779,1,2118.41386705168,93.791,211.84138670518607
780,1,2123.41386705168,93.695,203.847731236969
781,1,2128.41386705168,93.602,197.9424896357835
782,1,2133.41386705168,93.509,198.40748963581376
783,1,2138.41386705168,93.408,215.97980057221773
784,1,2143.41386705168,93.309,212.19797283812437
785,1,2148.41386705168,93.224,182.61517869937936
786,1,2153.41386705168,93.15,159.35262616182015
787,1,2158.41386705168,93.066,181.306764832348
788,1,2163.41386705168,92.983,179.563350965286
789,1,2168.41386705168,92.909,160.46262616182014
790,1,2173.41386705168,92.842,145.61872909247836
791,1,2178.41386705168,92.772,152.48897069360274
792,1,2183.41386705168,92.697,163.7560400288822
793,1,2188.41386705168,92.622,164.1310400288822
794,1,2193.41386705168,92.529,203.98748963581397
795,1,2198.41386705168,92.434,208.8493173699071
796,1,2203.41386705168,92.344,198.3072480346587
797,1,2208.41386705168,92.261,183.29835096528592
798,1,2213.41386705168,92.176,188.14017869937896
799,1,2218.41386705168,92.088,195.22042030056573
800,1,2223.41386705168,92.001,193.43700643347188
801,1,2228.41386705168,91.912,198.32883416759648
802,1,2233.41386705168,91.829,185.37335096531763
803,1,2238.41386705168,91.742,194.74200643347172
804,1,2243.41386705168,91.651,204.15066190172124
805,1,2248.41386705168,91.564,195.61200643350358
806,1,2253.41386705168,91.467,218.5811451039999
807,1,2258.41386705168,91.374,210.0324896358142
808,1,2263.41386705168,91.284,203.70724803462676
809,1,2268.41386705168,91.205,179.20469549710026
810,1,2273.41386705168,91.143,140.95165975719874
811,1,2278.41386705168,91.078,148.09690135835402
812,1,2283.41386705168,91.015,143.85507362426128
813,1,2288.41386705168,90.95,148.746901358354
814,1,2293.41386705168,90.881,158.2455568265719
815,1,2298.41386705168,90.818,144.80007362426133
816,1,2303.41386705168,90.766,119.77752108667008
817,1,2308.41386705168,90.711,126.96276268785815
818,1,2313.41386705168,90.674,85.59631308089348
905,1,2750.41386705168,90.622,143.0215210867058
906,1,2755.41386705168,90.547,206.65604002888384
907,1,2760.41386705168,90.475,198.74979842772848
908,1,2765.41386705168,90.405,193.57897069359873
909,1,2770.41386705168,90.331,205.01062616181898
910,1,2775.41386705168,90.26,197.0543845606636
911,1,2780.41386705168,90.195,180.72690135839238
912,1,2785.41386705168,90.122,203.33521229475394
913,1,2790.41386705168,90.034,245.5564203005307
914,1,2795.41386705168,89.963,198.47438456070327
915,1,2800.41386705168,89.886,215.63186776297425
916,1,2805.41386705168,89.811,210.4060400288441
917,1,2810.41386705168,89.742,193.91855682657328
918,1,2815.41386705168,89.666,213.9714538959491
919,1,2820.41386705168,89.603,177.68607362426258
920,1,2825.41386705168,89.535,192.12814295950812
921,1,2830.41386705168,89.471,181.14648749128756
922,1,2835.41386705168,89.401,198.47897069363856
923,1,2840.41386705168,89.329,204.5097984277287
924,1,2845.41386705168,89.258,202.02438456066346
925,1,2850.41386705168,89.181,219.48186776297416
926,1,2855.41386705168,89.096,242.71017869937495
927,1,2860.41386705168,89.005,260.2976619017263
928,1,2865.41386705168,88.918,249.29100643346487
929,1,2870.41386705168,88.828,258.337248034661
930,1,2875.41386705168,88.739,255.9118341675956
931,1,2880.41386705168,88.665,213.15062616181876
932,1,2885.41386705168,88.59,216.4060400288842
933,1,2890.41386705168,88.509,234.12352323119495
934,1,2895.41386705168,88.43,228.73769549706395
935,1,2900.41386705168,88.354,220.43145389594977
936,1,2905.41386705168,88.269,246.96017869937464
937,1,2910.41386705168,88.182,253.20600643350576
938,1,2915.41386705168,88.096,250.72559256644016
939,1,2920.41386705168,88.018,227.79228163003967
940,1,2925.41386705168,87.943,219.40604002888432
941,1,2930.41386705168,87.863,234.4331093641294
942,1,2935.41386705168,87.777,252.44559256644013
943,1,2940.41386705168,87.679,288.1605589710616
944,1,2945.41386705168,87.581,288.6505589710616
945,1,2950.41386705168,87.496,250.78517869941626
946,1,2955.41386705168,87.406,265.98724803461926
947,1,2960.41386705168,87.322,248.67476483235055
948,1,2965.41386705168,87.241,240.19852323119517
949,1,2970.41386705168,87.161,237.63310936412933
950,1,2975.41386705168,87.079,243.9839370982611
951,1,2980.41386705168,86.988,271.2176619016849
952,1,2985.41386705168,86.894,280.6289035028403
953,1,2990.41386705168,86.8,281.09890350288276
954,1,2995.41386705168,86.701,296.54597283812757
955,1,3000.41386705168,86.604,291.04014510399554
956,1,3005.41386705168,86.511,279.50348963581683
957,1,3010.41386705168,86.425,258.89559256644003
958,1,3015.41386705168,86.347,235.20228163003995
959,1,3020.41386705168,86.268,238.61269549706316
960,1,3025.41386705168,86.209,178.49941815604154
963,1,3040.41386705168,86.158,155.06110721964154
964,1,3045.41386705168,86.118,121.81655468208623
987,1,3161.41386705168,86.054,202.33048749128523
988,1,3166.41386705168,85.986,215.3161429595074
989,1,3171.41386705168,85.933,168.0849349537304
990,1,3176.41386705168,85.884,155.64427948555326
991,1,3181.41386705168,85.808,241.7874538959067
992,1,3186.41386705168,85.762,146.57503788439791
999,1,3221.41386705168,85.732,96.64241601155406
