fixIdx,legIdx,tickLead,togo,area
1895,1,1996.41386705168,96.206,5378.2670869363965
1896,1,1999.41386705168,96.152,20768.57564247045
1897,1,2002.41386705168,96.099,20403.201622790235
1898,1,2005.41386705168,96.046,20422.503116685137
1899,1,2008.41386705168,95.99,21598.51486090011
1900,1,2011.41386705168,95.933,22004.085265546444
1901,1,2014.41386705168,95.876,22023.81443724383
1902,1,2017.41386705168,95.82,21656.88944487146
1903,1,2020.41386705168,95.762,22450.34590969189
1904,1,2023.41386705168,95.703,22857.363227246977
1905,1,2026.41386705168,95.643,23264.771268293127
1906,1,2029.41386705168,95.585,22508.683788179093
1907,1,2032.41386705168,95.526,22916.58214621973
1908,1,2035.41386705168,95.468,22547.606495169948
1909,1,2038.41386705168,95.41,22567.125002677953
1910,1,2041.41386705168,95.347,24533.0810573431
1911,1,2044.41386705168,95.285,24163.30366683441
1912,1,2047.41386705168,95.225,23403.168948721817
1913,1,2050.41386705168,95.164,23812.950989777444
1914,1,2053.41386705168,95.103,23832.510670784395
1915,1,2056.41386705168,95.045,22679.333071541438
1916,1,2059.41386705168,94.982,24654.687051597397
1917,1,2062.41386705168,94.921,23891.17341627482
1918,1,2066.41386705168,94.863,22745.99278198581
1919,1,2069.41386705168,94.806,22372.708548740877
1920,1,2072.41386705168,94.75,21998.955047038475
1921,1,2075.41386705168,94.692,22803.89212051898
1922,1,2078.41386705168,94.628,25183.060051851564
1923,1,2081.41386705168,94.563,25596.01010988844
1924,1,2084.41386705168,94.494,27191.039239961105
1925,1,2087.41386705168,94.427,26421.873116874383
1926,1,2090.41386705168,94.363,25257.550973486774
1927,1,2093.41386705168,94.3,24881.833645173923
1928,1,2096.41386705168,94.236,25295.967029658368
1929,1,2099.41386705168,94.168,26896.581974143468
1930,1,2102.41386705168,94.101,26519.896874511713
1931,1,2105.41386705168,94.012,35248.958970769105
1932,1,2108.41386705168,93.949,24966.8734684897
1933,1,2111.41386705168,93.884,25778.55805784378
1934,1,2114.41386705168,93.819,25797.318695667196
1935,1,2117.41386705168,93.75,27404.12291240318
1936,1,2120.41386705168,93.681,27422.759114561115
1937,1,2123.41386705168,93.61,28236.437766751496
1938,1,2126.41386705168,93.538,28652.695372152208
1939,1,2129.41386705168,93.464,29467.1442455127
1940,1,2132.41386705168,93.394,27892.10132586528
1941,1,2135.41386705168,93.325,27511.841587100604
1942,1,2138.41386705168,93.259,26333.59165601906
1943,1,2141.41386705168,93.195,25553.611594707112
1944,1,2144.41386705168,93.131,25571.843724302547
1945,1,2147.41386705168,93.065,26389.431577711603
1946,1,2150.41386705168,92.993,28807.322635865996
1947,1,2153.41386705168,92.918,30025.749407803814
1948,1,2156.41386705168,92.847,28441.621762917603
1949,1,2159.41386705168,92.776,28459.41849730429
1950,1,2162.41386705168,92.705,28477.154739696678
1951,1,2165.41386705168,92.637,27291.26531240142
1952,1,2168.41386705168,92.571,26506.101302268904
1953,1,2171.41386705168,92.506,26122.11967770013
1954,1,2174.41386705168,92.442,25737.823736545222
1955,1,2177.41386705168,92.384,23341.676332715313
1956,1,2180.41386705168,92.336,19332.770377046476
1957,1,2183.41386705168,92.301,14109.86451597736
1958,1,2186.41386705168,92.28,8474.97961787991
1959,1,2189.41386705168,92.263,6868.697055542756
1960,1,2193.41386705168,92.243,8093.960379088886
1961,1,2196.41386705168,92.233,4051.856445378572
1962,1,2199.41386705168,92.23,1217.1314404739082
2000,1,2314.41386705168,92.221,3842.0635697240905
2016,1,2362.41386705168,92.21,4792.725871060602
2017,1,2365.41386705168,92.171,17009.357594607824
2018,1,2368.41386705168,92.126,19642.120670521803
2019,1,2371.41386705168,92.078,20967.548158387403
2020,1,2374.41386705168,92.027,22294.21471467187
2021,1,2377.41386705168,91.98,20560.657291423897
2022,1,2380.41386705168,91.934,20138.4060534702
2023,1,2383.41386705168,91.886,21029.71857798991
2024,1,2386.41386705168,91.84,20168.52861034171
2025,1,2389.41386705168,91.79,21938.403420333754
2026,1,2392.41386705168,91.742,21076.05608869179
2027,1,2395.41386705168,91.688,23727.10134419854
2028,1,2398.41386705168,91.63,25501.00113025348
2029,1,2401.41386705168,91.571,25956.543889605255
2030,1,2404.41386705168,91.512,25972.23093726284
2031,1,2407.41386705168,91.463,21584.33106386818
2032,1,2410.41386705168,91.413,22040.342317545896
2033,1,2413.41386705168,91.358,24260.613624216385
2034,1,2416.41386705168,91.308,22069.832771941856
2035,1,2419.41386705168,91.261,20760.368603811607
2036,1,2422.41386705168,91.213,21217.32230286744
2037,1,2425.41386705168,91.158,24327.883379141236
2038,1,2428.41386705168,91.102,24785.751838893837
2039,1,2431.41386705168,91.047,24358.378245830827
2040,1,2435.41386705168,90.996,22610.852376584993
2041,1,2438.41386705168,90.944,23069.540986508568
2042,1,2441.41386705168,90.896,21309.441484065326
2043,1,2444.41386705168,90.858,16882.715923698754
2044,1,2447.41386705168,90.824,15118.135570587912
2045,1,2450.41386705168,90.784,17800.590462697317
2046,1,2453.41386705168,90.735,21821.72035493728
2047,1,2456.41386705168,90.689,20500.01175313815
2048,1,2459.41386705168,90.643,20514.64002564645
2049,1,2462.41386705168,90.593,22313.901980447645
2050,1,2465.41386705168,90.547,20542.913122378995
2051,1,2468.41386705168,90.474,32618.93650380904
2052,1,2471.41386705168,90.441,14754.822712003164
2053,1,2474.41386705168,90.377,28634.788263206447
2054,1,2477.41386705168,90.332,20146.094212547654
2055,1,2480.41386705168,90.286,20608.34002459699
2056,1,2483.41386705168,90.229,25552.726890018508
2057,1,2486.41386705168,90.174,24670.608647171517
2058,1,2489.41386705168,90.12,24236.62472229656
2059,1,2492.41386705168,90.068,23353.359633571035
2060,1,2495.41386705168,90.017,22918.71691864896
2061,1,2498.41386705168,89.962,24731.411615791865
2062,1,2501.41386705168,89.906,25195.761328574514
2063,1,2504.41386705168,89.851,24760.225792481557
2064,1,2507.41386705168,89.802,22072.756749410906
2065,1,2510.41386705168,89.749,23889.607972883972
2066,1,2513.41386705168,89.698,23002.253488242834
2067,1,2516.41386705168,89.649,22114.252612888326
2068,1,2519.41386705168,89.599,22579.994842062693
2069,1,2522.41386705168,89.545,24401.26672915266
2070,1,2525.41386705168,89.499,20799.369218973374
2071,1,2528.41386705168,89.45,22170.399521653075
2072,1,2531.41386705168,89.401,22184.549175269927
2073,1,2534.41386705168,89.347,24463.156135019624
2074,1,2537.41386705168,89.293,24477.31511334054
2075,1,2540.41386705168,89.238,24944.844545426287
2076,1,2543.41386705168,89.184,24505.25340530405
2077,1,2546.41386705168,89.147,16801.86765902848
2081,1,2558.41386705168,89.137,4561.242578736751
2082,1,2561.41386705168,89.111,11870.739373328212
2087,1,2577.41386705168,89.105,2756.0183383829976
2092,1,2592.41386705168,89.098,3233.8314984537847
2093,1,2595.41386705168,89.088,4624.664153147072
2178,1,2852.41386705168,89.041,23880.588597028785
2179,1,2855.41386705168,88.992,24909.536952643903
2180,1,2858.41386705168,88.946,23396.54054707362
2181,1,2861.41386705168,88.9,23408.986487581027
2182,1,2865.41386705168,88.859,20883.47724732844
2183,1,2868.41386705168,88.822,18857.51783952544
2184,1,2871.41386705168,88.785,18869.378499364695
2185,1,2874.41386705168,88.748,18881.22273118946
