fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
11,,,,379.0,8137.947530146035,6352.652846001552,1,0,116.392,0.0
12,,,,395.0,8147.947530146035,6362.652846001552,2,0,116.381,0.0
13,,,,415.0,8157.947530146035,6372.652846001552,3,0,116.266,0.0
14,,,,433.0,8167.947530146035,6382.652846001552,4,0,116.077,0.0
15,,,,446.0,8177.947530146035,6392.652846001552,5,0,115.879,0.0
16,,,,462.0,8187.947530146035,6402.652846001552,6,0,115.737,0.0
17,,,,476.0,8197.947530146035,6412.652846001552,7,0,115.687,0.0
57,,,,1553.0,8597.947530146035,6812.652846001552,47,0,115.64,0.0
58,,,,1563.0,8607.947530146035,6822.652846001552,48,0,115.514,0.0
61,,,,1609.0,8637.947530146035,6852.652846001552,51,0,115.4,0.0
62,,,,1622.0,8647.947530146035,6862.652846001552,52,0,115.391,0.0
65,,,,1662.0,8677.947530146035,6892.652846001552,55,0,115.256,0.0
66,,,,1670.0,8687.947530146035,6902.652846001552,56,0,115.14,0.0
70,,,,1716.0,8728.947530146035,6943.652846001552,60,0,115.022,0.0
73,,,,1756.0,8758.947530146035,6973.652846001552,63,0,114.999,0.0
74,,,,1750.0,8768.947530146035,6983.652846001552,64,0,114.841,0.0
75,,,,1746.0,8778.947530146035,6993.652846001552,65,0,114.741,0.0
76,,,,1758.0,8788.947530146035,7003.652846001552,66,0,114.724,0.0
82,,,,1778.0,8848.947530146035,7063.652846001552,72,0,114.669,0.0
83,,,,1793.0,8858.947530146035,7073.652846001552,73,0,114.667,0.0
86,,,,1819.0,8888.947530146035,7103.652846001552,76,0,114.533,0.0
87,,,,1835.0,8898.947530146035,7113.652846001552,77,0,114.532,0.0
90,,,,1855.0,8928.947530146035,7143.652846001552,80,0,114.396,0.0
91,,,,1864.0,8938.947530146035,7153.652846001552,81,0,114.365,0.0
93,,,,1870.0,8958.947530146035,7173.652846001552,83,0,114.315,0.0
94,,,,1888.0,8968.947530146035,7183.652846001552,84,0,114.157,0.0
98,,,,1919.0,9008.947530146035,7223.652846001552,88,0,114.011,0.0
