fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2017-04-13T02:12:45Z,-27.16155000,151.26183333,284.00,
2,,,,,2017-04-13T02:12:50Z,-27.16155000,151.26183333,285.00,
3,,,,,2017-04-13T02:12:55Z,-27.16155000,151.26183333,285.00,
4,,,,,2017-04-13T02:13:00Z,-27.16155000,151.26183333,285.00,
5,,,,,2017-04-13T02:13:06Z,-27.16155000,151.26183333,285.00,
6,,,,,2017-04-13T02:13:11Z,-27.16155000,151.26183333,285.00,
7,,,,,2017-04-13T02:13:16Z,-27.16155000,151.26183333,285.00,
8,,,,,2017-04-13T02:13:21Z,-27.16155000,151.26183333,286.00,
9,,,,,2017-04-13T02:13:26Z,-27.16155000,151.26183333,286.00,
10,,,,,2017-04-13T02:13:31Z,-27.16155000,151.26183333,286.00,
11,,,,,2017-04-13T02:13:36Z,-27.16155000,151.26183333,286.00,
12,,,,,2017-04-13T02:13:41Z,-27.16155000,151.26183333,286.00,
13,,,,,2017-04-13T02:13:46Z,-27.16155000,151.26183333,286.00,
14,,,,,2017-04-13T02:13:51Z,-27.16155000,151.26183333,286.00,
15,,,,,2017-04-13T02:13:56Z,-27.16155000,151.26183333,287.00,
16,,,,,2017-04-13T02:14:01Z,-27.16155000,151.26183333,287.00,
17,,,,,2017-04-13T02:14:06Z,-27.16155000,151.26183333,287.00,
18,,,,,2017-04-13T02:14:11Z,-27.16155000,151.26183333,287.00,
19,,,,,2017-04-13T02:14:16Z,-27.16155000,151.26183333,287.00,
20,,,,,2017-04-13T02:14:21Z,-27.16155000,151.26183333,287.00,
21,,,,,2017-04-13T02:14:26Z,-27.16155000,151.26183333,287.00,
22,,,,,2017-04-13T02:14:31Z,-27.16155000,151.26183333,287.00,
23,,,,,2017-04-13T02:14:36Z,-27.16155000,151.26183333,287.00,
24,,,,,2017-04-13T02:14:41Z,-27.16155000,151.26183333,287.00,
25,,,,,2017-04-13T02:14:46Z,-27.16155000,151.26183333,287.00,
26,,,,,2017-04-13T02:14:51Z,-27.16155000,151.26183333,288.00,
27,,,,,2017-04-13T02:14:56Z,-27.16146667,151.26196667,287.00,
28,,,,,2017-04-13T02:15:01Z,-27.16153333,151.26231667,288.00,
29,,,,,2017-04-13T02:15:06Z,-27.16161667,151.26311667,293.00,
30,,,,,2017-04-13T02:15:11Z,-27.16166667,151.26401667,308.00,
31,,,,,2017-04-13T02:15:16Z,-27.16173333,151.26486667,320.00,
32,,,,,2017-04-13T02:15:21Z,-27.16175000,151.26566667,333.00,
33,,,,,2017-04-13T02:15:26Z,-27.16176667,151.26655000,338.00,
34,,,,,2017-04-13T02:15:31Z,-27.16170000,151.26753333,352.00,
35,,,,,2017-04-13T02:15:36Z,-27.16151667,151.26846667,359.00,
36,,,,,2017-04-13T02:15:41Z,-27.16131667,151.26940000,368.00,
37,,,,,2017-04-13T02:15:46Z,-27.16106667,151.27036667,386.00,
38,,,,,2017-04-13T02:15:51Z,-27.16068333,151.27121667,409.00,
39,,,,,2017-04-13T02:15:56Z,-27.16040000,151.27210000,426.00,
40,,,,,2017-04-13T02:16:01Z,-27.16008333,151.27300000,435.00,
41,,,,,2017-04-13T02:16:06Z,-27.15970000,151.27388333,445.00,
42,,,,,2017-04-13T02:16:11Z,-27.15943333,151.27480000,460.00,
43,,,,,2017-04-13T02:16:16Z,-27.15903333,151.27585000,474.00,
44,,,,,2017-04-13T02:16:21Z,-27.15860000,151.27673333,483.00,
45,,,,,2017-04-13T02:16:26Z,-27.15823333,151.27758333,486.00,
46,,,,,2017-04-13T02:16:31Z,-27.15793333,151.27846667,489.00,
47,,,,,2017-04-13T02:16:36Z,-27.15770000,151.27931667,497.00,
48,,,,,2017-04-13T02:16:41Z,-27.15756667,151.28020000,501.00,
49,,,,,2017-04-13T02:16:46Z,-27.15746667,151.28113333,515.00,
50,,,,,2017-04-13T02:16:51Z,-27.15738333,151.28200000,544.00,
51,,,,,2017-04-13T02:16:56Z,-27.15733333,151.28293333,568.00,
52,,,,,2017-04-13T02:17:01Z,-27.15743333,151.28380000,589.00,
53,,,,,2017-04-13T02:17:06Z,-27.15763333,151.28458333,607.00,
54,,,,,2017-04-13T02:17:11Z,-27.15803333,151.28528333,622.00,
55,,,,,2017-04-13T02:17:16Z,-27.15865000,151.28573333,639.00,
56,,,,,2017-04-13T02:17:21Z,-27.15933333,151.28595000,652.00,
57,,,,,2017-04-13T02:17:26Z,-27.16000000,151.28590000,666.00,
58,,,,,2017-04-13T02:17:31Z,-27.16063333,151.28553333,680.00,
59,,,,,2017-04-13T02:17:36Z,-27.16115000,151.28503333,704.00,
60,,,,,2017-04-13T02:17:41Z,-27.16168333,151.28445000,723.00,
61,,,,,2017-04-13T02:17:46Z,-27.16208333,151.28373333,741.00,
62,,,,,2017-04-13T02:17:51Z,-27.16238333,151.28295000,757.00,
63,,,,,2017-04-13T02:17:56Z,-27.16246667,151.28210000,766.00,
64,,,,,2017-04-13T02:18:01Z,-27.16236667,151.28121667,771.00,
65,,,,,2017-04-13T02:18:06Z,-27.16203333,151.28033333,773.00,
66,,,,,2017-04-13T02:18:11Z,-27.16146667,151.27961667,782.00,
67,,,,,2017-04-13T02:18:16Z,-27.16071667,151.27913333,791.00,
68,,,,,2017-04-13T02:18:21Z,-27.15986667,151.27880000,794.00,
69,,,,,2017-04-13T02:18:26Z,-27.15888333,151.27880000,795.00,
70,,,,,2017-04-13T02:18:31Z,-27.15796667,151.27911667,793.00,
71,,,,,2017-04-13T02:18:36Z,-27.15720000,151.27953333,795.00,
72,,,,,2017-04-13T02:18:41Z,-27.15648333,151.28005000,799.00,
73,,,,,2017-04-13T02:18:46Z,-27.15588333,151.28080000,797.00,
74,,,,,2017-04-13T02:18:51Z,-27.15535000,151.28161667,807.00,
75,,,,,2017-04-13T02:18:56Z,-27.15500000,151.28250000,811.00,
76,,,,,2017-04-13T02:19:01Z,-27.15476667,151.28350000,828.00,
77,,,,,2017-04-13T02:19:06Z,-27.15471667,151.28451667,841.00,
78,,,,,2017-04-13T02:19:11Z,-27.15483333,151.28543333,853.00,
79,,,,,2017-04-13T02:19:16Z,-27.15510000,151.28628333,865.00,
80,,,,,2017-04-13T02:19:21Z,-27.15536667,151.28713333,886.00,
81,,,,,2017-04-13T02:19:26Z,-27.15570000,151.28795000,886.00,
82,,,,,2017-04-13T02:19:31Z,-27.15613333,151.28868333,893.00,
83,,,,,2017-04-13T02:19:36Z,-27.15668333,151.28915000,898.00,
84,,,,,2017-04-13T02:19:41Z,-27.15728333,151.28938333,903.00,
85,,,,,2017-04-13T02:19:46Z,-27.15791667,151.28953333,911.00,
86,,,,,2017-04-13T02:19:51Z,-27.15855000,151.28948333,923.00,
87,,,,,2017-04-13T02:19:57Z,-27.15926667,151.28933333,924.00,
88,,,,,2017-04-13T02:20:02Z,-27.15991667,151.28903333,931.00,
89,,,,,2017-04-13T02:20:07Z,-27.16045000,151.28858333,935.00,
90,,,,,2017-04-13T02:20:12Z,-27.16085000,151.28798333,941.00,
91,,,,,2017-04-13T02:20:17Z,-27.16116667,151.28733333,955.00,
92,,,,,2017-04-13T02:20:22Z,-27.16148333,151.28655000,963.00,
93,,,,,2017-04-13T02:20:27Z,-27.16175000,151.28568333,974.00,
