fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-04-13T02:33:31Z,-27.16151667,151.26193333,297.00,,,,,,
2,2017-04-13T02:34:01Z,-27.16151667,151.26193333,297.00,,,,,,
3,2017-04-13T02:34:31Z,-27.16151667,151.26193333,298.00,,,,,,
4,2017-04-13T02:35:01Z,-27.16151667,151.26195000,298.00,,,,,,
5,2017-04-13T02:35:31Z,-27.16151667,151.26193333,298.00,,,,,,
6,2017-04-13T02:36:01Z,-27.16168333,151.26343333,304.00,,,,,,
7,2017-04-13T02:36:31Z,-27.16155000,151.26908333,394.00,,,,,,
8,2017-04-13T02:36:41Z,-27.16133333,151.27111667,434.00,,,,,,
9,2017-04-13T02:36:51Z,-27.16101667,151.27306667,473.00,,,,,,
10,2017-04-13T02:37:01Z,-27.16068333,151.27498333,509.00,,,,,,
11,2017-04-13T02:37:11Z,-27.16058333,151.27695000,535.00,,,,,,
12,2017-04-13T02:37:21Z,-27.16090000,151.27888333,549.00,,,,,,
13,2017-04-13T02:37:31Z,-27.16076667,151.28091667,587.00,,,,,,
14,2017-04-13T02:37:41Z,-27.16016667,151.28290000,615.00,,,,,,
15,2017-04-13T02:37:51Z,-27.15905000,151.28465000,641.00,,,,,,
16,2017-04-13T02:38:01Z,-27.15725000,151.28546667,652.00,,,,,,
17,2017-04-13T02:38:11Z,-27.15536667,151.28485000,659.00,,,,,,
18,2017-04-13T02:38:21Z,-27.15390000,151.28355000,681.00,,,,,,
19,2017-04-13T02:38:31Z,-27.15265000,151.28196667,699.00,,,,,,
20,2017-04-13T02:38:41Z,-27.15171667,151.28005000,720.00,,,,,,
21,2017-04-13T02:38:51Z,-27.15080000,151.27813333,755.00,,,,,,
22,2017-04-13T02:39:01Z,-27.15003333,151.27620000,794.00,,,,,,
23,2017-04-13T02:39:11Z,-27.14931667,151.27420000,831.00,,,,,,
24,2017-04-13T02:39:21Z,-27.14871667,151.27233333,852.00,,,,,,
25,2017-04-13T02:39:31Z,-27.14793333,151.27053333,866.00,,,,,,
26,2017-04-13T02:39:41Z,-27.14686667,151.26880000,874.00,,,,,,
27,2017-04-13T02:39:51Z,-27.14600000,151.26703333,886.00,,,,,,
28,2017-04-13T02:40:01Z,-27.14605000,151.26516667,903.00,,,,,,
29,2017-04-13T02:40:11Z,-27.14715000,151.26421667,921.00,,,,,,
30,2017-04-13T02:40:21Z,-27.14860000,151.26411667,937.00,,,,,,
31,2017-04-13T02:40:31Z,-27.15000000,151.26420000,969.00,,,,,,
32,2017-04-13T02:40:41Z,-27.15158333,151.26435000,995.00,,,,,,
33,2017-04-13T02:40:51Z,-27.15331667,151.26435000,1022.00,,,,,,
34,2017-04-13T02:41:01Z,-27.15508333,151.26433333,1063.00,,,,,,
35,2017-04-13T02:41:11Z,-27.15631667,151.26458333,1074.00,,,,,,
36,2017-04-13T02:41:21Z,-27.15763333,151.26478333,1088.00,,,,,,
37,2017-04-13T02:41:31Z,-27.15886667,151.26518333,1097.00,,,,,,
38,2017-04-13T02:41:41Z,-27.16010000,151.26573333,1086.00,,,,,,
39,2017-04-13T02:41:51Z,-27.16128333,151.26608333,1078.00,,,,,,
40,2017-04-13T02:42:01Z,-27.16203333,151.26721667,1065.00,,,,,,
41,2017-04-13T02:42:11Z,-27.16150000,151.26883333,1044.00,,,,,,
42,2017-04-13T02:42:21Z,-27.15978333,151.26945000,1026.00,,,,,,
43,2017-04-13T02:42:31Z,-27.15806667,151.27015000,1029.00,,,,,,
44,2017-04-13T02:42:41Z,-27.15631667,151.27066667,1027.00,,,,,,
45,2017-04-13T02:42:51Z,-27.15436667,151.27093333,1026.00,,,,,,
46,2017-04-13T02:43:01Z,-27.15261667,151.27193333,1023.00,,,,,,
47,2017-04-13T02:43:11Z,-27.15098333,151.27338333,1032.00,,,,,,
48,2017-04-13T02:43:21Z,-27.15015000,151.27280000,1050.00,,,,,,
49,2017-04-13T02:43:31Z,-27.15050000,151.27366667,1071.00,,,,,,
50,2017-04-13T02:43:41Z,-27.14906667,151.27400000,1087.00,,,,,,
51,2017-04-13T02:43:51Z,-27.14881667,151.27260000,1090.00,,,,,,
52,2017-04-13T02:44:01Z,-27.14901667,151.27311667,1112.00,,,,,,
53,2017-04-13T02:44:11Z,-27.14761667,151.27326667,1125.00,,,,,,
54,2017-04-13T02:44:21Z,-27.14790000,151.27211667,1141.00,,,,,,
55,2017-04-13T02:44:31Z,-27.14840000,151.27313333,1148.00,,,,,,
56,2017-04-13T02:44:41Z,-27.14830000,151.27481667,1152.00,,,,,,
57,2017-04-13T02:44:51Z,-27.14706667,151.27620000,1144.00,,,,,,
58,2017-04-13T02:45:01Z,-27.14520000,151.27593333,1147.00,,,,,,
59,2017-04-13T02:45:11Z,-27.14426667,151.27458333,1142.00,,,,,,
60,2017-04-13T02:45:21Z,-27.14396667,151.27295000,1143.00,,,,,,
61,2017-04-13T02:45:31Z,-27.14400000,151.27116667,1138.00,,,,,,
62,2017-04-13T02:45:41Z,-27.14430000,151.26968333,1152.00,,,,,,
63,2017-04-13T02:45:51Z,-27.14450000,151.27033333,1182.00,,,,,,
64,2017-04-13T02:46:01Z,-27.14371667,151.26951667,1205.00,,,,,,
65,2017-04-13T02:46:11Z,-27.14370000,151.27021667,1230.00,,,,,,
66,2017-04-13T02:46:21Z,-27.14255000,151.26923333,1253.00,,,,,,
67,2017-04-13T02:46:31Z,-27.14288333,151.26923333,1298.00,,,,,,
68,2017-04-13T02:46:41Z,-27.14163333,151.26886667,1322.00,,,,,,
69,2017-04-13T02:46:51Z,-27.14228333,151.26870000,1349.00,,,,,,
70,2017-04-13T02:47:01Z,-27.14156667,151.26996667,1383.00,,,,,,
