fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2017-04-13T02:01:09Z,-27.16168333,151.26186667,299.00,
2,,,,,2017-04-13T02:01:39Z,-27.16168333,151.26186667,299.00,
3,,,,,2017-04-13T02:02:09Z,-27.16168333,151.26186667,299.00,
4,,,,,2017-04-13T02:02:39Z,-27.16168333,151.26186667,298.00,
5,,,,,2017-04-13T02:03:09Z,-27.16168333,151.26186667,298.00,
6,,,,,2017-04-13T02:03:39Z,-27.16168333,151.26185000,298.00,
7,,,,,2017-04-13T02:04:09Z,-27.16166667,151.26186667,298.00,
8,,,,,2017-04-13T02:04:39Z,-27.16166667,151.26186667,298.00,
9,,,,,2017-04-13T02:05:03Z,-27.16170000,151.26411667,316.00,
10,,,,,2017-04-13T02:05:04Z,-27.16168333,151.26428333,319.00,
11,,,,,2017-04-13T02:05:09Z,-27.16153333,151.26508333,329.00,
12,,,,,2017-04-13T02:05:14Z,-27.16140000,151.26590000,337.00,
13,,,,,2017-04-13T02:05:19Z,-27.16125000,151.26675000,345.00,
14,,,,,2017-04-13T02:05:24Z,-27.16110000,151.26765000,349.00,
15,,,,,2017-04-13T02:05:29Z,-27.16086667,151.26860000,359.00,
16,,,,,2017-04-13T02:05:34Z,-27.16055000,151.26951667,382.00,
17,,,,,2017-04-13T02:05:39Z,-27.16023333,151.27040000,391.00,
18,,,,,2017-04-13T02:05:44Z,-27.15983333,151.27130000,398.00,
19,,,,,2017-04-13T02:05:49Z,-27.15941667,151.27216667,407.00,
20,,,,,2017-04-13T02:05:54Z,-27.15903333,151.27305000,415.00,
21,,,,,2017-04-13T02:05:59Z,-27.15860000,151.27395000,428.00,
22,,,,,2017-04-13T02:06:04Z,-27.15831667,151.27490000,437.00,
23,,,,,2017-04-13T02:06:09Z,-27.15808333,151.27583333,445.00,
24,,,,,2017-04-13T02:06:14Z,-27.15776667,151.27676667,449.00,
25,,,,,2017-04-13T02:06:19Z,-27.15746667,151.27768333,459.00,
26,,,,,2017-04-13T02:06:24Z,-27.15733333,151.27863333,469.00,
27,,,,,2017-04-13T02:06:29Z,-27.15731667,151.27965000,473.00,
28,,,,,2017-04-13T02:06:34Z,-27.15728333,151.28070000,480.00,
29,,,,,2017-04-13T02:06:39Z,-27.15723333,151.28171667,492.00,
30,,,,,2017-04-13T02:06:44Z,-27.15723333,151.28273333,504.00,
31,,,,,2017-04-13T02:06:49Z,-27.15705000,151.28378333,517.00,
32,,,,,2017-04-13T02:06:54Z,-27.15680000,151.28480000,541.00,
33,,,,,2017-04-13T02:06:59Z,-27.15641667,151.28570000,565.00,
34,,,,,2017-04-13T02:07:04Z,-27.15608333,151.28658333,579.00,
35,,,,,2017-04-13T02:07:09Z,-27.15591667,151.28756667,586.00,
36,,,,,2017-04-13T02:07:14Z,-27.15610000,151.28858333,597.00,
37,,,,,2017-04-13T02:07:19Z,-27.15646667,151.28946667,611.00,
38,,,,,2017-04-13T02:07:24Z,-27.15690000,151.29021667,615.00,
39,,,,,2017-04-13T02:07:29Z,-27.15756667,151.29065000,618.00,
40,,,,,2017-04-13T02:07:34Z,-27.15823333,151.29066667,623.00,
41,,,,,2017-04-13T02:07:39Z,-27.15883333,151.29038333,629.00,
42,,,,,2017-04-13T02:07:44Z,-27.15936667,151.28998333,641.00,
43,,,,,2017-04-13T02:07:49Z,-27.15975000,151.28933333,656.00,
44,,,,,2017-04-13T02:07:54Z,-27.15981667,151.28853333,670.00,
45,,,,,2017-04-13T02:07:59Z,-27.15968333,151.28765000,694.00,
46,,,,,2017-04-13T02:08:04Z,-27.15936667,151.28681667,717.00,
47,,,,,2017-04-13T02:08:09Z,-27.15905000,151.28600000,739.00,
48,,,,,2017-04-13T02:08:14Z,-27.15858333,151.28523333,758.00,
49,,,,,2017-04-13T02:08:19Z,-27.15810000,151.28445000,774.00,
50,,,,,2017-04-13T02:08:24Z,-27.15763333,151.28366667,788.00,
51,,,,,2017-04-13T02:08:29Z,-27.15723333,151.28286667,802.00,
52,,,,,2017-04-13T02:08:34Z,-27.15705000,151.28195000,800.00,
53,,,,,2017-04-13T02:08:39Z,-27.15726667,151.28120000,801.00,
54,,,,,2017-04-13T02:08:44Z,-27.15768333,151.28060000,802.00,
55,,,,,2017-04-13T02:08:49Z,-27.15828333,151.28025000,803.00,
56,,,,,2017-04-13T02:08:54Z,-27.15891667,151.28013333,815.00,
57,,,,,2017-04-13T02:08:59Z,-27.15948333,151.28028333,830.00,
58,,,,,2017-04-13T02:09:04Z,-27.16005000,151.28061667,845.00,
59,,,,,2017-04-13T02:09:09Z,-27.16050000,151.28116667,865.00,
60,,,,,2017-04-13T02:09:14Z,-27.16076667,151.28185000,884.00,
61,,,,,2017-04-13T02:09:19Z,-27.16081667,151.28268333,898.00,
62,,,,,2017-04-13T02:09:24Z,-27.16071667,151.28360000,899.00,
63,,,,,2017-04-13T02:09:29Z,-27.16040000,151.28455000,916.00,
64,,,,,2017-04-13T02:09:34Z,-27.15991667,151.28533333,940.00,
65,,,,,2017-04-13T02:09:39Z,-27.15933333,151.28600000,958.00,
66,,,,,2017-04-13T02:09:44Z,-27.15868333,151.28665000,968.00,
67,,,,,2017-04-13T02:09:49Z,-27.15788333,151.28720000,982.00,
68,,,,,2017-04-13T02:09:54Z,-27.15705000,151.28788333,999.00,
69,,,,,2017-04-13T02:09:59Z,-27.15636667,151.28850000,1025.00,
70,,,,,2017-04-13T02:10:04Z,-27.15570000,151.28870000,1030.00,
71,,,,,2017-04-13T02:10:09Z,-27.15511667,151.28815000,1028.00,
72,,,,,2017-04-13T02:10:14Z,-27.15508333,151.28743333,1025.00,
73,,,,,2017-04-13T02:10:19Z,-27.15556667,151.28718333,1030.00,
74,,,,,2017-04-13T02:10:24Z,-27.15570000,151.28778333,1034.00,
75,,,,,2017-04-13T02:10:29Z,-27.15505000,151.28815000,1037.00,
76,,,,,2017-04-13T02:10:34Z,-27.15456667,151.28755000,1035.00,
77,,,,,2017-04-13T02:10:39Z,-27.15503333,151.28718333,1036.00,
78,,,,,2017-04-13T02:10:44Z,-27.15543333,151.28760000,1046.00,
79,,,,,2017-04-13T02:10:49Z,-27.15508333,151.28811667,1053.00,
80,,,,,2017-04-13T02:10:54Z,-27.15440000,151.28778333,1058.00,
81,,,,,2017-04-13T02:10:59Z,-27.15413333,151.28715000,1058.00,
82,,,,,2017-04-13T02:11:04Z,-27.15390000,151.28645000,1062.00,
83,,,,,2017-04-13T02:11:09Z,-27.15415000,151.28598333,1065.00,
84,,,,,2017-04-13T02:11:14Z,-27.15463333,151.28610000,1080.00,
85,,,,,2017-04-13T02:11:19Z,-27.15470000,151.28668333,1092.00,
86,,,,,2017-04-13T02:11:24Z,-27.15415000,151.28703333,1100.00,
87,,,,,2017-04-13T02:11:29Z,-27.15363333,151.28650000,1106.00,
88,,,,,2017-04-13T02:11:34Z,-27.15388333,151.28596667,1118.00,
89,,,,,2017-04-13T02:11:39Z,-27.15421667,151.28631667,1122.00,
90,,,,,2017-04-13T02:11:44Z,-27.15401667,151.28700000,1137.00,
91,,,,,2017-04-13T02:11:49Z,-27.15331667,151.28713333,1143.00,
92,,,,,2017-04-13T02:11:54Z,-27.15275000,151.28661667,1146.00,
93,,,,,2017-04-13T02:11:59Z,-27.15250000,151.28585000,1155.00,
94,,,,,2017-04-13T02:12:04Z,-27.15240000,151.28513333,1159.00,
95,,,,,2017-04-13T02:12:09Z,-27.15266667,151.28460000,1161.00,
96,,,,,2017-04-13T02:12:14Z,-27.15311667,151.28486667,1160.00,
97,,,,,2017-04-13T02:12:19Z,-27.15296667,151.28553333,1162.00,
98,,,,,2017-04-13T02:12:24Z,-27.15230000,151.28578333,1173.00,
99,,,,,2017-04-13T02:12:29Z,-27.15161667,151.28550000,1178.00,
100,,,,,2017-04-13T02:12:34Z,-27.15116667,151.28493333,1173.00,
101,,,,,2017-04-13T02:12:39Z,-27.15116667,151.28426667,1162.00,
102,,,,,2017-04-13T02:12:44Z,-27.15170000,151.28401667,1160.00,
103,,,,,2017-04-13T02:12:49Z,-27.15216667,151.28420000,1158.00,
104,,,,,2017-04-13T02:12:54Z,-27.15255000,151.28460000,1153.00,
105,,,,,2017-04-13T02:12:59Z,-27.15278333,151.28515000,1152.00,
106,,,,,2017-04-13T02:13:04Z,-27.15280000,151.28580000,1156.00,
107,,,,,2017-04-13T02:13:09Z,-27.15291667,151.28645000,1164.00,
108,,,,,2017-04-13T02:13:14Z,-27.15288333,151.28715000,1175.00,
109,,,,,2017-04-13T02:13:19Z,-27.15225000,151.28748333,1182.00,
110,,,,,2017-04-13T02:13:24Z,-27.15190000,151.28693333,1192.00,
111,,,,,2017-04-13T02:13:29Z,-27.15221667,151.28711667,1208.00,
112,,,,,2017-04-13T02:13:34Z,-27.15201667,151.28776667,1212.00,
113,,,,,2017-04-13T02:13:39Z,-27.15215000,151.28850000,1233.00,
114,,,,,2017-04-13T02:13:44Z,-27.15231667,151.28913333,1239.00,
115,,,,,2017-04-13T02:13:49Z,-27.15213333,151.28978333,1241.00,
116,,,,,2017-04-13T02:13:54Z,-27.15136667,151.28986667,1253.00,
117,,,,,2017-04-13T02:13:59Z,-27.15095000,151.28930000,1268.00,
118,,,,,2017-04-13T02:14:04Z,-27.15123333,151.28878333,1284.00,
119,,,,,2017-04-13T02:14:09Z,-27.15161667,151.28920000,1292.00,
120,,,,,2017-04-13T02:14:14Z,-27.15143333,151.28988333,1303.00,
121,,,,,2017-04-13T02:14:19Z,-27.15071667,151.29010000,1312.00,
122,,,,,2017-04-13T02:14:24Z,-27.15046667,151.28946667,1320.00,
123,,,,,2017-04-13T02:14:29Z,-27.15093333,151.28925000,1335.00,
124,,,,,2017-04-13T02:14:34Z,-27.15106667,151.28980000,1348.00,
125,,,,,2017-04-13T02:14:39Z,-27.15050000,151.29030000,1355.00,
126,,,,,2017-04-13T02:14:44Z,-27.14980000,151.29013333,1357.00,
127,,,,,2017-04-13T02:14:49Z,-27.14973333,151.28950000,1367.00,
