fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
3,,,,289.0,-1754.152002862855,-1754.152002862855,1,0,119.483,0.0
8,,,,292.0,-1604.152002862855,-1604.152002862855,6,0,119.481,0.0
10,,,,292.0,-1544.152002862855,-1544.152002862855,8,0,119.479,0.0
11,,,,348.0,-1514.152002862855,-1514.152002862855,9,0,119.164,0.0
12,,,,379.0,-1504.152002862855,-1504.152002862855,10,0,118.996,0.0
13,,,,415.0,-1494.152002862855,-1494.152002862855,11,0,118.831,0.0
14,,,,447.0,-1484.152002862855,-1484.152002862855,12,0,118.668,0.0
15,,,,473.0,-1474.152002862855,-1474.152002862855,13,0,118.508,0.0
16,,,,507.0,-1464.152002862855,-1464.152002862855,14,0,118.329,0.0
17,,,,553.0,-1454.152002862855,-1454.152002862855,15,0,118.145,0.0
18,,,,584.0,-1444.152002862855,-1444.152002862855,16,0,117.954,0.0
19,,,,614.0,-1434.152002862855,-1434.152002862855,17,0,117.786,0.0
20,,,,636.0,-1424.152002862855,-1424.152002862855,18,0,117.603,0.0
21,,,,656.0,-1414.152002862855,-1414.152002862855,19,0,117.534,0.0
36,,,,658.0,-1263.152002862855,-1263.152002862855,34,0,117.464,0.0
37,,,,655.0,-1253.152002862855,-1253.152002862855,35,0,117.448,0.0
40,,,,633.0,-1223.152002862855,-1223.152002862855,38,0,117.371,0.0
166,,,,1876.0,24.847997137145,24.847997137145,164,0,117.221,0.0
167,,,,1862.0,34.847997137145,34.847997137145,165,0,117.055,0.0
168,,,,1845.0,44.847997137145,44.847997137145,166,0,116.9,0.0
169,,,,1833.0,54.847997137145,54.847997137145,167,0,116.747,0.0
170,,,,1810.0,64.847997137145,64.847997137145,168,0,116.597,0.0
171,,,,1789.0,74.847997137145,74.847997137145,169,0,116.441,0.0
172,,,,1781.0,84.847997137145,84.847997137145,170,0,116.306,0.0
173,,,,1767.0,94.847997137145,94.847997137145,171,0,116.16,0.0
174,,,,1767.0,104.847997137145,104.847997137145,172,0,116.003,0.0
175,,,,1772.0,114.847997137145,114.847997137145,173,0,115.947,0.0
176,,,,1801.0,124.847997137145,124.847997137145,174,0,115.878,0.0
177,,,,1824.0,134.847997137145,134.847997137145,175,0,115.852,0.0
179,,,,1863.0,154.847997137145,154.847997137145,177,0,115.841,0.0
186,,,,1984.0,224.847997137145,224.847997137145,184,0,115.831,0.0
187,,,,1980.0,234.847997137145,234.847997137145,185,0,115.691,0.0
188,,,,1980.0,244.847997137145,244.847997137145,186,0,115.555,0.0
189,,,,1975.0,254.847997137145,254.847997137145,187,0,115.399,0.0
190,,,,1963.0,264.847997137145,264.847997137145,188,0,115.255,0.0
191,,,,1955.0,274.847997137145,274.847997137145,189,0,115.105,0.0
192,,,,1949.0,284.847997137145,284.847997137145,190,0,114.935,0.0
193,,,,1932.0,294.847997137145,294.847997137145,191,0,114.758,0.0
194,,,,1914.0,304.847997137145,304.847997137145,192,0,114.593,0.0
195,,,,1896.0,314.847997137145,314.847997137145,193,0,114.434,0.0
196,,,,1877.0,324.847997137145,324.847997137145,1,1,114.308,9362.603950703546
197,,,,1849.0,334.847997137145,334.847997137145,2,1,114.156,11628.108348327065
198,,,,1822.0,344.847997137145,344.847997137145,3,1,113.997,12509.81870944261
199,,,,1789.0,354.847997137145,354.847997137145,4,1,113.827,13743.291316961535
200,,,,1763.0,364.847997137145,364.847997137145,5,1,113.639,15602.216729158188
201,,,,1736.0,374.847997137145,374.847997137145,6,1,113.456,15578.07738150375
202,,,,1715.0,384.847997137145,384.847997137145,7,1,113.297,13875.204625279934
203,,,,1685.0,394.847997137145,394.847997137145,8,1,113.126,15287.856237538335
204,,,,1655.0,404.847997137145,404.847997137145,9,1,112.947,16383.011024964842
205,,,,1623.0,414.847997137145,414.847997137145,10,1,112.762,17322.461418378367
206,,,,1597.0,424.847997137145,424.847997137145,11,1,112.576,17806.59802407421
207,,,,1572.0,434.847997137145,434.847997137145,12,1,112.419,15360.664143191549
208,,,,1542.0,444.847997137145,444.847997137145,13,1,112.233,18588.09455903011
209,,,,1516.0,454.847997137145,454.847997137145,14,1,112.054,18260.9521993681
210,,,,1490.0,464.847997137145,464.847997137145,15,1,111.875,18632.637540015563
211,,,,1467.0,474.847997137145,474.847997137145,16,1,111.696,19003.041240663024
212,,,,1444.0,484.847997137145,484.847997137145,17,1,111.508,20345.36232236413
213,,,,1422.0,494.847997137145,494.847997137145,18,1,111.322,20509.658131584234
214,,,,1396.0,504.847997137145,504.847997137145,19,1,111.146,19767.00426397094
215,,,,1367.0,514.847997137145,514.847997137145,20,1,110.979,19098.222097802933
216,,,,1337.0,524.847997137145,524.847997137145,21,1,110.826,17811.328230766354
217,,,,1324.0,534.847997137145,534.847997137145,22,1,110.679,17415.31132406088
218,,,,1317.0,544.847997137145,544.847997137145,23,1,110.546,16031.021756165897
219,,,,1319.0,554.847997137145,554.847997137145,24,1,110.381,20225.84907148124
220,,,,1300.0,564.847997137145,564.847997137145,25,1,110.233,18442.779653980804
221,,,,1301.0,574.847997137145,574.847997137145,26,1,110.114,15073.25776339621
222,,,,1326.0,584.847997137145,584.847997137145,27,1,109.936,22907.852715064768
225,,,,1394.0,614.847997137145,614.847997137145,30,1,109.877,7973.9433848893095
227,,,,1466.0,634.847997137145,634.847997137145,32,1,109.854,3208.4030609551264
229,,,,1528.0,654.847997137145,654.847997137145,34,1,109.848,863.2284880021829
236,,,,1743.0,724.847997137145,724.847997137145,41,1,109.823,3980.702109478749
252,,,,2141.0,884.847997137145,884.847997137145,57,1,109.685,26803.90755346835
253,,,,2118.0,894.847997137145,894.847997137145,58,1,109.515,33345.61576531891
254,,,,2095.0,904.847997137145,904.847997137145,59,1,109.31,40590.68940957449
255,,,,2063.0,914.847997137145,914.847997137145,60,1,109.089,44156.21718761365
256,,,,2031.0,924.847997137145,924.847997137145,61,1,108.872,43743.03236396975
257,,,,2004.0,934.847997137145,934.847997137145,62,1,108.655,44127.96561929537
258,,,,1983.0,944.847997137145,944.847997137145,63,1,108.444,43281.49217473035
259,,,,1965.0,954.847997137145,954.847997137145,64,1,108.246,40967.390474931846
260,,,,1939.0,964.847997137145,964.847997137145,65,1,108.068,37150.40307818437
261,,,,1911.0,974.847997137145,974.847997137145,66,1,107.9,35370.043337278454
262,,,,1890.0,984.847997137145,984.847997137145,67,1,107.718,38647.87389130294
263,,,,1864.0,994.847997137145,994.847997137145,68,1,107.542,37690.57245601898
264,,,,1842.0,1004.847997137145,1004.847997137145,69,1,107.348,41890.76650433197
265,,,,1821.0,1014.847997137145,1014.847997137145,70,1,107.157,41578.78419854807
266,,,,1796.0,1024.847997137145,1024.847997137145,71,1,106.95,45421.415935468445
267,,,,1781.0,1034.847997137145,1034.847997137145,72,1,106.772,39368.2214886572
268,,,,1760.0,1044.847997137145,1044.847997137145,73,1,106.608,36563.74516317667
269,,,,1736.0,1054.847997137145,1054.847997137145,74,1,106.432,39551.56784657758
270,,,,1708.0,1064.847997137145,1064.847997137145,75,1,106.257,39634.25474104225
271,,,,1692.0,1074.847997137145,1074.847997137145,76,1,106.094,37203.942667533884
272,,,,1678.0,1084.847997137145,1084.847997137145,77,1,105.932,37262.58899344019
273,,,,1664.0,1094.847997137145,1094.847997137145,78,1,105.775,36390.55663399561
274,,,,1667.0,1104.847997137145,1104.847997137145,79,1,105.652,28732.147791359057
275,,,,1662.0,1114.847997137145,1114.847997137145,80,1,105.478,40955.747228589935
276,,,,1671.0,1124.847997137145,1124.847997137145,81,1,105.316,38412.015810779514
277,,,,1671.0,1134.847997137145,1134.847997137145,82,1,105.234,19593.264155374396
281,,,,1623.0,1174.847997137145,1174.847997137145,86,1,105.211,5686.540395422154
282,,,,1614.0,1184.847997137145,1184.847997137145,87,1,105.023,46829.922760065136
283,,,,1600.0,1194.847997137145,1194.847997137145,88,1,104.842,45386.97626037218
284,,,,1589.0,1204.847997137145,1204.847997137145,89,1,104.699,36102.50274604055
285,,,,1571.0,1214.847997137145,1214.847997137145,90,1,104.548,38384.69812739943
286,,,,1548.0,1224.847997137145,1224.847997137145,91,1,104.358,48616.83818108658
287,,,,1527.0,1234.847997137145,1234.847997137145,92,1,104.206,39146.81532658682
288,,,,1524.0,1244.847997137145,1244.847997137145,93,1,104.039,43291.97298435915
289,,,,1515.0,1254.847997137145,1254.847997137145,94,1,103.855,48001.067991096
290,,,,1509.0,1264.847997137145,1264.847997137145,95,1,103.685,44626.11406539378
291,,,,1507.0,1274.847997137145,1274.847997137145,96,1,103.54,38306.154549976956
292,,,,1508.0,1284.847997137145,1284.847997137145,97,1,103.447,24733.055411659578
296,,,,1513.0,1324.847997137145,1324.847997137145,101,1,103.272,47927.46929603309
297,,,,1498.0,1334.847997137145,1334.847997137145,102,1,103.069,55913.075727187774
298,,,,1482.0,1344.847997137145,1344.847997137145,103,1,102.873,54284.29450037735
299,,,,1464.0,1354.847997137145,1354.847997137145,104,1,102.721,42339.390106759245
300,,,,1443.0,1364.847997137145,1364.847997137145,105,1,102.626,26625.40695847121
301,,,,1462.0,1374.847997137145,1374.847997137145,106,1,102.513,31869.948591172873
302,,,,1472.0,1384.847997137145,1384.847997137145,107,1,102.407,30081.003466776925
303,,,,1496.0,1394.847997137145,1394.847997137145,108,1,102.362,12852.97332866041
328,,,,1651.0,1644.847997137145,1644.847997137145,133,1,102.181,60896.02804199369
329,,,,1644.0,1654.847997137145,1654.847997137145,134,1,102.017,55418.33081638386
330,,,,1645.0,1664.847997137145,1664.847997137145,135,1,101.833,62445.78461581804
331,,,,1642.0,1674.847997137145,1674.847997137145,136,1,101.662,58280.76603333675
332,,,,1631.0,1684.847997137145,1684.847997137145,137,1,101.493,57846.21483107286
333,,,,1618.0,1694.847997137145,1694.847997137145,138,1,101.297,67364.85216652986
334,,,,1607.0,1704.847997137145,1704.847997137145,139,1,101.089,71767.77228370788
335,,,,1595.0,1714.847997137145,1714.847997137145,140,1,100.885,70656.36071224841
336,,,,1580.0,1724.847997137145,1724.847997137145,141,1,100.697,65367.282084274026
