fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
11,0,1,-3226.58613294832,-7571.59250847964,,,,1348.0,104.832
17,0,7,-3175.58613294832,-7520.59250847964,,,,455.0,104.822
18,0,8,-3165.58613294832,-7510.59250847964,,,,478.0,104.657
19,0,9,-3155.58613294832,-7500.59250847964,,,,491.0,104.467
20,0,10,-3145.58613294832,-7490.59250847964,,,,500.0,104.282
21,0,11,-3135.58613294832,-7480.59250847964,,,,518.0,104.205
289,0,279,-454.58613294832,-4799.59250847964,,,,2029.0,104.09
290,0,280,-444.58613294832,-4789.59250847964,,,,2031.0,103.947
291,0,281,-434.58613294832,-4779.59250847964,,,,2030.0,103.845
292,0,282,-424.58613294832,-4769.59250847964,,,,2023.0,103.721
293,0,283,-414.58613294832,-4759.59250847964,,,,2002.0,103.573
294,0,284,-404.58613294832,-4749.59250847964,,,,1987.0,103.415
295,0,285,-394.58613294832,-4739.59250847964,,,,1972.0,103.264
296,0,286,-384.58613294832,-4729.59250847964,,,,1965.0,103.133
297,0,287,-374.58613294832,-4719.59250847964,,,,1949.0,103.012
298,0,288,-364.58613294832,-4709.59250847964,,,,1927.0,102.855
299,0,289,-354.58613294832,-4699.59250847964,,,,1917.0,102.702
300,0,290,-344.58613294832,-4689.59250847964,,,,1904.0,102.547
301,0,291,-334.58613294832,-4679.59250847964,,,,1896.0,102.413
302,0,292,-324.58613294832,-4669.59250847964,,,,1878.0,102.266
303,0,293,-314.58613294832,-4659.59250847964,,,,1865.0,102.112
304,0,294,-304.58613294832,-4649.59250847964,,,,1848.0,101.97
305,0,295,-294.58613294832,-4639.59250847964,,,,1831.0,101.827
306,0,296,-284.58613294832,-4629.59250847964,,,,1814.0,101.688
307,0,297,-274.58613294832,-4619.59250847964,,,,1797.0,101.528
308,0,298,-264.58613294832,-4609.59250847964,,,,1781.0,101.372
309,0,299,-254.58613294832,-4599.59250847964,,,,1759.0,101.225
310,0,300,-244.58613294832,-4589.59250847964,,,,1738.0,101.079
311,0,301,-234.58613294832,-4579.59250847964,,,,1717.0,100.943
312,0,302,-224.58613294832,-4569.59250847964,,,,1695.0,100.79
313,0,303,-214.58613294832,-4559.59250847964,,,,1685.0,100.634
314,0,304,-204.58613294832,-4549.59250847964,,,,1676.0,100.473
315,0,305,-194.58613294832,-4539.59250847964,,,,1660.0,100.32
316,0,306,-184.58613294832,-4529.59250847964,,,,1668.0,100.188
317,0,307,-174.58613294832,-4519.59250847964,,,,1656.0,100.095
324,0,314,-104.58613294832,-4449.59250847964,,,,1585.0,100.049
325,0,315,-94.58613294832,-4439.59250847964,,,,1578.0,99.902
326,0,316,-84.58613294832,-4429.59250847964,,,,1566.0,99.793
327,0,317,-74.58613294832,-4419.59250847964,,,,1557.0,99.656
328,0,318,-64.58613294832,-4409.59250847964,,,,1578.0,99.651
329,0,319,-54.58613294832,-4399.59250847964,,,,1582.0,99.643
330,0,320,-44.58613294832,-4389.59250847964,,,,1595.0,99.638
333,0,323,-14.58613294832,-4359.59250847964,,,,1595.0,99.629
334,0,324,-4.58613294832,-4349.59250847964,,,,1598.0,99.591
339,0,329,45.41386705168,-4299.59250847964,,,,1552.0,99.544
341,0,331,65.41386705168,-4279.59250847964,,,,1562.0,99.541
342,0,332,75.41386705168,-4269.59250847964,,,,1572.0,99.448
