fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-2045.906803857525,-6396.67784167536,1,0,104.828,0.0
5,,,,-2029.906803857525,-6380.67784167536,5,0,104.824,0.0
6,,,,-2025.906803857525,-6376.67784167536,6,0,104.802,0.0
7,,,,-2021.906803857525,-6372.67784167536,7,0,104.775,0.0
8,,,,-2017.906803857525,-6368.67784167536,8,0,104.74,0.0
9,,,,-2013.906803857525,-6364.67784167536,9,0,104.69,0.0
10,,,,-2009.906803857525,-6360.67784167536,10,0,104.634,0.0
11,,,,-2005.906803857525,-6356.67784167536,11,0,104.586,0.0
12,,,,-2001.906803857525,-6352.67784167536,12,0,104.546,0.0
13,,,,-1997.906803857525,-6348.67784167536,13,0,104.514,0.0
14,,,,-1993.906803857525,-6344.67784167536,14,0,104.477,0.0
15,,,,-1989.906803857525,-6340.67784167536,15,0,104.439,0.0
16,,,,-1985.906803857525,-6336.67784167536,16,0,104.392,0.0
17,,,,-1981.906803857525,-6332.67784167536,17,0,104.331,0.0
18,,,,-1977.906803857525,-6328.67784167536,18,0,104.264,0.0
19,,,,-1973.906803857525,-6324.67784167536,19,0,104.193,0.0
20,,,,-1969.906803857525,-6320.67784167536,20,0,104.123,0.0
21,,,,-1965.906803857525,-6316.67784167536,21,0,104.054,0.0
22,,,,-1961.906803857525,-6312.67784167536,22,0,103.998,0.0
23,,,,-1957.906803857525,-6308.67784167536,23,0,103.959,0.0
24,,,,-1953.906803857525,-6304.67784167536,24,0,103.927,0.0
25,,,,-1949.906803857525,-6300.67784167536,25,0,103.899,0.0
26,,,,-1945.906803857525,-6296.67784167536,26,0,103.861,0.0
27,,,,-1941.906803857525,-6292.67784167536,27,0,103.818,0.0
28,,,,-1937.906803857525,-6288.67784167536,28,0,103.766,0.0
29,,,,-1933.906803857525,-6284.67784167536,29,0,103.709,0.0
30,,,,-1929.906803857525,-6280.67784167536,30,0,103.645,0.0
31,,,,-1925.906803857525,-6276.67784167536,31,0,103.577,0.0
32,,,,-1921.906803857525,-6272.67784167536,32,0,103.506,0.0
33,,,,-1917.906803857525,-6268.67784167536,33,0,103.437,0.0
34,,,,-1913.906803857525,-6264.67784167536,34,0,103.371,0.0
35,,,,-1909.906803857525,-6260.67784167536,35,0,103.316,0.0
36,,,,-1905.906803857525,-6256.67784167536,36,0,103.274,0.0
37,,,,-1901.906803857525,-6252.67784167536,37,0,103.244,0.0
