fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,84139.300698186,,1,0,104.326,0.0
5,,,,84147.300698186,,5,0,104.312,0.0
6,,,,84149.300698186,,6,0,104.286,0.0
7,,,,84151.300698186,,7,0,104.268,0.0
8,,,,84153.300698186,,8,0,104.266,0.0
18,,,,84173.300698186,,18,0,104.254,0.0
19,,,,84175.300698186,,19,0,104.248,0.0
44,,,,84226.300698186,,44,0,104.233,0.0
45,,,,84228.300698186,,45,0,104.231,0.0
53,,,,84244.300698186,,53,0,104.208,0.0
54,,,,84246.300698186,,54,0,104.188,0.0
65,,,,84268.300698186,,65,0,104.186,0.0
75,,,,84288.300698186,,75,0,104.175,0.0
76,,,,84290.300698186,,76,0,104.169,0.0
100,,,,84338.300698186,,100,0,104.164,0.0
101,,,,84340.300698186,,101,0,104.149,0.0
113,,,,84364.300698186,,113,0,104.138,0.0
114,,,,84366.300698186,,114,0,104.117,0.0
115,,,,84368.300698186,,115,0,104.101,0.0
116,,,,84370.300698186,,116,0,104.096,0.0
130,,,,84398.300698186,,130,0,104.09,0.0
274,,,,84686.300698186,,274,0,104.089,0.0
275,,,,84688.300698186,,275,0,104.059,0.0
276,,,,84690.300698186,,276,0,104.029,0.0
277,,,,84692.300698186,,277,0,104.003,0.0
278,,,,84694.300698186,,278,0,103.979,0.0
279,,,,84696.300698186,,279,0,103.952,0.0
280,,,,84698.300698186,,280,0,103.921,0.0
281,,,,84700.300698186,,281,0,103.889,0.0
282,,,,84702.300698186,,282,0,103.858,0.0
283,,,,84704.300698186,,283,0,103.83,0.0
284,,,,84707.300698186,,284,0,103.804,0.0
285,,,,84709.300698186,,285,0,103.776,0.0
286,,,,84711.300698186,,286,0,103.745,0.0
287,,,,84713.300698186,,287,0,103.714,0.0
288,,,,84715.300698186,,288,0,103.685,0.0
289,,,,84717.300698186,,289,0,103.656,0.0
290,,,,84719.300698186,,290,0,103.624,0.0
291,,,,84721.300698186,,291,0,103.595,0.0
292,,,,84723.300698186,,292,0,103.568,0.0
293,,,,84725.300698186,,293,0,103.542,0.0
294,,,,84727.300698186,,294,0,103.517,0.0
295,,,,84729.300698186,,295,0,103.493,0.0
296,,,,84731.300698186,,296,0,103.47,0.0
297,,,,84733.300698186,,297,0,103.446,0.0
298,,,,84735.300698186,,298,0,103.42,0.0
299,,,,84737.300698186,,299,0,103.391,0.0
300,,,,84739.300698186,,300,0,103.361,0.0
301,,,,84741.300698186,,301,0,103.328,0.0
302,,,,84743.300698186,,302,0,103.298,0.0
303,,,,84745.300698186,,303,0,103.266,0.0
304,,,,84747.300698186,,304,0,103.233,0.0
305,,,,84749.300698186,,305,0,103.196,0.0
306,,,,84751.300698186,,306,0,103.161,0.0
307,,,,84753.300698186,,307,0,103.126,0.0
308,,,,84755.300698186,,308,0,103.095,0.0
309,,,,84757.300698186,,309,0,103.065,0.0
310,,,,84759.300698186,,310,0,103.035,0.0
311,,,,84761.300698186,,311,0,103.007,0.0
312,,,,84763.300698186,,312,0,102.975,0.0
313,,,,84765.300698186,,313,0,102.948,0.0
314,,,,84767.300698186,,314,0,102.919,0.0
315,,,,84769.300698186,,315,0,102.89,0.0
316,,,,84771.300698186,,316,0,102.86,0.0
317,,,,84773.300698186,,317,0,102.831,0.0
318,,,,84775.300698186,,318,0,102.803,0.0
319,,,,84777.300698186,,319,0,102.773,0.0
320,,,,84779.300698186,,320,0,102.741,0.0
321,,,,84781.300698186,,321,0,102.713,0.0
322,,,,84783.300698186,,322,0,102.682,0.0
323,,,,84785.300698186,,323,0,102.652,0.0
324,,,,84787.300698186,,324,0,102.625,0.0
325,,,,84789.300698186,,325,0,102.598,0.0
326,,,,84791.300698186,,326,0,102.572,0.0
327,,,,84793.300698186,,327,0,102.545,0.0
328,,,,84795.300698186,,328,0,102.517,0.0
329,,,,84797.300698186,,329,0,102.487,0.0
330,,,,84799.300698186,,330,0,102.459,0.0
331,,,,84801.300698186,,331,0,102.432,0.0
332,,,,84803.300698186,,332,0,102.403,0.0
333,,,,84805.300698186,,333,0,102.374,0.0
334,,,,84807.300698186,,334,0,102.343,0.0
335,,,,84809.300698186,,335,0,102.313,0.0
336,,,,84811.300698186,,336,0,102.285,0.0
337,,,,84813.300698186,,337,0,102.252,0.0
338,,,,84815.300698186,,338,0,102.22,0.0
339,,,,84817.300698186,,339,0,102.187,0.0
340,,,,84819.300698186,,340,0,102.154,0.0
341,,,,84821.300698186,,341,0,102.121,0.0
342,,,,84823.300698186,,342,0,102.089,0.0
343,,,,84825.300698186,,343,0,102.056,0.0
344,,,,84827.300698186,,344,0,102.028,0.0
345,,,,84829.300698186,,345,0,101.998,0.0
346,,,,84831.300698186,,346,0,101.97,0.0
347,,,,84833.300698186,,347,0,101.943,0.0
348,,,,84835.300698186,,348,0,101.917,0.0
349,,,,84837.300698186,,349,0,101.886,0.0
350,,,,84839.300698186,,350,0,101.857,0.0
351,,,,84841.300698186,,351,0,101.824,0.0
352,,,,84843.300698186,,352,0,101.775,0.0
353,,,,84845.300698186,,353,0,101.742,0.0
354,,,,84847.300698186,,354,0,101.709,0.0
355,,,,84849.300698186,,355,0,101.68,0.0
356,,,,84851.300698186,,356,0,101.647,0.0
357,,,,84853.300698186,,357,0,101.612,0.0
358,,,,84855.300698186,,358,0,101.578,0.0
359,,,,84857.300698186,,359,0,101.541,0.0
360,,,,84859.300698186,,360,0,101.503,0.0
361,,,,84861.300698186,,361,0,101.467,0.0
362,,,,84863.300698186,,362,0,101.432,0.0
363,,,,84865.300698186,,363,0,101.394,0.0
364,,,,84867.300698186,,364,0,101.361,0.0
365,,,,84869.300698186,,365,0,101.331,0.0
366,,,,84871.300698186,,366,0,101.298,0.0
367,,,,84873.300698186,,367,0,101.267,0.0
368,,,,84875.300698186,,368,0,101.237,0.0
369,,,,84877.300698186,,369,0,101.206,0.0
370,,,,84879.300698186,,370,0,101.171,0.0
371,,,,84881.300698186,,371,0,101.132,0.0
372,,,,84883.300698186,,372,0,101.092,0.0
373,,,,84885.300698186,,373,0,101.052,0.0
374,,,,84887.300698186,,374,0,101.016,0.0
375,,,,84889.300698186,,375,0,100.987,0.0
376,,,,84891.300698186,,376,0,100.96,0.0
377,,,,84893.300698186,,377,0,100.931,0.0
378,,,,84895.300698186,,378,0,100.903,0.0
379,,,,84897.300698186,,379,0,100.874,0.0
380,,,,84899.300698186,,380,0,100.844,0.0
381,,,,84901.300698186,,381,0,100.814,0.0
382,,,,84903.300698186,,382,0,100.785,0.0
383,,,,84905.300698186,,383,0,100.754,0.0
384,,,,84907.300698186,,384,0,100.722,0.0
385,,,,84909.300698186,,385,0,100.691,0.0
386,,,,84911.300698186,,386,0,100.661,0.0
387,,,,84913.300698186,,387,0,100.631,0.0
388,,,,84915.300698186,,388,0,100.599,0.0
389,,,,84917.300698186,,389,0,100.567,0.0
390,,,,84919.300698186,,390,0,100.535,0.0
391,,,,84921.300698186,,391,0,100.501,0.0
392,,,,84923.300698186,,392,0,100.465,0.0
393,,,,84925.300698186,,393,0,100.429,0.0
394,,,,84927.300698186,,394,0,100.392,0.0
395,,,,84929.300698186,,395,0,100.358,0.0
396,,,,84931.300698186,,396,0,100.324,0.0
397,,,,84933.300698186,,397,0,100.291,0.0
398,,,,84935.300698186,,398,0,100.256,0.0
399,,,,84937.300698186,,399,0,100.221,0.0
400,,,,84939.300698186,,400,0,100.186,0.0
401,,,,84941.300698186,,401,0,100.15,0.0
402,,,,84943.300698186,,402,0,100.114,0.0
403,,,,84945.300698186,,403,0,100.078,0.0
404,,,,84947.300698186,,404,0,100.043,0.0
405,,,,84949.300698186,,405,0,100.007,0.0
406,,,,84951.300698186,,406,0,99.968,0.0
407,,,,84953.300698186,,407,0,99.93,0.0
408,,,,84955.300698186,,408,0,99.89,0.0
409,,,,84957.300698186,,409,0,99.854,0.0
410,,,,84959.300698186,,410,0,99.818,0.0
411,,,,84961.300698186,,411,0,99.784,0.0
412,,,,84963.300698186,,412,0,99.749,0.0
413,,,,84965.300698186,,413,0,99.713,0.0
414,,,,84967.300698186,,414,0,99.678,0.0
415,,,,84969.300698186,,415,0,99.646,0.0
416,,,,84971.300698186,,416,0,99.619,0.0
417,,,,84973.300698186,,417,0,99.589,0.0
418,,,,84975.300698186,,418,0,99.56,0.0
419,,,,84977.300698186,,419,0,99.534,0.0
420,,,,84979.300698186,,420,0,99.51,0.0
421,,,,84981.300698186,,421,0,99.486,0.0
422,,,,84983.300698186,,422,0,99.464,0.0
423,,,,84985.300698186,,423,0,99.442,0.0
424,,,,84987.300698186,,424,0,99.419,0.0
425,,,,84989.300698186,,425,0,99.396,0.0
426,,,,84991.300698186,,426,0,99.376,0.0
427,,,,84993.300698186,,427,0,99.353,0.0
428,,,,84995.300698186,,428,0,99.329,0.0
429,,,,84997.300698186,,429,0,99.303,0.0
430,,,,84999.300698186,,430,0,99.278,0.0
431,,,,85001.300698186,,431,0,99.256,0.0
432,,,,85003.300698186,,432,0,99.236,0.0
433,,,,85005.300698186,,433,0,99.213,0.0
434,,,,85007.300698186,,434,0,99.192,0.0
435,,,,85009.300698186,,435,0,99.178,0.0
436,,,,85011.300698186,,436,0,99.163,0.0
437,,,,85013.300698186,,437,0,99.141,0.0
438,,,,85015.300698186,,438,0,99.121,0.0
439,,,,85017.300698186,,439,0,99.099,0.0
440,,,,85019.300698186,,440,0,99.075,0.0
441,,,,85021.300698186,,441,0,99.051,0.0
442,,,,85023.300698186,,442,0,99.026,0.0
443,,,,85025.300698186,,443,0,98.999,0.0
444,,,,85027.300698186,,444,0,98.97,0.0
445,,,,85029.300698186,,445,0,98.937,0.0
446,,,,85031.300698186,,446,0,98.91,0.0
447,,,,85033.300698186,,447,0,98.901,0.0
455,,,,85049.300698186,,455,0,98.886,0.0
456,,,,85051.300698186,,456,0,98.855,0.0
457,,,,85053.300698186,,457,0,98.831,0.0
458,,,,85055.300698186,,458,0,98.822,0.0
471,,,,85081.300698186,,471,0,98.818,0.0
481,,,,85101.300698186,,481,0,98.815,0.0
482,,,,85103.300698186,,482,0,98.807,0.0
512,,,,85163.300698186,,512,0,98.805,0.0
513,,,,85165.300698186,,513,0,98.77,0.0
514,,,,85167.300698186,,514,0,98.745,0.0
515,,,,85169.300698186,,515,0,98.732,0.0
523,,,,85185.300698186,,523,0,98.708,0.0
524,,,,85187.300698186,,524,0,98.684,0.0
525,,,,85189.300698186,,525,0,98.662,0.0
526,,,,85191.300698186,,526,0,98.649,0.0
555,,,,85250.300698186,,555,0,98.637,0.0
556,,,,85252.300698186,,556,0,98.606,0.0
557,,,,85254.300698186,,557,0,98.579,0.0
558,,,,85256.300698186,,558,0,98.56,0.0
559,,,,85258.300698186,,559,0,98.548,0.0
689,,,,85518.300698186,,689,0,98.529,0.0
690,,,,85520.300698186,,690,0,98.506,0.0
691,,,,85522.300698186,,691,0,98.48,0.0
692,,,,85524.300698186,,692,0,98.452,0.0
693,,,,85526.300698186,,693,0,98.421,0.0
694,,,,85528.300698186,,694,0,98.389,0.0
695,,,,85530.300698186,,695,0,98.358,0.0
696,,,,85532.300698186,,696,0,98.327,0.0
697,,,,85534.300698186,,697,0,98.299,0.0
698,,,,85536.300698186,,698,0,98.27,0.0
699,,,,85538.300698186,,699,0,98.241,0.0
700,,,,85540.300698186,,700,0,98.211,0.0
701,,,,85542.300698186,,701,0,98.181,0.0
702,,,,85544.300698186,,702,0,98.15,0.0
703,,,,85546.300698186,,703,0,98.118,0.0
704,,,,85548.300698186,,704,0,98.089,0.0
705,,,,85550.300698186,,705,0,98.06,0.0
706,,,,85552.300698186,,706,0,98.033,0.0
707,,,,85554.300698186,,707,0,98.005,0.0
708,,,,85556.300698186,,708,0,97.977,0.0
709,,,,85558.300698186,,709,0,97.949,0.0
710,,,,85560.300698186,,710,0,97.919,0.0
