fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-754.906803857525,-5105.67784167536,1,0,104.759,0.0
21,,,,-461.906803857525,-4812.67784167536,21,0,104.729,0.0
22,,,,-459.906803857525,-4810.67784167536,22,0,104.701,0.0
23,,,,-457.906803857525,-4808.67784167536,23,0,104.671,0.0
24,,,,-455.906803857525,-4806.67784167536,24,0,104.639,0.0
25,,,,-453.906803857525,-4804.67784167536,25,0,104.606,0.0
26,,,,-451.906803857525,-4802.67784167536,26,0,104.574,0.0
27,,,,-449.906803857525,-4800.67784167536,27,0,104.54,0.0
28,,,,-447.906803857525,-4798.67784167536,28,0,104.504,0.0
29,,,,-445.906803857525,-4796.67784167536,29,0,104.466,0.0
30,,,,-443.906803857525,-4794.67784167536,30,0,104.428,0.0
31,,,,-441.906803857525,-4792.67784167536,31,0,104.388,0.0
32,,,,-439.906803857525,-4790.67784167536,32,0,104.347,0.0
33,,,,-437.906803857525,-4788.67784167536,33,0,104.308,0.0
34,,,,-435.906803857525,-4786.67784167536,34,0,104.271,0.0
35,,,,-433.906803857525,-4784.67784167536,35,0,104.234,0.0
36,,,,-431.906803857525,-4782.67784167536,36,0,104.2,0.0
37,,,,-429.906803857525,-4780.67784167536,37,0,104.166,0.0
38,,,,-427.906803857525,-4778.67784167536,38,0,104.131,0.0
39,,,,-425.906803857525,-4776.67784167536,39,0,104.095,0.0
40,,,,-423.906803857525,-4774.67784167536,40,0,104.061,0.0
41,,,,-421.906803857525,-4772.67784167536,41,0,104.028,0.0
42,,,,-419.906803857525,-4770.67784167536,42,0,103.994,0.0
43,,,,-417.906803857525,-4768.67784167536,43,0,103.96,0.0
44,,,,-415.906803857525,-4766.67784167536,44,0,103.927,0.0
45,,,,-413.906803857525,-4764.67784167536,45,0,103.892,0.0
46,,,,-411.906803857525,-4762.67784167536,46,0,103.86,0.0
47,,,,-409.906803857525,-4760.67784167536,47,0,103.826,0.0
48,,,,-407.906803857525,-4758.67784167536,48,0,103.792,0.0
49,,,,-405.906803857525,-4756.67784167536,49,0,103.757,0.0
50,,,,-403.906803857525,-4754.67784167536,50,0,103.724,0.0
51,,,,-401.906803857525,-4752.67784167536,51,0,103.692,0.0
52,,,,-399.906803857525,-4750.67784167536,52,0,103.66,0.0
53,,,,-397.906803857525,-4748.67784167536,53,0,103.632,0.0
54,,,,-395.906803857525,-4746.67784167536,54,0,103.605,0.0
55,,,,-393.906803857525,-4744.67784167536,55,0,103.577,0.0
56,,,,-391.906803857525,-4742.67784167536,56,0,103.553,0.0
57,,,,-389.906803857525,-4740.67784167536,57,0,103.534,0.0
58,,,,-387.906803857525,-4738.67784167536,58,0,103.521,0.0
59,,,,-385.906803857525,-4736.67784167536,59,0,103.513,0.0
60,,,,-383.906803857525,-4734.67784167536,60,0,103.511,0.0
767,,,,1035.093196142475,-3315.67784167536,767,0,103.491,0.0
768,,,,1037.093196142475,-3313.67784167536,768,0,103.463,0.0
769,,,,1039.093196142475,-3311.67784167536,769,0,103.434,0.0
770,,,,1041.093196142475,-3309.67784167536,770,0,103.402,0.0
771,,,,1043.093196142475,-3307.67784167536,771,0,103.372,0.0
772,,,,1045.093196142475,-3305.67784167536,772,0,103.341,0.0
773,,,,1047.093196142475,-3303.67784167536,773,0,103.31,0.0
774,,,,1049.093196142475,-3301.67784167536,774,0,103.277,0.0
775,,,,1051.093196142475,-3299.67784167536,775,0,103.243,0.0
776,,,,1053.093196142475,-3297.67784167536,776,0,103.207,0.0
777,,,,1055.093196142475,-3295.67784167536,777,0,103.175,0.0
778,,,,1057.093196142475,-3293.67784167536,778,0,103.144,0.0
779,,,,1059.093196142475,-3291.67784167536,779,0,103.112,0.0
780,,,,1061.093196142475,-3289.67784167536,780,0,103.078,0.0
781,,,,1063.093196142475,-3287.67784167536,781,0,103.044,0.0
782,,,,1065.093196142475,-3285.67784167536,782,0,103.01,0.0
783,,,,1067.093196142475,-3283.67784167536,783,0,102.979,0.0
784,,,,1069.093196142475,-3281.67784167536,784,0,102.949,0.0
785,,,,1071.093196142475,-3279.67784167536,785,0,102.919,0.0
786,,,,1073.093196142475,-3277.67784167536,786,0,102.889,0.0
787,,,,1075.093196142475,-3275.67784167536,787,0,102.857,0.0
788,,,,1077.093196142475,-3273.67784167536,788,0,102.822,0.0
789,,,,1079.093196142475,-3271.67784167536,789,0,102.79,0.0
790,,,,1081.093196142475,-3269.67784167536,790,0,102.762,0.0
791,,,,1083.093196142475,-3267.67784167536,791,0,102.733,0.0
792,,,,1085.093196142475,-3265.67784167536,792,0,102.703,0.0
793,,,,1087.093196142475,-3263.67784167536,793,0,102.67,0.0
794,,,,1089.093196142475,-3261.67784167536,794,0,102.635,0.0
795,,,,1091.093196142475,-3259.67784167536,795,0,102.584,0.0
796,,,,1093.093196142475,-3257.67784167536,796,0,102.568,0.0
797,,,,1095.093196142475,-3255.67784167536,797,0,102.521,0.0
798,,,,1097.093196142475,-3253.67784167536,798,0,102.488,0.0
799,,,,1099.093196142475,-3251.67784167536,799,0,102.474,0.0
800,,,,1101.093196142475,-3249.67784167536,800,0,102.425,0.0
801,,,,1103.093196142475,-3247.67784167536,801,0,102.392,0.0
802,,,,1105.093196142475,-3245.67784167536,802,0,102.361,0.0
803,,,,1107.093196142475,-3243.67784167536,803,0,102.332,0.0
804,,,,1109.093196142475,-3241.67784167536,804,0,102.302,0.0
805,,,,1111.093196142475,-3239.67784167536,805,0,102.271,0.0
806,,,,1113.093196142475,-3237.67784167536,806,0,102.238,0.0
807,,,,1115.093196142475,-3235.67784167536,807,0,102.205,0.0
808,,,,1117.093196142475,-3233.67784167536,808,0,102.17,0.0
809,,,,1119.093196142475,-3231.67784167536,809,0,102.139,0.0
810,,,,1121.093196142475,-3229.67784167536,810,0,102.107,0.0
811,,,,1123.093196142475,-3227.67784167536,811,0,102.076,0.0
812,,,,1125.093196142475,-3225.67784167536,812,0,102.05,0.0
813,,,,1127.093196142475,-3223.67784167536,813,0,102.023,0.0
814,,,,1129.093196142475,-3221.67784167536,814,0,101.998,0.0
815,,,,1131.093196142475,-3219.67784167536,815,0,101.966,0.0
816,,,,1133.093196142475,-3217.67784167536,816,0,101.935,0.0
817,,,,1135.093196142475,-3215.67784167536,817,0,101.902,0.0
818,,,,1137.093196142475,-3213.67784167536,818,0,101.872,0.0
819,,,,1139.093196142475,-3211.67784167536,819,0,101.843,0.0
820,,,,1141.093196142475,-3209.67784167536,820,0,101.811,0.0
821,,,,1143.093196142475,-3207.67784167536,821,0,101.78,0.0
822,,,,1145.093196142475,-3205.67784167536,822,0,101.748,0.0
823,,,,1147.093196142475,-3203.67784167536,823,0,101.716,0.0
824,,,,1149.093196142475,-3201.67784167536,824,0,101.686,0.0
825,,,,1151.093196142475,-3199.67784167536,825,0,101.655,0.0
826,,,,1153.093196142475,-3197.67784167536,826,0,101.626,0.0
827,,,,1155.093196142475,-3195.67784167536,827,0,101.596,0.0
828,,,,1157.093196142475,-3193.67784167536,828,0,101.566,0.0
829,,,,1159.093196142475,-3191.67784167536,829,0,101.536,0.0
830,,,,1161.093196142475,-3189.67784167536,830,0,101.504,0.0
831,,,,1163.093196142475,-3187.67784167536,831,0,101.472,0.0
832,,,,1165.093196142475,-3185.67784167536,832,0,101.437,0.0
833,,,,1167.093196142475,-3183.67784167536,833,0,101.4,0.0
834,,,,1169.093196142475,-3181.67784167536,834,0,101.363,0.0
835,,,,1171.093196142475,-3179.67784167536,835,0,101.328,0.0
836,,,,1173.093196142475,-3177.67784167536,836,0,101.295,0.0
837,,,,1175.093196142475,-3175.67784167536,837,0,101.262,0.0
838,,,,1177.093196142475,-3173.67784167536,838,0,101.227,0.0
839,,,,1179.093196142475,-3171.67784167536,839,0,101.194,0.0
