fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
28,,,,-2542.906803857525,-6893.67784167536,1,0,104.781,0.0
36,,,,-2462.906803857525,-6813.67784167536,9,0,104.676,0.0
37,,,,-2452.906803857525,-6803.67784167536,10,0,104.485,0.0
38,,,,-2442.906803857525,-6793.67784167536,11,0,104.301,0.0
39,,,,-2432.906803857525,-6783.67784167536,12,0,104.126,0.0
40,,,,-2422.906803857525,-6773.67784167536,13,0,103.959,0.0
41,,,,-2412.906803857525,-6763.67784167536,14,0,103.832,0.0
42,,,,-2402.906803857525,-6753.67784167536,15,0,103.82,0.0
172,,,,-1101.906803857525,-5452.67784167536,145,0,103.818,0.0
173,,,,-1091.906803857525,-5442.67784167536,146,0,103.689,0.0
174,,,,-1081.906803857525,-5432.67784167536,147,0,103.561,0.0
175,,,,-1071.906803857525,-5422.67784167536,148,0,103.453,0.0
176,,,,-1061.906803857525,-5412.67784167536,149,0,103.344,0.0
177,,,,-1051.906803857525,-5402.67784167536,150,0,103.234,0.0
178,,,,-1041.906803857525,-5392.67784167536,151,0,103.115,0.0
179,,,,-1031.906803857525,-5382.67784167536,152,0,102.976,0.0
180,,,,-1021.906803857525,-5372.67784167536,153,0,102.835,0.0
181,,,,-1011.906803857525,-5362.67784167536,154,0,102.714,0.0
182,,,,-1001.906803857525,-5352.67784167536,155,0,102.587,0.0
183,,,,-991.906803857525,-5342.67784167536,156,0,102.428,0.0
184,,,,-981.906803857525,-5332.67784167536,157,0,102.272,0.0
185,,,,-971.906803857525,-5322.67784167536,158,0,102.105,0.0
186,,,,-961.906803857525,-5312.67784167536,159,0,101.936,0.0
187,,,,-951.906803857525,-5302.67784167536,160,0,101.762,0.0
188,,,,-941.906803857525,-5292.67784167536,161,0,101.587,0.0
189,,,,-931.906803857525,-5282.67784167536,162,0,101.414,0.0
190,,,,-921.906803857525,-5272.67784167536,163,0,101.251,0.0
191,,,,-911.906803857525,-5262.67784167536,164,0,101.073,0.0
192,,,,-901.906803857525,-5252.67784167536,165,0,100.905,0.0
193,,,,-891.906803857525,-5242.67784167536,166,0,100.728,0.0
194,,,,-881.906803857525,-5232.67784167536,167,0,100.559,0.0
195,,,,-871.906803857525,-5222.67784167536,168,0,100.413,0.0
196,,,,-861.906803857525,-5212.67784167536,169,0,100.257,0.0
197,,,,-851.906803857525,-5202.67784167536,170,0,100.154,0.0
198,,,,-841.906803857525,-5192.67784167536,171,0,100.037,0.0
199,,,,-831.906803857525,-5182.67784167536,172,0,99.961,0.0
200,,,,-821.906803857525,-5172.67784167536,173,0,99.843,0.0
201,,,,-811.906803857525,-5162.67784167536,174,0,99.698,0.0
202,,,,-801.906803857525,-5152.67784167536,175,0,99.566,0.0
203,,,,-791.906803857525,-5142.67784167536,176,0,99.475,0.0
204,,,,-781.906803857525,-5132.67784167536,177,0,99.41,0.0
205,,,,-771.906803857525,-5122.67784167536,178,0,99.318,0.0
206,,,,-761.906803857525,-5112.67784167536,179,0,99.231,0.0
207,,,,-750.906803857525,-5101.67784167536,180,0,99.143,0.0
208,,,,-740.906803857525,-5091.67784167536,181,0,99.034,0.0
209,,,,-730.906803857525,-5081.67784167536,182,0,98.97,0.0
210,,,,-720.906803857525,-5071.67784167536,183,0,98.864,0.0
211,,,,-710.906803857525,-5061.67784167536,184,0,98.756,0.0
214,,,,-680.906803857525,-5031.67784167536,187,0,98.678,0.0
215,,,,-670.906803857525,-5021.67784167536,188,0,98.597,0.0
226,,,,-560.906803857525,-4911.67784167536,199,0,98.515,0.0
232,,,,-500.906803857525,-4851.67784167536,205,0,98.502,0.0
366,,,,824.093196142475,-3526.67784167536,24,1,98.418,13631.55630348581
367,,,,834.093196142475,-3516.67784167536,25,1,98.278,22968.791343181732
368,,,,844.093196142475,-3506.67784167536,26,1,98.108,28180.57469099842
369,,,,854.093196142475,-3496.67784167536,27,1,97.945,27293.947941483093
370,,,,864.093196142475,-3486.67784167536,28,1,97.804,23849.49844628726
371,,,,874.093196142475,-3476.67784167536,29,1,97.656,25285.83790546455
372,,,,884.093196142475,-3466.67784167536,30,1,97.476,31052.677238942397
373,,,,894.093196142475,-3456.67784167536,31,1,97.317,27691.932257033848
374,,,,904.093196142475,-3446.67784167536,32,1,97.172,25496.246335559605
375,,,,914.093196142475,-3436.67784167536,33,1,97.007,29287.12095106728
376,,,,924.093196142475,-3426.67784167536,34,1,96.825,32599.627495833643
377,,,,934.093196142475,-3416.67784167536,35,1,96.658,30182.10269616245
378,,,,944.093196142475,-3406.67784167536,36,1,96.507,27537.230097161355
379,,,,954.093196142475,-3396.67784167536,37,1,96.481,4787.341981167669
380,,,,964.093196142475,-3386.67784167536,38,1,96.424,10600.768686104015
383,,,,994.093196142475,-3356.67784167536,41,1,96.376,9199.73607438127
385,,,,1014.093196142475,-3336.67784167536,43,1,96.267,21294.01715870949
390,,,,1064.093196142475,-3286.67784167536,48,1,96.26,1434.0666954141695
395,,,,1114.093196142475,-3236.67784167536,53,1,96.234,5575.862648156733
414,,,,1305.093196142475,-3045.67784167536,72,1,96.149,21341.608270044042
415,,,,1315.093196142475,-3035.67784167536,73,1,96.015,33863.618238432115
416,,,,1325.093196142475,-3025.67784167536,74,1,95.88,34327.63244795894
417,,,,1335.093196142475,-3015.67784167536,75,1,95.734,37350.091962104256
418,,,,1345.093196142475,-3005.67784167536,76,1,95.608,32428.97561437055
419,,,,1355.093196142475,-2995.67784167536,77,1,95.481,32885.81227722649
420,,,,1365.093196142475,-2985.67784167536,78,1,95.363,30741.34181910321
421,,,,1375.093196142475,-2975.67784167536,79,1,95.254,28570.65923482943
422,,,,1385.093196142475,-2965.67784167536,80,1,95.139,30326.885622715137
423,,,,1395.093196142475,-2955.67784167536,81,1,95.034,27857.451130947593
424,,,,1405.093196142475,-2945.67784167536,82,1,94.911,32827.52253837899
425,,,,1415.093196142475,-2935.67784167536,83,1,94.78,35164.38809449961
426,,,,1425.093196142475,-2925.67784167536,84,1,94.667,30507.69827244507
427,,,,1435.093196142475,-2915.67784167536,85,1,94.547,32584.76688178951
428,,,,1445.093196142475,-2905.67784167536,86,1,94.462,23216.527692322205
429,,,,1455.093196142475,-2895.67784167536,87,1,94.327,37085.25456988454
430,,,,1465.093196142475,-2885.67784167536,88,1,94.201,34802.59735037723
431,,,,1475.093196142475,-2875.67784167536,89,1,94.084,32495.336924972537
432,,,,1485.093196142475,-2865.67784167536,90,1,93.951,37140.18338517722
433,,,,1495.093196142475,-2855.67784167536,91,1,93.799,42666.969631510256
435,,,,1515.093196142475,-2835.67784167536,93,1,93.742,16196.099306572702
449,,,,1655.093196142475,-2695.67784167536,107,1,93.626,35972.934229079394
450,,,,1665.093196142475,-2685.67784167536,108,1,93.483,44552.210965694416
451,,,,1675.093196142475,-2675.67784167536,109,1,93.313,53193.120473327595
452,,,,1685.093196142475,-2665.67784167536,110,1,93.143,53413.275286590564
453,,,,1695.093196142475,-2655.67784167536,111,1,93.005,43544.27274202472
454,,,,1705.093196142475,-2645.67784167536,112,1,92.868,43419.51790758301
455,,,,1715.093196142475,-2635.67784167536,113,1,92.731,43609.78274918621
456,,,,1725.093196142475,-2625.67784167536,114,1,92.587,46035.4782128705
457,,,,1735.093196142475,-2615.67784167536,115,1,92.462,40134.65760662111
458,,,,1745.093196142475,-2605.67784167536,116,1,92.316,47078.40526713514
459,,,,1755.093196142475,-2595.67784167536,117,1,92.193,39831.1503348289
460,,,,1765.093196142475,-2585.67784167536,118,1,92.062,42604.76933803543
461,,,,1775.093196142475,-2575.67784167536,119,1,91.92,46375.097890599915
462,,,,1785.093196142475,-2565.67784167536,120,1,91.787,43615.23739923672
463,,,,1795.093196142475,-2555.67784167536,121,1,91.635,50047.45680187279
464,,,,1805.093196142475,-2545.67784167536,122,1,91.458,58498.48735535483
465,,,,1815.093196142475,-2535.67784167536,123,1,91.289,56057.77933730985
466,,,,1825.093196142475,-2525.67784167536,124,1,91.12,56262.36879375979
467,,,,1835.093196142475,-2515.67784167536,125,1,90.952,56132.00685255499
468,,,,1845.093196142475,-2505.67784167536,126,1,90.785,55998.72426528715
469,,,,1855.093196142475,-2495.67784167536,127,1,90.62,55526.32490562456
470,,,,1865.093196142475,-2485.67784167536,128,1,90.451,57073.71503006644
471,,,,1875.093196142475,-2475.67784167536,129,1,90.284,56595.459790399036
472,,,,1885.093196142475,-2465.67784167536,130,1,90.116,57131.89651413139
473,,,,1895.093196142475,-2455.67784167536,131,1,89.966,51190.82594216132
474,,,,1905.093196142475,-2445.67784167536,132,1,89.795,58560.90932342959
475,,,,1915.093196142475,-2435.67784167536,133,1,89.62,60129.3780125319
476,,,,1925.093196142475,-2425.67784167536,134,1,89.455,56881.45057637242
477,,,,1935.093196142475,-2415.67784167536,135,1,89.298,54306.88311213755
478,,,,1945.093196142475,-2405.67784167536,136,1,89.125,60039.53985701252
479,,,,1955.093196142475,-2395.67784167536,137,1,88.957,58492.04030131685
480,,,,1965.093196142475,-2385.67784167536,138,1,88.8,54841.524188870346
481,,,,1975.093196142475,-2375.67784167536,139,1,88.64,56073.68587576213
482,,,,1985.093196142475,-2365.67784167536,140,1,88.489,53094.253483666274
483,,,,1995.093196142475,-2355.67784167536,141,1,88.33,56090.49103194802
484,,,,2005.093196142475,-2345.67784167536,142,1,88.174,55209.48724073837
485,,,,2015.093196142475,-2335.67784167536,143,1,88.01,58224.457465743726
486,,,,2025.093196142475,-2325.67784167536,144,1,87.853,55913.81746625685
487,,,,2035.093196142475,-2315.67784167536,145,1,87.665,67152.75166889635
488,,,,2045.093196142475,-2305.67784167536,146,1,87.5,59107.74370088119
489,,,,2055.093196142475,-2295.67784167536,147,1,87.352,53181.8990187204
490,,,,2065.093196142475,-2285.67784167536,148,1,87.246,38219.481037172045
491,,,,2075.093196142475,-2275.67784167536,149,1,87.144,36911.301252475445
496,,,,2125.093196142475,-2225.67784167536,154,1,87.012,48852.900448097185
497,,,,2135.093196142475,-2215.67784167536,155,1,86.851,59765.407046108485
498,,,,2145.093196142475,-2205.67784167536,156,1,86.717,49890.81780631978
499,,,,2155.093196142475,-2195.67784167536,157,1,86.574,53404.53047254002
500,,,,2165.093196142475,-2185.67784167536,158,1,86.439,50569.55133446865
501,,,,2175.093196142475,-2175.67784167536,159,1,86.283,58607.08573575968
502,,,,2185.093196142475,-2165.67784167536,160,1,86.137,55006.05025631758
503,,,,2196.093196142475,-2154.67784167536,161,1,85.982,58588.351548161656
504,,,,2206.093196142475,-2144.67784167536,162,1,85.792,72000.39600809287
505,,,,2216.093196142475,-2134.67784167536,163,1,85.598,73684.3453000516
506,,,,2226.093196142475,-2124.67784167536,164,1,85.454,54831.98784766709
508,,,,2246.093196142475,-2104.67784167536,166,1,85.413,15735.111451955105
509,,,,2256.093196142475,-2094.67784167536,167,1,85.262,58143.8646439927
511,,,,2276.093196142475,-2074.67784167536,169,1,85.209,20564.417811697946
555,,,,2716.093196142475,-1634.67784167536,213,1,85.142,31000.175867759837
