fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
28,,,,-2121.906803857525,-6472.67784167536,1,0,104.781,0.0
43,,,,-2046.906803857525,-6397.67784167536,16,0,104.689,0.0
44,,,,-2041.906803857525,-6392.67784167536,17,0,104.587,0.0
45,,,,-2036.906803857525,-6387.67784167536,18,0,104.484,0.0
46,,,,-2031.906803857525,-6382.67784167536,19,0,104.379,0.0
47,,,,-2026.906803857525,-6377.67784167536,20,0,104.274,0.0
48,,,,-2021.906803857525,-6372.67784167536,21,0,104.175,0.0
49,,,,-2016.906803857525,-6367.67784167536,22,0,104.077,0.0
50,,,,-2011.906803857525,-6362.67784167536,23,0,103.985,0.0
51,,,,-2006.906803857525,-6357.67784167536,24,0,103.893,0.0
52,,,,-2001.906803857525,-6352.67784167536,25,0,103.794,0.0
53,,,,-1996.906803857525,-6347.67784167536,26,0,103.697,0.0
54,,,,-1991.906803857525,-6342.67784167536,27,0,103.625,0.0
55,,,,-1986.906803857525,-6337.67784167536,28,0,103.575,0.0
56,,,,-1981.906803857525,-6332.67784167536,29,0,103.573,0.0
355,,,,-481.906803857525,-4832.67784167536,328,0,103.53,0.0
356,,,,-476.906803857525,-4827.67784167536,329,0,103.456,0.0
357,,,,-471.906803857525,-4822.67784167536,330,0,103.386,0.0
358,,,,-466.906803857525,-4817.67784167536,331,0,103.318,0.0
359,,,,-461.906803857525,-4812.67784167536,332,0,103.245,0.0
360,,,,-456.906803857525,-4807.67784167536,333,0,103.164,0.0
361,,,,-451.906803857525,-4802.67784167536,334,0,103.084,0.0
362,,,,-446.906803857525,-4797.67784167536,335,0,103.006,0.0
363,,,,-441.906803857525,-4792.67784167536,336,0,102.923,0.0
364,,,,-436.906803857525,-4787.67784167536,337,0,102.842,0.0
365,,,,-431.906803857525,-4782.67784167536,338,0,102.763,0.0
366,,,,-426.906803857525,-4777.67784167536,339,0,102.681,0.0
367,,,,-421.906803857525,-4772.67784167536,340,0,102.6,0.0
368,,,,-416.906803857525,-4767.67784167536,341,0,102.523,0.0
369,,,,-411.906803857525,-4762.67784167536,342,0,102.447,0.0
370,,,,-406.906803857525,-4757.67784167536,343,0,102.374,0.0
371,,,,-401.906803857525,-4752.67784167536,344,0,102.296,0.0
372,,,,-396.906803857525,-4747.67784167536,345,0,102.218,0.0
373,,,,-391.906803857525,-4742.67784167536,346,0,102.132,0.0
374,,,,-386.906803857525,-4737.67784167536,347,0,102.049,0.0
375,,,,-381.906803857525,-4732.67784167536,348,0,101.961,0.0
376,,,,-376.906803857525,-4727.67784167536,349,0,101.873,0.0
377,,,,-371.906803857525,-4722.67784167536,350,0,101.795,0.0
378,,,,-365.906803857525,-4716.67784167536,351,0,101.716,0.0
379,,,,-360.906803857525,-4711.67784167536,352,0,101.636,0.0
380,,,,-355.906803857525,-4706.67784167536,353,0,101.569,0.0
381,,,,-350.906803857525,-4701.67784167536,354,0,101.486,0.0
382,,,,-345.906803857525,-4696.67784167536,355,0,101.404,0.0
383,,,,-340.906803857525,-4691.67784167536,356,0,101.32,0.0
384,,,,-335.906803857525,-4686.67784167536,357,0,101.246,0.0
385,,,,-330.906803857525,-4681.67784167536,358,0,101.157,0.0
386,,,,-325.906803857525,-4676.67784167536,359,0,101.086,0.0
387,,,,-320.906803857525,-4671.67784167536,360,0,101.01,0.0
388,,,,-315.906803857525,-4666.67784167536,361,0,100.924,0.0
389,,,,-310.906803857525,-4661.67784167536,362,0,100.828,0.0
390,,,,-305.906803857525,-4656.67784167536,363,0,100.739,0.0
391,,,,-300.906803857525,-4651.67784167536,364,0,100.638,0.0
392,,,,-295.906803857525,-4646.67784167536,365,0,100.543,0.0
393,,,,-290.906803857525,-4641.67784167536,366,0,100.441,0.0
394,,,,-285.906803857525,-4636.67784167536,367,0,100.356,0.0
395,,,,-280.906803857525,-4631.67784167536,368,0,100.26,0.0
396,,,,-275.906803857525,-4626.67784167536,369,0,100.175,0.0
397,,,,-270.906803857525,-4621.67784167536,370,0,100.074,0.0
398,,,,-265.906803857525,-4616.67784167536,371,0,100.03,0.0
403,,,,-240.906803857525,-4591.67784167536,376,0,99.995,0.0
404,,,,-235.906803857525,-4586.67784167536,377,0,99.962,0.0
435,,,,-80.906803857525,-4431.67784167536,408,0,99.931,0.0
436,,,,-75.906803857525,-4426.67784167536,409,0,99.857,0.0
437,,,,-70.906803857525,-4421.67784167536,410,0,99.779,0.0
438,,,,-65.906803857525,-4416.67784167536,411,0,99.705,0.0
439,,,,-60.906803857525,-4411.67784167536,412,0,99.631,0.0
440,,,,-55.906803857525,-4406.67784167536,413,0,99.553,0.0
441,,,,-50.906803857525,-4401.67784167536,414,0,99.475,0.0
442,,,,-45.906803857525,-4396.67784167536,415,0,99.394,0.0
443,,,,-40.906803857525,-4391.67784167536,416,0,99.333,0.0
