fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
10,0,1,-1270.634278810798,-1270.634278810798,,,,268.0,101.614
67,0,58,-960.634278810798,-960.634278810798,,,,742.0,101.606
68,0,59,-955.634278810798,-955.634278810798,,,,758.0,101.495
69,0,60,-950.634278810798,-950.634278810798,,,,782.0,101.388
70,0,61,-945.634278810798,-945.634278810798,,,,812.0,101.288
71,0,62,-940.634278810798,-940.634278810798,,,,830.0,101.187
72,0,63,-935.634278810798,-935.634278810798,,,,847.0,101.09
73,0,64,-930.634278810798,-930.634278810798,,,,857.0,101.005
74,0,65,-925.634278810798,-925.634278810798,,,,868.0,100.936
75,0,66,-920.634278810798,-920.634278810798,,,,874.0,100.876
76,0,67,-915.634278810798,-915.634278810798,,,,877.0,100.857
167,0,158,-459.634278810798,-459.634278810798,,,,1247.0,100.803
168,0,159,-454.634278810798,-454.634278810798,,,,1264.0,100.801
171,0,162,-439.634278810798,-439.634278810798,,,,1312.0,100.791
175,0,166,-419.634278810798,-419.634278810798,,,,1377.0,100.79
179,0,170,-399.634278810798,-399.634278810798,,,,1437.0,100.764
183,0,174,-379.634278810798,-379.634278810798,,,,1485.0,100.737
193,0,184,-329.634278810798,-329.634278810798,,,,1607.0,100.736
216,0,207,-214.634278810798,-214.634278810798,,,,1793.0,100.672
217,0,208,-209.634278810798,-209.634278810798,,,,1802.0,100.597
218,0,209,-204.634278810798,-204.634278810798,,,,1812.0,100.527
219,0,210,-199.634278810798,-199.634278810798,,,,1820.0,100.461
220,0,211,-194.634278810798,-194.634278810798,,,,1832.0,100.39
221,0,212,-189.634278810798,-189.634278810798,,,,1838.0,100.317
222,0,213,-184.634278810798,-184.634278810798,,,,1852.0,100.24
223,0,214,-179.634278810798,-179.634278810798,,,,1866.0,100.184
227,0,218,-159.634278810798,-159.634278810798,,,,1898.0,100.142
228,0,219,-154.634278810798,-154.634278810798,,,,1920.0,100.074
231,0,222,-139.634278810798,-139.634278810798,,,,1971.0,100.006
232,0,223,-134.634278810798,-134.634278810798,,,,1975.0,99.893
233,0,224,-129.634278810798,-129.634278810798,,,,1979.0,99.767
234,0,225,-124.634278810798,-124.634278810798,,,,1965.0,99.631
235,0,226,-119.634278810798,-119.634278810798,,,,1972.0,99.482
236,0,227,-114.634278810798,-114.634278810798,,,,1976.0,99.352
237,0,228,-109.634278810798,-109.634278810798,,,,1954.0,99.237
238,0,229,-104.634278810798,-104.634278810798,,,,1943.0,99.142
239,0,230,-99.634278810798,-99.634278810798,,,,1937.0,99.049
240,0,231,-94.634278810798,-94.634278810798,,,,1930.0,98.975
241,0,232,-89.634278810798,-89.634278810798,,,,1918.0,98.877
242,0,233,-84.634278810798,-84.634278810798,,,,1906.0,98.783
243,0,234,-79.634278810798,-79.634278810798,,,,1893.0,98.684
244,0,235,-74.634278810798,-74.634278810798,,,,1882.0,98.584
245,0,236,-69.634278810798,-69.634278810798,,,,1877.0,98.49
246,0,237,-64.634278810798,-64.634278810798,,,,1869.0,98.4
247,0,238,-59.634278810798,-59.634278810798,,,,1851.0,98.309
248,0,239,-54.634278810798,-54.634278810798,,,,1844.0,98.209
249,0,240,-49.634278810798,-49.634278810798,,,,1823.0,98.119
250,0,241,-44.634278810798,-44.634278810798,,,,1810.0,98.011
251,0,242,-39.634278810798,-39.634278810798,,,,1800.0,97.917
252,0,243,-34.634278810798,-34.634278810798,,,,1778.0,97.823
253,0,244,-29.634278810798,-29.634278810798,,,,1779.0,97.73
254,0,245,-24.634278810798,-24.634278810798,,,,1763.0,97.651
255,0,246,-19.634278810798,-19.634278810798,,,,1753.0,97.559
256,0,247,-14.634278810798,-14.634278810798,,,,1761.0,97.483
257,0,248,-9.634278810798,-9.634278810798,,,,1764.0,97.414
258,0,249,-4.634278810798,-4.634278810798,,,,1771.0,97.343
259,0,250,0.365721189202,0.365721189202,,,,1769.0,97.272
260,0,251,5.365721189202,5.365721189202,,,,1778.0,97.241
264,0,255,25.365721189202,25.365721189202,,,,1777.0,97.209
269,0,260,50.365721189202,50.365721189202,,,,1784.0,97.182
270,0,261,55.365721189202,55.365721189202,,,,1789.0,97.121
271,0,262,60.365721189202,60.365721189202,,,,1793.0,97.06
272,0,263,65.365721189202,65.365721189202,,,,1800.0,96.99
273,0,264,70.365721189202,70.365721189202,,,,1810.0,96.922
274,0,265,75.365721189202,75.365721189202,,,,1812.0,96.889
333,1,8,362.365721189202,362.365721189202,,,,1483.0,96.834
334,1,9,367.365721189202,367.365721189202,,,,1481.0,96.742
335,1,10,372.365721189202,372.365721189202,,,,1465.0,96.656
336,1,11,377.365721189202,377.365721189202,,,,1447.0,96.56
337,1,12,382.365721189202,382.365721189202,,,,1460.0,96.466
338,1,13,387.365721189202,387.365721189202,,,,1446.0,96.383
339,1,14,392.365721189202,392.365721189202,,,,1440.0,96.282
340,1,15,397.365721189202,397.365721189202,,,,1441.0,96.188
341,1,16,402.365721189202,402.365721189202,,,,1427.0,96.101
342,1,17,407.365721189202,407.365721189202,,,,1423.0,96.004
343,1,18,412.365721189202,412.365721189202,,,,1415.0,95.916
344,1,19,417.365721189202,417.365721189202,,,,1407.0,95.824
345,1,20,422.365721189202,422.365721189202,,,,1405.0,95.727
346,1,21,427.365721189202,427.365721189202,,,,1399.0,95.627
347,1,22,432.365721189202,432.365721189202,,,,1394.0,95.533
348,1,23,437.365721189202,437.365721189202,,,,1388.0,95.447
349,1,24,442.365721189202,442.365721189202,,,,1382.0,95.366
350,1,25,447.365721189202,447.365721189202,,,,1371.0,95.284
351,1,26,452.365721189202,452.365721189202,,,,1357.0,95.197
352,1,27,457.365721189202,457.365721189202,,,,1349.0,95.103
353,1,28,462.365721189202,462.365721189202,,,,1335.0,95.011
354,1,29,467.365721189202,467.365721189202,,,,1322.0,94.906
355,1,30,472.365721189202,472.365721189202,,,,1314.0,94.805
356,1,31,478.365721189202,478.365721189202,,,,1309.0,94.715
357,1,32,483.365721189202,483.365721189202,,,,1289.0,94.624
358,1,33,488.365721189202,488.365721189202,,,,1282.0,94.522
359,1,34,493.365721189202,493.365721189202,,,,1267.0,94.424
360,1,35,498.365721189202,498.365721189202,,,,1251.0,94.323
361,1,36,503.365721189202,503.365721189202,,,,1237.0,94.217
362,1,37,508.365721189202,508.365721189202,,,,1229.0,94.116
363,1,38,513.365721189202,513.365721189202,,,,1215.0,94.019
364,1,39,518.365721189202,518.365721189202,,,,1193.0,93.919
365,1,40,523.365721189202,523.365721189202,,,,1180.0,93.811
366,1,41,528.365721189202,528.365721189202,,,,1180.0,93.715
367,1,42,533.365721189202,533.365721189202,,,,1160.0,93.634
368,1,43,538.365721189202,538.365721189202,,,,1151.0,93.532
369,1,44,543.365721189202,543.365721189202,,,,1135.0,93.437
370,1,45,548.365721189202,548.365721189202,,,,1132.0,93.336
371,1,46,553.365721189202,553.365721189202,,,,1126.0,93.255
372,1,47,558.365721189202,558.365721189202,,,,1107.0,93.171
373,1,48,563.365721189202,563.365721189202,,,,1098.0,93.074
374,1,49,568.365721189202,568.365721189202,,,,1085.0,92.978
375,1,50,573.365721189202,573.365721189202,,,,1064.0,92.881
376,1,51,578.365721189202,578.365721189202,,,,1053.0,92.771
377,1,52,583.365721189202,583.365721189202,,,,1047.0,92.671
378,1,53,588.365721189202,588.365721189202,,,,1033.0,92.567
379,1,54,593.365721189202,593.365721189202,,,,1040.0,92.466
380,1,55,598.365721189202,598.365721189202,,,,1028.0,92.396
381,1,56,603.365721189202,603.365721189202,,,,1018.0,92.306
382,1,57,608.365721189202,608.365721189202,,,,1019.0,92.21
383,1,58,613.365721189202,613.365721189202,,,,1011.0,92.13
384,1,59,618.365721189202,618.365721189202,,,,1002.0,92.054
385,1,60,623.365721189202,623.365721189202,,,,999.0,91.983
386,1,61,628.365721189202,628.365721189202,,,,984.0,91.906
387,1,62,633.365721189202,633.365721189202,,,,974.0,91.814
388,1,63,638.365721189202,638.365721189202,,,,966.0,91.729
389,1,64,643.365721189202,643.365721189202,,,,961.0,91.635
390,1,65,648.365721189202,648.365721189202,,,,964.0,91.541
391,1,66,653.365721189202,653.365721189202,,,,969.0,91.463
392,1,67,658.365721189202,658.365721189202,,,,970.0,91.387
397,1,72,683.365721189202,683.365721189202,,,,982.0,91.319
398,1,73,688.365721189202,688.365721189202,,,,976.0,91.268
399,1,74,693.365721189202,693.365721189202,,,,968.0,91.234
404,1,79,718.365721189202,718.365721189202,,,,939.0,91.184
405,1,80,723.365721189202,723.365721189202,,,,937.0,91.146
406,1,81,728.365721189202,728.365721189202,,,,935.0,91.121
407,1,82,733.365721189202,733.365721189202,,,,930.0,91.112
411,1,86,753.365721189202,753.365721189202,,,,908.0,91.096
412,1,87,758.365721189202,758.365721189202,,,,905.0,91.094
413,1,88,763.365721189202,763.365721189202,,,,893.0,91.064
414,1,89,768.365721189202,768.365721189202,,,,884.0,90.988
415,1,90,773.365721189202,773.365721189202,,,,879.0,90.925
416,1,91,778.365721189202,778.365721189202,,,,882.0,90.887
417,1,92,783.365721189202,783.365721189202,,,,893.0,90.879
419,1,94,793.365721189202,793.365721189202,,,,905.0,90.864
420,1,95,798.365721189202,798.365721189202,,,,907.0,90.805
423,1,98,813.365721189202,813.365721189202,,,,924.0,90.773
427,1,102,833.365721189202,833.365721189202,,,,949.0,90.764
430,1,105,848.365721189202,848.365721189202,,,,968.0,90.754
433,1,108,863.365721189202,863.365721189202,,,,972.0,90.752
434,1,109,868.365721189202,868.365721189202,,,,976.0,90.725
437,1,112,883.365721189202,883.365721189202,,,,986.0,90.705
440,1,115,898.365721189202,898.365721189202,,,,999.0,90.691
443,1,118,913.365721189202,913.365721189202,,,,1001.0,90.647
446,1,121,928.365721189202,928.365721189202,,,,1006.0,90.633
447,1,122,933.365721189202,933.365721189202,,,,1013.0,90.623
449,1,124,943.365721189202,943.365721189202,,,,1014.0,90.616
450,1,125,948.365721189202,948.365721189202,,,,1014.0,90.562
454,1,129,968.365721189202,968.365721189202,,,,1018.0,90.547
457,1,132,983.365721189202,983.365721189202,,,,1021.0,90.505
459,1,134,993.365721189202,993.365721189202,,,,1029.0,90.502
460,1,135,998.365721189202,998.365721189202,,,,1031.0,90.459
462,1,137,1008.365721189202,1008.365721189202,,,,1043.0,90.445
465,1,140,1023.365721189202,1023.365721189202,,,,1057.0,90.398
468,1,143,1038.365721189202,1038.365721189202,,,,1071.0,90.364
471,1,146,1053.365721189202,1053.365721189202,,,,1084.0,90.312
474,1,149,1068.365721189202,1068.365721189202,,,,1101.0,90.262
477,1,152,1083.365721189202,1083.365721189202,,,,1120.0,90.212
480,1,155,1098.365721189202,1098.365721189202,,,,1148.0,90.154
483,1,158,1113.365721189202,1113.365721189202,,,,1181.0,90.11
485,1,160,1123.365721189202,1123.365721189202,,,,1209.0,90.093
486,1,161,1128.365721189202,1128.365721189202,,,,1224.0,90.09
488,1,163,1138.365721189202,1138.365721189202,,,,1248.0,90.058
491,1,166,1153.365721189202,1153.365721189202,,,,1287.0,90.003
493,1,168,1163.365721189202,1163.365721189202,,,,1310.0,89.993
494,1,169,1168.365721189202,1168.365721189202,,,,1319.0,89.988
495,1,170,1173.365721189202,1173.365721189202,,,,1331.0,89.975
496,1,171,1178.365721189202,1178.365721189202,,,,1337.0,89.919
499,1,174,1193.365721189202,1193.365721189202,,,,1365.0,89.865
501,1,176,1203.365721189202,1203.365721189202,,,,1383.0,89.858
502,1,177,1208.365721189202,1208.365721189202,,,,1391.0,89.79
504,1,179,1218.365721189202,1218.365721189202,,,,1408.0,89.769
505,1,180,1223.365721189202,1223.365721189202,,,,1411.0,89.728
508,1,183,1238.365721189202,1238.365721189202,,,,1429.0,89.67
511,1,186,1253.365721189202,1253.365721189202,,,,1451.0,89.647
512,1,187,1258.365721189202,1258.365721189202,,,,1453.0,89.603
514,1,189,1268.365721189202,1268.365721189202,,,,1469.0,89.602
515,1,190,1273.365721189202,1273.365721189202,,,,1470.0,89.538
518,1,193,1288.365721189202,1288.365721189202,,,,1481.0,89.477
519,1,194,1293.365721189202,1293.365721189202,,,,1486.0,89.448
521,1,196,1303.365721189202,1303.365721189202,,,,1489.0,89.436
522,1,197,1308.365721189202,1308.365721189202,,,,1487.0,89.36
523,1,198,1313.365721189202,1313.365721189202,,,,1495.0,89.342
526,1,201,1328.365721189202,1328.365721189202,,,,1498.0,89.312
527,1,202,1333.365721189202,1333.365721189202,,,,1504.0,89.271
581,1,256,1604.365721189202,1604.365721189202,,,,1762.0,89.221
582,1,257,1609.365721189202,1609.365721189202,,,,1772.0,89.173
583,1,258,1614.365721189202,1614.365721189202,,,,1763.0,89.12
584,1,259,1619.365721189202,1619.365721189202,,,,1747.0,89.056
585,1,260,1624.365721189202,1624.365721189202,,,,1731.0,88.989
586,1,261,1629.365721189202,1629.365721189202,,,,1726.0,88.916
587,1,262,1634.365721189202,1634.365721189202,,,,1738.0,88.851
588,1,263,1639.365721189202,1639.365721189202,,,,1735.0,88.786
589,1,264,1644.365721189202,1644.365721189202,,,,1747.0,88.707
590,1,265,1649.365721189202,1649.365721189202,,,,1762.0,88.661
591,1,266,1654.365721189202,1654.365721189202,,,,1754.0,88.611
592,1,267,1659.365721189202,1659.365721189202,,,,1748.0,88.528
593,1,268,1664.365721189202,1664.365721189202,,,,1748.0,88.442
594,1,269,1669.365721189202,1669.365721189202,,,,1747.0,88.351
595,1,270,1674.365721189202,1674.365721189202,,,,1753.0,88.272
596,1,271,1679.365721189202,1679.365721189202,,,,1746.0,88.177
597,1,272,1684.365721189202,1684.365721189202,,,,1748.0,88.076
598,1,273,1689.365721189202,1689.365721189202,,,,1753.0,87.991
599,1,274,1694.365721189202,1694.365721189202,,,,1743.0,87.912
600,1,275,1699.365721189202,1699.365721189202,,,,1731.0,87.816
601,1,276,1704.365721189202,1704.365721189202,,,,1720.0,87.717
602,1,277,1709.365721189202,1709.365721189202,,,,1710.0,87.615
603,1,278,1714.365721189202,1714.365721189202,,,,1702.0,87.516
604,1,279,1719.365721189202,1719.365721189202,,,,1691.0,87.432
605,1,280,1724.365721189202,1724.365721189202,,,,1666.0,87.336
606,1,281,1729.365721189202,1729.365721189202,,,,1653.0,87.23
607,1,282,1734.365721189202,1734.365721189202,,,,1640.0,87.126
608,1,283,1739.365721189202,1739.365721189202,,,,1631.0,87.024
609,1,284,1744.365721189202,1744.365721189202,,,,1625.0,86.937
610,1,285,1749.365721189202,1749.365721189202,,,,1617.0,86.849
611,1,286,1754.365721189202,1754.365721189202,,,,1616.0,86.747
612,1,287,1759.365721189202,1759.365721189202,,,,1614.0,86.649
613,1,288,1764.365721189202,1764.365721189202,,,,1608.0,86.546
614,1,289,1769.365721189202,1769.365721189202,,,,1617.0,86.453
615,1,290,1774.365721189202,1774.365721189202,,,,1614.0,86.377
616,1,291,1779.365721189202,1779.365721189202,,,,1609.0,86.277
617,1,292,1784.365721189202,1784.365721189202,,,,1621.0,86.179
618,1,293,1789.365721189202,1789.365721189202,,,,1629.0,86.095
619,1,294,1794.365721189202,1794.365721189202,,,,1638.0,86.014
620,1,295,1799.365721189202,1799.365721189202,,,,1649.0,85.938
621,1,296,1804.365721189202,1804.365721189202,,,,1654.0,85.883
625,1,300,1824.365721189202,1824.365721189202,,,,1672.0,85.815
626,1,301,1829.365721189202,1829.365721189202,,,,1670.0,85.751
659,1,334,1994.365721189202,1994.365721189202,,,,1784.0,85.709
663,1,338,2014.365721189202,2014.365721189202,,,,1810.0,85.666
664,1,339,2019.365721189202,2019.365721189202,,,,1816.0,85.659
667,1,342,2034.365721189202,2034.365721189202,,,,1832.0,85.628
673,1,348,2065.365721189202,2065.365721189202,,,,1866.0,85.592
674,1,349,2070.365721189202,2070.365721189202,,,,1873.0,85.573
676,1,351,2080.365721189202,2080.365721189202,,,,1888.0,85.552
677,1,352,2085.365721189202,2085.365721189202,,,,1895.0,85.515
680,1,355,2100.365721189202,2100.365721189202,,,,1917.0,85.484
684,1,359,2120.365721189202,2120.365721189202,,,,1939.0,85.463
687,1,362,2135.365721189202,2135.365721189202,,,,1959.0,85.443
688,1,363,2140.365721189202,2140.365721189202,,,,1969.0,85.436
691,1,366,2155.365721189202,2155.365721189202,,,,1988.0,85.382
692,1,367,2160.365721189202,2160.365721189202,,,,1997.0,85.363
694,1,369,2170.365721189202,2170.365721189202,,,,2020.0,85.351
695,1,370,2175.365721189202,2175.365721189202,,,,2033.0,85.3
698,1,373,2190.365721189202,2190.365721189202,,,,2072.0,85.284
701,1,376,2205.365721189202,2205.365721189202,,,,2109.0,85.247
702,1,377,2210.365721189202,2210.365721189202,,,,2120.0,85.231
704,1,379,2220.365721189202,2220.365721189202,,,,2149.0,85.202
705,1,380,2225.365721189202,2225.365721189202,,,,2161.0,85.186
707,1,382,2235.365721189202,2235.365721189202,,,,2183.0,85.17
710,1,385,2250.365721189202,2250.365721189202,,,,2221.0,85.138
711,1,386,2255.365721189202,2255.365721189202,,,,2233.0,85.079
714,1,389,2270.365721189202,2270.365721189202,,,,2263.0,85.057
715,1,390,2275.365721189202,2275.365721189202,,,,2275.0,85.046
718,1,393,2290.365721189202,2290.365721189202,,,,2308.0,85.042
719,1,394,2295.365721189202,2295.365721189202,,,,2320.0,84.99
724,1,399,2320.365721189202,2320.365721189202,,,,2365.0,84.96
725,1,400,2325.365721189202,2325.365721189202,,,,2360.0,84.909
726,1,401,2330.365721189202,2330.365721189202,,,,2352.0,84.825
727,1,402,2335.365721189202,2335.365721189202,,,,2352.0,84.722
728,1,403,2340.365721189202,2340.365721189202,,,,2351.0,84.617
729,1,404,2345.365721189202,2345.365721189202,,,,2347.0,84.489
