leg,time,lat,lng,tickLead,tickRace,distance
0,2017-04-09T02:38:55Z,-27.16241600,151.26430000,82679.0,,106.387
0,2017-04-09T02:39:08Z,-27.16240000,151.26415000,82692.0,,106.379
0,2017-04-09T02:39:24Z,-27.16238300,151.26396000,82708.0,,106.37
0,2017-04-09T02:47:15Z,-27.16236000,151.26391600,83179.0,,106.367
0,2017-04-09T02:47:39Z,-27.16226000,151.26353000,83203.0,,106.343
0,2017-04-09T02:48:13Z,-27.16216000,151.26295000,83237.0,,106.311
0,2017-04-09T02:48:48Z,-27.16210000,151.26238300,83272.0,,106.284
0,2017-04-09T02:49:09Z,-27.16205000,151.26198300,83293.0,,106.265
0,2017-04-09T02:49:27Z,-27.16191600,151.26153000,83311.0,,106.235
0,2017-04-09T02:49:53Z,-27.16183000,151.26131600,83337.0,,106.218
0,2017-04-09T02:54:48Z,-27.16183000,151.26128300,83632.0,,106.217
0,2017-04-09T02:55:48Z,-27.16181600,151.26126000,83692.0,,106.215
0,2017-04-09T02:56:06Z,-27.16171600,151.26131600,83710.0,,106.206
0,2017-04-09T02:56:21Z,-27.16170000,151.26135000,83725.0,,106.206
0,2017-04-09T02:57:57Z,-27.16171600,151.26136000,83821.0,,106.208
0,2017-04-09T02:58:45Z,-27.16171600,151.26141600,83869.0,,106.21
0,2017-04-09T02:59:59Z,-27.16173000,151.26143000,83943.0,,106.212
0,2017-04-09T03:00:06Z,-27.16181600,151.26193000,83950.0,,106.239
0,2017-04-09T03:00:08Z,-27.16185000,151.26225000,83952.0,,106.253
0,2017-04-09T03:00:18Z,-27.16188300,151.26398300,83962.0,,106.319
0,2017-04-09T03:00:30Z,-27.16186000,151.26601600,83974.0,,106.392
0,2017-04-09T03:00:42Z,-27.16176000,151.26808300,83986.0,,106.457
0,2017-04-09T03:00:49Z,-27.16158300,151.26928300,83993.0,,106.483
0,2017-04-09T03:00:56Z,-27.16080000,151.27018300,84000.0,,106.436
0,2017-04-09T03:01:01Z,-27.15995000,151.27035000,84005.0,,106.355
0,2017-04-09T03:01:02Z,-27.15976000,151.27030000,84006.0,,106.336
0,2017-04-09T03:01:08Z,-27.15868300,151.26995000,84012.0,,106.21
0,2017-04-09T03:01:12Z,-27.15806000,151.26943000,84016.0,,106.127
0,2017-04-09T03:01:19Z,-27.15740000,151.26813000,84023.0,,106.009
0,2017-04-09T03:01:26Z,-27.15716000,151.26663000,84030.0,,105.929
0,2017-04-09T03:01:31Z,-27.15700000,151.26571600,84035.0,,105.878
0,2017-04-09T03:01:35Z,-27.15691600,151.26505000,84039.0,,105.845
0,2017-04-09T03:01:39Z,-27.15691600,151.26435000,84043.0,,105.819
0,2017-04-09T03:01:42Z,-27.15693000,151.26383000,84046.0,,105.802
0,2017-04-09T03:01:47Z,-27.15723000,151.26298300,84051.0,,105.802
0,2017-04-09T03:01:52Z,-27.15795000,151.26230000,84056.0,,105.852
0,2017-04-09T03:01:58Z,-27.15903000,151.26221600,84062.0,,105.96
0,2017-04-09T03:02:05Z,-27.16013000,151.26288300,84069.0,,106.098
0,2017-04-09T03:02:10Z,-27.16045000,151.26378300,84074.0,,106.164
0,2017-04-09T03:02:15Z,-27.16025000,151.26471600,84079.0,,106.177
0,2017-04-09T03:02:21Z,-27.15945000,151.26543000,84085.0,,106.121
0,2017-04-09T03:02:27Z,-27.15843000,151.26561600,84091.0,,106.022
0,2017-04-09T03:02:33Z,-27.15750000,151.26515000,84097.0,,105.909
0,2017-04-09T03:02:34Z,-27.15736000,151.26501600,84098.0,,105.89
0,2017-04-09T03:02:40Z,-27.15673000,151.26431600,84104.0,,105.799
0,2017-04-09T03:02:45Z,-27.15695000,151.26393000,84109.0,,105.807
0,2017-04-09T03:02:48Z,-27.15730000,151.26411600,84112.0,,105.85
0,2017-04-09T03:02:54Z,-27.15716000,151.26453000,84118.0,,105.852
0,2017-04-09T03:02:58Z,-27.15668300,151.26418300,84122.0,,105.789
0,2017-04-09T03:03:02Z,-27.15661600,151.26371600,84126.0,,105.765
0,2017-04-09T03:03:06Z,-27.15705000,151.26355000,84130.0,,105.804
0,2017-04-09T03:03:12Z,-27.15765000,151.26400000,84136.0,,105.882
0,2017-04-09T03:03:16Z,-27.15746000,151.26440000,84140.0,,105.878
0,2017-04-09T03:03:20Z,-27.15703000,151.26405000,84144.0,,105.82
0,2017-04-09T03:03:23Z,-27.15721600,151.26360000,84147.0,,105.825
0,2017-04-09T03:03:27Z,-27.15771600,151.26373000,84151.0,,105.879
0,2017-04-09T03:03:31Z,-27.15771600,151.26423000,84155.0,,105.898
0,2017-04-09T03:03:34Z,-27.15736000,151.26431600,84158.0,,105.864
0,2017-04-09T03:03:37Z,-27.15716000,151.26383000,84161.0,,105.826
0,2017-04-09T03:03:40Z,-27.15743000,151.26345000,84164.0,,105.84
0,2017-04-09T03:03:45Z,-27.15798300,151.26321600,84169.0,,105.888
0,2017-04-09T03:03:50Z,-27.15795000,151.26270000,84174.0,,105.866
0,2017-04-09T03:03:54Z,-27.15731600,151.26248300,84178.0,,105.792
0,2017-04-09T03:03:59Z,-27.15665000,151.26276000,84183.0,,105.734
0,2017-04-09T03:04:03Z,-27.15653000,151.26325000,84187.0,,105.739
0,2017-04-09T03:04:06Z,-27.15681600,151.26323000,84190.0,,105.768
0,2017-04-09T03:04:09Z,-27.15680000,151.26278300,84193.0,,105.75
0,2017-04-09T03:04:10Z,-27.15675000,151.26265000,84194.0,,105.74
0,2017-04-09T03:04:12Z,-27.15663000,151.26240000,84196.0,,105.719
0,2017-04-09T03:04:17Z,-27.15608300,151.26221600,84201.0,,105.655
0,2017-04-09T03:04:21Z,-27.15573000,151.26281600,84205.0,,105.641
0,2017-04-09T03:04:26Z,-27.15571600,151.26356000,84210.0,,105.667
0,2017-04-09T03:04:30Z,-27.15608300,151.26360000,84214.0,,105.706
0,2017-04-09T03:04:33Z,-27.15601600,151.26316000,84217.0,,105.683
0,2017-04-09T03:04:38Z,-27.15551600,151.26285000,84222.0,,105.62
0,2017-04-09T03:04:42Z,-27.15506000,151.26311600,84226.0,,105.583
0,2017-04-09T03:04:46Z,-27.15505000,151.26360000,84230.0,,105.601
0,2017-04-09T03:04:50Z,-27.15541600,151.26396000,84234.0,,105.65
0,2017-04-09T03:04:56Z,-27.15593000,151.26383000,84240.0,,105.699
0,2017-04-09T03:05:00Z,-27.15596000,151.26328300,84244.0,,105.682
0,2017-04-09T03:05:04Z,-27.15551600,151.26303000,84248.0,,105.626
0,2017-04-09T03:05:07Z,-27.15545000,151.26353000,84251.0,,105.638
0,2017-04-09T03:05:11Z,-27.15571600,151.26383000,84255.0,,105.676
0,2017-04-09T03:05:15Z,-27.15605000,151.26355000,84259.0,,105.7
0,2017-04-09T03:05:20Z,-27.15610000,151.26293000,84264.0,,105.683
0,2017-04-09T03:05:24Z,-27.15560000,151.26271600,84268.0,,105.63
0,2017-04-09T03:05:28Z,-27.15530000,151.26321600,84272.0,,105.614
0,2017-04-09T03:05:33Z,-27.15551600,151.26386000,84277.0,,105.657
0,2017-04-09T03:05:36Z,-27.15560000,151.26418300,84280.0,,105.684
0,2017-04-09T03:05:41Z,-27.15601600,151.26430000,84285.0,,105.726
0,2017-04-09T03:05:45Z,-27.15606000,151.26381600,84289.0,,105.712
0,2017-04-09T03:05:48Z,-27.15593000,151.26346000,84292.0,,105.685
0,2017-04-09T03:05:50Z,-27.15583000,151.26326000,84294.0,,105.668
0,2017-04-09T03:05:55Z,-27.15531600,151.26310000,84299.0,,105.608
0,2017-04-09T03:05:59Z,-27.15505000,151.26356000,84303.0,,105.598
0,2017-04-09T03:06:04Z,-27.15530000,151.26405000,84308.0,,105.641
0,2017-04-09T03:06:09Z,-27.15568300,151.26405000,84313.0,,105.681
0,2017-04-09T03:06:15Z,-27.15615000,151.26351600,84319.0,,105.709
0,2017-04-09T03:06:16Z,-27.15625000,151.26346000,84320.0,,105.718
0,2017-04-09T03:06:20Z,-27.15600000,151.26330000,84324.0,,105.755
0,2017-04-09T03:06:26Z,-27.15716000,151.26353000,84330.0,,105.815
0,2017-04-09T03:06:29Z,-27.15696000,151.26398300,84333.0,,105.811
0,2017-04-09T03:06:33Z,-27.15646000,151.26418300,84337.0,,105.767
0,2017-04-09T03:06:37Z,-27.15630000,151.26378300,84341.0,,105.738
0,2017-04-09T03:06:40Z,-27.15670000,151.26371600,84344.0,,105.774
0,2017-04-09T03:06:44Z,-27.15700000,151.26416000,84348.0,,105.821
0,2017-04-09T03:06:46Z,-27.15703000,151.26446000,84350.0,,105.836
0,2017-04-09T03:06:50Z,-27.15703000,151.26501600,84354.0,,105.856
0,2017-04-09T03:06:56Z,-27.15650000,151.26570000,84360.0,,105.826
0,2017-04-09T03:06:59Z,-27.15603000,151.26556000,84363.0,,105.773
0,2017-04-09T03:07:01Z,-27.15576000,151.26545000,84365.0,,105.741
0,2017-04-09T03:07:07Z,-27.15511600,151.26570000,84371.0,,105.683
0,2017-04-09T03:07:13Z,-27.15495000,151.26656000,84377.0,,105.699
0,2017-04-09T03:07:19Z,-27.15523000,151.26725000,84383.0,,105.753
0,2017-04-09T03:07:22Z,-27.15558300,151.26731600,84386.0,,105.792
0,2017-04-09T03:07:27Z,-27.15620000,151.26731600,84391.0,,105.855
0,2017-04-09T03:07:33Z,-27.15700000,151.26760000,84397.0,,105.948
0,2017-04-09T03:07:40Z,-27.15776000,151.26743000,84404.0,,106.021
0,2017-04-09T03:07:44Z,-27.15771600,151.26696000,84408.0,,105.998
0,2017-04-09T03:07:48Z,-27.15718300,151.26683000,84412.0,,105.939
0,2017-04-09T03:07:53Z,-27.15673000,151.26718300,84417.0,,105.905
0,2017-04-09T03:07:57Z,-27.15688300,151.26765000,84421.0,,105.938
0,2017-04-09T03:07:58Z,-27.15696000,151.26773000,84422.0,,105.95
0,2017-04-09T03:08:00Z,-27.15716000,151.26790000,84424.0,,105.977
0,2017-04-09T03:08:05Z,-27.15731600,151.26846000,84429.0,,106.013
0,2017-04-09T03:08:09Z,-27.15688300,151.26860000,84433.0,,105.974
0,2017-04-09T03:08:13Z,-27.15675000,151.26811600,84437.0,,105.942
0,2017-04-09T03:08:17Z,-27.15720000,151.26780000,84441.0,,105.976
0,2017-04-09T03:08:21Z,-27.15760000,151.26793000,84445.0,,106.029
0,2017-04-09T03:08:23Z,-27.15788300,151.26806000,84447.0,,106.057
