fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-04-09T04:07:58Z,-27.16170000,151.26341667,358.00,3158.389298263164,-957.677821674448,1,0,104.841,
2,2017-04-09T04:07:59Z,-27.16170000,151.26360000,360.00,3159.389298263164,-956.677821674448,2,0,104.848,
3,2017-04-09T04:08:09Z,-27.16146667,151.26528333,390.00,3169.389298263164,-946.677821674448,3,0,104.889,
4,2017-04-09T04:08:19Z,-27.16066667,151.26661667,403.00,3179.389298263164,-936.677821674448,4,0,104.859,
5,2017-04-09T04:08:29Z,-27.15966667,151.26790000,424.00,3189.389298263164,-926.677821674448,5,0,104.807,
6,2017-04-09T04:08:39Z,-27.15880000,151.26915000,440.00,3199.389298263164,-916.677821674448,6,0,104.768,
7,2017-04-09T04:08:49Z,-27.15791667,151.27043333,463.00,3209.389298263164,-906.677821674448,7,0,104.729,
8,2017-04-09T04:08:59Z,-27.15675000,151.27156667,482.00,3219.389298263164,-896.677821674448,8,0,104.655,
9,2017-04-09T04:09:09Z,-27.15548333,151.27261667,504.00,3229.389298263164,-886.677821674448,9,0,104.568,
10,2017-04-09T04:09:19Z,-27.15381667,151.27300000,526.00,3239.389298263164,-876.677821674448,10,0,104.415,
11,2017-04-09T04:09:29Z,-27.15218333,151.27271667,550.00,3249.389298263164,-866.677821674448,11,0,104.237,
12,2017-04-09T04:09:39Z,-27.15108333,151.27150000,566.00,3259.389298263164,-856.677821674448,12,0,104.076,
13,2017-04-09T04:09:49Z,-27.15048333,151.26993333,582.00,3269.389298263164,-846.677821674448,13,0,103.952,
14,2017-04-09T04:09:59Z,-27.15040000,151.26823333,592.00,3279.389298263164,-836.677821674448,14,0,103.876,
15,2017-04-09T04:10:09Z,-27.15073333,151.26656667,601.00,3289.389298263164,-826.677821674448,15,0,103.844,
16,2017-04-09T04:10:19Z,-27.15135000,151.26498333,617.00,3299.389298263164,-816.677821674448,16,0,103.844,
17,2017-04-09T04:10:29Z,-27.15188333,151.26325000,637.00,3309.389298263164,-806.677821674448,17,0,103.83,
18,2017-04-09T04:10:39Z,-27.15258333,151.26166667,660.00,3319.389298263164,-796.677821674448,18,0,103.84,
19,2017-04-09T04:10:49Z,-27.15325000,151.26023333,688.00,3329.389298263164,-786.677821674448,19,0,103.853,
20,2017-04-09T04:10:59Z,-27.15393333,151.25868333,710.00,3339.389298263164,-776.677821674448,20,0,103.864,
21,2017-04-09T04:11:09Z,-27.15443333,151.25698333,737.00,3349.389298263164,-766.677821674448,21,0,103.851,
22,2017-04-09T04:11:19Z,-27.15466667,151.25536667,764.00,3359.389298263164,-756.677821674448,22,0,103.815,
23,2017-04-09T04:11:29Z,-27.15470000,151.25385000,776.00,3369.389298263164,-746.677821674448,23,0,103.762,
24,2017-04-09T04:11:39Z,-27.15465000,151.25241667,798.00,3379.389298263164,-736.677821674448,24,0,103.704,
25,2017-04-09T04:11:49Z,-27.15488333,151.25090000,821.00,3389.389298263164,-726.677821674448,25,0,103.673,
26,2017-04-09T04:11:59Z,-27.15506667,151.24945000,847.00,3399.389298263164,-716.677821674448,26,0,103.639,
27,2017-04-09T04:12:09Z,-27.15515000,151.24786667,881.00,3409.389298263164,-706.677821674448,27,0,103.591,
28,2017-04-09T04:12:19Z,-27.15535000,151.24620000,903.00,3419.389298263164,-696.677821674448,28,0,103.553,
29,2017-04-09T04:12:29Z,-27.15506667,151.24450000,912.00,3429.389298263164,-686.677821674448,29,0,103.464,
30,2017-04-09T04:12:39Z,-27.15443333,151.24300000,935.00,3439.389298263164,-676.677821674448,30,0,103.346,
31,2017-04-09T04:12:49Z,-27.15381667,151.24143333,944.00,3449.389298263164,-666.677821674448,31,0,103.228,
32,2017-04-09T04:12:59Z,-27.15280000,151.24025000,959.00,3459.389298263164,-656.677821674448,32,0,103.081,
33,2017-04-09T04:13:09Z,-27.15180000,151.23893333,978.00,3469.389298263164,-646.677821674448,33,0,102.932,
34,2017-04-09T04:13:19Z,-27.15068333,151.23770000,1018.00,3479.389298263164,-636.677821674448,34,0,102.773,
35,2017-04-09T04:13:29Z,-27.15120000,151.23740000,1023.00,3489.389298263164,-626.677821674448,35,0,102.817,
36,2017-04-09T04:13:39Z,-27.15040000,151.23813333,1033.00,3499.389298263164,-616.677821674448,36,0,102.759,
37,2017-04-09T04:13:49Z,-27.15093333,151.23730000,1040.00,3509.389298263164,-606.677821674448,37,0,102.786,
38,2017-04-09T04:13:59Z,-27.15115000,151.23866667,1044.00,3519.389298263164,-596.677821674448,38,0,102.855,
39,2017-04-09T04:14:09Z,-27.15011667,151.23831667,1050.00,3529.389298263164,-586.677821674448,39,0,102.735,
40,2017-04-09T04:14:19Z,-27.15098333,151.23785000,1052.00,3539.389298263164,-576.677821674448,40,0,102.81,
41,2017-04-09T04:14:29Z,-27.15101667,151.23926667,1058.00,3549.389298263164,-566.677821674448,41,0,102.861,
42,2017-04-09T04:14:39Z,-27.15085000,151.23840000,1067.00,3559.389298263164,-556.677821674448,42,0,102.815,
43,2017-04-09T04:14:49Z,-27.15140000,151.23941667,1075.00,3569.389298263164,-546.677821674448,43,0,102.907,
44,2017-04-09T04:14:59Z,-27.15051667,151.23910000,1088.00,3579.389298263164,-536.677821674448,44,0,102.804,
45,2017-04-09T04:15:09Z,-27.15135000,151.23880000,1086.00,3589.389298263164,-526.677821674448,45,0,102.88,
46,2017-04-09T04:15:19Z,-27.15155000,151.24021667,1096.00,3599.389298263164,-516.677821674448,46,0,102.95,
47,2017-04-09T04:15:29Z,-27.15095000,151.23970000,1108.00,3609.389298263164,-506.677821674448,47,0,102.869,
48,2017-04-09T04:15:39Z,-27.15168333,151.24021667,1123.00,3619.389298263164,-496.677821674448,48,0,102.964,
49,2017-04-09T04:15:49Z,-27.15120000,151.23975000,1135.00,3629.389298263164,-486.677821674448,49,0,102.897,
50,2017-04-09T04:15:59Z,-27.15220000,151.24036667,1141.00,3639.389298263164,-476.677821674448,50,0,103.023,
51,2017-04-09T04:16:09Z,-27.15130000,151.24105000,1151.00,3649.389298263164,-466.677821674448,51,0,102.952,
52,2017-04-09T04:16:19Z,-27.15186667,151.24040000,1156.00,3659.389298263164,-456.677821674448,52,0,102.989,
53,2017-04-09T04:16:29Z,-27.15186667,151.24180000,1164.00,3669.389298263164,-446.677821674448,53,0,103.037,
54,2017-04-09T04:16:39Z,-27.15121667,151.24116667,1176.00,3679.389298263164,-436.677821674448,54,0,102.948,
55,2017-04-09T04:16:49Z,-27.15203333,151.24180000,1181.00,3689.389298263164,-426.677821674448,55,0,103.054,
56,2017-04-09T04:16:59Z,-27.15126667,151.24148333,1189.00,3699.389298263164,-416.677821674448,56,0,102.964,
57,2017-04-09T04:17:09Z,-27.15190000,151.24215000,1189.00,3709.389298263164,-406.677821674448,57,0,103.053,
58,2017-04-09T04:17:19Z,-27.15091667,151.24195000,1192.00,3719.389298263164,-396.677821674448,58,0,102.943,
59,2017-04-09T04:17:29Z,-27.15183333,151.24146667,1182.00,3729.389298263164,-386.677821674448,59,0,103.022,
60,2017-04-09T04:17:39Z,-27.15173333,151.24281667,1185.00,3739.389298263164,-376.677821674448,60,0,103.059,
61,2017-04-09T04:17:49Z,-27.15073333,151.24246667,1183.00,3749.389298263164,-366.677821674448,61,0,102.942,
62,2017-04-09T04:17:59Z,-27.15136667,151.24148333,1174.00,3759.389298263164,-356.677821674448,62,0,102.974,
63,2017-04-09T04:18:09Z,-27.15245000,151.24245000,1172.00,3769.389298263164,-346.677821674448,63,0,103.12,
64,2017-04-09T04:18:19Z,-27.15186667,151.24391667,1177.00,3779.389298263164,-336.677821674448,64,0,103.111,
65,2017-04-09T04:18:29Z,-27.15073333,151.24345000,1176.00,3789.389298263164,-326.677821674448,65,0,102.977,
66,2017-04-09T04:18:39Z,-27.14985000,151.24243333,1162.00,3799.389298263164,-316.677821674448,66,0,102.849,
67,2017-04-09T04:18:49Z,-27.14875000,151.24150000,1161.00,3809.389298263164,-306.677821674448,67,0,102.702,
68,2017-04-09T04:18:59Z,-27.14770000,151.24055000,1144.00,3819.389298263164,-296.677821674448,68,0,102.56,
69,2017-04-09T04:19:09Z,-27.14651667,151.23988333,1115.00,3829.389298263164,-286.677821674448,69,0,102.413,
70,2017-04-09T04:19:19Z,-27.14531667,151.23945000,1095.00,3839.389298263164,-276.677821674448,70,0,102.273,
71,2017-04-09T04:19:29Z,-27.14483333,151.23840000,1082.00,3849.389298263164,-266.677821674448,71,0,102.187,
72,2017-04-09T04:19:39Z,-27.14361667,151.23783333,1053.00,3859.389298263164,-256.677821674448,72,0,102.04,
73,2017-04-09T04:19:49Z,-27.14235000,151.23700000,1051.00,3869.389298263164,-246.677821674448,73,0,101.88,
74,2017-04-09T04:19:59Z,-27.14110000,151.23603333,1046.00,3879.389298263164,-236.677821674448,74,0,101.716,
75,2017-04-09T04:20:09Z,-27.13978333,151.23511667,1042.00,3889.389298263164,-226.677821674448,75,0,101.547,
76,2017-04-09T04:20:19Z,-27.13875000,151.23436667,1028.00,3899.389298263164,-216.677821674448,76,0,101.414,
77,2017-04-09T04:20:29Z,-27.13743333,151.23350000,1011.00,3909.389298263164,-206.677821674448,77,0,101.247,
78,2017-04-09T04:20:39Z,-27.13615000,151.23251667,991.00,3919.389298263164,-196.677821674448,78,0,101.08,
79,2017-04-09T04:20:49Z,-27.13515000,151.23138333,974.00,3929.389298263164,-186.677821674448,79,0,100.937,
80,2017-04-09T04:20:59Z,-27.13418333,151.23010000,959.00,3939.389298263164,-176.677821674448,80,0,100.792,
81,2017-04-09T04:21:09Z,-27.13296667,151.22906667,941.00,3949.389298263164,-166.677821674448,81,0,100.63,
82,2017-04-09T04:21:19Z,-27.13143333,151.22863333,926.00,3959.389298263164,-156.677821674448,82,0,100.455,
83,2017-04-09T04:21:29Z,-27.12971667,151.22825000,890.00,3969.389298263164,-146.677821674448,83,0,100.263,
84,2017-04-09T04:21:39Z,-27.12805000,151.22801667,869.00,3979.389298263164,-136.677821674448,84,0,100.081,
85,2017-04-09T04:21:49Z,-27.12651667,151.22771667,864.00,3989.389298263164,-126.677821674448,1,1,99.91,
86,2017-04-09T04:21:59Z,-27.12513333,151.22715000,854.00,3999.389298263164,-116.677821674448,2,1,99.747,
87,2017-04-09T04:22:09Z,-27.12373333,151.22655000,834.00,4009.389298263164,-106.677821674448,3,1,99.58,
88,2017-04-09T04:22:19Z,-27.12248333,151.22583333,826.00,4019.389298263164,-96.677821674448,4,1,99.425,
89,2017-04-09T04:22:29Z,-27.12118333,151.22535000,817.00,4029.389298263164,-86.677821674448,5,1,99.273,
90,2017-04-09T04:22:39Z,-27.11976667,151.22528333,805.00,4039.389298263164,-76.677821674448,6,1,99.123,
91,2017-04-09T04:22:49Z,-27.11835000,151.22510000,793.00,4049.389298263164,-66.677821674448,7,1,98.969,
92,2017-04-09T04:22:59Z,-27.11696667,151.22468333,774.00,4059.389298263164,-56.677821674448,8,1,98.81,
93,2017-04-09T04:23:09Z,-27.11548333,151.22435000,758.00,4069.389298263164,-46.677821674448,9,1,98.644,
94,2017-04-09T04:23:19Z,-27.11408333,151.22386667,747.00,4079.389298263164,-36.677821674448,10,1,98.481,
95,2017-04-09T04:23:29Z,-27.11268333,151.22338333,746.00,4089.389298263164,-26.677821674448,11,1,98.318,
96,2017-04-09T04:23:39Z,-27.11115000,151.22355000,729.00,4099.389298263164,-16.677821674448,12,1,98.164,
97,2017-04-09T04:23:49Z,-27.10968333,151.22421667,723.00,4109.389298263164,-6.677821674448,13,1,98.034,
98,2017-04-09T04:23:59Z,-27.10821667,151.22473333,712.00,4119.389298263164,3.322178325552,14,1,97.899,
99,2017-04-09T04:24:09Z,-27.10666667,151.22500000,699.00,4129.389298263164,13.322178325552,15,1,97.748,
100,2017-04-09T04:24:19Z,-27.10515000,151.22518333,688.00,4139.389298263164,23.322178325552,16,1,97.596,
101,2017-04-09T04:24:29Z,-27.10365000,151.22538333,669.00,4149.389298263164,33.322178325552,17,1,97.448,
102,2017-04-09T04:24:39Z,-27.10223333,151.22555000,648.00,4159.389298263164,43.322178325552,18,1,97.307,
103,2017-04-09T04:24:49Z,-27.10073333,151.22575000,628.00,4169.389298263164,53.322178325552,19,1,97.158,
104,2017-04-09T04:24:59Z,-27.09921667,151.22603333,618.00,4179.389298263164,63.322178325552,20,1,97.012,
105,2017-04-09T04:25:09Z,-27.09776667,151.22623333,604.00,4189.389298263164,73.322178325552,21,1,96.869,
106,2017-04-09T04:25:19Z,-27.09631667,151.22678333,583.00,4199.389298263164,83.322178325552,22,1,96.739,
107,2017-04-09T04:25:29Z,-27.09490000,151.22753333,573.00,4209.389298263164,93.322178325552,23,1,96.621,
108,2017-04-09T04:25:39Z,-27.09360000,151.22861667,553.00,4219.389298263164,103.322178325552,24,1,96.527,
109,2017-04-09T04:25:49Z,-27.09211667,151.22948333,538.00,4229.389298263164,113.322178325552,25,1,96.407,
110,2017-04-09T04:25:59Z,-27.09063333,151.23035000,525.00,4239.389298263164,123.322178325552,26,1,96.288,
111,2017-04-09T04:26:09Z,-27.08923333,151.23140000,518.00,4249.389298263164,133.322178325552,27,1,96.185,
112,2017-04-09T04:26:19Z,-27.08796667,151.23258333,505.00,4259.389298263164,143.322178325552,28,1,96.102,
113,2017-04-09T04:26:29Z,-27.08663333,151.23351667,491.00,4269.389298263164,153.322178325552,29,1,96.003,
114,2017-04-09T04:26:39Z,-27.08523333,151.23420000,485.00,4279.389298263164,163.322178325552,30,1,95.887,
115,2017-04-09T04:26:49Z,-27.08380000,151.23495000,472.00,4289.389298263164,173.322178325552,31,1,95.771,
116,2017-04-09T04:26:59Z,-27.08240000,151.23568333,458.00,4299.389298263164,183.322178325552,32,1,95.658,
117,2017-04-09T04:27:09Z,-27.08101667,151.23638333,441.00,4309.389298263164,193.322178325552,33,1,95.545,
118,2017-04-09T04:27:19Z,-27.07958333,151.23695000,435.00,4319.389298263164,203.322178325552,34,1,95.423,
119,2017-04-09T04:27:29Z,-27.07808333,151.23705000,418.00,4329.389298263164,213.322178325552,35,1,95.275,
120,2017-04-09T04:27:39Z,-27.07676667,151.23791667,401.00,4339.389298263164,223.322178325552,36,1,95.178,
121,2017-04-09T04:27:49Z,-27.07533333,151.23886667,386.00,4349.389298263164,233.322178325552,37,1,95.073,
122,2017-04-09T04:27:59Z,-27.07391667,151.23978333,374.00,4359.389298263164,243.322178325552,38,1,94.969,
123,2017-04-09T04:28:09Z,-27.07263333,151.23951667,365.00,4369.389298263164,253.322178325552,39,1,94.829,
124,2017-04-09T04:28:19Z,-27.07350000,151.23895000,351.00,4379.389298263164,263.322178325552,40,1,94.892,
125,2017-04-09T04:28:29Z,-27.07400000,151.23871667,349.00,4389.389298263164,273.322178325552,41,1,94.933,
126,2017-04-09T04:28:39Z,-27.07398333,151.23875000,349.00,4399.389298263164,283.322178325552,42,1,94.932,
127,2017-04-09T04:28:49Z,-27.07391667,151.23885000,349.00,4409.389298263164,293.322178325552,43,1,94.93,
128,2017-04-09T04:28:59Z,-27.07390000,151.23888333,350.00,4419.389298263164,303.322178325552,44,1,94.93,
129,2017-04-09T04:29:09Z,-27.07385000,151.23900000,350.00,4429.389298263164,313.322178325552,45,1,94.929,
