leg,time,lat,lng,tickLead,tickRace,distance
0,2017-04-09T02:22:12Z,-27.16150000,151.26181600,81676.0,,106.202
0,2017-04-09T02:22:22Z,-27.16150000,151.26181600,81686.0,,106.202
0,2017-04-09T02:22:32Z,-27.16151600,151.26180000,81696.0,,106.203
0,2017-04-09T02:22:42Z,-27.16151600,151.26181600,81706.0,,106.203
0,2017-04-09T02:22:52Z,-27.16151600,151.26180000,81716.0,,106.203
0,2017-04-09T02:23:02Z,-27.16155000,151.26180000,81726.0,,106.206
0,2017-04-09T02:23:12Z,-27.16153000,151.26180000,81736.0,,106.204
0,2017-04-09T02:23:22Z,-27.16151600,151.26181600,81746.0,,106.203
0,2017-04-09T02:23:32Z,-27.16151600,151.26181600,81756.0,,106.203
0,2017-04-09T02:23:42Z,-27.16151600,151.26181600,81766.0,,106.203
0,2017-04-09T02:23:52Z,-27.16151600,151.26181600,81776.0,,106.203
0,2017-04-09T02:24:02Z,-27.16150000,151.26183000,81786.0,,106.202
0,2017-04-09T02:24:12Z,-27.16148300,151.26183000,81796.0,,106.2
0,2017-04-09T02:24:22Z,-27.16150000,151.26185000,81806.0,,106.203
0,2017-04-09T02:24:32Z,-27.16148300,151.26185000,81816.0,,106.201
0,2017-04-09T02:24:42Z,-27.16148300,151.26185000,81826.0,,106.201
0,2017-04-09T02:24:52Z,-27.16146000,151.26185000,81836.0,,106.199
0,2017-04-09T02:25:02Z,-27.16146000,151.26186000,81846.0,,106.2
0,2017-04-09T02:25:12Z,-27.16148300,151.26186000,81856.0,,106.202
0,2017-04-09T02:25:22Z,-27.16150000,151.26185000,81866.0,,106.203
0,2017-04-09T02:25:32Z,-27.16153000,151.26185000,81876.0,,106.206
0,2017-04-09T02:25:42Z,-27.16153000,151.26185000,81886.0,,106.206
0,2017-04-09T02:25:52Z,-27.16153000,151.26186000,81896.0,,106.207
0,2017-04-09T02:26:02Z,-27.16165000,151.26301600,81906.0,,106.26
0,2017-04-09T02:26:12Z,-27.16185000,151.26480000,81916.0,,106.345
0,2017-04-09T02:26:22Z,-27.16180000,151.26000000,81926.0,,106.409
0,2017-04-09T02:26:32Z,-27.16081600,151.26821600,81936.0,,106.364
0,2017-04-09T02:26:42Z,-27.15918300,151.26838300,81946.0,,106.202
0,2017-04-09T02:26:52Z,-27.15783000,151.26701600,81956.0,,106.012
0,2017-04-09T02:27:02Z,-27.15778300,151.26493000,81966.0,,105.93
0,2017-04-09T02:27:12Z,-27.15935000,151.26360000,81976.0,,106.043
0,2017-04-09T02:27:22Z,-27.16105000,151.26283000,81986.0,,106.191
0,2017-04-09T02:27:32Z,-27.16278300,151.26226000,81996.0,,106.351
0,2017-04-09T02:27:42Z,-27.16435000,151.26168300,82006.0,,106.492
0,2017-04-09T02:27:52Z,-27.16590000,151.26088300,82016.0,,106.625
0,2017-04-09T02:28:02Z,-27.16730000,151.26030000,82026.0,,106.752
0,2017-04-09T02:28:12Z,-27.16880000,151.26005000,82036.0,,106.898
0,2017-04-09T02:28:22Z,-27.17025000,151.26058300,82046.0,,107.067
0,2017-04-09T02:28:32Z,-27.17215000,151.26075000,82056.0,,107.271
0,2017-04-09T02:28:42Z,-27.17368300,151.26140000,82066.0,,107.453
0,2017-04-09T02:28:52Z,-27.17428300,151.26323000,82076.0,,107.579
0,2017-04-09T02:29:03Z,-27.17310000,151.26473000,82087.0,,107.509
0,2017-04-09T02:29:13Z,-27.17135000,151.26486000,82097.0,,107.332
0,2017-04-09T02:29:23Z,-27.16995000,151.26365000,82107.0,,107.144
0,2017-04-09T02:29:33Z,-27.16875000,151.26245000,82117.0,,106.977
0,2017-04-09T02:29:43Z,-27.16945000,151.26161600,82127.0,,107.02
0,2017-04-09T02:29:53Z,-27.16890000,151.26188300,82137.0,,106.972
0,2017-04-09T02:30:03Z,-27.16955000,151.26111600,82147.0,,107.013
0,2017-04-09T02:30:13Z,-27.16951600,151.26235000,82157.0,,107.053
0,2017-04-09T02:30:23Z,-27.16883000,151.26151600,82167.0,,106.952
0,2017-04-09T02:30:33Z,-27.16940000,151.26191600,82177.0,,107.025
0,2017-04-09T02:30:43Z,-27.16948300,151.26096000,82187.0,,107.001
0,2017-04-09T02:30:53Z,-27.17030000,151.26053000,82197.0,,107.071
0,2017-04-09T02:31:03Z,-27.16990000,151.26125000,82207.0,,107.054
0,2017-04-09T02:31:13Z,-27.17003000,151.26001600,82217.0,,107.025
0,2017-04-09T02:31:23Z,-27.17068300,151.26036000,82227.0,,107.105
