fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
3,2017-04-09T02:43:50Z,-27.16146667,151.26158333,334.00,-1921.477436219522,-6004.59250847964,1,0,104.708,
4,2017-04-09T02:44:21Z,-27.16146667,151.26160000,334.00,-1890.477436219522,-5973.59250847964,2,0,104.709,
5,2017-04-09T02:44:52Z,-27.16145000,151.26160000,334.00,-1859.477436219522,-5942.59250847964,3,0,104.707,
6,2017-04-09T02:45:22Z,-27.16148333,151.26163333,334.00,-1829.477436219522,-5912.59250847964,4,0,104.712,
7,2017-04-09T02:45:53Z,-27.16148333,151.26178333,335.00,-1798.477436219522,-5881.59250847964,5,0,104.718,
8,2017-04-09T02:46:23Z,-27.16148333,151.26180000,334.00,-1768.477436219522,-5851.59250847964,6,0,104.718,
9,2017-04-09T02:46:53Z,-27.16148333,151.26176667,335.00,-1738.477436219522,-5821.59250847964,7,0,104.717,
10,2017-04-09T02:47:24Z,-27.16146667,151.26198333,334.00,-1707.477436219522,-5790.59250847964,8,0,104.724,
11,2017-04-09T02:47:37Z,-27.16180000,151.26400000,357.00,-1694.477436219522,-5777.59250847964,9,0,104.835,
12,2017-04-09T02:47:38Z,-27.16181667,151.26416667,360.00,-1693.477436219522,-5776.59250847964,10,0,104.843,
13,2017-04-09T02:47:41Z,-27.16186667,151.26461667,367.00,-1690.477436219522,-5773.59250847964,11,0,104.865,
14,2017-04-09T02:47:44Z,-27.16186667,151.26506667,376.00,-1687.477436219522,-5770.59250847964,12,0,104.883,
15,2017-04-09T02:47:47Z,-27.16185000,151.26551667,382.00,-1684.477436219522,-5767.59250847964,13,0,104.898,
16,2017-04-09T02:47:50Z,-27.16176667,151.26598333,387.00,-1681.477436219522,-5764.59250847964,14,0,104.908,
17,2017-04-09T02:47:53Z,-27.16155000,151.26641667,395.00,-1678.477436219522,-5761.59250847964,15,0,104.903,
18,2017-04-09T02:47:56Z,-27.16103333,151.26686667,404.00,-1675.477436219522,-5758.59250847964,16,0,104.867,
19,2017-04-09T02:47:59Z,-27.16056667,151.26706667,407.00,-1672.477436219522,-5755.59250847964,17,0,104.827,
20,2017-04-09T02:48:02Z,-27.16010000,151.26703333,418.00,-1669.477436219522,-5752.59250847964,18,0,104.778,
21,2017-04-09T02:48:06Z,-27.15966667,151.26680000,427.00,-1665.477436219522,-5748.59250847964,19,0,104.725,
22,2017-04-09T02:48:09Z,-27.15936667,151.26641667,440.00,-1662.477436219522,-5745.59250847964,20,0,104.679,
23,2017-04-09T02:48:12Z,-27.15911667,151.26593333,445.00,-1659.477436219522,-5742.59250847964,21,0,104.635,
24,2017-04-09T02:48:15Z,-27.15896667,151.26541667,459.00,-1656.477436219522,-5739.59250847964,22,0,104.6,
25,2017-04-09T02:48:18Z,-27.15880000,151.26490000,468.00,-1653.477436219522,-5736.59250847964,23,0,104.562,
26,2017-04-09T02:48:21Z,-27.15876667,151.26440000,480.00,-1650.477436219522,-5733.59250847964,24,0,104.54,
27,2017-04-09T02:48:24Z,-27.15880000,151.26388333,492.00,-1647.477436219522,-5730.59250847964,25,0,104.523,
28,2017-04-09T02:48:27Z,-27.15893333,151.26336667,504.00,-1644.477436219522,-5727.59250847964,26,0,104.517,
29,2017-04-09T02:48:30Z,-27.15926667,151.26291667,517.00,-1641.477436219522,-5724.59250847964,27,0,104.534,
30,2017-04-09T02:48:33Z,-27.15968333,151.26265000,527.00,-1638.477436219522,-5721.59250847964,28,0,104.566,
31,2017-04-09T02:48:36Z,-27.16018333,151.26255000,536.00,-1635.477436219522,-5718.59250847964,29,0,104.614,
32,2017-04-09T02:48:39Z,-27.16061667,151.26266667,555.00,-1632.477436219522,-5715.59250847964,30,0,104.662,
33,2017-04-09T02:48:42Z,-27.16100000,151.26300000,562.00,-1629.477436219522,-5712.59250847964,31,0,104.714,
34,2017-04-09T02:48:45Z,-27.16118333,151.26348333,574.00,-1626.477436219522,-5709.59250847964,32,0,104.752,
35,2017-04-09T02:48:48Z,-27.16120000,151.26401667,579.00,-1623.477436219522,-5706.59250847964,33,0,104.774,
36,2017-04-09T02:48:51Z,-27.16108333,151.26468333,593.00,-1620.477436219522,-5703.59250847964,34,0,104.788,
37,2017-04-09T02:48:54Z,-27.16090000,151.26520000,595.00,-1617.477436219522,-5700.59250847964,35,0,104.789,
38,2017-04-09T02:48:57Z,-27.16053333,151.26563333,603.00,-1614.477436219522,-5697.59250847964,36,0,104.768,
39,2017-04-09T02:49:01Z,-27.16010000,151.26595000,610.00,-1610.477436219522,-5693.59250847964,37,0,104.736,
40,2017-04-09T02:49:04Z,-27.15960000,151.26608333,619.00,-1607.477436219522,-5690.59250847964,38,0,104.69,
41,2017-04-09T02:49:07Z,-27.15910000,151.26605000,628.00,-1604.477436219522,-5687.59250847964,39,0,104.638,
42,2017-04-09T02:49:10Z,-27.15861667,151.26598333,638.00,-1601.477436219522,-5684.59250847964,40,0,104.586,
43,2017-04-09T02:49:13Z,-27.15816667,151.26586667,651.00,-1598.477436219522,-5681.59250847964,41,0,104.535,
44,2017-04-09T02:49:16Z,-27.15770000,151.26578333,661.00,-1595.477436219522,-5678.59250847964,42,0,104.484,
45,2017-04-09T02:49:19Z,-27.15723333,151.26568333,672.00,-1592.477436219522,-5675.59250847964,43,0,104.433,
46,2017-04-09T02:49:22Z,-27.15676667,151.26555000,679.00,-1589.477436219522,-5672.59250847964,44,0,104.38,
47,2017-04-09T02:49:25Z,-27.15630000,151.26541667,695.00,-1586.477436219522,-5669.59250847964,45,0,104.327,
48,2017-04-09T02:49:28Z,-27.15585000,151.26526667,704.00,-1583.477436219522,-5666.59250847964,46,0,104.275,
49,2017-04-09T02:49:31Z,-27.15540000,151.26506667,718.00,-1580.477436219522,-5663.59250847964,47,0,104.221,
50,2017-04-09T02:49:34Z,-27.15491667,151.26480000,719.00,-1577.477436219522,-5660.59250847964,48,0,104.162,
51,2017-04-09T02:49:37Z,-27.15448333,151.26451667,733.00,-1574.477436219522,-5657.59250847964,49,0,104.106,
52,2017-04-09T02:49:40Z,-27.15405000,151.26423333,739.00,-1571.477436219522,-5654.59250847964,50,0,104.051,
53,2017-04-09T02:49:43Z,-27.15363333,151.26400000,746.00,-1568.477436219522,-5651.59250847964,51,0,103.999,
54,2017-04-09T02:49:46Z,-27.15303333,151.26385000,751.00,-1565.477436219522,-5648.59250847964,52,0,103.932,
55,2017-04-09T02:49:49Z,-27.15258333,151.26370000,754.00,-1562.477436219522,-5645.59250847964,53,0,103.88,
56,2017-04-09T02:49:52Z,-27.15221667,151.26341667,761.00,-1559.477436219522,-5642.59250847964,54,0,103.832,
57,2017-04-09T02:49:56Z,-27.15196667,151.26298333,767.00,-1555.477436219522,-5638.59250847964,55,0,103.789,
58,2017-04-09T02:49:59Z,-27.15188333,151.26250000,773.00,-1552.477436219522,-5635.59250847964,56,0,103.762,
59,2017-04-09T02:50:02Z,-27.15196667,151.26198333,782.00,-1549.477436219522,-5632.59250847964,57,0,103.75,
60,2017-04-09T02:50:05Z,-27.15226667,151.26153333,793.00,-1546.477436219522,-5629.59250847964,58,0,103.763,
61,2017-04-09T02:50:08Z,-27.15276667,151.26125000,801.00,-1543.477436219522,-5626.59250847964,59,0,103.804,
62,2017-04-09T02:50:11Z,-27.15336667,151.26120000,809.00,-1540.477436219522,-5623.59250847964,60,0,103.863,
63,2017-04-09T02:50:14Z,-27.15388333,151.26141667,818.00,-1537.477436219522,-5620.59250847964,61,0,103.924,
64,2017-04-09T02:50:17Z,-27.15431667,151.26180000,823.00,-1534.477436219522,-5617.59250847964,62,0,103.984,
