leg,time,lat,lng,tickLead,tickRace,distance
0,2017-04-09T02:28:03Z,-27.16173000,151.26141600,82027.0,,106.212
0,2017-04-09T02:28:33Z,-27.16173000,151.26146000,82057.0,,106.213
0,2017-04-09T02:29:03Z,-27.16173000,151.26151600,82087.0,,106.215
0,2017-04-09T02:29:33Z,-27.16175000,151.26158300,82117.0,,106.219
0,2017-04-09T02:30:03Z,-27.16175000,151.26158300,82147.0,,106.219
0,2017-04-09T02:30:33Z,-27.16175000,151.26158300,82177.0,,106.219
0,2017-04-09T02:31:03Z,-27.16175000,151.26158300,82207.0,,106.219
0,2017-04-09T02:31:33Z,-27.16175000,151.26158300,82237.0,,106.219
0,2017-04-09T02:32:03Z,-27.16175000,151.26158300,82267.0,,106.219
0,2017-04-09T02:32:33Z,-27.16175000,151.26158300,82297.0,,106.219
0,2017-04-09T02:33:03Z,-27.16210000,151.26516000,82327.0,,106.385
0,2017-04-09T02:33:13Z,-27.16201600,151.26000000,82337.0,,106.431
0,2017-04-09T02:33:23Z,-27.16116000,151.26783000,82347.0,,106.386
0,2017-04-09T02:33:33Z,-27.15968300,151.26806000,82357.0,,106.242
0,2017-04-09T02:33:43Z,-27.15818300,151.26771600,82367.0,,106.075
0,2017-04-09T02:33:53Z,-27.15670000,151.26710000,82377.0,,105.899
0,2017-04-09T02:34:03Z,-27.15535000,151.26616000,82387.0,,105.725
0,2017-04-09T02:34:13Z,-27.15408300,151.26486000,82397.0,,105.546
0,2017-04-09T02:34:23Z,-27.15316000,151.26351600,82407.0,,105.402
0,2017-04-09T02:34:33Z,-27.15215000,151.26246000,82417.0,,105.258
0,2017-04-09T02:34:43Z,-27.15108300,151.26135000,82427.0,,105.107
0,2017-04-09T02:34:53Z,-27.15098300,151.25976000,82437.0,,105.039
0,2017-04-09T02:35:03Z,-27.15225000,151.25886000,82447.0,,105.137
0,2017-04-09T02:35:13Z,-27.15356000,151.25993000,82457.0,,105.312
0,2017-04-09T02:35:23Z,-27.15430000,151.26163000,82467.0,,105.453
0,2017-04-09T02:35:33Z,-27.15515000,151.26331600,82477.0,,105.599
0,2017-04-09T02:35:43Z,-27.15595000,151.26505000,82487.0,,105.745
0,2017-04-09T02:35:53Z,-27.15693000,151.26658300,82497.0,,105.904
0,2017-04-09T02:36:03Z,-27.15846000,151.26705000,82507.0,,106.079
0,2017-04-09T02:36:13Z,-27.16000000,151.26653000,82517.0,,106.218
0,2017-04-09T02:36:23Z,-27.16160000,151.26586000,82527.0,,106.359
0,2017-04-09T02:36:33Z,-27.16281600,151.26551600,82537.0,,106.471
0,2017-04-09T02:36:43Z,-27.16345000,151.26501600,82547.0,,106.519
0,2017-04-09T02:36:53Z,-27.16258300,151.26490000,82557.0,,106.425
0,2017-04-09T02:37:03Z,-27.16305000,151.26573000,82567.0,,106.503
0,2017-04-09T02:37:13Z,-27.16235000,151.26541600,82577.0,,106.42
0,2017-04-09T02:37:23Z,-27.16301600,151.26611600,82587.0,,106.514
0,2017-04-09T02:37:33Z,-27.16300000,151.26520000,82597.0,,106.513
0,2017-04-09T02:37:44Z,-27.16356000,151.26628300,82608.0,,106.577
0,2017-04-09T02:37:54Z,-27.16313000,151.26576000,82618.0,,106.513
0,2017-04-09T02:38:04Z,-27.16391600,151.26601600,82628.0,,106.603
0,2017-04-09T02:38:14Z,-27.16326000,151.26653000,82638.0,,106.555
0,2017-04-09T02:38:24Z,-27.16346000,151.26570000,82648.0,,106.545
0,2017-04-09T02:38:34Z,-27.16440000,151.26623000,82658.0,,106.661
0,2017-04-09T02:38:44Z,-27.16368300,151.26661600,82668.0,,106.601
0,2017-04-09T02:38:54Z,-27.16410000,151.26598300,82678.0,,106.621
0,2017-04-09T02:39:04Z,-27.16431600,151.26693000,82688.0,,106.678
0,2017-04-09T02:39:14Z,-27.16395000,151.26640000,82698.0,,106.621
0,2017-04-09T02:39:24Z,-27.16443000,151.26700000,82708.0,,106.693
0,2017-04-09T02:39:34Z,-27.16441600,151.26675000,82718.0,,106.682
0,2017-04-09T02:39:44Z,-27.16383000,151.26718300,82728.0,,106.637
0,2017-04-09T02:39:54Z,-27.16423000,151.26763000,82738.0,,106.695
0,2017-04-09T02:40:04Z,-27.16390000,151.26723000,82748.0,,106.646
0,2017-04-09T02:40:14Z,-27.16405000,151.26826000,82758.0,,106.7
0,2017-04-09T02:40:24Z,-27.16361600,151.26778300,82768.0,,106.637
0,2017-04-09T02:40:34Z,-27.16371600,151.26875000,82778.0,,106.683
0,2017-04-09T02:40:44Z,-27.16310000,151.26813000,82788.0,,106.597
0,2017-04-09T02:40:54Z,-27.16393000,151.26846000,82798.0,,106.695
0,2017-04-09T02:41:04Z,-27.16296000,151.26940000,82808.0,,106.63
0,2017-04-09T02:41:14Z,-27.16330000,151.26891600,82818.0,,106.646
0,2017-04-09T02:41:24Z,-27.16345000,151.27013000,82828.0,,106.707
0,2017-04-09T02:41:34Z,-27.16245000,151.27001600,82838.0,,106.6
0,2017-04-09T02:41:44Z,-27.16286000,151.26921600,82848.0,,106.613
0,2017-04-09T02:41:54Z,-27.16361600,151.27013000,82858.0,,106.724
0,2017-04-09T02:42:04Z,-27.16278300,151.27080000,82868.0,,106.663
0,2017-04-09T02:42:14Z,-27.16246000,151.26975000,82878.0,,106.591
0,2017-04-09T02:42:24Z,-27.16191600,151.26858300,82888.0,,106.491
0,2017-04-09T02:42:34Z,-27.16108300,151.26760000,82898.0,,106.371
0,2017-04-09T02:42:44Z,-27.16176000,151.26700000,82908.0,,106.417
0,2017-04-09T02:42:54Z,-27.16155000,151.26801600,82918.0,,106.433
0,2017-04-09T02:43:04Z,-27.16051600,151.26760000,82928.0,,106.311
0,2017-04-09T02:43:14Z,-27.16128300,151.26720000,82938.0,,106.375
0,2017-04-09T02:43:24Z,-27.16090000,151.26823000,82948.0,,106.374
0,2017-04-09T02:43:34Z,-27.16045000,151.26745000,82958.0,,106.298
0,2017-04-09T02:43:44Z,-27.16126000,151.26780000,82968.0,,106.395
0,2017-04-09T02:43:54Z,-27.16053000,151.26860000,82978.0,,106.352
0,2017-04-09T02:44:04Z,-27.16008300,151.26760000,82988.0,,106.266
0,2017-04-09T02:44:14Z,-27.16001600,151.26635000,82998.0,,106.213
0,2017-04-09T02:44:24Z,-27.16008300,151.26498300,83008.0,,106.17
0,2017-04-09T02:44:34Z,-27.16006000,151.26348300,83018.0,,106.113
0,2017-04-09T02:44:44Z,-27.16040000,151.26391600,83028.0,,106.163
0,2017-04-09T02:44:54Z,-27.16043000,151.26326000,83038.0,,106.143
0,2017-04-09T02:45:04Z,-27.16005000,151.26360000,83048.0,,106.118
0,2017-04-09T02:45:14Z,-27.16071600,151.26338300,83058.0,,106.177
0,2017-04-09T02:45:24Z,-27.15996000,151.26360000,83068.0,,106.107
0,2017-04-09T02:45:34Z,-27.16060000,151.26368300,83078.0,,106.176
0,2017-04-09T02:45:44Z,-27.15976000,151.26418300,83088.0,,106.108
0,2017-04-09T02:45:54Z,-27.16043000,151.26386000,83098.0,,106.165
0,2017-04-09T02:46:04Z,-27.15981600,151.26461600,83108.0,,106.129
0,2017-04-09T02:46:14Z,-27.16026000,151.26413000,83118.0,,106.157
0,2017-04-09T02:46:24Z,-27.15973000,151.26486000,83128.0,,106.129
0,2017-04-09T02:46:34Z,-27.16018300,151.26423000,83138.0,,106.152
0,2017-04-09T02:46:44Z,-27.16000000,151.26528300,83148.0,,106.172
0,2017-04-09T02:46:54Z,-27.16031600,151.26485000,83158.0,,106.189
0,2017-04-09T02:47:04Z,-27.15995000,151.26578300,83168.0,,106.185
0,2017-04-09T02:47:14Z,-27.16018300,151.26495000,83178.0,,106.179
0,2017-04-09T02:47:24Z,-27.16071600,151.26600000,83188.0,,106.272
0,2017-04-09T02:47:34Z,-27.16026000,151.26551600,83198.0,,106.208
0,2017-04-09T02:47:44Z,-27.16098300,151.26626000,83208.0,,106.31
0,2017-04-09T02:47:54Z,-27.16006000,151.26646000,83218.0,,106.222
0,2017-04-09T02:48:04Z,-27.16068300,151.26606000,83228.0,,106.271
0,2017-04-09T02:48:14Z,-27.16015000,151.26691600,83238.0,,106.247
0,2017-04-09T02:48:24Z,-27.16070000,151.26630000,83248.0,,106.283
0,2017-04-09T02:48:34Z,-27.16106000,151.26760000,83258.0,,106.367
0,2017-04-09T02:48:44Z,-27.16023000,151.26746000,83268.0,,106.276
0,2017-04-09T02:48:54Z,-27.16120000,151.26753000,83278.0,,106.379
0,2017-04-09T02:49:04Z,-27.16075000,151.26855000,83288.0,,106.37
0,2017-04-09T02:49:14Z,-27.16088300,151.26788300,83298.0,,106.359
0,2017-04-09T02:49:24Z,-27.16148300,151.26893000,83308.0,,106.46
0,2017-04-09T02:49:34Z,-27.16100000,151.26841600,83318.0,,106.391
0,2017-04-09T02:49:44Z,-27.16210000,151.26891600,83328.0,,106.523
0,2017-04-09T02:49:54Z,-27.16145000,151.26995000,83338.0,,106.494
0,2017-04-09T02:50:04Z,-27.16043000,151.26946000,83348.0,,106.372
0,2017-04-09T02:50:14Z,-27.16031600,151.26843000,83358.0,,106.321
0,2017-04-09T02:50:24Z,-27.16120000,151.26770000,83368.0,,106.385
0,2017-04-09T02:50:34Z,-27.16138300,151.26660000,83378.0,,106.363
0,2017-04-09T02:50:44Z,-27.16046000,151.26603000,83388.0,,106.248
0,2017-04-09T02:50:54Z,-27.15943000,151.26526000,83398.0,,106.113
0,2017-04-09T02:51:04Z,-27.15848300,151.26423000,83408.0,,105.977
0,2017-04-09T02:51:14Z,-27.15768300,151.26286000,83418.0,,105.844
0,2017-04-09T02:51:24Z,-27.15711600,151.26150000,83428.0,,105.736
0,2017-04-09T02:51:34Z,-27.15648300,151.26026000,83438.0,,105.626
0,2017-04-09T02:51:44Z,-27.15575000,151.25908300,83448.0,,105.508
0,2017-04-09T02:51:54Z,-27.15486000,151.25780000,83458.0,,105.37
0,2017-04-09T02:52:04Z,-27.15371600,151.25653000,83468.0,,105.206
0,2017-04-09T02:52:14Z,-27.15288300,151.25520000,83478.0,,105.072
0,2017-04-09T02:52:24Z,-27.15220000,151.25388300,83488.0,,104.955
0,2017-04-09T02:52:34Z,-27.15150000,151.25268300,83498.0,,104.841
0,2017-04-09T02:52:44Z,-27.15100000,151.25160000,83508.0,,104.751
0,2017-04-09T02:52:54Z,-27.15030000,151.25045000,83518.0,,104.639
