fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-3393.57044427873,-4268.522073064068,1,0,93.692,0.0
2,,,,-3363.57044427873,-4238.522073064068,2,0,93.684,0.0
5,,,,-3273.57044427873,-4148.522073064068,5,0,93.681,0.0
10,,,,-3123.57044427873,-3998.522073064068,10,0,93.4,0.0
11,,,,-3113.57044427873,-3988.522073064068,11,0,93.307,0.0
12,,,,-3103.57044427873,-3978.522073064068,12,0,93.236,0.0
13,,,,-3093.57044427873,-3968.522073064068,13,0,93.19,0.0
14,,,,-3083.57044427873,-3958.522073064068,14,0,93.184,0.0
99,,,,-2233.57044427873,-3108.522073064068,99,0,93.179,0.0
100,,,,-2223.57044427873,-3098.522073064068,100,0,93.009,0.0
101,,,,-2213.57044427873,-3088.522073064068,101,0,92.846,0.0
102,,,,-2203.57044427873,-3078.522073064068,102,0,92.692,0.0
103,,,,-2193.57044427873,-3068.522073064068,103,0,92.543,0.0
104,,,,-2183.57044427873,-3058.522073064068,104,0,92.383,0.0
105,,,,-2173.57044427873,-3048.522073064068,105,0,92.226,0.0
106,,,,-2163.57044427873,-3038.522073064068,106,0,92.073,0.0
107,,,,-2153.57044427873,-3028.522073064068,107,0,91.92,0.0
108,,,,-2143.57044427873,-3018.522073064068,108,0,91.752,0.0
109,,,,-2133.57044427873,-3008.522073064068,109,0,91.592,0.0
110,,,,-2123.57044427873,-2998.522073064068,110,0,91.437,0.0
111,,,,-2113.57044427873,-2988.522073064068,111,0,91.287,0.0
112,,,,-2103.57044427873,-2978.522073064068,112,0,91.139,0.0
113,,,,-2093.57044427873,-2968.522073064068,113,0,90.987,0.0
114,,,,-2083.57044427873,-2958.522073064068,114,0,90.86,0.0
115,,,,-2073.57044427873,-2948.522073064068,115,0,90.712,0.0
116,,,,-2063.57044427873,-2938.522073064068,116,0,90.551,0.0
117,,,,-2053.57044427873,-2928.522073064068,117,0,90.39,0.0
118,,,,-2043.57044427873,-2918.522073064068,118,0,90.24,0.0
119,,,,-2033.57044427873,-2908.522073064068,119,0,90.083,0.0
120,,,,-2023.57044427873,-2898.522073064068,120,0,89.939,0.0
121,,,,-2013.57044427873,-2888.522073064068,121,0,89.784,0.0
122,,,,-2003.57044427873,-2878.522073064068,122,0,89.649,0.0
123,,,,-1993.57044427873,-2868.522073064068,123,0,89.496,0.0
124,,,,-1983.57044427873,-2858.522073064068,124,0,89.391,0.0
125,,,,-1973.57044427873,-2848.522073064068,125,0,89.301,0.0
126,,,,-1963.57044427873,-2838.522073064068,126,0,89.214,0.0
127,,,,-1953.57044427873,-2828.522073064068,127,0,89.124,0.0
128,,,,-1943.57044427873,-2818.522073064068,128,0,89.076,0.0
129,,,,-1933.57044427873,-2808.522073064068,129,0,89.014,0.0
130,,,,-1923.57044427873,-2798.522073064068,130,0,88.919,0.0
131,,,,-1913.57044427873,-2788.522073064068,131,0,88.805,0.0
132,,,,-1903.57044427873,-2778.522073064068,132,0,88.695,0.0
133,,,,-1893.57044427873,-2768.522073064068,133,0,88.598,0.0
