fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-1264.090702781156,-2139.230586301437,1,0,93.676,0.0
2,,,,-1234.090702781156,-2109.230586301437,2,0,93.674,0.0
9,,,,-1024.090702781156,-1899.230586301437,9,0,93.661,0.0
10,,,,-994.090702781156,-1869.230586301437,10,0,93.319,0.0
11,,,,-989.090702781156,-1864.230586301437,11,0,93.259,0.0
12,,,,-984.090702781156,-1859.230586301437,12,0,93.199,0.0
13,,,,-979.090702781156,-1854.230586301437,13,0,93.146,0.0
14,,,,-974.090702781156,-1849.230586301437,14,0,93.105,0.0
15,,,,-969.090702781156,-1844.230586301437,15,0,93.067,0.0
16,,,,-964.090702781156,-1839.230586301437,16,0,93.036,0.0
17,,,,-959.090702781156,-1834.230586301437,17,0,93.022,0.0
435,,,,1132.909297218844,257.769413698563,435,0,93.005,0.0
462,,,,1268.909297218844,393.769413698563,462,0,92.949,0.0
463,,,,1273.909297218844,398.769413698563,463,0,92.882,0.0
464,,,,1278.909297218844,403.769413698563,464,0,92.804,0.0
465,,,,1283.909297218844,408.769413698563,465,0,92.725,0.0
466,,,,1288.909297218844,413.769413698563,466,0,92.643,0.0
467,,,,1293.909297218844,418.769413698563,467,0,92.564,0.0
468,,,,1298.909297218844,423.769413698563,468,0,92.48,0.0
469,,,,1303.909297218844,428.769413698563,469,0,92.396,0.0
470,,,,1308.909297218844,433.769413698563,470,0,92.299,0.0
471,,,,1313.909297218844,438.769413698563,471,0,92.198,0.0
472,,,,1318.909297218844,443.769413698563,472,0,92.1,0.0
473,,,,1323.909297218844,448.769413698563,473,0,92.004,0.0
474,,,,1328.909297218844,453.769413698563,474,0,91.913,0.0
475,,,,1333.909297218844,458.769413698563,475,0,91.824,0.0
476,,,,1338.909297218844,463.769413698563,476,0,91.733,0.0
477,,,,1343.909297218844,468.769413698563,477,0,91.637,0.0
478,,,,1348.909297218844,473.769413698563,478,0,91.55,0.0
479,,,,1353.909297218844,478.769413698563,479,0,91.462,0.0
480,,,,1358.909297218844,483.769413698563,480,0,91.383,0.0
481,,,,1363.909297218844,488.769413698563,481,0,91.299,0.0
482,,,,1368.909297218844,493.769413698563,482,0,91.22,0.0
483,,,,1373.909297218844,498.769413698563,483,0,91.148,0.0
484,,,,1378.909297218844,503.769413698563,484,0,91.062,0.0
485,,,,1383.909297218844,508.769413698563,485,0,90.983,0.0
486,,,,1388.909297218844,513.769413698563,486,0,90.916,0.0
487,,,,1393.909297218844,518.769413698563,487,0,90.835,0.0
