fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
7,,,,-3652.57044427873,-4527.522073064068,1,0,93.713,0.0
8,,,,-3622.57044427873,-4497.522073064068,2,0,93.703,0.0
9,,,,-3592.57044427873,-4467.522073064068,3,0,93.701,0.0
10,,,,-3561.57044427873,-4436.522073064068,4,0,93.447,0.0
11,,,,-3551.57044427873,-4426.522073064068,5,0,93.372,0.0
12,,,,-3541.57044427873,-4416.522073064068,6,0,93.314,0.0
13,,,,-3531.57044427873,-4406.522073064068,7,0,93.281,0.0
14,,,,-3521.57044427873,-4396.522073064068,8,0,93.251,0.0
15,,,,-3511.57044427873,-4386.522073064068,9,0,93.245,0.0
17,,,,-3491.57044427873,-4366.522073064068,11,0,93.232,0.0
18,,,,-3481.57044427873,-4356.522073064068,12,0,93.184,0.0
19,,,,-3470.57044427873,-4345.522073064068,13,0,93.119,0.0
20,,,,-3460.57044427873,-4335.522073064068,14,0,93.057,0.0
21,,,,-3450.57044427873,-4325.522073064068,15,0,93.025,0.0
22,,,,-3440.57044427873,-4315.522073064068,16,0,93.005,0.0
23,,,,-3430.57044427873,-4305.522073064068,17,0,92.973,0.0
24,,,,-3420.57044427873,-4295.522073064068,18,0,92.955,0.0
25,,,,-3410.57044427873,-4285.522073064068,19,0,92.949,0.0
26,,,,-3400.57044427873,-4275.522073064068,20,0,92.925,0.0
27,,,,-3390.57044427873,-4265.522073064068,21,0,92.916,0.0
29,,,,-3370.57044427873,-4245.522073064068,23,0,92.907,0.0
30,,,,-3359.57044427873,-4234.522073064068,24,0,92.886,0.0
31,,,,-3349.57044427873,-4224.522073064068,25,0,92.868,0.0
32,,,,-3339.57044427873,-4214.522073064068,26,0,92.856,0.0
49,,,,-3168.57044427873,-4043.522073064068,43,0,92.813,0.0
281,,,,-827.57044427873,-1702.522073064068,275,0,92.755,0.0
282,,,,-817.57044427873,-1692.522073064068,276,0,92.588,0.0
283,,,,-807.57044427873,-1682.522073064068,277,0,92.416,0.0
284,,,,-797.57044427873,-1672.522073064068,278,0,92.236,0.0
285,,,,-787.57044427873,-1662.522073064068,279,0,92.049,0.0
286,,,,-777.57044427873,-1652.522073064068,280,0,91.867,0.0
287,,,,-767.57044427873,-1642.522073064068,281,0,91.699,0.0
288,,,,-757.57044427873,-1632.522073064068,282,0,91.544,0.0
289,,,,-747.57044427873,-1622.522073064068,283,0,91.404,0.0
290,,,,-737.57044427873,-1612.522073064068,284,0,91.31,0.0
356,,,,-71.57044427873,-946.522073064068,350,0,91.171,0.0
357,,,,-61.57044427873,-936.522073064068,351,0,90.98,0.0
358,,,,-51.57044427873,-926.522073064068,352,0,90.789,0.0
359,,,,-41.57044427873,-916.522073064068,353,0,90.619,0.0
360,,,,-31.57044427873,-906.522073064068,354,0,90.54,0.0
366,,,,29.42955572127,-845.522073064068,360,0,90.507,0.0
370,,,,59.42955572127,-815.522073064068,364,0,90.446,0.0
371,,,,69.42955572127,-805.522073064068,365,0,90.352,0.0
382,,,,180.42955572127,-694.522073064068,376,0,90.299,0.0
383,,,,190.42955572127,-684.522073064068,377,0,90.162,0.0
384,,,,200.42955572127,-674.522073064068,378,0,90.004,0.0
385,,,,210.42955572127,-664.522073064068,379,0,89.859,0.0
386,,,,220.42955572127,-654.522073064068,380,0,89.696,0.0
387,,,,230.42955572127,-644.522073064068,381,0,89.52,0.0
388,,,,240.42955572127,-634.522073064068,382,0,89.329,0.0
389,,,,250.42955572127,-624.522073064068,1,1,89.128,8982.872352295191
