fixIdx,legIdx,tickLead,togo,area
271,1,51.365721189202,96.866,10.37587568021871
272,1,61.365721189202,96.659,12.702704286164423
273,1,71.365721189202,96.447,15.12953289211106
274,1,81.365721189202,96.234,17.330898613300683
275,1,91.365721189202,96.031,18.54724140140698
276,1,101.365721189202,95.851,18.245829814057053
277,1,111.365721189202,95.653,22.05041279546125
278,1,121.365721189202,95.46,23.42358418951745
279,1,131.365721189202,95.269,25.090852747136044
280,1,141.365721189202,95.066,28.697241401408423
281,1,151.365721189202,94.855,31.938167170921396
282,1,161.365721189202,94.665,30.65948702594801
283,1,171.365721189202,94.467,33.93041279546328
284,1,181.365721189202,94.253,38.81226433448898
285,1,191.365721189202,94.066,35.78538986238031
286,1,201.365721189202,93.863,40.8772414014086
287,1,211.365721189202,93.662,42.48450995902821
288,1,221.365721189202,93.465,43.6090470742734
289,1,231.365721189202,93.283,42.10856125643526
290,1,241.365721189202,93.071,51.16953289211162
291,1,251.365721189202,92.859,53.28953289211165
292,1,261.365721189202,92.645,55.93226433448888
293,1,271.365721189202,92.453,52.10221846832491
294,1,281.365721189202,92.278,49.239001208109556
295,1,291.365721189202,92.073,59.72997284379006
296,1,301.365721189202,91.857,65.09499577686582
297,1,311.365721189202,91.644,66.32089861329811
298,1,321.365721189202,91.418,72.62865298875937
299,1,331.365721189202,91.217,66.60450995903213
300,1,341.365721189202,90.994,76.1245558251917
301,1,351.365721189202,90.8,68.16494991070611
302,1,361.365721189202,90.593,74.80270428616252
303,1,371.365721189202,90.388,76.12997284378578
304,1,381.365721189202,90.175,81.23089861330311
305,1,391.365721189202,89.96,84.14363005567976
306,1,401.365721189202,89.748,85.08953289210645
307,1,411.365721189202,89.555,79.3935841895151
308,1,421.365721189202,89.365,80.05948702595342
309,1,431.365721189202,89.185,77.64582981405317
310,1,441.365721189202,89.002,80.76992697762704
311,1,451.365721189202,88.821,81.69719553524439
312,1,461.365721189202,88.671,69.20485817837637
314,1,481.365721189202,88.598,35.13969764681536
316,1,501.365721189202,88.579,9.525948702597574
318,1,521.365721189202,88.568,5.7350229330789695
