fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-571.052469853965,-2356.347153998448,,,,305.0,116.473
2,0,2,-541.052469853965,-2326.347153998448,,,,305.0,116.468
3,0,3,-511.052469853965,-2296.347153998448,,,,305.0,116.419
4,0,4,-480.052469853965,-2265.347153998448,,,,304.0,116.349
5,0,5,-450.052469853965,-2235.347153998448,,,,304.0,116.294
6,0,6,-419.052469853965,-2204.347153998448,,,,305.0,116.245
7,0,7,-389.052469853965,-2174.347153998448,,,,305.0,116.238
45,0,45,-219.052469853965,-2004.347153998448,,,,629.0,116.232
46,0,46,-216.052469853965,-2001.347153998448,,,,631.0,116.174
47,0,47,-213.052469853965,-1998.347153998448,,,,633.0,116.118
48,0,48,-210.052469853965,-1995.347153998448,,,,638.0,116.061
49,0,49,-207.052469853965,-1992.347153998448,,,,641.0,116.003
50,0,50,-203.052469853965,-1988.347153998448,,,,646.0,115.949
51,0,51,-200.052469853965,-1985.347153998448,,,,653.0,115.891
52,0,52,-197.052469853965,-1982.347153998448,,,,654.0,115.812
53,0,53,-194.052469853965,-1979.347153998448,,,,656.0,115.754
54,0,54,-191.052469853965,-1976.347153998448,,,,659.0,115.695
55,0,55,-188.052469853965,-1973.347153998448,,,,666.0,115.632
56,0,56,-185.052469853965,-1970.347153998448,,,,679.0,115.573
57,0,57,-182.052469853965,-1967.347153998448,,,,689.0,115.511
58,0,58,-179.052469853965,-1964.347153998448,,,,691.0,115.45
59,0,59,-176.052469853965,-1961.347153998448,,,,696.0,115.387
60,0,60,-173.052469853965,-1958.347153998448,,,,702.0,115.325
61,0,61,-170.052469853965,-1955.347153998448,,,,705.0,115.262
62,0,62,-167.052469853965,-1952.347153998448,,,,708.0,115.202
63,0,63,-164.052469853965,-1949.347153998448,,,,707.0,115.148
64,0,64,-161.052469853965,-1946.347153998448,,,,713.0,115.094
65,0,65,-158.052469853965,-1943.347153998448,,,,711.0,115.04
66,0,66,-155.052469853965,-1940.347153998448,,,,709.0,114.987
67,0,67,-152.052469853965,-1937.347153998448,,,,714.0,114.932
68,0,68,-149.052469853965,-1934.347153998448,,,,725.0,114.877
69,0,69,-146.052469853965,-1931.347153998448,,,,730.0,114.817
70,0,70,-143.052469853965,-1928.347153998448,,,,742.0,114.759
71,0,71,-140.052469853965,-1925.347153998448,,,,751.0,114.698
72,0,72,-137.052469853965,-1922.347153998448,,,,760.0,114.637
73,0,73,-133.052469853965,-1918.347153998448,,,,764.0,114.575
74,0,74,-130.052469853965,-1915.347153998448,,,,781.0,114.513
75,0,75,-127.052469853965,-1912.347153998448,,,,783.0,114.453
76,0,76,-124.052469853965,-1909.347153998448,,,,796.0,114.4
77,0,77,-121.052469853965,-1906.347153998448,,,,800.0,114.336
78,0,78,-118.052469853965,-1903.347153998448,,,,804.0,114.291
79,0,79,-115.052469853965,-1900.347153998448,,,,813.0,114.25
80,0,80,-112.052469853965,-1897.347153998448,,,,821.0,114.211
81,0,81,-109.052469853965,-1894.347153998448,,,,830.0,114.172
82,0,82,-106.052469853965,-1891.347153998448,,,,840.0,114.138
83,0,83,-103.052469853965,-1888.347153998448,,,,841.0,114.11
84,0,84,-100.052469853965,-1885.347153998448,,,,846.0,114.09
85,0,85,-97.052469853965,-1882.347153998448,,,,852.0,114.077
86,0,86,-94.052469853965,-1879.347153998448,,,,854.0,114.07
87,0,87,-91.052469853965,-1876.347153998448,,,,865.0,114.064
88,0,88,-88.052469853965,-1873.347153998448,,,,882.0,114.059
89,0,89,-85.052469853965,-1870.347153998448,,,,899.0,114.056
93,0,93,-73.052469853965,-1858.347153998448,,,,908.0,114.011
94,0,94,-70.052469853965,-1855.347153998448,,,,912.0,113.962
95,0,95,-67.052469853965,-1852.347153998448,,,,914.0,113.936
96,0,96,-64.052469853965,-1849.347153998448,,,,918.0,113.933
100,0,100,-51.052469853965,-1836.347153998448,,,,934.0,113.898
101,0,101,-48.052469853965,-1833.347153998448,,,,939.0,113.857
106,0,106,-33.052469853965,-1818.347153998448,,,,955.0,113.849
107,0,107,-30.052469853965,-1815.347153998448,,,,961.0,113.806
111,0,111,-18.052469853965,-1803.347153998448,,,,980.0,113.781
112,0,112,-15.052469853965,-1800.347153998448,,,,988.0,113.737
113,0,113,-12.052469853965,-1797.347153998448,,,,993.0,113.688
114,0,114,-9.052469853965,-1794.347153998448,,,,994.0,113.64
115,0,115,-6.052469853965,-1791.347153998448,,,,998.0,113.612
121,0,121,11.947530146035,-1773.347153998448,,,,1023.0,113.573
122,0,122,14.947530146035,-1770.347153998448,,,,1021.0,113.522
123,0,123,17.947530146035,-1767.347153998448,,,,1025.0,113.465
124,0,124,20.947530146035,-1764.347153998448,,,,1033.0,113.41
125,0,125,24.947530146035,-1760.347153998448,,,,1035.0,113.36
126,0,126,27.947530146035,-1757.347153998448,,,,1036.0,113.318
127,0,127,30.947530146035,-1754.347153998448,,,,1035.0,113.286
128,0,128,33.947530146035,-1751.347153998448,,,,1038.0,113.275
135,0,135,54.947530146035,-1730.347153998448,,,,1064.0,113.269
136,0,136,57.947530146035,-1727.347153998448,,,,1072.0,113.237
139,0,139,66.947530146035,-1718.347153998448,,,,1085.0,113.229
140,0,140,69.947530146035,-1715.347153998448,,,,1094.0,113.186
144,0,144,81.947530146035,-1703.347153998448,,,,1111.0,113.183
145,0,145,84.947530146035,-1700.347153998448,,,,1119.0,113.152
149,0,149,97.947530146035,-1687.347153998448,,,,1138.0,113.11
150,0,150,100.947530146035,-1684.347153998448,,,,1144.0,113.102
154,0,154,112.947530146035,-1672.347153998448,,,,1162.0,113.051
155,0,155,115.947530146035,-1669.347153998448,,,,1171.0,113.016
158,0,158,124.947530146035,-1660.347153998448,,,,1187.0,113.004
159,0,159,127.947530146035,-1657.347153998448,,,,1193.0,112.953
164,0,164,142.947530146035,-1642.347153998448,,,,1222.0,112.95
165,0,165,145.947530146035,-1639.347153998448,,,,1230.0,112.906
171,0,171,163.947530146035,-1621.347153998448,,,,1265.0,112.887
172,0,172,164.947530146035,-1620.347153998448,,,,1267.0,112.868
173,0,173,167.947530146035,-1617.347153998448,,,,1274.0,112.817
174,0,174,170.947530146035,-1614.347153998448,,,,1274.0,112.761
175,0,175,173.947530146035,-1611.347153998448,,,,1281.0,112.703
176,0,176,176.947530146035,-1608.347153998448,,,,1283.0,112.67
182,0,182,195.947530146035,-1589.347153998448,,,,1317.0,112.641
183,0,183,198.947530146035,-1586.347153998448,,,,1318.0,112.601
190,0,190,219.947530146035,-1565.347153998448,,,,1347.0,112.545
191,0,191,222.947530146035,-1562.347153998448,,,,1345.0,112.499
192,0,192,225.947530146035,-1559.347153998448,,,,1347.0,112.477
199,0,199,246.947530146035,-1538.347153998448,,,,1371.0,112.462
200,0,200,249.947530146035,-1535.347153998448,,,,1363.0,112.413
201,0,201,252.947530146035,-1532.347153998448,,,,1368.0,112.406
210,0,210,280.947530146035,-1504.347153998448,,,,1393.0,112.366
211,0,211,283.947530146035,-1501.347153998448,,,,1397.0,112.354
216,0,216,298.947530146035,-1486.347153998448,,,,1409.0,112.306
217,0,217,301.947530146035,-1483.347153998448,,,,1411.0,112.261
218,0,218,304.947530146035,-1480.347153998448,,,,1405.0,112.234
219,0,219,307.947530146035,-1477.347153998448,,,,1406.0,112.233
226,0,226,329.947530146035,-1455.347153998448,,,,1417.0,112.222
227,0,227,332.947530146035,-1452.347153998448,,,,1418.0,112.167
228,0,228,335.947530146035,-1449.347153998448,,,,1415.0,112.133
234,0,234,353.947530146035,-1431.347153998448,,,,1420.0,112.097
235,0,235,356.947530146035,-1428.347153998448,,,,1422.0,112.066
236,0,236,359.947530146035,-1425.347153998448,,,,1418.0,112.058
244,0,244,383.947530146035,-1401.347153998448,,,,1412.0,112.043
245,0,245,386.947530146035,-1398.347153998448,,,,1412.0,112.002
246,0,246,389.947530146035,-1395.347153998448,,,,1412.0,111.949
247,0,247,392.947530146035,-1392.347153998448,,,,1414.0,111.889
248,0,248,395.947530146035,-1389.347153998448,,,,1410.0,111.854
670,0,670,1675.947530146035,-109.347153998448,,,,1488.0,111.822
671,0,671,1678.947530146035,-106.347153998448,,,,1488.0,111.803
672,0,672,1681.947530146035,-103.347153998448,,,,1490.0,111.797
676,0,676,1694.947530146035,-90.347153998448,,,,1500.0,111.778
677,0,677,1697.947530146035,-87.347153998448,,,,1502.0,111.724
678,0,678,1700.947530146035,-84.347153998448,,,,1504.0,111.699
682,0,682,1712.947530146035,-72.347153998448,,,,1513.0,111.673
683,0,683,1715.947530146035,-69.347153998448,,,,1515.0,111.62
684,0,684,1718.947530146035,-66.347153998448,,,,1514.0,111.567
685,0,685,1721.947530146035,-63.347153998448,,,,1513.0,111.533
686,0,686,1724.947530146035,-60.347153998448,,,,1515.0,111.524
739,0,739,1885.947530146035,100.652846001552,,,,1623.0,111.516
757,0,757,1940.947530146035,155.652846001552,,,,1725.0,111.508
758,0,758,1943.947530146035,158.652846001552,,,,1718.0,111.459
759,0,759,1946.947530146035,161.652846001552,,,,1726.0,111.449
770,0,770,1980.947530146035,195.652846001552,,,,1763.0,111.406
771,0,771,1983.947530146035,198.652846001552,,,,1759.0,111.355
772,0,772,1986.947530146035,201.652846001552,,,,1757.0,111.314
773,0,773,1989.947530146035,204.652846001552,,,,1762.0,111.299
