fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
10,,,,-2566.563572593505,-4353.467866035997,1,0,116.464,0.0
24,,,,-2496.563572593505,-4283.467866035997,15,0,116.441,0.0
25,,,,-2491.563572593505,-4278.467866035997,16,0,116.36,0.0
26,,,,-2486.563572593505,-4273.467866035997,17,0,116.27,0.0
27,,,,-2481.563572593505,-4268.467866035997,18,0,116.176,0.0
28,,,,-2476.563572593505,-4263.467866035997,19,0,116.079,0.0
29,,,,-2471.563572593505,-4258.467866035997,20,0,115.978,0.0
30,,,,-2466.563572593505,-4253.467866035997,21,0,115.885,0.0
31,,,,-2461.563572593505,-4248.467866035997,22,0,115.813,0.0
32,,,,-2456.563572593505,-4243.467866035997,23,0,115.772,0.0
33,,,,-2451.563572593505,-4238.467866035997,24,0,115.767,0.0
146,,,,-1886.563572593505,-3673.467866035997,137,0,115.723,0.0
147,,,,-1881.563572593505,-3668.467866035997,138,0,115.659,0.0
148,,,,-1876.563572593505,-3663.467866035997,139,0,115.611,0.0
149,,,,-1871.563572593505,-3658.467866035997,140,0,115.549,0.0
150,,,,-1866.563572593505,-3653.467866035997,141,0,115.491,0.0
151,,,,-1861.563572593505,-3648.467866035997,142,0,115.454,0.0
152,,,,-1856.563572593505,-3643.467866035997,143,0,115.386,0.0
153,,,,-1851.563572593505,-3638.467866035997,144,0,115.322,0.0
154,,,,-1846.563572593505,-3633.467866035997,145,0,115.3,0.0
163,,,,-1801.563572593505,-3588.467866035997,154,0,115.273,0.0
172,,,,-1756.563572593505,-3543.467866035997,163,0,115.257,0.0
176,,,,-1736.563572593505,-3523.467866035997,167,0,115.234,0.0
181,,,,-1711.563572593505,-3498.467866035997,172,0,115.187,0.0
185,,,,-1691.563572593505,-3478.467866035997,176,0,115.17,0.0
190,,,,-1666.563572593505,-3453.467866035997,181,0,115.134,0.0
191,,,,-1661.563572593505,-3448.467866035997,182,0,115.104,0.0
195,,,,-1641.563572593505,-3428.467866035997,186,0,115.066,0.0
196,,,,-1636.563572593505,-3423.467866035997,187,0,115.034,0.0
200,,,,-1616.563572593505,-3403.467866035997,191,0,114.961,0.0
201,,,,-1611.563572593505,-3398.467866035997,192,0,114.883,0.0
202,,,,-1606.563572593505,-3393.467866035997,193,0,114.816,0.0
203,,,,-1601.563572593505,-3388.467866035997,194,0,114.768,0.0
204,,,,-1596.563572593505,-3383.467866035997,195,0,114.764,0.0
210,,,,-1566.563572593505,-3353.467866035997,201,0,114.736,0.0
211,,,,-1561.563572593505,-3348.467866035997,202,0,114.698,0.0
254,,,,-1346.563572593505,-3133.467866035997,245,0,114.682,0.0
255,,,,-1341.563572593505,-3128.467866035997,246,0,114.665,0.0
261,,,,-1310.563572593505,-3097.467866035997,252,0,114.626,0.0
262,,,,-1305.563572593505,-3092.467866035997,253,0,114.611,0.0
266,,,,-1285.563572593505,-3072.467866035997,257,0,114.573,0.0
272,,,,-1255.563572593505,-3042.467866035997,263,0,114.524,0.0
273,,,,-1250.563572593505,-3037.467866035997,264,0,114.489,0.0
274,,,,-1245.563572593505,-3032.467866035997,265,0,114.481,0.0
278,,,,-1225.563572593505,-3012.467866035997,269,0,114.462,0.0
279,,,,-1220.563572593505,-3007.467866035997,270,0,114.407,0.0
283,,,,-1200.563572593505,-2987.467866035997,274,0,114.365,0.0
286,,,,-1185.563572593505,-2972.467866035997,277,0,114.349,0.0
287,,,,-1180.563572593505,-2967.467866035997,278,0,114.273,0.0
288,,,,-1175.563572593505,-2962.467866035997,279,0,114.253,0.0
299,,,,-1120.563572593505,-2907.467866035997,290,0,114.201,0.0
300,,,,-1115.563572593505,-2902.467866035997,291,0,114.128,0.0
301,,,,-1110.563572593505,-2897.467866035997,292,0,114.074,0.0
302,,,,-1105.563572593505,-2892.467866035997,293,0,114.057,0.0
305,,,,-1090.563572593505,-2877.467866035997,296,0,114.055,0.0
306,,,,-1085.563572593505,-2872.467866035997,297,0,113.999,0.0
311,,,,-1060.563572593505,-2847.467866035997,302,0,113.926,0.0
312,,,,-1055.563572593505,-2842.467866035997,303,0,113.915,0.0
316,,,,-1035.563572593505,-2822.467866035997,307,0,113.884,0.0
317,,,,-1030.563572593505,-2817.467866035997,308,0,113.811,0.0
318,,,,-1025.563572593505,-2812.467866035997,309,0,113.778,0.0
319,,,,-1020.563572593505,-2807.467866035997,310,0,113.759,0.0
325,,,,-990.563572593505,-2777.467866035997,316,0,113.688,0.0
326,,,,-985.563572593505,-2772.467866035997,317,0,113.61,0.0
327,,,,-980.563572593505,-2767.467866035997,318,0,113.559,0.0
333,,,,-950.563572593505,-2737.467866035997,324,0,113.54,0.0
338,,,,-925.563572593505,-2712.467866035997,329,0,113.51,0.0
339,,,,-920.563572593505,-2707.467866035997,330,0,113.424,0.0
340,,,,-915.563572593505,-2702.467866035997,331,0,113.375,0.0
341,,,,-910.563572593505,-2697.467866035997,332,0,113.338,0.0
342,,,,-905.563572593505,-2692.467866035997,333,0,113.303,0.0
343,,,,-900.563572593505,-2687.467866035997,334,0,113.261,0.0
344,,,,-895.563572593505,-2682.467866035997,335,0,113.233,0.0
345,,,,-890.563572593505,-2677.467866035997,336,0,113.202,0.0
346,,,,-885.563572593505,-2672.467866035997,337,0,113.163,0.0
347,,,,-880.563572593505,-2667.467866035997,338,0,113.142,0.0
556,,,,164.436427406495,-1622.467866035997,547,0,113.112,0.0
557,,,,165.436427406495,-1621.467866035997,548,0,113.092,0.0
558,,,,166.436427406495,-1620.467866035997,549,0,113.076,0.0
559,,,,171.436427406495,-1615.467866035997,550,0,112.988,0.0
560,,,,176.436427406495,-1610.467866035997,551,0,112.901,0.0
561,,,,181.436427406495,-1605.467866035997,552,0,112.812,0.0
562,,,,186.436427406495,-1600.467866035997,553,0,112.722,0.0
563,,,,191.436427406495,-1595.467866035997,554,0,112.634,0.0
564,,,,196.436427406495,-1590.467866035997,555,0,112.557,0.0
565,,,,201.436427406495,-1585.467866035997,556,0,112.473,0.0
566,,,,206.436427406495,-1580.467866035997,557,0,112.386,0.0
567,,,,211.436427406495,-1575.467866035997,558,0,112.292,0.0
568,,,,216.436427406495,-1570.467866035997,559,0,112.194,0.0
569,,,,221.436427406495,-1565.467866035997,560,0,112.104,0.0
570,,,,226.436427406495,-1560.467866035997,561,0,112.006,0.0
571,,,,231.436427406495,-1555.467866035997,562,0,111.921,0.0
572,,,,236.436427406495,-1550.467866035997,563,0,111.844,0.0
573,,,,241.436427406495,-1545.467866035997,564,0,111.788,0.0
574,,,,246.436427406495,-1540.467866035997,565,0,111.707,0.0
575,,,,251.436427406495,-1535.467866035997,1,1,111.612,5334.300495539086
576,,,,256.436427406495,-1530.467866035997,2,1,111.514,5607.328161547099
577,,,,261.436427406495,-1525.467866035997,3,1,111.421,5420.349684779005
578,,,,266.436427406495,-1520.467866035997,4,1,111.337,4985.471038482334
579,,,,271.436427406495,-1515.467866035997,5,1,111.259,4712.811713608319
580,,,,276.436427406495,-1510.467866035997,6,1,111.2,3628.250501060713
581,,,,281.436427406495,-1505.467866035997,7,1,111.149,3191.4325180678657
