fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
30,,,,291.0,-3836.052469853965,-5621.347153998448,1,0,116.28,0.0
120,,,,1369.0,-2935.052469853965,-4720.347153998448,91,0,116.236,0.0
122,,,,1383.0,-2915.052469853965,-4700.347153998448,93,0,116.174,0.0
124,,,,1395.0,-2895.052469853965,-4680.347153998448,95,0,116.137,0.0
125,,,,1399.0,-2885.052469853965,-4670.347153998448,96,0,116.106,0.0
128,,,,1415.0,-2855.052469853965,-4640.347153998448,99,0,116.065,0.0
131,,,,1427.0,-2825.052469853965,-4610.347153998448,102,0,115.99,0.0
134,,,,1431.0,-2795.052469853965,-4580.347153998448,105,0,115.975,0.0
137,,,,1421.0,-2765.052469853965,-4550.347153998448,108,0,115.937,0.0
138,,,,1426.0,-2755.052469853965,-4540.347153998448,109,0,115.894,0.0
141,,,,1401.0,-2725.052469853965,-4510.347153998448,112,0,115.859,0.0
161,,,,1405.0,-2525.052469853965,-4310.347153998448,132,0,115.825,0.0
162,,,,1401.0,-2515.052469853965,-4300.347153998448,133,0,115.758,0.0
163,,,,1390.0,-2505.052469853965,-4290.347153998448,134,0,115.686,0.0
165,,,,1403.0,-2485.052469853965,-4270.347153998448,136,0,115.607,0.0
166,,,,1419.0,-2475.052469853965,-4260.347153998448,137,0,115.6,0.0
167,,,,1428.0,-2465.052469853965,-4250.347153998448,138,0,115.581,0.0
169,,,,1459.0,-2445.052469853965,-4230.347153998448,140,0,115.493,0.0
171,,,,1487.0,-2425.052469853965,-4210.347153998448,142,0,115.431,0.0
174,,,,1512.0,-2395.052469853965,-4180.347153998448,145,0,115.421,0.0
177,,,,1501.0,-2365.052469853965,-4150.347153998448,148,0,115.385,0.0
178,,,,1503.0,-2355.052469853965,-4140.347153998448,149,0,115.306,0.0
182,,,,1483.0,-2315.052469853965,-4100.347153998448,153,0,115.279,0.0
221,,,,1569.0,-1924.052469853965,-3709.347153998448,192,0,115.255,0.0
222,,,,1546.0,-1914.052469853965,-3699.347153998448,193,0,115.064,0.0
223,,,,1540.0,-1904.052469853965,-3689.347153998448,194,0,114.884,0.0
224,,,,1527.0,-1894.052469853965,-3679.347153998448,195,0,114.678,0.0
225,,,,1520.0,-1884.052469853965,-3669.347153998448,196,0,114.483,0.0
226,,,,1491.0,-1874.052469853965,-3659.347153998448,197,0,114.302,0.0
227,,,,1489.0,-1864.052469853965,-3649.347153998448,198,0,114.115,0.0
228,,,,1484.0,-1854.052469853965,-3639.347153998448,199,0,113.94,0.0
229,,,,1487.0,-1844.052469853965,-3629.347153998448,200,0,113.78,0.0
230,,,,1493.0,-1834.052469853965,-3619.347153998448,201,0,113.687,0.0
411,,,,1745.0,-23.052469853965,-1808.347153998448,382,0,113.584,0.0
412,,,,1744.0,-13.052469853965,-1798.347153998448,383,0,113.574,0.0
414,,,,1725.0,6.947530146035,-1778.347153998448,385,0,113.455,0.0
417,,,,1696.0,36.947530146035,-1748.347153998448,388,0,113.343,0.0
420,,,,1682.0,66.947530146035,-1718.347153998448,391,0,113.281,0.0
433,,,,1564.0,184.947530146035,-1600.347153998448,404,0,113.096,0.0
434,,,,1554.0,194.947530146035,-1590.347153998448,405,0,112.905,0.0
435,,,,1539.0,204.947530146035,-1580.347153998448,406,0,112.707,0.0
436,,,,1522.0,214.947530146035,-1570.347153998448,407,0,112.498,0.0
437,,,,1507.0,224.947530146035,-1560.347153998448,408,0,112.311,0.0
438,,,,1490.0,234.947530146035,-1550.347153998448,409,0,112.146,0.0
439,,,,1467.0,244.947530146035,-1540.347153998448,410,0,111.956,0.0
440,,,,1450.0,254.947530146035,-1530.347153998448,411,0,111.74,0.0
441,,,,1435.0,264.947530146035,-1520.347153998448,412,0,111.54,0.0
442,,,,1428.0,274.947530146035,-1510.347153998448,413,0,111.399,0.0
563,,,,1362.0,1485.947530146035,-299.347153998448,2,1,111.184,71110.53170703753
564,,,,1330.0,1495.947530146035,-289.347153998448,3,1,110.978,68462.59520961552
565,,,,1311.0,1505.947530146035,-279.347153998448,4,1,110.8,59449.513578648555
566,,,,1301.0,1515.947530146035,-269.347153998448,5,1,110.627,58071.20648007338
567,,,,1273.0,1525.947530146035,-259.347153998448,6,1,110.434,65104.204983590505
568,,,,1253.0,1535.947530146035,-249.347153998448,7,1,110.235,67448.26510042863
569,,,,1244.0,1545.947530146035,-239.347153998448,8,1,110.028,70486.61345233694
570,,,,1236.0,1555.947530146035,-229.347153998448,9,1,109.858,58162.28336432806
571,,,,1213.0,1565.947530146035,-219.347153998448,10,1,109.66,68063.22664467685
572,,,,1183.0,1575.947530146035,-209.347153998448,11,1,109.441,75618.87787675124
573,,,,1163.0,1585.947530146035,-199.347153998448,12,1,109.2,83567.51009921676
574,,,,1138.0,1595.947530146035,-189.347153998448,13,1,108.978,77300.54213155169
575,,,,1105.0,1605.947530146035,-179.347153998448,14,1,108.755,77975.91350862656
576,,,,1085.0,1615.947530146035,-169.347153998448,15,1,108.517,83561.8361212335
577,,,,1058.0,1625.947530146035,-159.347153998448,16,1,108.299,76851.85385375534
578,,,,1028.0,1635.947530146035,-149.347153998448,17,1,108.105,68680.9643268631
579,,,,1021.0,1645.947530146035,-139.347153998448,18,1,107.913,68266.42436488313
580,,,,1040.0,1655.947530146035,-129.347153998448,19,1,107.734,63920.920948979685
581,,,,1063.0,1665.947530146035,-119.347153998448,20,1,107.666,24401.466663554227
582,,,,1091.0,1675.947530146035,-109.347153998448,21,1,107.653,4691.2235011624425
584,,,,1141.0,1695.947530146035,-89.347153998448,23,1,107.598,20077.992099633022
585,,,,1165.0,1705.947530146035,-79.347153998448,24,1,107.539,21653.733593787707
586,,,,1194.0,1715.947530146035,-69.347153998448,25,1,107.523,5904.561723654237
588,,,,1229.0,1735.947530146035,-49.347153998448,27,1,107.464,22019.1629481459
589,,,,1256.0,1745.947530146035,-39.347153998448,28,1,107.463,375.2512648134886
591,,,,1281.0,1765.947530146035,-19.347153998448,30,1,107.338,47415.911927862304
593,,,,1304.0,1785.947530146035,0.652846001552,32,1,107.322,6133.943949134966
596,,,,1359.0,1816.947530146035,31.652846001552,35,1,107.286,14037.533119785423
598,,,,1404.0,1836.947530146035,51.652846001552,37,1,107.252,13399.231673566355
600,,,,1435.0,1856.947530146035,71.652846001552,39,1,107.234,7169.206463116516
602,,,,1459.0,1876.947530146035,91.652846001552,41,1,107.154,32191.602167435165
603,,,,1469.0,1886.947530146035,101.652846001552,42,1,107.144,4043.6908181486724
604,,,,1479.0,1896.947530146035,111.652846001552,43,1,107.077,27226.52178931568
605,,,,1483.0,1906.947530146035,121.652846001552,44,1,107.013,26128.537390650858
607,,,,1519.0,1926.947530146035,141.652846001552,46,1,106.927,35453.59929555147
609,,,,1559.0,1946.947530146035,161.652846001552,48,1,106.893,14154.074910460566
610,,,,1573.0,1956.947530146035,171.652846001552,49,1,106.705,78584.01476629796
612,,,,1602.0,1976.947530146035,191.652846001552,51,1,106.646,24885.240217745963
615,,,,1647.0,2006.947530146035,221.652846001552,54,1,106.53,49628.633415623546
616,,,,1664.0,2016.947530146035,231.652846001552,55,1,106.517,5586.160065917537
617,,,,1676.0,2026.947530146035,241.652846001552,56,1,106.403,49199.85416552682
619,,,,1688.0,2046.947530146035,261.652846001552,58,1,106.376,11759.781109957912
620,,,,1670.0,2056.947530146035,271.652846001552,59,1,106.199,77394.24495608338
621,,,,1646.0,2066.947530146035,281.652846001552,60,1,105.999,87720.42640038692
622,,,,1622.0,2076.947530146035,291.652846001552,61,1,105.756,106872.3778917937
623,,,,1601.0,2086.947530146035,301.652846001552,62,1,105.499,113305.67182361937
624,,,,1568.0,2096.947530146035,311.652846001552,63,1,105.273,99886.98841021006
625,,,,1544.0,2106.947530146035,321.652846001552,64,1,105.047,100148.10422611059
626,,,,1536.0,2116.947530146035,331.652846001552,65,1,104.816,102626.1296488952
627,,,,1539.0,2126.947530146035,341.652846001552,66,1,104.598,97099.94463700596
628,,,,1515.0,2136.947530146035,351.652846001552,67,1,104.421,79059.28653723281
629,,,,1512.0,2146.947530146035,361.652846001552,68,1,104.218,90931.20810565547
630,,,,1475.0,2156.947530146035,371.652846001552,69,1,104.032,83548.28410644477
631,,,,1464.0,2166.947530146035,381.652846001552,70,1,103.842,85585.88966749859
632,,,,1474.0,2176.947530146035,391.652846001552,71,1,103.729,51061.442863133314
635,,,,1490.0,2206.947530146035,421.652846001552,74,1,103.61,54452.768980400804
636,,,,1506.0,2216.947530146035,431.652846001552,75,1,103.445,75739.96169097678
637,,,,1491.0,2226.947530146035,441.652846001552,76,1,103.252,88838.55111224785
638,,,,1470.0,2236.947530146035,451.652846001552,77,1,103.041,97369.4561524831
639,,,,1450.0,2246.947530146035,461.652846001552,78,1,102.833,96218.3197708265
640,,,,1437.0,2256.947530146035,471.652846001552,79,1,102.617,100157.01193479385
641,,,,1425.0,2266.947530146035,481.652846001552,80,1,102.406,98067.81691282988
642,,,,1415.0,2276.947530146035,491.652846001552,81,1,102.192,99693.80690538915
643,,,,1394.0,2286.947530146035,501.652846001552,82,1,101.983,97589.9400012163
644,,,,1377.0,2296.947530146035,511.652846001552,83,1,101.771,99218.5963761651
645,,,,1358.0,2306.947530146035,521.652846001552,84,1,101.568,95225.75797797141
646,,,,1346.0,2316.947530146035,531.652846001552,85,1,101.385,86052.35573168486
647,,,,1330.0,2326.947530146035,541.652846001552,86,1,101.191,91448.4422361727
648,,,,1313.0,2336.947530146035,551.652846001552,87,1,100.955,111487.48452122249
649,,,,1320.0,2346.947530146035,561.652846001552,88,1,100.781,82382.70240782446
650,,,,1334.0,2356.947530146035,571.652846001552,89,1,100.636,68835.74859852133
651,,,,1343.0,2366.947530146035,581.652846001552,90,1,100.635,476.3978963355274
657,,,,1355.0,2426.947530146035,641.652846001552,96,1,100.56,36621.728124581256
658,,,,1360.0,2436.947530146035,651.652846001552,97,1,100.408,74441.76762823554
659,,,,1360.0,2446.947530146035,661.652846001552,98,1,100.263,71199.55413417863
660,,,,1337.0,2456.947530146035,671.652846001552,99,1,100.089,85652.25717141166
661,,,,1335.0,2466.947530146035,681.652846001552,100,1,99.893,96695.63979083722
662,,,,1340.0,2476.947530146035,691.652846001552,101,1,99.706,92452.09876301748
663,,,,1324.0,2486.947530146035,701.652846001552,102,1,99.58,62447.34201208039
664,,,,1303.0,2496.947530146035,711.652846001552,103,1,99.422,78509.81327827179
665,,,,1286.0,2506.947530146035,721.652846001552,104,1,99.267,77205.94916166434
666,,,,1273.0,2516.947530146035,731.652846001552,105,1,99.076,95350.81447860647
667,,,,1258.0,2526.947530146035,741.652846001552,106,1,98.86,108037.55944662588
