leg,tickLead,tickRace,distance,area
0,-4165.0,-5954.0,116.498,0.0
0,-3206.0,-4995.0,116.497,0.0
0,-3203.0,-4992.0,116.485,0.0
0,-3173.0,-4962.0,116.453,0.0
0,-3170.0,-4959.0,116.409,0.0
0,-3167.0,-4956.0,116.402,0.0
0,-2846.0,-4635.0,116.359,0.0
0,-2843.0,-4632.0,116.328,0.0
0,-2840.0,-4629.0,116.316,0.0
0,-2609.0,-4398.0,116.305,0.0
0,-2606.0,-4395.0,116.285,0.0
0,-2603.0,-4392.0,116.246,0.0
0,-2600.0,-4389.0,116.202,0.0
0,-2597.0,-4386.0,116.161,0.0
0,-2594.0,-4383.0,116.121,0.0
0,-2591.0,-4380.0,116.083,0.0
0,-2588.0,-4377.0,116.04,0.0
0,-2585.0,-4374.0,115.998,0.0
0,-2582.0,-4371.0,115.963,0.0
0,-2579.0,-4368.0,115.932,0.0
0,-2576.0,-4365.0,115.889,0.0
0,-2573.0,-4362.0,115.849,0.0
0,-2570.0,-4359.0,115.814,0.0
0,-2567.0,-4356.0,115.806,0.0
0,-2555.0,-4344.0,115.767,0.0
0,-2552.0,-4341.0,115.716,0.0
0,-2549.0,-4338.0,115.666,0.0
0,-2546.0,-4335.0,115.622,0.0
0,-2543.0,-4332.0,115.593,0.0
0,-2540.0,-4329.0,115.592,0.0
0,-2519.0,-4308.0,115.572,0.0
0,-2516.0,-4305.0,115.528,0.0
0,-2513.0,-4302.0,115.501,0.0
0,-2489.0,-4278.0,115.462,0.0
0,-2486.0,-4275.0,115.44,0.0
0,-2155.0,-3944.0,115.39,0.0
0,-2152.0,-3941.0,115.344,0.0
0,-2149.0,-3938.0,115.296,0.0
0,-2146.0,-3935.0,115.242,0.0
0,-2143.0,-3932.0,115.193,0.0
0,-2140.0,-3929.0,115.156,0.0
0,-2122.0,-3911.0,115.136,0.0
0,-2119.0,-3908.0,115.086,0.0
0,-2116.0,-3905.0,115.043,0.0
0,-2113.0,-3902.0,115.04,0.0
0,-2083.0,-3872.0,115.024,0.0
0,-2080.0,-3869.0,114.98,0.0
0,-2077.0,-3866.0,114.937,0.0
0,-2074.0,-3863.0,114.893,0.0
0,-2071.0,-3860.0,114.851,0.0
0,-2068.0,-3857.0,114.826,0.0
0,-2050.0,-3839.0,114.824,0.0
0,-2047.0,-3836.0,114.78,0.0
0,-2044.0,-3833.0,114.741,0.0
0,-2041.0,-3830.0,114.719,0.0
0,-2029.0,-3818.0,114.698,0.0
0,-2026.0,-3815.0,114.659,0.0
0,-2023.0,-3812.0,114.658,0.0
0,-2011.0,-3800.0,114.65,0.0
0,-2008.0,-3797.0,114.604,0.0
0,-2005.0,-3794.0,114.585,0.0
0,-1987.0,-3776.0,114.568,0.0
0,-1984.0,-3773.0,114.533,0.0
0,-1981.0,-3770.0,114.516,0.0
