fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,0.0,-10275.052469853965,-12060.347153998448,1,0,116.484,0.0
2,,,,0.0,-3651.052469853965,-5436.347153998448,2,0,116.21,0.0
3,,,,0.0,-3495.052469853965,-5280.347153998448,3,0,116.207,0.0
4,,,,0.0,-3274.052469853965,-5059.347153998448,4,0,116.206,0.0
42,,,,0.0,-2326.052469853965,-4111.347153998448,42,0,116.176,0.0
43,,,,0.0,-2320.052469853965,-4105.347153998448,43,0,116.126,0.0
44,,,,0.0,-2308.052469853965,-4093.347153998448,44,0,116.074,0.0
45,,,,0.0,-2307.052469853965,-4092.347153998448,45,0,116.068,0.0
46,,,,0.0,-2304.052469853965,-4089.347153998448,46,0,116.062,0.0
47,,,,0.0,-2298.052469853965,-4083.347153998448,47,0,116.011,0.0
48,,,,0.0,-2294.052469853965,-4079.347153998448,48,0,115.948,0.0
49,,,,0.0,-2289.052469853965,-4074.347153998448,49,0,115.916,0.0
101,,,,0.0,-2061.052469853965,-3846.347153998448,101,0,115.847,0.0
102,,,,0.0,-2056.052469853965,-3841.347153998448,102,0,115.832,0.0
109,,,,0.0,-2023.052469853965,-3808.347153998448,109,0,115.794,0.0
110,,,,0.0,-2018.052469853965,-3803.347153998448,110,0,115.788,0.0
116,,,,0.0,-1989.052469853965,-3774.347153998448,116,0,115.742,0.0
117,,,,0.0,-1987.052469853965,-3772.347153998448,117,0,115.713,0.0
118,,,,0.0,-1984.052469853965,-3769.347153998448,118,0,115.679,0.0
119,,,,0.0,-1980.052469853965,-3765.347153998448,119,0,115.654,0.0
120,,,,0.0,-1978.052469853965,-3763.347153998448,120,0,115.651,0.0
125,,,,0.0,-1953.052469853965,-3738.347153998448,125,0,115.614,0.0
126,,,,0.0,-1948.052469853965,-3733.347153998448,126,0,115.589,0.0
131,,,,0.0,-1922.052469853965,-3707.347153998448,131,0,115.572,0.0
132,,,,0.0,-1916.052469853965,-3701.347153998448,132,0,115.479,0.0
133,,,,0.0,-1911.052469853965,-3696.347153998448,133,0,115.45,0.0
136,,,,0.0,-1852.052469853965,-3637.347153998448,136,0,115.414,0.0
137,,,,0.0,-1846.052469853965,-3631.347153998448,137,0,115.343,0.0
142,,,,0.0,-1822.052469853965,-3607.347153998448,142,0,115.276,0.0
143,,,,0.0,-1820.052469853965,-3605.347153998448,143,0,115.239,0.0
144,,,,0.0,-1818.052469853965,-3603.347153998448,144,0,115.207,0.0
145,,,,0.0,-1811.052469853965,-3596.347153998448,145,0,115.124,0.0
146,,,,0.0,-1810.052469853965,-3595.347153998448,146,0,115.115,0.0
147,,,,0.0,-1808.052469853965,-3593.347153998448,147,0,115.099,0.0
148,,,,0.0,-1802.052469853965,-3587.347153998448,148,0,115.093,0.0
154,,,,0.0,-1769.052469853965,-3554.347153998448,154,0,115.08,0.0
155,,,,0.0,-1764.052469853965,-3549.347153998448,155,0,114.996,0.0
156,,,,0.0,-1759.052469853965,-3544.347153998448,156,0,114.906,0.0
157,,,,0.0,-1755.052469853965,-3540.347153998448,157,0,114.842,0.0
158,,,,0.0,-1750.052469853965,-3535.347153998448,158,0,114.806,0.0
167,,,,0.0,-1703.052469853965,-3488.347153998448,167,0,114.775,0.0
168,,,,0.0,-1696.052469853965,-3481.347153998448,168,0,114.708,0.0
186,,,,0.0,-1564.052469853965,-3349.347153998448,186,0,114.682,0.0
209,,,,0.0,-1456.052469853965,-3241.347153998448,209,0,114.68,0.0
210,,,,0.0,-1452.052469853965,-3237.347153998448,210,0,114.651,0.0
231,,,,0.0,-1333.052469853965,-3118.347153998448,231,0,114.623,0.0
237,,,,0.0,-1303.052469853965,-3088.347153998448,237,0,114.567,0.0
238,,,,0.0,-1298.052469853965,-3083.347153998448,238,0,114.539,0.0
239,,,,0.0,-1288.052469853965,-3073.347153998448,239,0,114.532,0.0
243,,,,0.0,-1267.052469853965,-3052.347153998448,243,0,114.493,0.0
244,,,,0.0,-1262.052469853965,-3047.347153998448,244,0,114.431,0.0
245,,,,0.0,-1260.052469853965,-3045.347153998448,245,0,114.418,0.0
