fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
9,,,,-4025.0,-5814.0,1,0,116.246,0.0
92,,,,-3175.0,-4964.0,84,0,116.198,0.0
93,,,,-3165.0,-4954.0,85,0,116.12,0.0
94,,,,-3155.0,-4944.0,86,0,116.114,0.0
123,,,,-2865.0,-4654.0,115,0,116.073,0.0
126,,,,-2835.0,-4624.0,118,0,115.974,0.0
130,,,,-2795.0,-4584.0,122,0,115.971,0.0
133,,,,-2765.0,-4554.0,125,0,115.902,0.0
136,,,,-2735.0,-4524.0,128,0,115.863,0.0
138,,,,-2714.0,-4503.0,130,0,115.801,0.0
152,,,,-2574.0,-4363.0,144,0,115.704,0.0
153,,,,-2564.0,-4353.0,145,0,115.556,0.0
154,,,,-2554.0,-4343.0,146,0,115.43,0.0
156,,,,-2534.0,-4323.0,148,0,115.331,0.0
158,,,,-2514.0,-4303.0,150,0,115.275,0.0
160,,,,-2494.0,-4283.0,152,0,115.241,0.0
161,,,,-2484.0,-4273.0,153,0,115.224,0.0
163,,,,-2464.0,-4253.0,155,0,115.168,0.0
166,,,,-2434.0,-4223.0,158,0,115.121,0.0
167,,,,-2424.0,-4213.0,159,0,115.068,0.0
232,,,,-1774.0,-3563.0,224,0,115.06,0.0
236,,,,-1734.0,-3523.0,228,0,114.9,0.0
239,,,,-1704.0,-3493.0,231,0,114.814,0.0
241,,,,-1684.0,-3473.0,233,0,114.736,0.0
242,,,,-1674.0,-3463.0,234,0,114.729,0.0
243,,,,-1664.0,-3453.0,235,0,114.723,0.0
244,,,,-1654.0,-3443.0,236,0,114.554,0.0
284,,,,-1254.0,-3043.0,276,0,114.533,0.0
287,,,,-1224.0,-3013.0,279,0,114.38,0.0
288,,,,-1214.0,-3003.0,280,0,114.242,0.0
296,,,,-1134.0,-2923.0,288,0,114.158,0.0
297,,,,-1124.0,-2913.0,289,0,114.022,0.0
298,,,,-1114.0,-2903.0,290,0,113.937,0.0
300,,,,-1094.0,-2883.0,292,0,113.827,0.0
301,,,,-1084.0,-2873.0,293,0,113.625,0.0
302,,,,-1074.0,-2863.0,294,0,113.615,0.0
303,,,,-1064.0,-2853.0,295,0,113.557,0.0
304,,,,-1054.0,-2843.0,296,0,113.529,0.0
313,,,,-964.0,-2753.0,305,0,113.512,0.0
314,,,,-954.0,-2743.0,306,0,113.47,0.0
315,,,,-944.0,-2733.0,307,0,113.399,0.0
317,,,,-924.0,-2713.0,309,0,113.291,0.0
320,,,,-894.0,-2683.0,312,0,113.14,0.0
321,,,,-884.0,-2673.0,313,0,113.074,0.0
325,,,,-844.0,-2633.0,317,0,112.953,0.0
326,,,,-834.0,-2623.0,318,0,112.921,0.0
451,,,,398.0,-1391.0,443,0,112.852,0.0
452,,,,408.0,-1381.0,444,0,112.771,0.0
454,,,,428.0,-1361.0,446,0,112.693,0.0
456,,,,448.0,-1341.0,448,0,112.635,0.0
457,,,,458.0,-1331.0,449,0,112.614,0.0
461,,,,498.0,-1291.0,453,0,112.548,0.0
465,,,,538.0,-1251.0,457,0,112.479,0.0
478,,,,668.0,-1121.0,470,0,112.441,0.0
