fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
9,,,,-935.563572593505,-2722.467866035997,1,0,116.286,0.0
80,,,,-692.563572593505,-2479.467866035997,72,0,116.237,0.0
81,,,,-689.563572593505,-2476.467866035997,73,0,116.176,0.0
82,,,,-686.563572593505,-2473.467866035997,74,0,116.112,0.0
83,,,,-683.563572593505,-2470.467866035997,75,0,116.049,0.0
84,,,,-680.563572593505,-2467.467866035997,76,0,115.984,0.0
85,,,,-676.563572593505,-2463.467866035997,77,0,115.93,0.0
86,,,,-673.563572593505,-2460.467866035997,78,0,115.895,0.0
87,,,,-670.563572593505,-2457.467866035997,79,0,115.892,0.0
98,,,,-637.563572593505,-2424.467866035997,90,0,115.87,0.0
99,,,,-634.563572593505,-2421.467866035997,91,0,115.869,0.0
105,,,,-616.563572593505,-2403.467866035997,97,0,115.856,0.0
106,,,,-613.563572593505,-2400.467866035997,98,0,115.813,0.0
107,,,,-610.563572593505,-2397.467866035997,99,0,115.783,0.0
108,,,,-607.563572593505,-2394.467866035997,100,0,115.77,0.0
115,,,,-585.563572593505,-2372.467866035997,107,0,115.732,0.0
116,,,,-582.563572593505,-2369.467866035997,108,0,115.693,0.0
117,,,,-579.563572593505,-2366.467866035997,109,0,115.674,0.0
128,,,,-546.563572593505,-2333.467866035997,120,0,115.63,0.0
129,,,,-543.563572593505,-2330.467866035997,121,0,115.596,0.0
130,,,,-540.563572593505,-2327.467866035997,122,0,115.572,0.0
142,,,,-504.563572593505,-2291.467866035997,134,0,115.564,0.0
143,,,,-500.563572593505,-2287.467866035997,135,0,115.536,0.0
144,,,,-497.563572593505,-2284.467866035997,136,0,115.528,0.0
151,,,,-476.563572593505,-2263.467866035997,143,0,115.521,0.0
152,,,,-473.563572593505,-2260.467866035997,144,0,115.481,0.0
153,,,,-470.563572593505,-2257.467866035997,145,0,115.432,0.0
154,,,,-467.563572593505,-2254.467866035997,146,0,115.388,0.0
155,,,,-464.563572593505,-2251.467866035997,147,0,115.374,0.0
167,,,,-428.563572593505,-2215.467866035997,159,0,115.351,0.0
168,,,,-424.563572593505,-2211.467866035997,160,0,115.335,0.0
171,,,,-415.563572593505,-2202.467866035997,163,0,115.323,0.0
172,,,,-412.563572593505,-2199.467866035997,164,0,115.295,0.0
177,,,,-397.563572593505,-2184.467866035997,169,0,115.271,0.0
183,,,,-379.563572593505,-2166.467866035997,175,0,115.262,0.0
184,,,,-376.563572593505,-2163.467866035997,176,0,115.219,0.0
185,,,,-373.563572593505,-2160.467866035997,177,0,115.208,0.0
192,,,,-352.563572593505,-2139.467866035997,184,0,115.205,0.0
193,,,,-349.563572593505,-2136.467866035997,185,0,115.159,0.0
194,,,,-345.563572593505,-2132.467866035997,186,0,115.141,0.0
204,,,,-315.563572593505,-2102.467866035997,196,0,115.138,0.0
205,,,,-312.563572593505,-2099.467866035997,197,0,115.082,0.0
206,,,,-309.563572593505,-2096.467866035997,198,0,115.033,0.0
207,,,,-306.563572593505,-2093.467866035997,199,0,115.014,0.0
208,,,,-303.563572593505,-2090.467866035997,200,0,115.013,0.0
213,,,,-288.563572593505,-2075.467866035997,205,0,115.008,0.0
214,,,,-285.563572593505,-2072.467866035997,206,0,114.984,0.0
215,,,,-282.563572593505,-2069.467866035997,207,0,114.961,0.0
216,,,,-279.563572593505,-2066.467866035997,208,0,114.933,0.0
217,,,,-276.563572593505,-2063.467866035997,209,0,114.897,0.0
218,,,,-273.563572593505,-2060.467866035997,210,0,114.853,0.0
219,,,,-270.563572593505,-2057.467866035997,211,0,114.8,0.0
220,,,,-267.563572593505,-2054.467866035997,212,0,114.742,0.0
221,,,,-264.563572593505,-2051.467866035997,213,0,114.687,0.0
222,,,,-261.563572593505,-2048.467866035997,214,0,114.657,0.0
223,,,,-258.563572593505,-2045.467866035997,215,0,114.655,0.0
231,,,,-233.563572593505,-2020.467866035997,223,0,114.623,0.0
232,,,,-230.563572593505,-2017.467866035997,224,0,114.614,0.0
237,,,,-215.563572593505,-2002.467866035997,229,0,114.596,0.0
238,,,,-212.563572593505,-1999.467866035997,230,0,114.577,0.0
246,,,,-188.563572593505,-1975.467866035997,238,0,114.524,0.0
247,,,,-184.563572593505,-1971.467866035997,239,0,114.497,0.0
254,,,,-163.563572593505,-1950.467866035997,246,0,114.49,0.0
255,,,,-160.563572593505,-1947.467866035997,247,0,114.435,0.0
256,,,,-157.563572593505,-1944.467866035997,248,0,114.402,0.0
257,,,,-154.563572593505,-1941.467866035997,249,0,114.399,0.0
267,,,,-124.563572593505,-1911.467866035997,259,0,114.377,0.0
268,,,,-121.563572593505,-1908.467866035997,260,0,114.327,0.0
269,,,,-118.563572593505,-1905.467866035997,261,0,114.282,0.0
270,,,,-115.563572593505,-1902.467866035997,262,0,114.249,0.0
271,,,,-112.563572593505,-1899.467866035997,263,0,114.216,0.0
272,,,,-109.563572593505,-1896.467866035997,264,0,114.171,0.0
273,,,,-105.563572593505,-1892.467866035997,265,0,114.135,0.0
274,,,,-102.563572593505,-1889.467866035997,266,0,114.101,0.0
275,,,,-99.563572593505,-1886.467866035997,267,0,114.058,0.0
276,,,,-96.563572593505,-1883.467866035997,268,0,114.014,0.0
277,,,,-93.563572593505,-1880.467866035997,269,0,113.996,0.0
285,,,,-69.563572593505,-1856.467866035997,277,0,113.988,0.0
286,,,,-66.563572593505,-1853.467866035997,278,0,113.931,0.0
287,,,,-63.563572593505,-1850.467866035997,279,0,113.883,0.0
288,,,,-60.563572593505,-1847.467866035997,280,0,113.841,0.0
289,,,,-57.563572593505,-1844.467866035997,281,0,113.829,0.0
295,,,,-39.563572593505,-1826.467866035997,287,0,113.822,0.0
296,,,,-36.563572593505,-1823.467866035997,288,0,113.768,0.0
297,,,,-33.563572593505,-1820.467866035997,289,0,113.716,0.0
298,,,,-30.563572593505,-1817.467866035997,290,0,113.682,0.0
299,,,,-27.563572593505,-1814.467866035997,291,0,113.663,0.0
310,,,,6.436427406495,-1780.467866035997,302,0,113.642,0.0
311,,,,9.436427406495,-1777.467866035997,303,0,113.587,0.0
312,,,,12.436427406495,-1774.467866035997,304,0,113.524,0.0
313,,,,15.436427406495,-1771.467866035997,305,0,113.482,0.0
314,,,,18.436427406495,-1768.467866035997,306,0,113.46,0.0
323,,,,45.436427406495,-1741.467866035997,315,0,113.426,0.0
324,,,,48.436427406495,-1738.467866035997,316,0,113.371,0.0
325,,,,51.436427406495,-1735.467866035997,317,0,113.349,0.0
337,,,,88.436427406495,-1698.467866035997,329,0,113.348,0.0
338,,,,91.436427406495,-1695.467866035997,330,0,113.307,0.0
