fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-3113.563572593505,-4900.467866035997,1,0,116.265,0.0
61,,,,-2326.563572593505,-4113.467866035997,61,0,116.26,0.0
64,,,,-2296.563572593505,-4083.467866035997,64,0,116.193,0.0
65,,,,-2285.563572593505,-4072.467866035997,65,0,116.036,0.0
66,,,,-2275.563572593505,-4062.467866035997,66,0,115.887,0.0
67,,,,-2265.563572593505,-4052.467866035997,67,0,115.859,0.0
68,,,,-2255.563572593505,-4042.467866035997,68,0,115.787,0.0
69,,,,-2245.563572593505,-4032.467866035997,69,0,115.648,0.0
70,,,,-2235.563572593505,-4022.467866035997,70,0,115.483,0.0
71,,,,-2225.563572593505,-4012.467866035997,71,0,115.33,0.0
72,,,,-2215.563572593505,-4002.467866035997,72,0,115.171,0.0
73,,,,-2205.563572593505,-3992.467866035997,73,0,115.163,0.0
74,,,,-2195.563572593505,-3982.467866035997,74,0,115.085,0.0
76,,,,-2175.563572593505,-3962.467866035997,76,0,115.044,0.0
77,,,,-2165.563572593505,-3952.467866035997,77,0,115.028,0.0
79,,,,-2144.563572593505,-3931.467866035997,79,0,114.96,0.0
80,,,,-2134.563572593505,-3921.467866035997,80,0,114.946,0.0
82,,,,-2114.563572593505,-3901.467866035997,82,0,114.881,0.0
85,,,,-2084.563572593505,-3871.467866035997,85,0,114.806,0.0
86,,,,-2074.563572593505,-3861.467866035997,86,0,114.669,0.0
87,,,,-2064.563572593505,-3851.467866035997,87,0,114.526,0.0
89,,,,-2044.563572593505,-3831.467866035997,89,0,114.512,0.0
91,,,,-2023.563572593505,-3810.467866035997,91,0,114.477,0.0
92,,,,-2013.563572593505,-3800.467866035997,92,0,114.451,0.0
93,,,,-2003.563572593505,-3790.467866035997,93,0,114.435,0.0
94,,,,-1993.563572593505,-3780.467866035997,94,0,114.422,0.0
96,,,,-1973.563572593505,-3760.467866035997,96,0,114.389,0.0
98,,,,-1953.563572593505,-3740.467866035997,98,0,114.268,0.0
99,,,,-1943.563572593505,-3730.467866035997,99,0,114.26,0.0
102,,,,-1913.563572593505,-3700.467866035997,102,0,114.178,0.0
103,,,,-1903.563572593505,-3690.467866035997,103,0,114.148,0.0
104,,,,-1893.563572593505,-3680.467866035997,104,0,114.081,0.0
106,,,,-1872.563572593505,-3659.467866035997,106,0,113.992,0.0
109,,,,-1842.563572593505,-3629.467866035997,109,0,113.876,0.0
114,,,,-1792.563572593505,-3579.467866035997,114,0,113.786,0.0
115,,,,-1782.563572593505,-3569.467866035997,115,0,113.641,0.0
116,,,,-1772.563572593505,-3559.467866035997,116,0,113.542,0.0
117,,,,-1762.563572593505,-3549.467866035997,117,0,113.443,0.0
118,,,,-1751.563572593505,-3538.467866035997,118,0,113.401,0.0
120,,,,-1731.563572593505,-3518.467866035997,120,0,113.28,0.0
124,,,,-1691.563572593505,-3478.467866035997,124,0,113.266,0.0
127,,,,-1661.563572593505,-3448.467866035997,127,0,113.232,0.0
128,,,,-1651.563572593505,-3438.467866035997,128,0,113.113,0.0
129,,,,-1640.563572593505,-3427.467866035997,129,0,113.073,0.0
130,,,,-1630.563572593505,-3417.467866035997,130,0,113.05,0.0
132,,,,-1610.563572593505,-3397.467866035997,132,0,113.035,0.0
133,,,,-1600.563572593505,-3387.467866035997,133,0,112.96,0.0
150,,,,-1429.563572593505,-3216.467866035997,150,0,112.861,0.0
153,,,,-1399.563572593505,-3186.467866035997,153,0,112.853,0.0
154,,,,-1389.563572593505,-3176.467866035997,154,0,112.752,0.0
335,,,,418.436427406495,-1368.467866035997,335,0,112.709,0.0
339,,,,459.436427406495,-1327.467866035997,339,0,112.7,0.0
340,,,,469.436427406495,-1317.467866035997,340,0,112.628,0.0
341,,,,479.436427406495,-1307.467866035997,341,0,112.609,0.0
342,,,,489.436427406495,-1297.467866035997,342,0,112.537,0.0
343,,,,499.436427406495,-1287.467866035997,343,0,112.489,0.0
344,,,,509.436427406495,-1277.467866035997,344,0,112.384,0.0
365,,,,721.436427406495,-1065.467866035997,365,0,112.281,0.0
369,,,,761.436427406495,-1025.467866035997,369,0,112.187,0.0
371,,,,781.436427406495,-1005.467866035997,371,0,112.136,0.0
373,,,,801.436427406495,-985.467866035997,373,0,112.124,0.0
374,,,,811.436427406495,-975.467866035997,374,0,112.035,0.0
375,,,,821.436427406495,-965.467866035997,375,0,112.0,0.0
377,,,,842.436427406495,-944.467866035997,377,0,111.911,0.0
379,,,,862.436427406495,-924.467866035997,379,0,111.905,0.0
380,,,,872.436427406495,-914.467866035997,380,0,111.784,0.0
383,,,,902.436427406495,-884.467866035997,383,0,111.644,0.0
384,,,,912.436427406495,-874.467866035997,384,0,111.625,0.0
389,,,,963.436427406495,-823.467866035997,389,0,111.624,0.0
390,,,,973.436427406495,-813.467866035997,390,0,111.502,0.0
443,,,,1497.436427406495,-289.467866035997,3,1,111.398,34712.97228556614
444,,,,1508.436427406495,-278.467866035997,4,1,111.195,68160.78010619686
445,,,,1518.436427406495,-268.467866035997,5,1,110.987,70172.80240131768
446,,,,1528.436427406495,-258.467866035997,6,1,110.772,72873.07474662228
447,,,,1538.436427406495,-248.467866035997,7,1,110.557,73207.62814891338
448,,,,1548.436427406495,-238.467866035997,8,1,110.318,81740.60412091637
449,,,,1558.436427406495,-228.467866035997,9,1,110.105,73168.74455193915
450,,,,1568.436427406495,-218.467866035997,10,1,109.897,71772.30338767447
451,,,,1578.436427406495,-208.467866035997,11,1,109.684,73824.66027243441
452,,,,1588.436427406495,-198.467866035997,12,1,109.405,97094.49661589193
453,,,,1598.436427406495,-188.467866035997,13,1,109.142,91874.70679180895
454,,,,1608.436427406495,-178.467866035997,14,1,108.878,92577.22581443384
455,,,,1618.436427406495,-168.467866035997,15,1,108.637,84840.2420812649
456,,,,1628.436427406495,-158.467866035997,16,1,108.419,77054.69358679868
457,,,,1639.436427406495,-147.467866035997,17,1,108.201,77419.36872124654
458,,,,1649.436427406495,-137.467866035997,18,1,107.998,72391.12075227393
459,,,,1659.436427406495,-127.467866035997,19,1,107.819,64106.091870192904
460,,,,1669.436427406495,-117.467866035997,20,1,107.762,20514.230144033798
461,,,,1679.436427406495,-107.467866035997,21,1,107.663,35817.46664503173
463,,,,1699.436427406495,-87.467866035997,23,1,107.656,2561.4466647858044
464,,,,1709.436427406495,-77.467866035997,24,1,107.583,26859.429265496663
465,,,,1719.436427406495,-67.467866035997,25,1,107.576,2589.6655559923292
466,,,,1729.436427406495,-57.467866035997,26,1,107.541,13021.091158402836
467,,,,1739.436427406495,-47.467866035997,27,1,107.501,14962.075528890924
469,,,,1759.436427406495,-27.467866035997,29,1,107.469,12103.233561590418
470,,,,1769.436427406495,-17.467866035997,30,1,107.446,8746.40388530807
472,,,,1790.436427406495,3.532133964003,32,1,107.33,44606.961799388126
474,,,,1810.436427406495,23.532133964003,34,1,107.302,10880.172556035835
476,,,,1830.436427406495,43.532133964003,36,1,107.135,65549.72046268966
477,,,,1840.436427406495,53.532133964003,37,1,106.919,85093.80027093033
478,,,,1850.436427406495,63.532133964003,38,1,106.702,85778.38137280314
479,,,,1860.436427406495,73.532133964003,39,1,106.467,93198.03260654633
480,,,,1870.436427406495,83.532133964003,40,1,106.238,91107.92028675285
481,,,,1880.436427406495,93.532133964003,41,1,106.014,89404.31194013538
482,,,,1891.436427406495,104.532133964003,42,1,105.816,79331.26972666585
483,,,,1901.436427406495,114.532133964003,43,1,105.599,87232.30355913079
484,,,,1911.436427406495,124.532133964003,44,1,105.352,99595.19817206336
485,,,,1921.436427406495,134.532133964003,45,1,105.107,99073.97932351001
486,,,,1931.436427406495,144.532133964003,46,1,104.859,100572.92326737626
487,,,,1941.436427406495,154.532133964003,47,1,104.584,111820.57415795364
488,,,,1951.436427406495,164.532133964003,48,1,104.351,94999.54520072268
489,,,,1961.436427406495,174.532133964003,49,1,104.112,97723.97434998097
490,,,,1971.436427406495,184.532133964003,50,1,103.865,101273.31816409195
491,,,,1981.436427406495,194.532133964003,51,1,103.619,101134.62350318425
492,,,,1991.436427406495,204.532133964003,52,1,103.38,98521.85841977716
493,,,,2001.436427406495,214.532133964003,53,1,103.148,95897.81769522252
494,,,,2012.436427406495,225.532133964003,54,1,102.905,100764.46085186083
495,,,,2022.436427406495,235.532133964003,55,1,102.678,94381.73040860226
496,,,,2032.436427406495,245.532133964003,56,1,102.455,92973.11131088795
497,,,,2042.436427406495,255.532133964003,57,1,102.238,90721.71940082002
498,,,,2052.436427406495,265.532133964003,58,1,102.029,87622.21162886322
499,,,,2062.436427406495,275.532133964003,59,1,101.799,96687.92718884024
500,,,,2072.436427406495,285.532133964003,60,1,101.563,99463.33675305833
501,,,,2082.436427406495,295.532133964003,61,1,101.355,87893.27767510533
504,,,,2112.436427406495,325.532133964003,64,1,101.227,54776.52433111846
505,,,,2122.436427406495,335.532133964003,65,1,101.074,65693.76479021898
506,,,,2132.436427406495,345.532133964003,66,1,100.914,68916.25105583583
507,,,,2142.436427406495,355.532133964003,67,1,100.741,74741.71207397841
508,,,,2153.436427406495,366.532133964003,68,1,100.654,37731.14564888663
509,,,,2163.436427406495,376.532133964003,69,1,100.485,73540.5932876861
510,,,,2173.436427406495,386.532133964003,70,1,100.337,64598.12983324313
511,,,,2183.436427406495,396.532133964003,71,1,100.24,42480.8714450952
512,,,,2193.436427406495,406.532133964003,72,1,100.036,89615.70548279084
513,,,,2203.436427406495,416.532133964003,73,1,99.96,33491.56385190815
514,,,,2213.436427406495,426.532133964003,74,1,99.94,8849.318836769406
515,,,,2223.436427406495,436.532133964003,75,1,99.778,71937.76477821721
516,,,,2233.436427406495,446.532133964003,76,1,99.647,58347.800799155884
518,,,,2253.436427406495,466.532133964003,78,1,99.507,62829.3229569201
520,,,,2274.436427406495,487.532133964003,80,1,99.498,4073.6179911244208
521,,,,2284.436427406495,497.532133964003,81,1,99.308,86290.33699352435
522,,,,2294.436427406495,507.532133964003,82,1,99.231,35076.20376729172
523,,,,2304.436427406495,517.532133964003,83,1,99.059,78594.83226075328
524,,,,2314.436427406495,527.532133964003,84,1,98.848,96647.10887817288
525,,,,2324.436427406495,537.532133964003,85,1,98.639,95940.6091384998
526,,,,2334.436427406495,547.532133964003,86,1,98.412,104420.68836770639
527,,,,2344.436427406495,557.532133964003,87,1,98.195,100022.37695224058
528,,,,2354.436427406495,567.532133964003,88,1,97.98,99304.53672148589
529,,,,2364.436427406495,577.532133964003,89,1,97.754,104592.93552812772
530,,,,2374.436427406495,587.532133964003,90,1,97.55,94602.33413171601
531,,,,2385.436427406495,598.532133964003,91,1,97.322,105986.88698579275
532,,,,2395.436427406495,608.532133964003,92,1,97.11,98738.89303614346
533,,,,2405.436427406495,618.532133964003,93,1,96.902,97070.17468802896
534,,,,2415.436427406495,628.532133964003,94,1,96.703,93060.47333607796
535,,,,2425.436427406495,638.532133964003,95,1,96.492,98870.84221507965
536,,,,2435.436427406495,648.532133964003,96,1,96.219,128128.56129581259
537,,,,2445.436427406495,658.532133964003,97,1,95.989,108107.46231295314
538,,,,2455.436427406495,668.532133964003,98,1,95.865,58414.57724261651
539,,,,2465.436427406495,678.532133964003,99,1,95.852,6144.658982185938
540,,,,2475.436427406495,688.532133964003,100,1,95.731,57384.435985694465
541,,,,2485.436427406495,698.532133964003,101,1,95.705,12370.852205839949
542,,,,2495.436427406495,708.532133964003,102,1,95.593,53465.66374127837
544,,,,2516.436427406495,729.532133964003,104,1,95.582,5291.877074108562
545,,,,2526.436427406495,739.532133964003,105,1,95.479,49718.45743643868
546,,,,2536.436427406495,749.532133964003,106,1,95.462,8233.265034050219
548,,,,2556.436427406495,769.532133964003,108,1,95.318,70231.23959337067
549,,,,2566.436427406495,779.532133964003,109,1,95.295,11251.511374954496
554,,,,2616.436427406495,829.532133964003,114,1,95.253,20939.382591517813
555,,,,2627.436427406495,840.532133964003,115,1,95.196,28522.380489300038
557,,,,2647.436427406495,860.532133964003,117,1,95.143,26707.251314273242
558,,,,2657.436427406495,870.532133964003,118,1,95.122,10617.959979070834
559,,,,2667.436427406495,880.532133964003,119,1,95.119,1522.3673201587749
560,,,,2677.436427406495,890.532133964003,120,1,95.027,46837.55207715782
561,,,,2687.436427406495,900.532133964003,121,1,95.026,510.75535534032537
563,,,,2707.436427406495,920.532133964003,123,1,94.964,31891.922504262293
564,,,,2717.436427406495,930.532133964003,124,1,94.916,24767.367784126312
565,,,,2727.436427406495,940.532133964003,125,1,94.892,12424.5420819166
567,,,,2748.436427406495,961.532133964003,127,1,94.775,60990.65994959311
569,,,,2768.436427406495,981.532133964003,129,1,94.764,5771.9933921613865
570,,,,2778.436427406495,991.532133964003,130,1,94.727,19480.081791426066
571,,,,2788.436427406495,1001.532133964003,131,1,94.663,33798.526399140814
572,,,,2798.436427406495,1011.532133964003,132,1,94.483,95276.3501696773
573,,,,2808.436427406495,1021.532133964003,133,1,94.284,105497.88369935511
574,,,,2818.436427406495,1031.532133964003,134,1,94.09,102998.50785379799
575,,,,2828.436427406495,1041.532133964003,135,1,93.883,110055.62387776255
576,,,,2838.436427406495,1051.532133964003,136,1,93.677,109669.69008281268
577,,,,2841.436427406495,1054.532133964003,1,2,93.642,18628.926055093252
580,,,,2863.436427406495,1076.532133964003,4,2,93.568,39668.73108453194
581,,,,2873.436427406495,1086.532133964003,5,2,93.432,73077.23522179967
582,,,,2883.436427406495,1096.532133964003,6,2,93.29,76452.94435694157
583,,,,2893.436427406495,1106.532133964003,7,2,93.143,79296.50892019225
