fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
10,,,,8139.436427406495,6352.532133964003,1,0,116.447,0.0
11,,,,8149.436427406495,6362.532133964003,2,0,116.436,0.0
12,,,,8159.436427406495,6372.532133964003,3,0,116.32,0.0
13,,,,8169.436427406495,6382.532133964003,4,0,116.131,0.0
14,,,,8179.436427406495,6392.532133964003,5,0,115.934,0.0
15,,,,8189.436427406495,6402.532133964003,6,0,115.792,0.0
16,,,,8199.436427406496,6412.532133964003,7,0,115.742,0.0
56,,,,8599.436427406496,6812.532133964003,47,0,115.695,0.0
57,,,,8609.436427406496,6822.532133964003,48,0,115.569,0.0
60,,,,8639.436427406496,6852.532133964003,51,0,115.455,0.0
61,,,,8649.436427406496,6862.532133964003,52,0,115.446,0.0
64,,,,8679.436427406496,6892.532133964003,55,0,115.311,0.0
65,,,,8689.436427406496,6902.532133964003,56,0,115.194,0.0
69,,,,8730.436427406496,6943.532133964003,60,0,115.077,0.0
72,,,,8760.436427406496,6973.532133964003,63,0,115.054,0.0
73,,,,8770.436427406496,6983.532133964003,64,0,114.896,0.0
74,,,,8780.436427406496,6993.532133964003,65,0,114.796,0.0
75,,,,8790.436427406496,7003.532133964003,66,0,114.779,0.0
81,,,,8850.436427406496,7063.532133964003,72,0,114.724,0.0
82,,,,8860.436427406496,7073.532133964003,73,0,114.721,0.0
85,,,,8890.436427406496,7103.532133964003,76,0,114.588,0.0
86,,,,8900.436427406496,7113.532133964003,77,0,114.587,0.0
89,,,,8930.436427406496,7143.532133964003,80,0,114.451,0.0
90,,,,8940.436427406496,7153.532133964003,81,0,114.419,0.0
92,,,,8960.436427406496,7173.532133964003,83,0,114.37,0.0
93,,,,8970.436427406496,7183.532133964003,84,0,114.212,0.0
97,,,,9010.436427406496,7223.532133964003,88,0,114.065,0.0
98,,,,9020.436427406496,7233.532133964003,89,0,113.921,0.0
103,,,,9070.436427406496,7283.532133964003,94,0,113.833,0.0
104,,,,9080.436427406496,7293.532133964003,95,0,113.783,0.0
114,,,,9180.436427406496,7393.532133964003,105,0,113.772,0.0
116,,,,9200.436427406496,7413.532133964003,107,0,113.679,0.0
118,,,,9220.436427406496,7433.532133964003,109,0,113.637,0.0
121,,,,9250.436427406496,7463.532133964003,112,0,113.535,0.0
124,,,,9280.436427406496,7493.532133964003,115,0,113.475,0.0
125,,,,9290.436427406496,7503.532133964003,116,0,113.384,0.0
128,,,,9320.436427406496,7533.532133964003,119,0,113.358,0.0
129,,,,9330.436427406496,7543.532133964003,120,0,113.198,0.0
130,,,,9340.436427406496,7553.532133964003,121,0,113.046,0.0
131,,,,9350.436427406496,7563.532133964003,122,0,112.902,0.0
132,,,,9360.436427406496,7573.532133964003,123,0,112.752,0.0
133,,,,9370.436427406496,7583.532133964003,124,0,112.588,0.0
134,,,,9380.436427406496,7593.532133964003,125,0,112.409,0.0
135,,,,9390.436427406496,7603.532133964003,126,0,112.201,0.0
136,,,,9400.436427406496,7613.532133964003,127,0,112.01,0.0
137,,,,9410.436427406496,7623.532133964003,128,0,111.806,0.0
138,,,,9420.436427406496,7633.532133964003,129,0,111.598,0.0
139,,,,9430.436427406496,7643.532133964003,1,1,111.38,458406.0081088409
140,,,,9440.436427406496,7653.532133964003,2,1,111.141,502066.1896688173
141,,,,9450.436427406496,7663.532133964003,3,1,110.893,520382.9140272577
142,,,,9460.436427406496,7673.532133964003,4,1,110.677,452768.16223160614
143,,,,9470.436427406496,7683.532133964003,5,1,110.424,529762.5100276092
144,,,,9480.436427406496,7693.532133964003,6,1,110.189,491504.2675664944
145,,,,9490.436427406496,7703.532133964003,7,1,109.956,486800.40566353576
146,,,,9500.436427406496,7713.532133964003,8,1,109.72,492536.2179399688
147,,,,9510.436427406496,7723.532133964003,9,1,109.495,469086.82232261903
148,,,,9520.436427406496,7733.532133964003,10,1,109.266,476938.34426475316
149,,,,9530.436427406496,7743.532133964003,11,1,109.036,478518.06658441765
