fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
7,,,,-1657.563572593505,-3444.467866035997,1,0,116.286,0.0
25,,,,-1533.563572593505,-3320.467866035997,19,0,116.28,0.0
26,,,,-1528.563572593505,-3315.467866035997,20,0,116.234,0.0
27,,,,-1523.563572593505,-3310.467866035997,21,0,116.2,0.0
28,,,,-1518.563572593505,-3305.467866035997,22,0,116.173,0.0
29,,,,-1513.563572593505,-3300.467866035997,23,0,116.158,0.0
54,,,,-1388.563572593505,-3175.467866035997,48,0,116.096,0.0
55,,,,-1383.563572593505,-3170.467866035997,49,0,116.021,0.0
56,,,,-1378.563572593505,-3165.467866035997,50,0,115.972,0.0
57,,,,-1373.563572593505,-3160.467866035997,51,0,115.937,0.0
58,,,,-1368.563572593505,-3155.467866035997,52,0,115.911,0.0
59,,,,-1363.563572593505,-3150.467866035997,53,0,115.9,0.0
77,,,,-1273.563572593505,-3060.467866035997,71,0,115.895,0.0
81,,,,-1253.563572593505,-3040.467866035997,75,0,115.867,0.0
82,,,,-1248.563572593505,-3035.467866035997,76,0,115.801,0.0
83,,,,-1243.563572593505,-3030.467866035997,77,0,115.764,0.0
84,,,,-1238.563572593505,-3025.467866035997,78,0,115.755,0.0
110,,,,-1108.563572593505,-2895.467866035997,104,0,115.709,0.0
111,,,,-1103.563572593505,-2890.467866035997,105,0,115.649,0.0
128,,,,-1018.563572593505,-2805.467866035997,122,0,115.582,0.0
129,,,,-1013.563572593505,-2800.467866035997,123,0,115.533,0.0
140,,,,-958.563572593505,-2745.467866035997,134,0,115.521,0.0
141,,,,-953.563572593505,-2740.467866035997,135,0,115.461,0.0
142,,,,-948.563572593505,-2735.467866035997,136,0,115.415,0.0
148,,,,-918.563572593505,-2705.467866035997,142,0,115.334,0.0
149,,,,-913.563572593505,-2700.467866035997,143,0,115.276,0.0
150,,,,-908.563572593505,-2695.467866035997,144,0,115.256,0.0
152,,,,-898.563572593505,-2685.467866035997,146,0,115.248,0.0
153,,,,-893.563572593505,-2680.467866035997,147,0,115.247,0.0
154,,,,-888.563572593505,-2675.467866035997,148,0,115.238,0.0
155,,,,-883.563572593505,-2670.467866035997,149,0,115.207,0.0
156,,,,-878.563572593505,-2665.467866035997,150,0,115.177,0.0
161,,,,-853.563572593505,-2640.467866035997,155,0,115.157,0.0
162,,,,-848.563572593505,-2635.467866035997,156,0,115.13,0.0
