leg,tickLead,tickRace,distance,area
0,-1059.0,-2848.0,116.495,0.0
0,-1029.0,-2818.0,116.493,0.0
0,-689.0,-2478.0,116.47,0.0
0,-679.0,-2468.0,116.259,0.0
0,-669.0,-2458.0,116.069,0.0
0,-659.0,-2448.0,115.919,0.0
0,-628.0,-2417.0,115.914,0.0
0,-618.0,-2407.0,115.883,0.0
0,-598.0,-2387.0,115.819,0.0
0,-578.0,-2367.0,115.752,0.0
0,-568.0,-2357.0,115.723,0.0
0,-548.0,-2337.0,115.689,0.0
0,-538.0,-2327.0,115.606,0.0
0,-518.0,-2307.0,115.575,0.0
0,-508.0,-2297.0,115.546,0.0
0,-488.0,-2277.0,115.544,0.0
0,-478.0,-2267.0,115.511,0.0
0,-468.0,-2257.0,115.503,0.0
0,-448.0,-2237.0,115.419,0.0
0,-438.0,-2227.0,115.317,0.0
0,-388.0,-2177.0,115.284,0.0
0,-358.0,-2147.0,115.23,0.0
0,-348.0,-2137.0,115.105,0.0
0,-337.0,-2126.0,115.088,0.0
0,-257.0,-2046.0,115.072,0.0
0,-247.0,-2036.0,114.929,0.0
0,-237.0,-2026.0,114.9,0.0
0,-217.0,-2006.0,114.822,0.0
0,-207.0,-1996.0,114.709,0.0
0,-177.0,-1966.0,114.652,0.0
0,-167.0,-1956.0,114.648,0.0
0,-147.0,-1936.0,114.538,0.0
0,-137.0,-1926.0,114.422,0.0
0,-127.0,-1916.0,114.405,0.0
0,-27.0,-1816.0,114.272,0.0
0,-17.0,-1806.0,114.26,0.0
0,3.0,-1786.0,114.128,0.0
0,13.0,-1776.0,114.042,0.0
0,33.0,-1756.0,113.951,0.0
0,43.0,-1746.0,113.828,0.0
0,53.0,-1736.0,113.814,0.0
0,93.0,-1696.0,113.727,0.0
0,103.0,-1686.0,113.573,0.0
0,113.0,-1676.0,113.42,0.0
0,123.0,-1666.0,113.295,0.0
0,133.0,-1656.0,113.161,0.0
0,425.0,-1364.0,113.054,0.0
0,435.0,-1354.0,112.94,0.0
0,455.0,-1334.0,112.935,0.0
