leg,tickLead,tickRace,distance,area
0,-3112.0,-4901.0,116.476,0.0
0,-2325.0,-4114.0,116.475,0.0
0,-2295.0,-4084.0,116.409,0.0
0,-2284.0,-4073.0,116.252,0.0
0,-2274.0,-4063.0,116.104,0.0
0,-2264.0,-4053.0,116.076,0.0
0,-2254.0,-4043.0,116.004,0.0
0,-2244.0,-4033.0,115.865,0.0
0,-2234.0,-4023.0,115.7,0.0
0,-2224.0,-4013.0,115.548,0.0
0,-2214.0,-4003.0,115.389,0.0
0,-2204.0,-3993.0,115.38,0.0
0,-2194.0,-3983.0,115.303,0.0
0,-2174.0,-3963.0,115.261,0.0
0,-2164.0,-3953.0,115.245,0.0
0,-2143.0,-3932.0,115.177,0.0
0,-2133.0,-3922.0,115.163,0.0
0,-2113.0,-3902.0,115.098,0.0
0,-2083.0,-3872.0,115.024,0.0
0,-2073.0,-3862.0,114.887,0.0
0,-2063.0,-3852.0,114.744,0.0
0,-2043.0,-3832.0,114.73,0.0
0,-2022.0,-3811.0,114.694,0.0
0,-2012.0,-3801.0,114.668,0.0
0,-2002.0,-3791.0,114.652,0.0
0,-1992.0,-3781.0,114.639,0.0
0,-1972.0,-3761.0,114.605,0.0
0,-1952.0,-3741.0,114.485,0.0
0,-1942.0,-3731.0,114.477,0.0
0,-1912.0,-3701.0,114.394,0.0
0,-1902.0,-3691.0,114.364,0.0
0,-1892.0,-3681.0,114.297,0.0
0,-1871.0,-3660.0,114.208,0.0
0,-1841.0,-3630.0,114.092,0.0
0,-1791.0,-3580.0,114.003,0.0
0,-1781.0,-3570.0,113.858,0.0
0,-1771.0,-3560.0,113.759,0.0
0,-1761.0,-3550.0,113.66,0.0
0,-1750.0,-3539.0,113.619,0.0
0,-1730.0,-3519.0,113.498,0.0
0,-1690.0,-3479.0,113.484,0.0
0,-1660.0,-3449.0,113.449,0.0
0,-1650.0,-3439.0,113.329,0.0
0,-1639.0,-3428.0,113.288,0.0
0,-1629.0,-3418.0,113.265,0.0
0,-1609.0,-3398.0,113.248,0.0
0,-1599.0,-3388.0,113.173,0.0
0,-1428.0,-3217.0,113.073,0.0
0,-1398.0,-3187.0,113.065,0.0
0,-1388.0,-3177.0,112.964,0.0
0,420.0,-1369.0,112.922,0.0
0,461.0,-1328.0,112.913,0.0
0,471.0,-1318.0,112.841,0.0
0,481.0,-1308.0,112.822,0.0
0,491.0,-1298.0,112.75,0.0
0,501.0,-1288.0,112.701,0.0
0,511.0,-1278.0,112.596,0.0
0,723.0,-1066.0,112.494,0.0
0,763.0,-1026.0,112.399,0.0
0,783.0,-1006.0,112.349,0.0
0,803.0,-986.0,112.336,0.0
0,813.0,-976.0,112.247,0.0
0,823.0,-966.0,112.212,0.0
0,844.0,-945.0,112.123,0.0
0,864.0,-925.0,112.117,0.0
0,874.0,-915.0,111.996,0.0
0,904.0,-885.0,111.856,0.0
0,914.0,-875.0,111.837,0.0
0,975.0,-814.0,111.714,0.0
1,1499.0,-290.0,111.613,1.4455184283197305e-9
1,1510.0,-279.0,111.411,2.908300724909758e-9
1,1520.0,-269.0,111.204,2.994523679083376e-9
1,1530.0,-259.0,110.988,3.1393012588305915e-9
1,1540.0,-249.0,110.773,3.1390898461858666e-9
1,1550.0,-239.0,110.534,3.5049687014681295e-9
1,1560.0,-229.0,110.321,3.1374067868137274e-9
1,1570.0,-219.0,110.113,3.077520559047458e-9
1,1580.0,-209.0,109.9,3.1655153759421573e-9
1,1590.0,-199.0,109.621,4.163291252993437e-9
1,1600.0,-189.0,109.358,3.939468147711922e-9
1,1610.0,-179.0,109.094,3.969586062888085e-9
1,1620.0,-169.0,108.854,3.6227514452768684e-9
1,1630.0,-159.0,108.635,3.3191616940386012e-9
1,1641.0,-148.0,108.417,3.3196191455206287e-9
1,1651.0,-138.0,108.215,3.088733554041558e-9
1,1661.0,-128.0,108.035,2.7641248015759747e-9
1,1671.0,-118.0,107.978,8.796108709417393e-10
1,1681.0,-108.0,107.879,1.5357779892672495e-9
1,1701.0,-88.0,107.871,1.255175631397442e-10
1,1711.0,-78.0,107.798,1.1516486115805505e-9
1,1721.0,-68.0,107.791,1.1103627976824818e-10
1,1731.0,-58.0,107.757,5.423496653391849e-10
1,1741.0,-48.0,107.716,6.575592330087595e-10
1,1761.0,-28.0,107.684,5.189367496544962e-10
1,1771.0,-18.0,107.661,3.7500804422303577e-10
1,1792.0,3.0,107.545,1.9125366399436438e-9
1,1812.0,23.0,107.517,4.664867353622903e-10
1,1832.0,43.0,107.35,2.8104188826842746e-9
1,1842.0,53.0,107.134,3.6483598816162405e-9
1,1852.0,63.0,106.917,3.6777090745144332e-9
1,1862.0,73.0,106.682,3.9958221328734755e-9
1,1872.0,83.0,106.452,3.92324843463788e-9
1,1882.0,93.0,106.229,3.81603693767916e-9
1,1893.0,104.0,106.029,3.4356116873286816e-9
1,1903.0,114.0,105.813,3.7227511070649162e-9
1,1913.0,124.0,105.565,4.287319303308639e-9
1,1923.0,134.0,105.32,4.247666903966351e-9
1,1933.0,144.0,105.073,4.2945680385373846e-9
1,1943.0,154.0,104.798,4.794212946436417e-9
1,1953.0,164.0,104.565,4.073028895490062e-9
1,1963.0,174.0,104.326,4.189838890005414e-9
1,1973.0,184.0,104.079,4.342017473123567e-9
1,1983.0,194.0,103.833,4.3360748602343465e-9
1,1993.0,204.0,103.595,4.20640446505349e-9
1,2003.0,214.0,103.362,4.129299510520085e-9
1,2014.0,225.0,103.12,4.302455869301452e-9
1,2024.0,235.0,102.894,4.028794132264708e-9
1,2034.0,245.0,102.671,3.9862485866654274e-9
1,2044.0,255.0,102.454,3.889722449604538e-9
1,2054.0,265.0,102.246,3.738875560510156e-9
1,2064.0,275.0,102.015,4.1635762318140445e-9
1,2074.0,285.0,101.78,4.246484400175688e-9
1,2084.0,295.0,101.572,3.7685032293491334e-9
1,2114.0,325.0,101.443,2.3669125629592e-9
1,2124.0,335.0,101.292,2.7798386259338507e-9
1,2134.0,345.0,101.133,2.9363990941033367e-9
1,2144.0,355.0,100.959,3.2231650506016203e-9
1,2155.0,366.0,100.87,1.6549323429478065e-9
1,2165.0,376.0,100.701,3.1530586543377734e-9
1,2175.0,386.0,100.554,2.750949822668739e-9
1,2185.0,396.0,100.459,1.7838510398133139e-9
1,2195.0,406.0,100.254,3.8612087523766456e-9
1,2205.0,416.0,100.179,1.4170934090487793e-9
1,2215.0,426.0,100.159,3.794254467232714e-10
1,2225.0,436.0,99.996,3.1034407424007397e-9
1,2235.0,446.0,99.865,2.5017060178163276e-9
1,2255.0,466.0,99.725,2.693845934745527e-9
1,2276.0,487.0,99.715,1.9406352570131098e-10
1,2286.0,497.0,99.525,3.6996935644990935e-9
1,2296.0,507.0,99.45,1.4648429139718496e-9
1,2306.0,517.0,99.278,3.3698161376686667e-9
1,2316.0,527.0,99.067,4.143827434931234e-9
1,2326.0,537.0,98.857,4.1332041669219475e-9
1,2336.0,547.0,98.629,4.496798143019451e-9
1,2346.0,557.0,98.412,4.288483452044187e-9
1,2356.0,567.0,98.195,4.297277410308937e-9
1,2366.0,577.0,97.968,4.50419398490606e-9
1,2376.0,587.0,97.763,4.0758604521122865e-9
1,2387.0,598.0,97.533,4.5838774406336095e-9
1,2397.0,608.0,97.32,4.25318357659116e-9
1,2407.0,618.0,97.11,4.201632417890534e-9
1,2417.0,628.0,96.909,4.02973385271961e-9
1,2427.0,638.0,96.697,4.258766641514587e-9
1,2437.0,648.0,96.425,5.472875613284069e-9
