fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
10,2017-04-14T02:00:08Z,-27.16180000,151.26086667,-3617.58406979768,-3617.58406979768,1,0,119.346,
11,2017-04-14T02:00:18Z,-27.16175000,151.25931667,-3607.58406979768,-3607.58406979768,2,0,119.221,
12,2017-04-14T02:00:28Z,-27.16156667,151.25780000,-3597.58406979768,-3597.58406979768,3,0,119.091,
13,2017-04-14T02:00:38Z,-27.16160000,151.25621667,-3587.58406979768,-3587.58406979768,4,0,118.97,
14,2017-04-14T02:00:48Z,-27.16181667,151.25471667,-3577.58406979768,-3577.58406979768,5,0,118.868,
15,2017-04-14T02:00:58Z,-27.16181667,151.25315000,-3567.58406979768,-3567.58406979768,6,0,118.747,
16,2017-04-14T02:01:08Z,-27.16181667,151.25146667,-3557.58406979768,-3557.58406979768,7,0,118.617,
17,2017-04-14T02:01:18Z,-27.16213333,151.24970000,-3547.58406979768,-3547.58406979768,8,0,118.503,
18,2017-04-14T02:01:28Z,-27.16218333,151.24825000,-3537.58406979768,-3537.58406979768,9,0,118.394,
19,2017-04-14T02:01:38Z,-27.16208333,151.24643333,-3527.58406979768,-3527.58406979768,10,0,118.248,
20,2017-04-14T02:01:48Z,-27.16183333,151.24493333,-3517.58406979768,-3517.58406979768,11,0,118.115,
21,2017-04-14T02:01:58Z,-27.16160000,151.24356667,-3507.58406979768,-3507.58406979768,12,0,117.994,
22,2017-04-14T02:02:08Z,-27.16175000,151.24200000,-3497.58406979768,-3497.58406979768,13,0,117.885,
23,2017-04-14T02:02:18Z,-27.16283333,151.24043333,-3487.58406979768,-3487.58406979768,14,0,117.843,
24,2017-04-14T02:02:28Z,-27.16363333,151.23913333,-3477.58406979768,-3477.58406979768,15,0,117.801,
25,2017-04-14T02:02:38Z,-27.16431667,151.23756667,-3467.58406979768,-3467.58406979768,16,0,117.732,
26,2017-04-14T02:02:48Z,-27.16565000,151.23690000,-3457.58406979768,-3457.58406979768,17,0,117.777,
27,2017-04-14T02:02:58Z,-27.16678333,151.23823333,-3447.58406979768,-3447.58406979768,18,0,117.959,
28,2017-04-14T02:03:08Z,-27.16603333,151.23996667,-3437.58406979768,-3437.58406979768,19,0,118.036,
29,2017-04-14T02:03:18Z,-27.16443333,151.24040000,-3427.58406979768,-3427.58406979768,20,0,117.954,
30,2017-04-14T02:03:28Z,-27.16395000,151.23993333,-3417.58406979768,-3417.58406979768,21,0,117.884,
31,2017-04-14T02:03:38Z,-27.16428333,151.24086667,-3407.58406979768,-3407.58406979768,22,0,117.979,
