fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
3,0,1,-724.152002862855,-724.152002862855,2017-04-14T02:48:23Z,-27.16191667,151.26318333,307.00,119.494
4,0,2,-694.152002862855,-694.152002862855,2017-04-14T02:48:53Z,-27.16191667,151.26318333,308.00,119.494
5,0,3,-664.152002862855,-664.152002862855,2017-04-14T02:49:23Z,-27.16191667,151.26318333,308.00,119.494
6,0,4,-634.152002862855,-634.152002862855,2017-04-14T02:49:53Z,-27.16191667,151.26318333,309.00,119.494
7,0,5,-604.152002862855,-604.152002862855,2017-04-14T02:50:23Z,-27.16191667,151.26318333,309.00,119.494
8,0,6,-574.152002862855,-574.152002862855,2017-04-14T02:50:53Z,-27.16191667,151.26318333,309.00,119.494
9,0,7,-544.152002862855,-544.152002862855,2017-04-14T02:51:23Z,-27.16191667,151.26318333,308.00,119.494
10,0,8,-532.152002862855,-532.152002862855,2017-04-14T02:51:35Z,-27.16190000,151.26270000,309.00,119.455
11,0,9,-527.152002862855,-527.152002862855,2017-04-14T02:51:40Z,-27.16181667,151.26191667,312.00,119.388
12,0,10,-522.152002862855,-522.152002862855,2017-04-14T02:51:45Z,-27.16173333,151.26111667,325.00,119.32
13,0,11,-517.152002862855,-517.152002862855,2017-04-14T02:51:50Z,-27.16155000,151.26038333,334.00,119.25
14,0,12,-512.152002862855,-512.152002862855,2017-04-14T02:51:55Z,-27.16118333,151.25965000,340.00,119.168
15,0,13,-507.152002862855,-507.152002862855,2017-04-14T02:52:00Z,-27.16073333,151.25896667,349.00,119.084
16,0,14,-502.152002862855,-502.152002862855,2017-04-14T02:52:05Z,-27.16013333,151.25830000,357.00,118.991
17,0,15,-497.152002862855,-497.152002862855,2017-04-14T02:52:10Z,-27.15940000,151.25776667,369.00,118.899
18,0,16,-492.152002862855,-492.152002862855,2017-04-14T02:52:15Z,-27.15858333,151.25733333,385.00,118.809
19,0,17,-487.152002862855,-487.152002862855,2017-04-14T02:52:20Z,-27.15771667,151.25695000,400.00,118.72
20,0,18,-482.152002862855,-482.152002862855,2017-04-14T02:52:25Z,-27.15681667,151.25675000,415.00,118.643
21,0,19,-477.152002862855,-477.152002862855,2017-04-14T02:52:30Z,-27.15595000,151.25670000,440.00,118.581
22,0,20,-472.152002862855,-472.152002862855,2017-04-14T02:52:35Z,-27.15506667,151.25690000,452.00,118.537
23,0,21,-467.152002862855,-467.152002862855,2017-04-14T02:52:40Z,-27.15420000,151.25713333,464.00,118.496
24,0,22,-462.152002862855,-462.152002862855,2017-04-14T02:52:45Z,-27.15343333,151.25758333,476.00,118.48
25,0,23,-457.152002862855,-457.152002862855,2017-04-14T02:52:50Z,-27.15268333,151.25808333,483.00,118.469
26,0,24,-452.152002862855,-452.152002862855,2017-04-14T02:52:55Z,-27.15198333,151.25878333,492.00,118.478
27,0,25,-447.152002862855,-447.152002862855,2017-04-14T02:53:00Z,-27.15151667,151.25973333,502.00,118.522
28,0,26,-442.152002862855,-442.152002862855,2017-04-14T02:53:05Z,-27.15131667,151.26081667,522.00,118.595
29,0,27,-437.152002862855,-437.152002862855,2017-04-14T02:53:10Z,-27.15131667,151.26190000,534.00,118.681
30,0,28,-432.152002862855,-432.152002862855,2017-04-14T02:53:15Z,-27.15145000,151.26305000,539.00,118.781
31,0,29,-427.152002862855,-427.152002862855,2017-04-14T02:53:20Z,-27.15163333,151.26413333,550.00,118.879
