fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
29,0,1,-2679.741038397228,-3550.419461985042,,,,292.0,93.618
30,0,2,-2669.741038397228,-3540.419461985042,,,,311.0,93.539
31,0,3,-2659.741038397228,-3530.419461985042,,,,335.0,93.44
32,0,4,-2649.741038397228,-3520.419461985042,,,,362.0,93.361
33,0,5,-2639.741038397228,-3510.419461985042,,,,391.0,93.255
34,0,6,-2629.741038397228,-3500.419461985042,,,,422.0,93.166
35,0,7,-2619.741038397228,-3490.419461985042,,,,459.0,93.11
36,0,8,-2609.741038397228,-3480.419461985042,,,,477.0,93.104
135,0,107,-1618.741038397228,-2489.419461985042,,,,990.0,93.051
136,0,108,-1608.741038397228,-2479.419461985042,,,,973.0,93.013
137,0,109,-1598.741038397228,-2469.419461985042,,,,942.0,92.963
138,0,110,-1588.741038397228,-2459.419461985042,,,,913.0,92.915
139,0,111,-1578.741038397228,-2449.419461985042,,,,891.0,92.858
140,0,112,-1568.741038397228,-2439.419461985042,,,,871.0,92.795
141,0,113,-1558.741038397228,-2429.419461985042,,,,851.0,92.745
142,0,114,-1548.741038397228,-2419.419461985042,,,,831.0,92.685
143,0,115,-1538.741038397228,-2409.419461985042,,,,801.0,92.664
144,0,116,-1528.741038397228,-2399.419461985042,,,,777.0,92.648
146,0,118,-1508.741038397228,-2379.419461985042,,,,750.0,92.644
147,0,119,-1498.741038397228,-2369.419461985042,,,,728.0,92.558
155,0,127,-1418.741038397228,-2289.419461985042,,,,706.0,92.525
158,0,130,-1388.741038397228,-2259.419461985042,,,,715.0,92.473
161,0,133,-1358.741038397228,-2229.419461985042,,,,705.0,92.409
162,0,134,-1348.741038397228,-2219.419461985042,,,,694.0,92.281
163,0,135,-1338.741038397228,-2209.419461985042,,,,678.0,92.159
164,0,136,-1328.741038397228,-2199.419461985042,,,,659.0,92.097
272,0,244,-247.741038397228,-1118.419461985042,,,,1807.0,91.895
273,0,245,-237.741038397228,-1108.419461985042,,,,1792.0,91.687
274,0,246,-227.741038397228,-1098.419461985042,,,,1775.0,91.49
275,0,247,-217.741038397228,-1088.419461985042,,,,1761.0,91.287
276,0,248,-207.741038397228,-1078.419461985042,,,,1741.0,91.087
277,0,249,-197.741038397228,-1068.419461985042,,,,1700.0,90.901
278,0,250,-187.741038397228,-1058.419461985042,,,,1682.0,90.723
279,0,251,-177.741038397228,-1048.419461985042,,,,1684.0,90.569
280,0,252,-167.741038397228,-1038.419461985042,,,,1700.0,90.455
299,0,271,22.258961602772,-848.419461985042,,,,2025.0,90.307
300,0,272,32.258961602772,-838.419461985042,,,,1993.0,90.199
301,0,273,36.258961602772,-834.419461985042,,,,1988.0,90.16
302,0,274,37.258961602772,-833.419461985042,,,,1986.0,90.149
303,0,275,47.258961602772,-823.419461985042,,,,1978.0,90.038
304,0,276,57.258961602772,-813.419461985042,,,,2001.0,89.933
305,0,277,67.258961602772,-803.419461985042,,,,2014.0,89.806
306,0,278,77.258961602772,-793.419461985042,,,,2026.0,89.666
307,0,279,87.258961602772,-783.419461985042,,,,2022.0,89.502
308,0,280,97.258961602772,-773.419461985042,,,,2008.0,89.34
309,0,281,107.258961602772,-763.419461985042,,,,1990.0,89.174
310,0,282,117.258961602772,-753.419461985042,,,,1959.0,89.006
311,1,1,127.258961602772,-743.419461985042,,,,1939.0,88.842
312,1,2,137.258961602772,-733.419461985042,,,,1952.0,88.674
313,1,3,148.258961602772,-722.419461985042,,,,1975.0,88.523
314,1,4,158.258961602772,-712.419461985042,,,,1989.0,88.37
315,1,5,168.258961602772,-702.419461985042,,,,1986.0,88.199
316,1,6,178.258961602772,-692.419461985042,,,,1973.0,88.014
317,1,7,188.258961602772,-682.419461985042,,,,1973.0,87.86
318,1,8,198.258961602772,-672.419461985042,,,,1944.0,87.711
319,1,9,208.258961602772,-662.419461985042,,,,1937.0,87.541
320,1,10,218.258961602772,-652.419461985042,,,,1918.0,87.39
321,1,11,228.258961602772,-642.419461985042,,,,1896.0,87.219
322,1,12,238.258961602772,-632.419461985042,,,,1886.0,87.123
323,1,13,248.258961602772,-622.419461985042,,,,1873.0,87.033
324,1,14,258.258961602772,-612.419461985042,,,,1869.0,86.934
325,1,15,268.258961602772,-602.419461985042,,,,1863.0,86.839
326,1,16,278.258961602772,-592.419461985042,,,,1867.0,86.751
327,1,17,288.258961602772,-582.419461985042,,,,1864.0,86.68
328,1,18,298.258961602772,-572.419461985042,,,,1884.0,86.622
329,1,19,308.258961602772,-562.419461985042,,,,1890.0,86.551
332,1,22,338.258961602772,-532.419461985042,,,,1937.0,86.544
333,1,23,348.258961602772,-522.419461985042,,,,1943.0,86.495
336,1,26,378.258961602772,-492.419461985042,,,,1977.0,86.471
339,1,29,408.258961602772,-462.419461985042,,,,1966.0,86.331
340,1,30,418.258961602772,-452.419461985042,,,,1952.0,86.186
341,1,31,428.258961602772,-442.419461985042,,,,1956.0,86.023
342,1,32,438.258961602772,-432.419461985042,,,,1940.0,85.878
343,1,33,448.258961602772,-422.419461985042,,,,1911.0,85.698
344,1,34,458.258961602772,-412.419461985042,,,,1894.0,85.519
