fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-04-15T02:41:00Z,-27.16171667,151.26343333,315.00,,,,,,
2,2017-04-15T02:41:30Z,-27.16171667,151.26343333,315.00,,,,,,
3,2017-04-15T02:42:00Z,-27.16168333,151.26336667,315.00,,,,,,
4,2017-04-15T02:42:31Z,-27.16168333,151.26336667,316.00,,,,,,
5,2017-04-15T02:43:01Z,-27.16170000,151.26336667,315.00,,,,,,
6,2017-04-15T02:43:32Z,-27.16170000,151.26333333,316.00,,,,,,
7,2017-04-15T02:44:02Z,-27.16168333,151.26326667,315.00,,,,,,
8,2017-04-15T02:44:33Z,-27.16168333,151.26328333,316.00,,,,,,
9,2017-04-15T02:45:03Z,-27.16170000,151.26326667,316.00,,,,,,
10,2017-04-15T02:45:34Z,-27.16170000,151.26328333,316.00,,,,,,
11,2017-04-15T02:45:57Z,-27.16138333,151.26105000,338.00,,,,,,
12,2017-04-15T02:45:58Z,-27.16138333,151.26090000,343.00,,,,,,
13,2017-04-15T02:46:01Z,-27.16135000,151.26041667,349.00,,,,,,
14,2017-04-15T02:46:04Z,-27.16133333,151.25991667,358.00,,,,,,
15,2017-04-15T02:46:07Z,-27.16133333,151.25946667,368.00,,,,,,
16,2017-04-15T02:46:10Z,-27.16131667,151.25901667,376.00,,,,,,
17,2017-04-15T02:46:13Z,-27.16138333,151.25840000,384.00,,,,,,
18,2017-04-15T02:46:16Z,-27.16145000,151.25796667,398.00,,,,,,
19,2017-04-15T02:46:19Z,-27.16151667,151.25753333,412.00,,,,,,
20,2017-04-15T02:46:22Z,-27.16158333,151.25706667,413.00,,,,,,
21,2017-04-15T02:46:26Z,-27.16158333,151.25661667,429.00,,,,,,
22,2017-04-15T02:46:29Z,-27.16151667,151.25611667,432.00,,,,,,
23,2017-04-15T02:46:32Z,-27.16146667,151.25563333,442.00,,,,,,
24,2017-04-15T02:46:35Z,-27.16148333,151.25515000,446.00,,,,,,
25,2017-04-15T02:46:38Z,-27.16150000,151.25468333,458.00,,,,,,
26,2017-04-15T02:46:41Z,-27.16150000,151.25421667,471.00,,,,,,
27,2017-04-15T02:46:44Z,-27.16150000,151.25371667,482.00,,,,,,
28,2017-04-15T02:46:47Z,-27.16158333,151.25326667,502.00,,,,,,
29,2017-04-15T02:46:50Z,-27.16163333,151.25281667,508.00,,,,,,
30,2017-04-15T02:46:53Z,-27.16173333,151.25236667,517.00,,,,,,
31,2017-04-15T02:46:56Z,-27.16188333,151.25191667,523.00,,,,,,
32,2017-04-15T02:46:59Z,-27.16205000,151.25148333,534.00,,,,,,
33,2017-04-15T02:47:02Z,-27.16223333,151.25103333,537.00,,,,,,
34,2017-04-15T02:47:05Z,-27.16241667,151.25056667,544.00,,,,,,
35,2017-04-15T02:47:08Z,-27.16256667,151.25016667,553.00,,,,,,
36,2017-04-15T02:47:11Z,-27.16256667,151.24963333,559.00,,,,,,
37,2017-04-15T02:47:14Z,-27.16245000,151.24928333,564.00,,,,,,
38,2017-04-15T02:47:17Z,-27.16225000,151.24896667,570.00,,,,,,
39,2017-04-15T02:47:20Z,-27.16195000,151.24870000,574.00,,,,,,
40,2017-04-15T02:47:24Z,-27.16160000,151.24850000,577.00,,,,,,
41,2017-04-15T02:47:27Z,-27.16118333,151.24841667,580.00,,,,,,
42,2017-04-15T02:47:30Z,-27.16078333,151.24845000,586.00,,,,,,
43,2017-04-15T02:47:33Z,-27.16031667,151.24868333,586.00,,,,,,
44,2017-04-15T02:47:36Z,-27.15993333,151.24891667,594.00,,,,,,
45,2017-04-15T02:47:39Z,-27.15953333,151.24923333,594.00,,,,,,
46,2017-04-15T02:47:42Z,-27.15920000,151.24963333,600.00,,,,,,
47,2017-04-15T02:47:45Z,-27.15893333,151.25013333,601.00,,,,,,
48,2017-04-15T02:47:48Z,-27.15878333,151.25070000,605.00,,,,,,
49,2017-04-15T02:47:51Z,-27.15873333,151.25130000,608.00,,,,,,
50,2017-04-15T02:47:54Z,-27.15880000,151.25191667,617.00,,,,,,
51,2017-04-15T02:47:57Z,-27.15896667,151.25251667,626.00,,,,,,
52,2017-04-15T02:48:00Z,-27.15923333,151.25310000,638.00,,,,,,
53,2017-04-15T02:48:03Z,-27.15956667,151.25370000,640.00,,,,,,
54,2017-04-15T02:48:06Z,-27.16006667,151.25441667,653.00,,,,,,
55,2017-04-15T02:48:09Z,-27.16051667,151.25493333,661.00,,,,,,
56,2017-04-15T02:48:12Z,-27.16103333,151.25538333,671.00,,,,,,
57,2017-04-15T02:48:15Z,-27.16153333,151.25585000,683.00,,,,,,
58,2017-04-15T02:48:18Z,-27.16203333,151.25631667,695.00,,,,,,
59,2017-04-15T02:48:22Z,-27.16246667,151.25680000,714.00,,,,,,
60,2017-04-15T02:48:25Z,-27.16288333,151.25731667,728.00,,,,,,
61,2017-04-15T02:48:28Z,-27.16325000,151.25786667,734.00,,,,,,
62,2017-04-15T02:48:31Z,-27.16358333,151.25838333,748.00,,,,,,
63,2017-04-15T02:48:34Z,-27.16391667,151.25888333,758.00,,,,,,
64,2017-04-15T02:48:37Z,-27.16423333,151.25936667,769.00,,,,,,
65,2017-04-15T02:48:40Z,-27.16461667,151.25990000,767.00,,,,,,
66,2017-04-15T02:48:43Z,-27.16496667,151.26046667,773.00,,,,,,
67,2017-04-15T02:48:46Z,-27.16533333,151.26103333,779.00,,,,,,
68,2017-04-15T02:48:49Z,-27.16566667,151.26158333,790.00,,,,,,
69,2017-04-15T02:48:52Z,-27.16600000,151.26215000,806.00,,,,,,
