fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-04-15T02:23:15Z,-27.16173333,151.26331667,288.00,,,,,,
2,2017-04-15T02:23:45Z,-27.16173333,151.26330000,288.00,,,,,,
3,2017-04-15T02:24:15Z,-27.16173333,151.26330000,288.00,,,,,,
4,2017-04-15T02:24:45Z,-27.16171667,151.26330000,288.00,,,,,,
5,2017-04-15T02:25:16Z,-27.16171667,151.26331667,288.00,,,,,,
6,2017-04-15T02:25:46Z,-27.16171667,151.26331667,288.00,,,,,,
7,2017-04-15T02:26:16Z,-27.16173333,151.26330000,288.00,,,,,,
8,2017-04-15T02:26:46Z,-27.16171667,151.26328333,288.00,,,,,,
9,2017-04-15T02:27:17Z,-27.16170000,151.26323333,288.00,,,,,,
10,2017-04-15T02:27:47Z,-27.16170000,151.26316667,287.00,,,,,,
11,2017-04-15T02:28:17Z,-27.16100000,151.25828333,328.00,,,,,,
12,2017-04-15T02:28:20Z,-27.16083333,151.25775000,334.00,,,,,,
13,2017-04-15T02:28:23Z,-27.16066667,151.25726667,346.00,,,,,,
14,2017-04-15T02:28:26Z,-27.16048333,151.25678333,352.00,,,,,,
15,2017-04-15T02:28:29Z,-27.16031667,151.25616667,357.00,,,,,,
16,2017-04-15T02:28:32Z,-27.16020000,151.25573333,367.00,,,,,,
17,2017-04-15T02:28:35Z,-27.16011667,151.25525000,369.00,,,,,,
18,2017-04-15T02:28:38Z,-27.16000000,151.25475000,372.00,,,,,,
19,2017-04-15T02:28:41Z,-27.15986667,151.25430000,381.00,,,,,,
20,2017-04-15T02:28:44Z,-27.15981667,151.25388333,390.00,,,,,,
21,2017-04-15T02:28:47Z,-27.15973333,151.25346667,393.00,,,,,,
22,2017-04-15T02:28:50Z,-27.15961667,151.25301667,395.00,,,,,,
23,2017-04-15T02:28:54Z,-27.15948333,151.25260000,400.00,,,,,,
24,2017-04-15T02:28:57Z,-27.15931667,151.25218333,402.00,,,,,,
25,2017-04-15T02:29:00Z,-27.15918333,151.25175000,406.00,,,,,,
26,2017-04-15T02:29:03Z,-27.15903333,151.25131667,405.00,,,,,,
27,2017-04-15T02:29:06Z,-27.15891667,151.25086667,408.00,,,,,,
28,2017-04-15T02:29:09Z,-27.15880000,151.25045000,413.00,,,,,,
29,2017-04-15T02:29:12Z,-27.15863333,151.25001667,415.00,,,,,,
30,2017-04-15T02:29:15Z,-27.15845000,151.24958333,419.00,,,,,,
31,2017-04-15T02:29:18Z,-27.15826667,151.24913333,423.00,,,,,,
32,2017-04-15T02:29:21Z,-27.15806667,151.24865000,419.00,,,,,,
33,2017-04-15T02:29:24Z,-27.15788333,151.24815000,424.00,,,,,,
34,2017-04-15T02:29:27Z,-27.15771667,151.24768333,429.00,,,,,,
