fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,378.0,-606.741038397228,-1477.419461985042,1,0,93.591,0.0
2,,,,385.0,-605.741038397228,-1476.419461985042,2,0,93.583,0.0
3,,,,379.0,-604.741038397228,-1475.419461985042,3,0,93.572,0.0
4,,,,378.0,-603.741038397228,-1474.419461985042,4,0,93.562,0.0
5,,,,383.0,-602.741038397228,-1473.419461985042,5,0,93.551,0.0
6,,,,380.0,-601.741038397228,-1472.419461985042,6,0,93.539,0.0
7,,,,385.0,-600.741038397228,-1471.419461985042,7,0,93.529,0.0
8,,,,386.0,-599.741038397228,-1470.419461985042,8,0,93.518,0.0
9,,,,390.0,-598.741038397228,-1469.419461985042,9,0,93.51,0.0
10,,,,390.0,-597.741038397228,-1468.419461985042,10,0,93.5,0.0
11,,,,392.0,-596.741038397228,-1467.419461985042,11,0,93.49,0.0
12,,,,394.0,-595.741038397228,-1466.419461985042,12,0,93.48,0.0
13,,,,396.0,-594.741038397228,-1465.419461985042,13,0,93.471,0.0
14,,,,399.0,-593.741038397228,-1464.419461985042,14,0,93.464,0.0
15,,,,403.0,-592.741038397228,-1463.419461985042,15,0,93.454,0.0
16,,,,406.0,-591.741038397228,-1462.419461985042,16,0,93.445,0.0
17,,,,411.0,-590.741038397228,-1461.419461985042,17,0,93.436,0.0
18,,,,416.0,-589.741038397228,-1460.419461985042,18,0,93.427,0.0
19,,,,419.0,-588.741038397228,-1459.419461985042,19,0,93.418,0.0
20,,,,421.0,-587.741038397228,-1458.419461985042,20,0,93.409,0.0
21,,,,422.0,-586.741038397228,-1457.419461985042,21,0,93.4,0.0
22,,,,423.0,-585.741038397228,-1456.419461985042,22,0,93.391,0.0
23,,,,426.0,-584.741038397228,-1455.419461985042,23,0,93.383,0.0
24,,,,426.0,-583.741038397228,-1454.419461985042,24,0,93.375,0.0
25,,,,431.0,-582.741038397228,-1453.419461985042,25,0,93.368,0.0
26,,,,430.0,-581.741038397228,-1452.419461985042,26,0,93.362,0.0
27,,,,431.0,-580.741038397228,-1451.419461985042,27,0,93.356,0.0
28,,,,435.0,-579.741038397228,-1450.419461985042,28,0,93.348,0.0
29,,,,437.0,-578.741038397228,-1449.419461985042,29,0,93.341,0.0
30,,,,441.0,-577.741038397228,-1448.419461985042,30,0,93.332,0.0
31,,,,442.0,-576.741038397228,-1447.419461985042,31,0,93.323,0.0
32,,,,443.0,-575.741038397228,-1446.419461985042,32,0,93.315,0.0
33,,,,444.0,-574.741038397228,-1445.419461985042,33,0,93.306,0.0
34,,,,445.0,-573.741038397228,-1444.419461985042,34,0,93.297,0.0
35,,,,450.0,-572.741038397228,-1443.419461985042,35,0,93.288,0.0
36,,,,452.0,-571.741038397228,-1442.419461985042,36,0,93.28,0.0
37,,,,456.0,-570.741038397228,-1441.419461985042,37,0,93.271,0.0
38,,,,462.0,-569.741038397228,-1440.419461985042,38,0,93.263,0.0
39,,,,468.0,-568.741038397228,-1439.419461985042,39,0,93.255,0.0
40,,,,472.0,-567.741038397228,-1438.419461985042,40,0,93.246,0.0
41,,,,479.0,-566.741038397228,-1437.419461985042,41,0,93.237,0.0
42,,,,480.0,-565.741038397228,-1436.419461985042,42,0,93.231,0.0
43,,,,487.0,-564.741038397228,-1435.419461985042,43,0,93.223,0.0
44,,,,489.0,-563.741038397228,-1434.419461985042,44,0,93.22,0.0
45,,,,490.0,-562.741038397228,-1433.419461985042,45,0,93.213,0.0
46,,,,496.0,-561.741038397228,-1432.419461985042,46,0,93.21,0.0
47,,,,502.0,-560.741038397228,-1431.419461985042,47,0,93.207,0.0
48,,,,505.0,-559.741038397228,-1430.419461985042,48,0,93.203,0.0
49,,,,510.0,-558.741038397228,-1429.419461985042,49,0,93.198,0.0
50,,,,515.0,-557.741038397228,-1428.419461985042,50,0,93.195,0.0
51,,,,520.0,-556.741038397228,-1427.419461985042,51,0,93.19,0.0
52,,,,523.0,-555.741038397228,-1426.419461985042,52,0,93.183,0.0
53,,,,523.0,-554.741038397228,-1425.419461985042,53,0,93.177,0.0
54,,,,521.0,-553.741038397228,-1424.419461985042,54,0,93.171,0.0
55,,,,519.0,-552.741038397228,-1423.419461985042,55,0,93.166,0.0
56,,,,520.0,-551.741038397228,-1422.419461985042,56,0,93.162,0.0
57,,,,523.0,-550.741038397228,-1421.419461985042,57,0,93.161,0.0
