fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
444,,,,-1288.250716794012,-1288.250716794012,1,0,101.973,0.0
642,,,,-694.250716794012,-694.250716794012,199,0,101.954,0.0
643,,,,-691.250716794012,-691.250716794012,200,0,101.922,0.0
644,,,,-688.250716794012,-688.250716794012,201,0,101.907,0.0
662,,,,-634.250716794012,-634.250716794012,219,0,101.89,0.0
663,,,,-631.250716794012,-631.250716794012,220,0,101.85,0.0
664,,,,-628.250716794012,-628.250716794012,221,0,101.817,0.0
665,,,,-625.250716794012,-625.250716794012,222,0,101.788,0.0
666,,,,-622.250716794012,-622.250716794012,223,0,101.758,0.0
667,,,,-619.250716794012,-619.250716794012,224,0,101.729,0.0
668,,,,-616.250716794012,-616.250716794012,225,0,101.7,0.0
669,,,,-613.250716794012,-613.250716794012,226,0,101.667,0.0
670,,,,-610.250716794012,-610.250716794012,227,0,101.633,0.0
671,,,,-607.250716794012,-607.250716794012,228,0,101.606,0.0
672,,,,-604.250716794012,-604.250716794012,229,0,101.586,0.0
673,,,,-601.250716794012,-601.250716794012,230,0,101.579,0.0
680,,,,-580.250716794012,-580.250716794012,237,0,101.552,0.0
681,,,,-577.250716794012,-577.250716794012,238,0,101.512,0.0
682,,,,-574.250716794012,-574.250716794012,239,0,101.492,0.0
683,,,,-571.250716794012,-571.250716794012,240,0,101.472,0.0
684,,,,-568.250716794012,-568.250716794012,241,0,101.451,0.0
685,,,,-565.250716794012,-565.250716794012,242,0,101.428,0.0
686,,,,-562.250716794012,-562.250716794012,243,0,101.404,0.0
687,,,,-559.250716794012,-559.250716794012,244,0,101.381,0.0
688,,,,-556.250716794012,-556.250716794012,245,0,101.364,0.0
694,,,,-538.250716794012,-538.250716794012,251,0,101.333,0.0
695,,,,-535.250716794012,-535.250716794012,252,0,101.291,0.0
696,,,,-532.250716794012,-532.250716794012,253,0,101.252,0.0
697,,,,-529.250716794012,-529.250716794012,254,0,101.218,0.0
698,,,,-526.250716794012,-526.250716794012,255,0,101.197,0.0
699,,,,-523.250716794012,-523.250716794012,256,0,101.187,0.0
712,,,,-484.250716794012,-484.250716794012,269,0,101.186,0.0
713,,,,-481.250716794012,-481.250716794012,270,0,101.164,0.0
714,,,,-478.250716794012,-478.250716794012,271,0,101.158,0.0
733,,,,-421.250716794012,-421.250716794012,290,0,101.129,0.0
734,,,,-418.250716794012,-418.250716794012,291,0,101.11,0.0
743,,,,-391.250716794012,-391.250716794012,300,0,101.067,0.0
744,,,,-388.250716794012,-388.250716794012,301,0,101.028,0.0
745,,,,-385.250716794012,-385.250716794012,302,0,100.978,0.0
746,,,,-382.250716794012,-382.250716794012,303,0,100.94,0.0
747,,,,-379.250716794012,-379.250716794012,304,0,100.917,0.0
755,,,,-355.250716794012,-355.250716794012,312,0,100.892,0.0
756,,,,-352.250716794012,-352.250716794012,313,0,100.854,0.0
757,,,,-349.250716794012,-349.250716794012,314,0,100.806,0.0
758,,,,-346.250716794012,-346.250716794012,315,0,100.758,0.0
759,,,,-343.250716794012,-343.250716794012,316,0,100.712,0.0
760,,,,-340.250716794012,-340.250716794012,317,0,100.671,0.0
761,,,,-337.250716794012,-337.250716794012,318,0,100.67,0.0
766,,,,-322.250716794012,-322.250716794012,323,0,100.632,0.0
773,,,,-301.250716794012,-301.250716794012,330,0,100.612,0.0
781,,,,-277.250716794012,-277.250716794012,338,0,100.597,0.0
788,,,,-256.250716794012,-256.250716794012,345,0,100.574,0.0
789,,,,-253.250716794012,-253.250716794012,346,0,100.536,0.0
790,,,,-250.250716794012,-250.250716794012,347,0,100.514,0.0
797,,,,-229.250716794012,-229.250716794012,354,0,100.49,0.0
798,,,,-226.250716794012,-226.250716794012,355,0,100.483,0.0
805,,,,-205.250716794012,-205.250716794012,362,0,100.482,0.0
810,,,,-190.250716794012,-190.250716794012,367,0,100.47,0.0
811,,,,-187.250716794012,-187.250716794012,368,0,100.444,0.0
817,,,,-169.250716794012,-169.250716794012,374,0,100.437,0.0
824,,,,-148.250716794012,-148.250716794012,381,0,100.394,0.0
825,,,,-145.250716794012,-145.250716794012,382,0,100.352,0.0
826,,,,-142.250716794012,-142.250716794012,383,0,100.308,0.0
827,,,,-139.250716794012,-139.250716794012,384,0,100.259,0.0
828,,,,-136.250716794012,-136.250716794012,385,0,100.212,0.0
829,,,,-133.250716794012,-133.250716794012,386,0,100.162,0.0
830,,,,-130.250716794012,-130.250716794012,387,0,100.112,0.0
831,,,,-127.250716794012,-127.250716794012,388,0,100.06,0.0
832,,,,-124.250716794012,-124.250716794012,389,0,100.003,0.0
833,,,,-121.250716794012,-121.250716794012,390,0,99.939,0.0
834,,,,-118.250716794012,-118.250716794012,391,0,99.87,0.0
835,,,,-115.250716794012,-115.250716794012,392,0,99.798,0.0
