leg,tickLead,tickRace,distance,area
0,-2025.0,-2025.0,103.194,0.0
0,-1098.0,-1098.0,103.192,0.0
0,-1077.0,-1077.0,103.162,0.0
0,-1074.0,-1074.0,103.152,0.0
0,-1053.0,-1053.0,103.128,0.0
0,-1050.0,-1050.0,103.107,0.0
0,-1026.0,-1026.0,103.077,0.0
0,-1023.0,-1023.0,103.057,0.0
0,-1020.0,-1020.0,103.055,0.0
0,-993.0,-993.0,103.034,0.0
0,-990.0,-990.0,103.005,0.0
0,-966.0,-966.0,102.984,0.0
0,-963.0,-963.0,102.942,0.0
0,-960.0,-960.0,102.903,0.0
0,-957.0,-957.0,102.865,0.0
0,-954.0,-954.0,102.822,0.0
0,-951.0,-951.0,102.779,0.0
0,-948.0,-948.0,102.734,0.0
0,-945.0,-945.0,102.689,0.0
0,-942.0,-942.0,102.641,0.0
0,-939.0,-939.0,102.589,0.0
0,-936.0,-936.0,102.539,0.0
0,-933.0,-933.0,102.486,0.0
0,-930.0,-930.0,102.437,0.0
0,-927.0,-927.0,102.391,0.0
0,-924.0,-924.0,102.343,0.0
0,-921.0,-921.0,102.291,0.0
0,-918.0,-918.0,102.239,0.0
0,-915.0,-915.0,102.189,0.0
0,-912.0,-912.0,102.141,0.0
0,-909.0,-909.0,102.094,0.0
0,-906.0,-906.0,102.048,0.0
0,-903.0,-903.0,102.003,0.0
0,-900.0,-900.0,101.954,0.0
0,-897.0,-897.0,101.904,0.0
0,-894.0,-894.0,101.856,0.0
0,-891.0,-891.0,101.807,0.0
0,-888.0,-888.0,101.756,0.0
0,-885.0,-885.0,101.709,0.0
0,-882.0,-882.0,101.665,0.0
0,-879.0,-879.0,101.614,0.0
0,-876.0,-876.0,101.561,0.0
0,-873.0,-873.0,101.51,0.0
0,-870.0,-870.0,101.458,0.0
0,-867.0,-867.0,101.408,0.0
0,-864.0,-864.0,101.357,0.0
0,-861.0,-861.0,101.305,0.0
0,-858.0,-858.0,101.25,0.0
0,-855.0,-855.0,101.199,0.0
0,-852.0,-852.0,101.147,0.0
0,-849.0,-849.0,101.094,0.0
0,-846.0,-846.0,101.041,0.0
0,-843.0,-843.0,100.989,0.0
0,-840.0,-840.0,100.935,0.0
0,-837.0,-837.0,100.883,0.0
0,-834.0,-834.0,100.83,0.0
0,-831.0,-831.0,100.777,0.0
0,-828.0,-828.0,100.724,0.0
0,-825.0,-825.0,100.665,0.0
0,-822.0,-822.0,100.607,0.0
0,-819.0,-819.0,100.552,0.0
0,-816.0,-816.0,100.496,0.0
0,-813.0,-813.0,100.436,0.0
0,-810.0,-810.0,100.377,0.0
0,-807.0,-807.0,100.322,0.0
0,-804.0,-804.0,100.266,0.0
0,-801.0,-801.0,100.209,0.0
0,-798.0,-798.0,100.151,0.0
0,-795.0,-795.0,100.091,0.0
0,-792.0,-792.0,100.032,0.0
0,-789.0,-789.0,99.974,0.0
0,-786.0,-786.0,99.914,0.0
0,-783.0,-783.0,99.854,0.0
0,-780.0,-780.0,99.795,0.0
0,-777.0,-777.0,99.742,0.0
0,-774.0,-774.0,99.689,0.0
0,-771.0,-771.0,99.637,0.0
0,-768.0,-768.0,99.586,0.0
0,-765.0,-765.0,99.531,0.0
0,-762.0,-762.0,99.473,0.0
0,-759.0,-759.0,99.416,0.0
0,-756.0,-756.0,99.365,0.0
0,-753.0,-753.0,99.314,0.0
0,-750.0,-750.0,99.263,0.0
0,-747.0,-747.0,99.214,0.0
0,-744.0,-744.0,99.16,0.0
0,-741.0,-741.0,99.112,0.0
0,-738.0,-738.0,99.065,0.0
0,-735.0,-735.0,99.018,0.0
0,-732.0,-732.0,98.966,0.0
0,-729.0,-729.0,98.909,0.0
0,-726.0,-726.0,98.854,0.0
0,-723.0,-723.0,98.806,0.0
0,-720.0,-720.0,98.775,0.0
0,-717.0,-717.0,98.756,0.0
1,67.0,67.0,98.754,1.4723082403308027e-12
1,70.0,70.0,98.699,4.228918558698307e-11
1,73.0,73.0,98.645,4.327582960371738e-11
1,76.0,76.0,98.591,4.5029631597104686e-11
1,79.0,79.0,98.529,5.3709897886871717e-11
1,82.0,82.0,98.47,5.30193917451324e-11
1,85.0,85.0,98.413,5.3064839513132934e-11
1,88.0,88.0,98.352,5.875775749579623e-11
1,91.0,91.0,98.287,6.47037216600557e-11
1,94.0,94.0,98.227,6.165629943133568e-11
1,97.0,97.0,98.168,6.25257670524991e-11
1,100.0,100.0,98.112,6.114612386571148e-11
