fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
9,,,,-3307.250716794012,-3307.250716794012,1,0,102.145,0.0
220,,,,-2261.250716794012,-2261.250716794012,212,0,102.12,0.0
221,,,,-2256.250716794012,-2256.250716794012,213,0,102.088,0.0
222,,,,-2251.250716794012,-2251.250716794012,214,0,102.063,0.0
223,,,,-2246.250716794012,-2246.250716794012,215,0,102.034,0.0
224,,,,-2241.250716794012,-2241.250716794012,216,0,102.011,0.0
225,,,,-2236.250716794012,-2236.250716794012,217,0,101.986,0.0
226,,,,-2231.250716794012,-2231.250716794012,218,0,101.965,0.0
227,,,,-2226.250716794012,-2226.250716794012,219,0,101.95,0.0
228,,,,-2221.250716794012,-2221.250716794012,220,0,101.936,0.0
229,,,,-2216.250716794012,-2216.250716794012,221,0,101.916,0.0
230,,,,-2211.250716794012,-2211.250716794012,222,0,101.892,0.0
231,,,,-2206.250716794012,-2206.250716794012,223,0,101.864,0.0
232,,,,-2201.250716794012,-2201.250716794012,224,0,101.832,0.0
233,,,,-2196.250716794012,-2196.250716794012,225,0,101.795,0.0
234,,,,-2191.250716794012,-2191.250716794012,226,0,101.766,0.0
235,,,,-2186.250716794012,-2186.250716794012,227,0,101.734,0.0
236,,,,-2181.250716794012,-2181.250716794012,228,0,101.7,0.0
237,,,,-2176.250716794012,-2176.250716794012,229,0,101.674,0.0
238,,,,-2171.250716794012,-2171.250716794012,230,0,101.645,0.0
239,,,,-2166.250716794012,-2166.250716794012,231,0,101.613,0.0
240,,,,-2161.250716794012,-2161.250716794012,232,0,101.587,0.0
241,,,,-2156.250716794012,-2156.250716794012,233,0,101.571,0.0
242,,,,-2151.250716794012,-2151.250716794012,234,0,101.567,0.0
243,,,,-2146.250716794012,-2146.250716794012,235,0,101.545,0.0
244,,,,-2141.250716794012,-2141.250716794012,236,0,101.528,0.0
245,,,,-2136.250716794012,-2136.250716794012,237,0,101.506,0.0
246,,,,-2131.250716794012,-2131.250716794012,238,0,101.497,0.0
247,,,,-2126.250716794012,-2126.250716794012,239,0,101.487,0.0
248,,,,-2121.250716794012,-2121.250716794012,240,0,101.469,0.0
