leg,tickLead,tickRace,distance,area
0,-1876.0,-1876.0,103.135,0.0
0,-1068.0,-1068.0,103.127,0.0
0,-1066.0,-1066.0,103.095,0.0
0,-1064.0,-1064.0,103.063,0.0
0,-1062.0,-1062.0,103.033,0.0
0,-1060.0,-1060.0,103.006,0.0
0,-1058.0,-1058.0,102.982,0.0
0,-1056.0,-1056.0,102.963,0.0
0,-1054.0,-1054.0,102.957,0.0
0,-1030.0,-1030.0,102.937,0.0
0,-1028.0,-1028.0,102.912,0.0
0,-1026.0,-1026.0,102.892,0.0
0,-1024.0,-1024.0,102.88,0.0
0,-1022.0,-1022.0,102.876,0.0
0,-974.0,-974.0,102.866,0.0
0,-972.0,-972.0,102.838,0.0
0,-970.0,-970.0,102.812,0.0
0,-968.0,-968.0,102.785,0.0
0,-966.0,-966.0,102.754,0.0
0,-964.0,-964.0,102.722,0.0
0,-962.0,-962.0,102.688,0.0
0,-960.0,-960.0,102.654,0.0
0,-958.0,-958.0,102.625,0.0
0,-956.0,-956.0,102.594,0.0
0,-954.0,-954.0,102.564,0.0
0,-952.0,-952.0,102.535,0.0
0,-950.0,-950.0,102.502,0.0
0,-948.0,-948.0,102.47,0.0
0,-946.0,-946.0,102.436,0.0
0,-944.0,-944.0,102.403,0.0
0,-942.0,-942.0,102.371,0.0
0,-940.0,-940.0,102.339,0.0
0,-938.0,-938.0,102.306,0.0
0,-936.0,-936.0,102.276,0.0
0,-934.0,-934.0,102.244,0.0
0,-932.0,-932.0,102.208,0.0
0,-930.0,-930.0,102.173,0.0
0,-928.0,-928.0,102.137,0.0
0,-926.0,-926.0,102.104,0.0
0,-924.0,-924.0,102.068,0.0
0,-922.0,-922.0,102.032,0.0
0,-920.0,-920.0,101.998,0.0
0,-918.0,-918.0,101.966,0.0
0,-916.0,-916.0,101.937,0.0
0,-914.0,-914.0,101.904,0.0
0,-912.0,-912.0,101.87,0.0
0,-910.0,-910.0,101.836,0.0
0,-908.0,-908.0,101.801,0.0
0,-906.0,-906.0,101.767,0.0
0,-904.0,-904.0,101.733,0.0
0,-902.0,-902.0,101.702,0.0
0,-900.0,-900.0,101.669,0.0
0,-898.0,-898.0,101.636,0.0
0,-896.0,-896.0,101.602,0.0
0,-894.0,-894.0,101.571,0.0
0,-892.0,-892.0,101.538,0.0
0,-890.0,-890.0,101.505,0.0
0,-888.0,-888.0,101.471,0.0
0,-886.0,-886.0,101.439,0.0
0,-884.0,-884.0,101.408,0.0
0,-882.0,-882.0,101.376,0.0
0,-880.0,-880.0,101.343,0.0
0,-878.0,-878.0,101.311,0.0
0,-876.0,-876.0,101.276,0.0
0,-874.0,-874.0,101.244,0.0
0,-872.0,-872.0,101.213,0.0
0,-870.0,-870.0,101.184,0.0
0,-868.0,-868.0,101.15,0.0
0,-866.0,-866.0,101.117,0.0
0,-864.0,-864.0,101.081,0.0
0,-862.0,-862.0,101.046,0.0
0,-860.0,-860.0,101.016,0.0
0,-858.0,-858.0,100.987,0.0
0,-856.0,-856.0,100.958,0.0
0,-854.0,-854.0,100.926,0.0
0,-852.0,-852.0,100.894,0.0
0,-850.0,-850.0,100.862,0.0
0,-848.0,-848.0,100.827,0.0
0,-846.0,-846.0,100.796,0.0
0,-844.0,-844.0,100.763,0.0
0,-842.0,-842.0,100.728,0.0
0,-840.0,-840.0,100.692,0.0
0,-838.0,-838.0,100.655,0.0
0,-836.0,-836.0,100.618,0.0
