leg,tickLead,tickRace,distance,area
0,-1268.0,-1268.0,103.182,0.0
0,-953.0,-953.0,103.136,0.0
0,-948.0,-948.0,103.031,0.0
0,-943.0,-943.0,102.933,0.0
0,-938.0,-938.0,102.833,0.0
0,-933.0,-933.0,102.738,0.0
0,-928.0,-928.0,102.652,0.0
0,-923.0,-923.0,102.581,0.0
0,-918.0,-918.0,102.518,0.0
0,-913.0,-913.0,102.494,0.0
0,-357.0,-357.0,102.491,0.0
0,-352.0,-352.0,102.448,0.0
0,-332.0,-332.0,102.433,0.0
0,-327.0,-327.0,102.42,0.0
0,-217.0,-217.0,102.403,0.0
0,-212.0,-212.0,102.337,0.0
0,-207.0,-207.0,102.264,0.0
0,-202.0,-202.0,102.196,0.0
0,-197.0,-197.0,102.131,0.0
0,-192.0,-192.0,102.062,0.0
0,-187.0,-187.0,101.989,0.0
0,-182.0,-182.0,101.913,0.0
0,-177.0,-177.0,101.859,0.0
0,-157.0,-157.0,101.808,0.0
0,-152.0,-152.0,101.741,0.0
0,-137.0,-137.0,101.667,0.0
0,-132.0,-132.0,101.551,0.0
0,-127.0,-127.0,101.423,0.0
0,-122.0,-122.0,101.287,0.0
0,-117.0,-117.0,101.139,0.0
0,-112.0,-112.0,101.012,0.0
0,-107.0,-107.0,100.901,0.0
0,-102.0,-102.0,100.814,0.0
0,-97.0,-97.0,100.727,0.0
0,-92.0,-92.0,100.657,0.0
0,-87.0,-87.0,100.561,0.0
0,-82.0,-82.0,100.467,0.0
0,-77.0,-77.0,100.369,0.0
0,-72.0,-72.0,100.269,0.0
0,-67.0,-67.0,100.174,0.0
0,-62.0,-62.0,100.084,0.0
0,-57.0,-57.0,99.994,0.0
0,-52.0,-52.0,99.895,0.0
0,-47.0,-47.0,99.803,0.0
0,-42.0,-42.0,99.695,0.0
0,-37.0,-37.0,99.6,0.0
0,-32.0,-32.0,99.506,0.0
0,-27.0,-27.0,99.414,0.0
0,-22.0,-22.0,99.335,0.0
0,-17.0,-17.0,99.243,0.0
0,-12.0,-12.0,99.168,0.0
0,-7.0,-7.0,99.099,0.0
0,-2.0,-2.0,99.027,0.0
0,3.0,3.0,98.956,0.0
0,8.0,8.0,98.928,0.0
0,28.0,28.0,98.892,0.0
0,53.0,53.0,98.852,0.0
0,58.0,58.0,98.788,0.0
0,63.0,63.0,98.725,0.0
0,68.0,68.0,98.654,0.0
0,73.0,73.0,98.584,0.0
0,78.0,78.0,98.554,0.0
1,365.0,365.0,98.508,1.840595846803688e-10
1,370.0,370.0,98.413,3.8505451250415154e-10
1,375.0,375.0,98.324,3.652684606957114e-10
1,380.0,380.0,98.224,4.1548665666674993e-10
1,385.0,385.0,98.129,3.995091507691334e-10
1,390.0,390.0,98.045,3.5751164797175376e-10
1,395.0,395.0,97.944,4.349657106167488e-10
1,400.0,400.0,97.849,4.138906474182216e-10
1,405.0,405.0,97.761,3.8782303781875255e-10
1,410.0,410.0,97.664,4.3235508090588043e-10
1,415.0,415.0,97.575,4.011525279477956e-10
1,420.0,420.0,97.483,4.1928153831295957e-10
1,425.0,425.0,97.385,4.5150273875007767e-10
1,430.0,430.0,97.284,4.703178726011206e-10
1,435.0,435.0,97.189,4.470715475756091e-10
1,440.0,440.0,97.103,4.0898831670558045e-10
1,445.0,445.0,97.022,3.8925244934684385e-10
1,450.0,450.0,96.941,3.932975859664592e-10
1,455.0,455.0,96.854,4.267544638819565e-10
1,460.0,460.0,96.761,4.6077046795138276e-10
1,465.0,465.0,96.67,4.553289645381417e-10
1,470.0,470.0,96.564,5.355402569356452e-10
1,475.0,475.0,96.462,5.202528258844375e-10
1,481.0,481.0,96.373,4.592252937391118e-10
1,486.0,486.0,96.281,4.791891572216423e-10
1,491.0,491.0,96.178,5.414542876751185e-10
1,496.0,496.0,96.079,5.251748109309096e-10
1,501.0,501.0,95.978,5.406224742456081e-10
1,506.0,506.0,95.871,5.778281423508025e-10
1,511.0,511.0,95.769,5.556637806995647e-10
1,516.0,516.0,95.671,5.385342367751621e-10
1,521.0,521.0,95.57,5.598155509861685e-10
1,526.0,526.0,95.461,6.092856457425578e-10
1,531.0,531.0,95.363,5.524060767146026e-10
1,536.0,536.0,95.282,4.604474621591005e-10
1,541.0,541.0,95.179,5.903987175655462e-10
1,546.0,546.0,95.081,5.663319537777732e-10
1,551.0,551.0,94.978,6.000426478979133e-10
1,556.0,556.0,94.897,4.75699234725349e-10
1,561.0,561.0,94.81,5.150748272141665e-10
1,566.0,566.0,94.711,5.907637253257789e-10
1,571.0,571.0,94.614,5.833385307247284e-10
1,576.0,576.0,94.514,6.060147138505101e-10
1,581.0,581.0,94.402,6.838608661238095e-10
1,586.0,586.0,94.3,6.274500328293321e-10
1,591.0,591.0,94.196,6.445072606790707e-10
1,596.0,596.0,94.094,6.367640588710814e-10
1,601.0,601.0,94.024,4.402584703070366e-10
1,606.0,606.0,93.934,5.70270366110028e-10
1,611.0,611.0,93.837,6.190793516685823e-10
1,616.0,616.0,93.755,5.271251451360391e-10
1,621.0,621.0,93.675,5.179949762444113e-10
1,626.0,626.0,93.601,4.826063513176164e-10
1,631.0,631.0,93.522,5.189057432889758e-10
1,636.0,636.0,93.427,6.283602774576246e-10
1,641.0,641.0,93.339,5.860617460099281e-10
1,646.0,646.0,93.244,6.369906393363551e-10
1,651.0,651.0,93.149,6.412672306746181e-10
1,656.0,656.0,93.07,5.368584290669065e-10
1,661.0,661.0,92.997,4.994574902035707e-10
1,686.0,686.0,92.925,5.10848650075328e-10
1,691.0,691.0,92.876,3.499669478252023e-10
1,696.0,696.0,92.846,2.1572411778573467e-10
1,721.0,721.0,92.789,4.243994751889212e-10
1,726.0,726.0,92.754,2.622733085088679e-10
1,731.0,731.0,92.731,1.734837745878186e-10
1,736.0,736.0,92.726,3.7966092747425485e-11
1,756.0,756.0,92.695,2.417393019583087e-10
1,761.0,761.0,92.689,4.708829995050765e-11
1,766.0,766.0,92.655,2.6852892522507266e-10
1,771.0,771.0,92.578,6.117420289754869e-10
1,776.0,776.0,92.516,4.953938457734904e-10
1,781.0,781.0,92.481,2.8131223384227896e-10
1,786.0,786.0,92.476,4.0435999113005327e-11
1,796.0,796.0,92.455,1.7196772106345432e-10
1,801.0,801.0,92.397,4.77737704911382e-10
1,816.0,816.0,92.363,2.8515558682891857e-10
1,831.0,831.0,92.358,4.269648809286903e-11
1,836.0,836.0,92.352,5.154099419269486e-11
1,851.0,851.0,92.338,1.2240688113748408e-10
1,866.0,866.0,92.331,6.22751503763064e-11
1,871.0,871.0,92.305,2.32601623311887e-10
1,886.0,886.0,92.282,2.0925099165551177e-10
1,901.0,901.0,92.265,1.5724815460891862e-10
1,911.0,911.0,92.263,1.870318211881775e-11
1,916.0,916.0,92.217,4.324216710401878e-10
1,931.0,931.0,92.196,2.0056971808299624e-10
1,936.0,936.0,92.19,5.7604962407646666e-11
1,946.0,946.0,92.177,1.261312015958056e-10
1,951.0,951.0,92.124,5.167600524340989e-10
1,971.0,971.0,92.105,1.8907568437269256e-10
1,986.0,986.0,92.059,4.6466968621282783e-10
1,996.0,996.0,92.054,5.1005693024460624e-11
1,1001.0,1001.0,92.013,4.2024129266126766e-10
1,1011.0,1011.0,91.994,1.966273638471806e-10
1,1026.0,1026.0,91.945,5.144250604741164e-10
1,1041.0,1041.0,91.907,4.0458291596126253e-10
1,1056.0,1056.0,91.851,6.045093966453058e-10
1,1071.0,1071.0,91.796,6.017843010843457e-10
1,1086.0,1086.0,91.743,5.876772942168061e-10
1,1096.0,1096.0,91.74,3.3560814833022294e-11
1,1101.0,1101.0,91.684,6.291241569675718e-10
1,1111.0,1111.0,91.683,1.1332874882179895e-11
1,1116.0,1116.0,91.638,5.121459956488093e-10
1,1126.0,1126.0,91.618,2.295786218049589e-10
1,1131.0,1131.0,91.617,1.1528581997717688e-11
1,1141.0,1141.0,91.581,4.186139807704496e-10
1,1156.0,1156.0,91.525,6.594066034733166e-10
1,1166.0,1166.0,91.511,1.6621413653861568e-10
1,1171.0,1171.0,91.509,2.3844614042152956e-11
1,1176.0,1176.0,91.491,2.154942924539439e-10
1,1181.0,1181.0,91.436,6.609905560929994e-10
1,1196.0,1196.0,91.381,6.68983340091838e-10
1,1206.0,1206.0,91.37,1.348666625471742e-10
1,1211.0,1211.0,91.304,8.122125068807953e-10
1,1221.0,1221.0,91.28,2.9764218108282653e-10
1,1226.0,1226.0,91.241,4.854815973036128e-10
1,1241.0,1241.0,91.178,7.933909769211648e-10
1,1256.0,1256.0,91.15,3.567022873716202e-10
1,1261.0,1261.0,91.108,5.369771835033764e-10
1,1271.0,1271.0,91.1,1.0306419941885219e-10
1,1276.0,1276.0,91.037,8.145059444673018e-10
1,1291.0,1291.0,90.971,8.627113478662136e-10
1,1296.0,1296.0,90.944,3.541132130202404e-10
1,1306.0,1306.0,90.924,2.642617574619592e-10
1,1311.0,1311.0,90.849,9.942559197215504e-10
1,1316.0,1316.0,90.833,2.1281029287958643e-10
1,1331.0,1331.0,90.796,4.975879181829658e-10
1,1336.0,1336.0,90.757,5.262345401552674e-10
1,1502.0,1502.0,90.755,3.0332634070889814e-11
1,1527.0,1527.0,90.745,1.5417733051203227e-10
1,1547.0,1547.0,90.735,1.5617946820694586e-10
1,1607.0,1607.0,90.688,7.622736969736782e-10
1,1612.0,1612.0,90.644,7.154792136476319e-10
1,1617.0,1617.0,90.595,7.988451680238523e-10
