fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
10,,,,-1803.909287780991,-1803.909287780991,1,0,101.934,0.0
82,,,,-1062.909287780991,-1062.909287780991,73,0,101.893,0.0
84,,,,-1042.909287780991,-1042.909287780991,75,0,101.83,0.0
86,,,,-1022.909287780991,-1022.909287780991,77,0,101.795,0.0
88,,,,-1002.909287780991,-1002.909287780991,79,0,101.788,0.0
90,,,,-982.909287780991,-982.909287780991,81,0,101.764,0.0
91,,,,-972.909287780991,-972.909287780991,82,0,101.655,0.0
92,,,,-962.909287780991,-962.909287780991,83,0,101.515,0.0
93,,,,-952.909287780991,-952.909287780991,84,0,101.331,0.0
94,,,,-942.909287780991,-942.909287780991,85,0,101.126,0.0
95,,,,-932.909287780991,-932.909287780991,86,0,100.95,0.0
96,,,,-922.909287780991,-922.909287780991,87,0,100.772,0.0
97,,,,-912.909287780991,-912.909287780991,88,0,100.583,0.0
98,,,,-902.909287780991,-902.909287780991,89,0,100.394,0.0
99,,,,-892.909287780991,-892.909287780991,90,0,100.201,0.0
100,,,,-882.909287780991,-882.909287780991,91,0,100.002,0.0
101,,,,-872.909287780991,-872.909287780991,92,0,99.799,0.0
102,,,,-862.909287780991,-862.909287780991,93,0,99.603,0.0
103,,,,-852.909287780991,-852.909287780991,94,0,99.397,0.0
104,,,,-842.909287780991,-842.909287780991,95,0,99.184,0.0
105,,,,-832.909287780991,-832.909287780991,96,0,98.97,0.0
106,,,,-822.909287780991,-822.909287780991,97,0,98.758,0.0
107,,,,-812.909287780991,-812.909287780991,98,0,98.549,0.0
108,,,,-802.909287780991,-802.909287780991,99,0,98.358,0.0
109,,,,-792.909287780991,-792.909287780991,100,0,98.171,0.0
110,,,,-782.909287780991,-782.909287780991,101,0,97.971,0.0
111,,,,-772.909287780991,-772.909287780991,102,0,97.799,0.0
112,,,,-762.909287780991,-762.909287780991,103,0,97.625,0.0
113,,,,-752.909287780991,-752.909287780991,104,0,97.473,0.0
114,,,,-742.909287780991,-742.909287780991,105,0,97.425,0.0
144,,,,-442.909287780991,-442.909287780991,135,0,97.392,0.0
145,,,,-432.909287780991,-432.909287780991,136,0,97.257,0.0
146,,,,-422.909287780991,-422.909287780991,137,0,97.126,0.0
147,,,,-412.909287780991,-412.909287780991,138,0,97.001,0.0
148,,,,-402.909287780991,-402.909287780991,139,0,96.894,0.0
149,,,,-392.909287780991,-392.909287780991,140,0,96.759,0.0
150,,,,-382.909287780991,-382.909287780991,141,0,96.68,0.0
198,,,,79.090712219009,79.090712219009,6,1,96.632,733.8808205031191
199,,,,89.090712219009,89.090712219009,7,1,96.431,3457.224154800977
200,,,,99.090712219009,99.090712219009,8,1,96.207,4275.854602979854
201,,,,109.090712219009,109.090712219009,9,1,95.984,4675.474435074612
202,,,,119.090712219009,119.090712219009,10,1,95.769,4909.740288128055
203,,,,129.090712219009,129.090712219009,11,1,95.55,5408.753807655465
204,,,,139.090712219009,139.090712219009,12,1,95.33,5840.919732640145
205,,,,149.090712219009,149.090712219009,13,1,95.109,6274.783637885067
206,,,,159.090712219009,159.090712219009,14,1,94.88,6921.636139144977
207,,,,169.090712219009,169.090712219009,15,1,94.654,7242.947225236159
208,,,,179.090712219009,179.090712219009,16,1,94.434,7450.059010254915
209,,,,189.090712219009,189.090712219009,17,1,94.213,7883.378424943575
210,,,,199.090712219009,199.090712219009,18,1,93.989,8393.116529513001
211,,,,209.090712219009,209.090712219009,19,1,93.763,8872.127064522767
212,,,,219.090712219009,219.090712219009,20,1,93.52,9970.767703132955
213,,,,229.090712219009,229.090712219009,21,1,93.302,9330.222338322717
214,,,,239.090712219009,239.090712219009,22,1,93.115,8334.697207050223
215,,,,249.090712219009,249.090712219009,23,1,92.917,9175.090988353972
216,,,,259.090712219009,259.090712219009,24,1,92.723,9330.93436436947
217,,,,269.090712219009,269.090712219009,25,1,92.527,9770.414669959895
218,,,,279.090712219009,279.090712219009,26,1,92.304,11503.369240923766
219,,,,289.090712219009,289.090712219009,27,1,92.079,11993.2678779929
