fixIdx,legIdx,tickLead,togo,area
5153,1,2846.947530146035,110.823,25245.136406722104
5154,1,2849.947530146035,110.753,44203.59817577034
5155,1,2852.947530146035,110.681,45485.25000410744
5156,1,2855.947530146035,110.614,42344.4628818013
5157,1,2858.947530146035,110.567,29720.209062272937
5158,1,2861.947530146035,110.532,22147.08079386938
5159,1,2864.947530146035,110.495,23429.538036581635
5160,1,2867.947530146035,110.456,24713.359114599505
5161,1,2870.947530146035,110.416,25364.476915140567
5162,1,2873.947530146035,110.366,31725.794180033292
5163,1,2876.947530146035,110.306,38091.7059223446
5164,1,2880.947530146035,110.226,50827.28965745215
5165,1,2883.947530146035,110.166,38135.93784383815
5166,1,2886.947530146035,110.104,39426.29181284505
5167,1,2889.947530146035,110.04,40717.09498088952
5168,1,2892.947530146035,109.982,36917.70188571629
5169,1,2895.947530146035,109.926,35663.153649722175
5170,1,2898.947530146035,109.871,35044.89836559729
5171,1,2901.947530146035,109.821,31876.732839640325
5172,1,2904.947530146035,109.775,29344.08346017271
5173,1,2907.947530146035,109.728,30000.250715360507
5174,1,2910.947530146035,109.681,30018.34007216325
5175,1,2913.947530146035,109.638,27480.614509651215
5176,1,2916.947530146035,109.595,27498.119788693817
5177,1,2920.947530146035,109.529,42243.280635319104
5178,1,2923.947530146035,109.478,32658.613813470565
5179,1,2926.947530146035,109.431,30114.55237320481
5180,1,2929.947530146035,109.386,28850.504791679516
5181,1,2932.947530146035,109.345,26302.588394869228
5182,1,2935.947530146035,109.308,23752.2882064286
5183,1,2938.947530146035,109.27,24410.792383288896
5184,1,2941.947530146035,109.234,23141.78291257393
5185,1,2944.947530146035,109.201,21228.227253666628
5186,1,2947.947530146035,109.174,17381.467131173802
5187,1,2950.947530146035,109.147,17394.853024684
5188,1,2953.947530146035,109.113,21920.77198961279
5189,1,2956.947530146035,109.08,21291.113330690885
5190,1,2959.947530146035,109.045,22597.349425456436
5191,1,2963.947530146035,109.002,27790.034285551472
5192,1,2966.947530146035,108.965,23927.77613521839
5193,1,2969.947530146035,108.944,13590.744223278956
5194,1,2972.947530146035,108.939,3238.773633560302
5195,1,2975.947530146035,108.919,12966.679540448518
5196,1,2978.947530146035,108.876,27898.39472510561
5197,1,2981.947530146035,108.815,39597.73152689083
5198,1,2984.947530146035,108.77,29226.591375608234
5199,1,2987.947530146035,108.741,18847.43220165587
5200,1,2990.947530146035,108.72,13658.703257915344
5201,1,2993.947530146035,108.699,13669.762639193756
