fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
25,0,1,-2256.58613294832,-6601.59250847964,,,,324.0,104.709
55,0,31,-2165.58613294832,-6510.59250847964,,,,491.0,104.675
56,0,32,-2162.58613294832,-6507.59250847964,,,,496.0,104.643
57,0,33,-2159.58613294832,-6504.59250847964,,,,502.0,104.622
58,0,34,-2156.58613294832,-6501.59250847964,,,,506.0,104.609
59,0,35,-2153.58613294832,-6498.59250847964,,,,513.0,104.602
60,0,36,-2150.58613294832,-6495.59250847964,,,,521.0,104.597
587,0,563,-548.58613294832,-4893.59250847964,,,,2039.0,104.59
588,0,564,-545.58613294832,-4890.59250847964,,,,2042.0,104.556
589,0,565,-542.58613294832,-4887.59250847964,,,,2034.0,104.522
590,0,566,-539.58613294832,-4884.59250847964,,,,2032.0,104.484
591,0,567,-536.58613294832,-4881.59250847964,,,,2030.0,104.449
592,0,568,-533.58613294832,-4878.59250847964,,,,2029.0,104.416
593,0,569,-530.58613294832,-4875.59250847964,,,,2028.0,104.382
594,0,570,-526.58613294832,-4871.59250847964,,,,2029.0,104.353
595,0,571,-523.58613294832,-4868.59250847964,,,,2028.0,104.325
596,0,572,-520.58613294832,-4865.59250847964,,,,2025.0,104.296
597,0,573,-517.58613294832,-4862.59250847964,,,,2025.0,104.264
598,0,574,-514.58613294832,-4859.59250847964,,,,2027.0,104.235
599,0,575,-511.58613294832,-4856.59250847964,,,,2026.0,104.207
600,0,576,-508.58613294832,-4853.59250847964,,,,2026.0,104.177
601,0,577,-505.58613294832,-4850.59250847964,,,,2027.0,104.146
602,0,578,-502.58613294832,-4847.59250847964,,,,2028.0,104.115
603,0,579,-499.58613294832,-4844.59250847964,,,,2029.0,104.087
604,0,580,-496.58613294832,-4841.59250847964,,,,2028.0,104.06
605,0,581,-493.58613294832,-4838.59250847964,,,,2028.0,104.032
606,0,582,-490.58613294832,-4835.59250847964,,,,2030.0,104.004
607,0,583,-487.58613294832,-4832.59250847964,,,,2030.0,103.979
608,0,584,-484.58613294832,-4829.59250847964,,,,2030.0,103.957
609,0,585,-481.58613294832,-4826.59250847964,,,,2028.0,103.926
610,0,586,-478.58613294832,-4823.59250847964,,,,2028.0,103.901
611,0,587,-475.58613294832,-4820.59250847964,,,,2027.0,103.874
612,0,588,-472.58613294832,-4817.59250847964,,,,2026.0,103.844
613,0,589,-469.58613294832,-4814.59250847964,,,,2025.0,103.815
614,0,590,-466.58613294832,-4811.59250847964,,,,2024.0,103.788
615,0,591,-463.58613294832,-4808.59250847964,,,,2020.0,103.76
616,0,592,-460.58613294832,-4805.59250847964,,,,2019.0,103.727
617,0,593,-457.58613294832,-4802.59250847964,,,,2015.0,103.694
618,0,594,-454.58613294832,-4799.59250847964,,,,2012.0,103.66
619,0,595,-451.58613294832,-4796.59250847964,,,,2010.0,103.624
620,0,596,-448.58613294832,-4793.59250847964,,,,2008.0,103.591
621,0,597,-445.58613294832,-4790.59250847964,,,,2004.0,103.556
622,0,598,-441.58613294832,-4786.59250847964,,,,2001.0,103.519
623,0,599,-438.58613294832,-4783.59250847964,,,,1999.0,103.481
624,0,600,-435.58613294832,-4780.59250847964,,,,1994.0,103.443
625,0,601,-432.58613294832,-4777.59250847964,,,,1992.0,103.406
626,0,602,-429.58613294832,-4774.59250847964,,,,1987.0,103.368
627,0,603,-426.58613294832,-4771.59250847964,,,,1982.0,103.327
628,0,604,-423.58613294832,-4768.59250847964,,,,1978.0,103.287
629,0,605,-420.58613294832,-4765.59250847964,,,,1976.0,103.249
630,0,606,-417.58613294832,-4762.59250847964,,,,1974.0,103.212
631,0,607,-414.58613294832,-4759.59250847964,,,,1971.0,103.177
632,0,608,-411.58613294832,-4756.59250847964,,,,1965.0,103.143
633,0,609,-408.58613294832,-4753.59250847964,,,,1962.0,103.105
634,0,610,-405.58613294832,-4750.59250847964,,,,1959.0,103.069
635,0,611,-402.58613294832,-4747.59250847964,,,,1954.0,103.033
636,0,612,-399.58613294832,-4744.59250847964,,,,1951.0,102.995
637,0,613,-396.58613294832,-4741.59250847964,,,,1947.0,102.957
638,0,614,-393.58613294832,-4738.59250847964,,,,1944.0,102.907
639,0,615,-390.58613294832,-4735.59250847964,,,,1942.0,102.87
640,0,616,-387.58613294832,-4732.59250847964,,,,1938.0,102.833
641,0,617,-384.58613294832,-4729.59250847964,,,,1934.0,102.795
642,0,618,-381.58613294832,-4726.59250847964,,,,1931.0,102.758
643,0,619,-378.58613294832,-4723.59250847964,,,,1928.0,102.721
644,0,620,-375.58613294832,-4720.59250847964,,,,1926.0,102.687
645,0,621,-372.58613294832,-4717.59250847964,,,,1922.0,102.651
646,0,622,-368.58613294832,-4713.59250847964,,,,1918.0,102.615
647,0,623,-365.58613294832,-4710.59250847964,,,,1917.0,102.577
648,0,624,-362.58613294832,-4707.59250847964,,,,1913.0,102.539
649,0,625,-359.58613294832,-4704.59250847964,,,,1910.0,102.498
650,0,626,-356.58613294832,-4701.59250847964,,,,1908.0,102.459
651,0,627,-353.58613294832,-4698.59250847964,,,,1906.0,102.418
652,0,628,-350.58613294832,-4695.59250847964,,,,1906.0,102.38
653,0,629,-347.58613294832,-4692.59250847964,,,,1903.0,102.346
654,0,630,-344.58613294832,-4689.59250847964,,,,1898.0,102.31
655,0,631,-341.58613294832,-4686.59250847964,,,,1896.0,102.273
656,0,632,-338.58613294832,-4683.59250847964,,,,1893.0,102.238
657,0,633,-335.58613294832,-4680.59250847964,,,,1889.0,102.203
658,0,634,-332.58613294832,-4677.59250847964,,,,1885.0,102.166
659,0,635,-329.58613294832,-4674.59250847964,,,,1882.0,102.13
660,0,636,-326.58613294832,-4671.59250847964,,,,1879.0,102.093
661,0,637,-323.58613294832,-4668.59250847964,,,,1874.0,102.055
662,0,638,-320.58613294832,-4665.59250847964,,,,1870.0,102.016
663,0,639,-317.58613294832,-4662.59250847964,,,,1866.0,101.976
664,0,640,-314.58613294832,-4659.59250847964,,,,1862.0,101.924
665,0,641,-311.58613294832,-4656.59250847964,,,,1858.0,101.882
666,0,642,-308.58613294832,-4653.59250847964,,,,1854.0,101.841
667,0,643,-305.58613294832,-4650.59250847964,,,,1849.0,101.799
668,0,644,-302.58613294832,-4647.59250847964,,,,1848.0,101.758
669,0,645,-299.58613294832,-4644.59250847964,,,,1844.0,101.72
670,0,646,-296.58613294832,-4641.59250847964,,,,1838.0,101.679
671,0,647,-293.58613294832,-4638.59250847964,,,,1834.0,101.636
672,0,648,-290.58613294832,-4635.59250847964,,,,1830.0,101.594
673,0,649,-287.58613294832,-4632.59250847964,,,,1826.0,101.552
674,0,650,-284.58613294832,-4629.59250847964,,,,1823.0,101.511
675,0,651,-281.58613294832,-4626.59250847964,,,,1819.0,101.472
676,0,652,-277.58613294832,-4622.59250847964,,,,1813.0,101.433
677,0,653,-274.58613294832,-4619.59250847964,,,,1809.0,101.393
678,0,654,-271.58613294832,-4616.59250847964,,,,1804.0,101.354
679,0,655,-268.58613294832,-4613.59250847964,,,,1797.0,101.314
680,0,656,-265.58613294832,-4610.59250847964,,,,1793.0,101.271
681,0,657,-262.58613294832,-4607.59250847964,,,,1792.0,101.229
682,0,658,-259.58613294832,-4604.59250847964,,,,1783.0,101.189
683,0,659,-256.58613294832,-4601.59250847964,,,,1776.0,101.146
684,0,660,-253.58613294832,-4598.59250847964,,,,1770.0,101.101
685,0,661,-250.58613294832,-4595.59250847964,,,,1765.0,101.054
686,0,662,-247.58613294832,-4592.59250847964,,,,1756.0,101.008
687,0,663,-244.58613294832,-4589.59250847964,,,,1752.0,100.962
688,0,664,-241.58613294832,-4586.59250847964,,,,1744.0,100.918
689,0,665,-238.58613294832,-4583.59250847964,,,,1738.0,100.873
690,0,666,-235.58613294832,-4580.59250847964,,,,1731.0,100.828
691,0,667,-232.58613294832,-4577.59250847964,,,,1725.0,100.782
692,0,668,-229.58613294832,-4574.59250847964,,,,1722.0,100.732
693,0,669,-226.58613294832,-4571.59250847964,,,,1720.0,100.686
694,0,670,-223.58613294832,-4568.59250847964,,,,1720.0,100.628
