fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2017-04-12T02:39:05Z,-27.16153333,151.26191667,291.00,
2,,,,,2017-04-12T02:39:35Z,-27.16151667,151.26191667,291.00,
3,,,,,2017-04-12T02:40:05Z,-27.16151667,151.26190000,291.00,
4,,,,,2017-04-12T02:40:35Z,-27.16151667,151.26190000,292.00,
5,,,,,2017-04-12T02:41:05Z,-27.16151667,151.26190000,292.00,
6,,,,,2017-04-12T02:41:35Z,-27.16151667,151.26191667,292.00,
7,,,,,2017-04-12T02:42:05Z,-27.16151667,151.26193333,293.00,
8,,,,,2017-04-12T02:42:35Z,-27.16151667,151.26193333,295.00,
9,,,,,2017-04-12T02:43:05Z,-27.16151667,151.26193333,293.00,
10,,,,,2017-04-12T02:43:35Z,-27.16161667,151.26345000,308.00,
11,,,,,2017-04-12T02:44:05Z,-27.16108333,151.26866667,399.00,
12,,,,,2017-04-12T02:44:15Z,-27.16058333,151.27006667,436.00,
13,,,,,2017-04-12T02:44:25Z,-27.15986667,151.27150000,456.00,
14,,,,,2017-04-12T02:44:35Z,-27.15893333,151.27290000,482.00,
15,,,,,2017-04-12T02:44:45Z,-27.15770000,151.27408333,504.00,
16,,,,,2017-04-12T02:44:55Z,-27.15623333,151.27491667,529.00,
17,,,,,2017-04-12T02:45:05Z,-27.15445000,151.27523333,558.00,
18,,,,,2017-04-12T02:45:15Z,-27.15263333,151.27518333,590.00,
19,,,,,2017-04-12T02:45:25Z,-27.15085000,151.27458333,618.00,
20,,,,,2017-04-12T02:45:35Z,-27.14916667,151.27351667,654.00,
21,,,,,2017-04-12T02:45:45Z,-27.14791667,151.27180000,701.00,
22,,,,,2017-04-12T02:45:55Z,-27.14713333,151.26983333,758.00,
23,,,,,2017-04-12T02:46:05Z,-27.14663333,151.26793333,808.00,
24,,,,,2017-04-12T02:46:15Z,-27.14658333,151.26618333,828.00,
25,,,,,2017-04-12T02:46:25Z,-27.14745000,151.26586667,815.00,
26,,,,,2017-04-12T02:46:35Z,-27.14836667,151.26545000,804.00,
27,,,,,2017-04-12T02:46:46Z,-27.14885000,151.26451667,799.00,
28,,,,,2017-04-12T02:46:56Z,-27.14921667,151.26388333,807.00,
29,,,,,2017-04-12T02:47:06Z,-27.14861667,151.26458333,817.00,
30,,,,,2017-04-12T02:47:16Z,-27.14856667,151.26358333,822.00,
31,,,,,2017-04-12T02:47:26Z,-27.14883333,151.26405000,843.00,
32,,,,,2017-04-12T02:47:36Z,-27.14780000,151.26333333,851.00,
33,,,,,2017-04-12T02:47:46Z,-27.14818333,151.26270000,871.00,
34,,,,,2017-04-12T02:47:56Z,-27.14805000,151.26373333,891.00,
35,,,,,2017-04-12T02:48:06Z,-27.14695000,151.26318333,904.00,
36,,,,,2017-04-12T02:48:16Z,-27.14705000,151.26211667,921.00,
37,,,,,2017-04-12T02:48:26Z,-27.14733333,151.26275000,941.00,
38,,,,,2017-04-12T02:48:36Z,-27.14630000,151.26228333,961.00,
39,,,,,2017-04-12T02:48:46Z,-27.14671667,151.26163333,984.00,
40,,,,,2017-04-12T02:48:56Z,-27.14640000,151.26255000,1001.00,
41,,,,,2017-04-12T02:49:06Z,-27.14625000,151.26195000,1022.00,
42,,,,,2017-04-12T02:49:16Z,-27.14533333,151.26220000,1047.00,
43,,,,,2017-04-12T02:49:26Z,-27.14581667,151.26176667,1067.00,
44,,,,,2017-04-12T02:49:36Z,-27.14545000,151.26258333,1094.00,
45,,,,,2017-04-12T02:49:46Z,-27.14453333,151.26166667,1109.00,
46,,,,,2017-04-12T02:49:56Z,-27.14441667,151.26053333,1137.00,
47,,,,,2017-04-12T02:50:06Z,-27.14513333,151.26086667,1144.00,
48,,,,,2017-04-12T02:50:16Z,-27.14446667,151.26166667,1163.00,
49,,,,,2017-04-12T02:50:26Z,-27.14448333,151.26086667,1185.00,
50,,,,,2017-04-12T02:50:36Z,-27.14393333,151.26185000,1207.00,
51,,,,,2017-04-12T02:50:46Z,-27.14315000,151.26101667,1224.00,
52,,,,,2017-04-12T02:50:56Z,-27.14371667,151.26166667,1246.00,
53,,,,,2017-04-12T02:51:06Z,-27.14255000,151.26220000,1257.00,
54,,,,,2017-04-12T02:51:16Z,-27.14176667,151.26133333,1256.00,
