fixIdx,legIdx,tickLead,togo,area
555,1,207.847997137145,114.397,6.235439914114586
556,1,210.847997137145,114.346,10.753247853994802
557,1,212.847997137145,114.292,11.493791845406266
558,1,215.847997137145,114.254,8.202223891210798
559,1,218.847997137145,114.202,11.380095851133008
560,1,220.847997137145,114.155,10.379855865445162
561,1,223.847997137145,114.122,7.386983905526065
562,1,226.847997137145,114.072,11.342399856856606
563,1,228.847997137145,114.021,11.671247853994837
564,1,231.847997137145,113.983,8.810223891210745
565,1,234.847997137145,113.935,11.272703862583388
566,1,236.847997137145,113.891,10.421311874033654
567,1,239.847997137145,113.861,7.195439914114623
568,1,242.847997137145,113.819,10.199615879760476
569,1,244.847997137145,113.775,10.773311874033629
570,1,247.847997137145,113.749,6.444047925568363
571,1,250.847997137145,113.708,10.284767882622146
572,1,252.847997137145,113.665,10.872463876895251
573,1,255.847997137145,113.638,6.907895922703177
574,1,258.847997137145,113.595,11.130463876898883
575,1,260.847997137145,113.548,12.259855865445044
576,1,263.847997137145,113.518,7.91543991411465
577,1,266.847997137145,113.465,14.142943848267956
578,1,268.847997137145,113.41,14.786639842544808
579,1,271.847997137145,113.377,8.970983905526126
580,1,274.847997137145,113.33,12.917855865445002
581,1,276.847997137145,113.281,13.565551859717996
582,1,279.847997137145,113.25,8.67528791125315
583,1,282.847997137145,113.201,13.85955185972197
584,1,284.847997137145,113.154,13.387855865444973
585,1,287.847997137145,113.124,8.635439914114677
586,1,290.847997137145,113.077,13.669855865444955
587,1,292.847997137145,113.032,13.178159871172024
588,1,295.847997137145,113.003,8.57959191697613
589,1,298.847997137145,112.956,14.045855865444931
590,1,300.847997137145,112.907,14.741551859722088
591,1,303.847997137145,112.876,9.419287911248974
592,1,306.847997137145,112.822,16.569791845406456
593,1,308.847997137145,112.772,15.442399856856373
594,1,311.847997137145,112.74,9.979135908391973
595,1,314.847997137145,112.692,15.112703862583533
596,1,316.847997137145,112.646,14.575007868306221
597,1,319.847997137145,112.611,11.194679899798984
598,1,321.847997137145,112.558,17.057943848267808
599,1,324.847997137145,112.527,10.070287911253416
600,1,327.847997137145,112.477,16.39239985685632
601,1,329.847997137145,112.426,16.822247853995034
602,1,332.847997137145,112.392,11.316831902664935
603,1,335.847997137145,112.339,17.79994384826777
604,1,337.847997137145,112.292,15.878855865444816
605,1,340.847997137145,112.259,11.247983905526212
606,1,343.847997137145,112.21,16.848551859722374
607,1,345.847997137145,112.163,16.254855865444792
608,1,348.847997137145,112.13,11.511983905526222
609,1,351.847997137145,112.08,17.59239985685625
610,1,353.847997137145,112.03,17.692399856856245
611,1,356.847997137145,111.996,12.13283190266508
612,1,359.847997137145,111.945,18.35224785399509
613,1,361.847997137145,111.893,18.816095851128825
614,1,364.847997137145,111.861,11.675135908387354
615,1,367.847997137145,111.814,17.288855865449957
616,1,369.847997137145,111.77,16.273311874033244
617,1,372.847997137145,111.738,11.931135908387326
618,1,375.847997137145,111.685,19.91994384826766
619,1,377.847997137145,111.634,19.270247853995127
620,1,380.847997137145,111.6,12.948831902665225
621,1,383.847997137145,111.55,19.19239985685616
622,1,385.847997137145,111.499,19.678247853995142
623,1,388.847997137145,111.468,12.054287911248268
624,1,391.847997137145,111.419,19.20055185972269
625,1,393.847997137145,111.368,20.086247853995157
626,1,396.847997137145,111.332,14.286527896937761
627,1,399.847997137145,111.276,22.391487839679076
628,1,401.847997137145,111.223,21.29794384826759
629,1,404.847997137145,111.189,13.76483190266537
630,1,407.847997137145,111.137,21.20809585112848
631,1,409.847997137145,111.088,20.08255185972281
632,1,412.847997137145,111.052,14.862527896931915
633,1,415.847997137145,111.001,21.2082478539952
634,1,417.847997137145,110.948,22.145943848273483
635,1,420.847997137145,110.912,15.150527896931813
