fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-04-12T00:06:02Z,-27.16281667,151.26403333,0.00,-10275.052469853965,-12060.347153998448,1,0,116.484,
2,2017-04-12T01:56:26Z,-27.16175000,151.26148333,0.00,-3651.052469853965,-5436.347153998448,2,0,116.21,
3,2017-04-12T01:59:02Z,-27.16176667,151.26143333,0.00,-3495.052469853965,-5280.347153998448,3,0,116.207,
4,2017-04-12T02:02:43Z,-27.16175000,151.26143333,0.00,-3274.052469853965,-5059.347153998448,4,0,116.206,
5,2017-04-12T02:03:59Z,-27.16176667,151.26145000,0.00,-3198.052469853965,-4983.347153998448,5,0,116.208,
6,2017-04-12T02:10:34Z,-27.16173333,151.26151667,0.00,-2803.052469853965,-4588.347153998448,6,0,116.212,
7,2017-04-12T02:10:43Z,-27.16176667,151.26155000,0.00,-2794.052469853965,-4579.347153998448,7,0,116.216,
8,2017-04-12T02:10:57Z,-27.16175000,151.26161667,0.00,-2780.052469853965,-4565.347153998448,8,0,116.221,
9,2017-04-12T02:11:33Z,-27.16171667,151.26166667,0.00,-2744.052469853965,-4529.347153998448,9,0,116.222,
10,2017-04-12T02:12:00Z,-27.16173333,151.26168333,0.00,-2717.052469853965,-4502.347153998448,10,0,116.225,
11,2017-04-12T02:13:45Z,-27.16171667,151.26166667,0.00,-2612.052469853965,-4397.347153998448,11,0,116.222,
12,2017-04-12T02:13:52Z,-27.16181667,151.26220000,0.00,-2605.052469853965,-4390.347153998448,12,0,116.272,
13,2017-04-12T02:13:54Z,-27.16186667,151.26248333,0.00,-2603.052469853965,-4388.347153998448,13,0,116.298,
14,2017-04-12T02:14:04Z,-27.16188333,151.26396667,0.00,-2593.052469853965,-4378.347153998448,14,0,116.417,
15,2017-04-12T02:14:14Z,-27.16176667,151.26558333,0.00,-2583.052469853965,-4368.347153998448,15,0,116.539,
16,2017-04-12T02:14:24Z,-27.16161667,151.26725000,0.00,-2573.052469853965,-4358.347153998448,16,0,116.664,
17,2017-04-12T02:14:35Z,-27.16115000,151.26911667,0.00,-2562.052469853965,-4347.347153998448,17,0,116.784,
18,2017-04-12T02:14:45Z,-27.16065000,151.27093333,0.00,-2552.052469853965,-4337.347153998448,18,0,116.9,
19,2017-04-12T02:14:55Z,-27.16008333,151.27266667,0.00,-2542.052469853965,-4327.347153998448,19,0,117.006,
20,2017-04-12T02:15:04Z,-27.15936667,151.27411667,0.00,-2533.052469853965,-4318.347153998448,20,0,117.08,
21,2017-04-12T02:15:15Z,-27.15830000,151.27571667,0.00,-2522.052469853965,-4307.347153998448,21,0,117.145,
22,2017-04-12T02:15:24Z,-27.15758333,151.27701667,0.00,-2513.052469853965,-4298.347153998448,22,0,117.209,
23,2017-04-12T02:15:35Z,-27.15661667,151.27858333,0.00,-2502.052469853965,-4287.347153998448,23,0,117.28,
24,2017-04-12T02:15:46Z,-27.15550000,151.28011667,0.00,-2491.052469853965,-4276.347153998448,24,0,117.341,
25,2017-04-12T02:15:57Z,-27.15438333,151.28156667,0.00,-2480.052469853965,-4265.347153998448,25,0,117.397,
26,2017-04-12T02:16:06Z,-27.15355000,151.28271667,0.00,-2471.052469853965,-4256.347153998448,26,0,117.445,
27,2017-04-12T02:16:17Z,-27.15223333,151.28383333,0.00,-2460.052469853965,-4245.347153998448,27,0,117.463,
28,2017-04-12T02:16:29Z,-27.15081667,151.28503333,0.00,-2448.052469853965,-4233.347153998448,28,0,117.484,
29,2017-04-12T02:16:35Z,-27.15023333,151.28575000,0.00,-2442.052469853965,-4227.347153998448,29,0,117.513,
30,2017-04-12T02:16:44Z,-27.14911667,151.28666667,0.00,-2433.052469853965,-4218.347153998448,30,0,117.528,
31,2017-04-12T02:16:54Z,-27.14786667,151.28763333,0.00,-2423.052469853965,-4208.347153998448,31,0,117.542,
32,2017-04-12T02:17:03Z,-27.14656667,151.28836667,0.00,-2414.052469853965,-4199.347153998448,32,0,117.534,
33,2017-04-12T02:17:10Z,-27.14536667,151.28848333,0.00,-2407.052469853965,-4192.347153998448,33,0,117.479,
34,2017-04-12T02:17:18Z,-27.14395000,151.28796667,0.00,-2399.052469853965,-4184.347153998448,34,0,117.358,
35,2017-04-12T02:17:26Z,-27.14285000,151.28686667,0.00,-2391.052469853965,-4176.347153998448,35,0,117.204,
36,2017-04-12T02:17:34Z,-27.14238333,151.28536667,0.00,-2383.052469853965,-4168.347153998448,36,0,117.049,
37,2017-04-12T02:17:43Z,-27.14231667,151.28353333,0.00,-2374.052469853965,-4159.347153998448,37,0,116.886,
38,2017-04-12T02:17:55Z,-27.14233333,151.28108333,0.00,-2362.052469853965,-4147.347153998448,38,0,116.675,
39,2017-04-12T02:18:05Z,-27.14241667,151.27910000,0.00,-2352.052469853965,-4137.347153998448,39,0,116.509,
40,2017-04-12T02:18:14Z,-27.14265000,151.27748333,0.00,-2343.052469853965,-4128.347153998448,40,0,116.382,
41,2017-04-12T02:18:26Z,-27.14306667,151.27556667,0.00,-2331.052469853965,-4116.347153998448,41,0,116.241,
42,2017-04-12T02:18:31Z,-27.14320000,151.27471667,0.00,-2326.052469853965,-4111.347153998448,42,0,116.176,
43,2017-04-12T02:18:37Z,-27.14368333,151.27381667,0.00,-2320.052469853965,-4105.347153998448,43,0,116.126,
44,2017-04-12T02:18:49Z,-27.14485000,151.27243333,0.00,-2308.052469853965,-4093.347153998448,44,0,116.074,
45,2017-04-12T02:18:50Z,-27.14490000,151.27233333,0.00,-2307.052469853965,-4092.347153998448,45,0,116.068,
46,2017-04-12T02:18:53Z,-27.14516667,151.27208333,0.00,-2304.052469853965,-4089.347153998448,46,0,116.062,
47,2017-04-12T02:18:59Z,-27.14523333,151.27143333,0.00,-2298.052469853965,-4083.347153998448,47,0,116.011,
48,2017-04-12T02:19:03Z,-27.14468333,151.27106667,0.00,-2294.052469853965,-4079.347153998448,48,0,115.948,
49,2017-04-12T02:19:08Z,-27.14401667,151.27113333,0.00,-2289.052469853965,-4074.347153998448,49,0,115.916,
