leg,time,lat,lng,tickLead,tickRace,distance
0,2017-04-12T02:39:35Z,-27.16151600,151.26191600,-1059.0,-2848.0,116.495
0,2017-04-12T02:40:05Z,-27.16151600,151.26190000,-1029.0,-2818.0,116.493
0,2017-04-12T02:40:35Z,-27.16151600,151.26190000,-999.0,-2788.0,116.493
0,2017-04-12T02:41:05Z,-27.16151600,151.26190000,-969.0,-2758.0,116.493
0,2017-04-12T02:41:35Z,-27.16151600,151.26191600,-939.0,-2728.0,116.495
0,2017-04-12T02:42:05Z,-27.16151600,151.26193000,-909.0,-2698.0,116.496
0,2017-04-12T02:42:35Z,-27.16151600,151.26193000,-879.0,-2668.0,116.496
0,2017-04-12T02:43:05Z,-27.16151600,151.26193000,-849.0,-2638.0,116.496
0,2017-04-12T02:43:35Z,-27.16161600,151.26345000,-819.0,-2608.0,116.624
0,2017-04-12T02:44:05Z,-27.16108300,151.26860000,-789.0,-2578.0,117.011
0,2017-04-12T02:44:15Z,-27.16058300,151.27006000,-779.0,-2568.0,117.093
0,2017-04-12T02:44:25Z,-27.15986000,151.27150000,-769.0,-2558.0,117.165
0,2017-04-12T02:44:35Z,-27.15893000,151.27290000,-759.0,-2548.0,117.222
0,2017-04-12T02:44:45Z,-27.15770000,151.27408300,-749.0,-2538.0,117.244
0,2017-04-12T02:44:55Z,-27.15623000,151.27491600,-739.0,-2528.0,117.223
0,2017-04-12T02:45:05Z,-27.15445000,151.27523000,-729.0,-2518.0,117.143
0,2017-04-12T02:45:15Z,-27.15263000,151.27518300,-719.0,-2508.0,117.031
0,2017-04-12T02:45:25Z,-27.15085000,151.27458300,-709.0,-2498.0,116.876
0,2017-04-12T02:45:35Z,-27.14916000,151.27351600,-699.0,-2488.0,116.688
0,2017-04-12T02:45:45Z,-27.14791600,151.27180000,-689.0,-2478.0,116.47
0,2017-04-12T02:45:55Z,-27.14713000,151.26983000,-679.0,-2468.0,116.259
0,2017-04-12T02:46:05Z,-27.14663000,151.26793000,-669.0,-2458.0,116.069
0,2017-04-12T02:46:15Z,-27.14658300,151.26618300,-659.0,-2448.0,115.919
0,2017-04-12T02:46:25Z,-27.14745000,151.26586000,-649.0,-2438.0,115.944
0,2017-04-12T02:46:35Z,-27.14836000,151.26545000,-639.0,-2428.0,115.963
0,2017-04-12T02:46:46Z,-27.14885000,151.26451600,-628.0,-2417.0,115.914
0,2017-04-12T02:46:56Z,-27.14921600,151.26388300,-618.0,-2407.0,115.883
0,2017-04-12T02:47:06Z,-27.14861600,151.26458300,-608.0,-2397.0,115.905
0,2017-04-12T02:47:16Z,-27.14856000,151.26358300,-598.0,-2387.0,115.819
0,2017-04-12T02:47:26Z,-27.14883000,151.26405000,-588.0,-2377.0,115.874
0,2017-04-12T02:47:36Z,-27.14780000,151.26300000,-578.0,-2367.0,115.752
0,2017-04-12T02:47:46Z,-27.14818300,151.26270000,-568.0,-2357.0,115.723
0,2017-04-12T02:47:56Z,-27.14805000,151.26373000,-558.0,-2347.0,115.801
0,2017-04-12T02:48:06Z,-27.14695000,151.26318300,-548.0,-2337.0,115.689
0,2017-04-12T02:48:16Z,-27.14705000,151.26211600,-538.0,-2327.0,115.606
0,2017-04-12T02:48:26Z,-27.14730000,151.26275000,-528.0,-2317.0,115.676
0,2017-04-12T02:48:36Z,-27.14630000,151.26228300,-518.0,-2307.0,115.575
0,2017-04-12T02:48:46Z,-27.14671600,151.26163000,-508.0,-2297.0,115.546
0,2017-04-12T02:48:56Z,-27.14640000,151.26255000,-498.0,-2287.0,115.604
0,2017-04-12T02:49:06Z,-27.14625000,151.26195000,-488.0,-2277.0,115.544
0,2017-04-12T02:49:16Z,-27.14530000,151.26220000,-478.0,-2267.0,115.511
0,2017-04-12T02:49:26Z,-27.14581600,151.26176000,-468.0,-2257.0,115.503
0,2017-04-12T02:49:36Z,-27.14545000,151.26258300,-458.0,-2247.0,115.55
0,2017-04-12T02:49:46Z,-27.14453000,151.26160000,-448.0,-2237.0,115.419
0,2017-04-12T02:49:56Z,-27.14441600,151.26053000,-438.0,-2227.0,115.317
0,2017-04-12T02:50:06Z,-27.14513000,151.26086000,-428.0,-2217.0,115.388
0,2017-04-12T02:50:16Z,-27.14446000,151.26160000,-418.0,-2207.0,115.415
0,2017-04-12T02:50:26Z,-27.14448300,151.26086000,-408.0,-2197.0,115.349
0,2017-04-12T02:50:36Z,-27.14393000,151.26185000,-398.0,-2187.0,115.399
0,2017-04-12T02:50:46Z,-27.14315000,151.26101600,-388.0,-2177.0,115.284
0,2017-04-12T02:50:56Z,-27.14371600,151.26160000,-378.0,-2167.0,115.371
0,2017-04-12T02:51:06Z,-27.14255000,151.26220000,-368.0,-2157.0,115.349
0,2017-04-12T02:51:16Z,-27.14176000,151.26130000,-358.0,-2147.0,115.23
0,2017-04-12T02:51:26Z,-27.14158300,151.25998300,-348.0,-2137.0,115.105
0,2017-04-12T02:51:37Z,-27.14058300,151.26046000,-337.0,-2126.0,115.088
0,2017-04-12T02:51:47Z,-27.14128300,151.26085000,-327.0,-2116.0,115.161
0,2017-04-12T02:51:57Z,-27.14211600,151.26105000,-317.0,-2106.0,115.226
0,2017-04-12T02:52:07Z,-27.14265000,151.26031600,-307.0,-2096.0,115.195
0,2017-04-12T02:52:17Z,-27.14140000,151.25996000,-297.0,-2086.0,115.093
