leg,time,lat,lng,tickLead,tickRace,distance
0,2017-04-12T02:14:29Z,-27.16168300,151.26403000,-2565.0,-4354.0,116.675
0,2017-04-12T02:14:34Z,-27.16180000,151.26481600,-2560.0,-4349.0,116.746
0,2017-04-12T02:14:39Z,-27.16173000,151.26560000,-2555.0,-4344.0,116.81
0,2017-04-12T02:14:44Z,-27.16155000,151.26650000,-2550.0,-4339.0,116.865
0,2017-04-12T02:14:49Z,-27.16126000,151.26730000,-2545.0,-4334.0,116.915
0,2017-04-12T02:14:54Z,-27.16080000,151.26813000,-2540.0,-4329.0,116.95
0,2017-04-12T02:14:59Z,-27.16016000,151.26880000,-2535.0,-4324.0,116.964
0,2017-04-12T02:15:04Z,-27.15946000,151.26945000,-2530.0,-4319.0,116.973
0,2017-04-12T02:15:09Z,-27.15865000,151.27003000,-2525.0,-4314.0,116.969
0,2017-04-12T02:15:14Z,-27.15775000,151.27045000,-2520.0,-4309.0,116.947
0,2017-04-12T02:15:19Z,-27.15683000,151.27070000,-2515.0,-4304.0,116.911
0,2017-04-12T02:15:24Z,-27.15586000,151.27085000,-2510.0,-4299.0,116.864
0,2017-04-12T02:15:29Z,-27.15486000,151.27085000,-2505.0,-4294.0,116.803
0,2017-04-12T02:15:34Z,-27.15398300,151.27063000,-2500.0,-4289.0,116.732
0,2017-04-12T02:15:39Z,-27.15311600,151.27036000,-2495.0,-4284.0,116.657
0,2017-04-12T02:15:44Z,-27.15231600,151.26996000,-2490.0,-4279.0,116.576
0,2017-04-12T02:15:49Z,-27.15151600,151.26946000,-2485.0,-4274.0,116.486
0,2017-04-12T02:15:54Z,-27.15078300,151.26886000,-2480.0,-4269.0,116.392
0,2017-04-12T02:15:59Z,-27.14993000,151.26831600,-2475.0,-4264.0,116.296
0,2017-04-12T02:16:04Z,-27.14910000,151.26770000,-2470.0,-4259.0,116.195
0,2017-04-12T02:16:09Z,-27.14816000,151.26725000,-2465.0,-4254.0,116.102
0,2017-04-12T02:16:14Z,-27.14716000,151.26710000,-2460.0,-4249.0,116.03
0,2017-04-12T02:16:19Z,-27.14621600,151.26728300,-2455.0,-4244.0,115.99
0,2017-04-12T02:16:24Z,-27.14538300,151.26780000,-2450.0,-4239.0,115.986
0,2017-04-12T02:16:29Z,-27.14470000,151.26855000,-2445.0,-4234.0,116.009
0,2017-04-12T02:16:34Z,-27.14425000,151.26945000,-2440.0,-4229.0,116.059
0,2017-04-12T02:16:39Z,-27.14401600,151.27026000,-2435.0,-4224.0,116.115
0,2017-04-12T02:16:44Z,-27.14403000,151.27110000,-2430.0,-4219.0,116.186
0,2017-04-12T02:16:49Z,-27.14431600,151.27186000,-2425.0,-4214.0,116.267
0,2017-04-12T02:16:54Z,-27.14490000,151.27245000,-2420.0,-4209.0,116.35
0,2017-04-12T02:16:59Z,-27.14560000,151.27286000,-2415.0,-4204.0,116.43
0,2017-04-12T02:17:04Z,-27.14653000,151.27305000,-2410.0,-4199.0,116.495
0,2017-04-12T02:17:09Z,-27.14721600,151.27301600,-2405.0,-4194.0,116.532
0,2017-04-12T02:17:14Z,-27.14778300,151.27281600,-2400.0,-4189.0,116.548
0,2017-04-12T02:17:19Z,-27.14828300,151.27243000,-2395.0,-4184.0,116.545
0,2017-04-12T02:17:24Z,-27.14875000,151.27191600,-2390.0,-4179.0,116.528
0,2017-04-12T02:17:29Z,-27.14908300,151.27131600,-2385.0,-4174.0,116.497
0,2017-04-12T02:17:34Z,-27.14935000,151.27068300,-2380.0,-4169.0,116.46
0,2017-04-12T02:17:39Z,-27.14980000,151.27030000,-2375.0,-4164.0,116.457
0,2017-04-12T02:17:44Z,-27.15031600,151.27035000,-2370.0,-4159.0,116.489
0,2017-04-12T02:17:49Z,-27.15003000,151.27088300,-2365.0,-4154.0,116.517
0,2017-04-12T02:17:54Z,-27.14931600,151.27076000,-2360.0,-4149.0,116.465
0,2017-04-12T02:17:59Z,-27.14876000,151.27016000,-2355.0,-4144.0,116.382
0,2017-04-12T02:18:04Z,-27.14856000,151.26956000,-2350.0,-4139.0,116.32
0,2017-04-12T02:18:09Z,-27.14896000,151.26953000,-2345.0,-4134.0,116.341
0,2017-04-12T02:18:14Z,-27.14888300,151.27011600,-2340.0,-4129.0,116.385
0,2017-04-12T02:18:19Z,-27.14820000,151.27023000,-2335.0,-4124.0,116.355
0,2017-04-12T02:18:24Z,-27.14785000,151.26963000,-2330.0,-4119.0,116.284
0,2017-04-12T02:18:29Z,-27.14808300,151.26913000,-2325.0,-4114.0,116.255
0,2017-04-12T02:18:34Z,-27.14843000,151.26928300,-2320.0,-4109.0,116.288
0,2017-04-12T02:18:39Z,-27.14831600,151.26995000,-2315.0,-4104.0,116.337
0,2017-04-12T02:18:44Z,-27.14813000,151.27040000,-2310.0,-4099.0,116.365
0,2017-04-12T02:18:49Z,-27.14741600,151.27058300,-2305.0,-4094.0,116.338
0,2017-04-12T02:18:54Z,-27.14663000,151.27038300,-2300.0,-4089.0,116.276
0,2017-04-12T02:18:59Z,-27.14638300,151.26990000,-2295.0,-4084.0,116.221
0,2017-04-12T02:19:04Z,-27.14665000,151.26951600,-2290.0,-4079.0,116.204
0,2017-04-12T02:19:09Z,-27.14686000,151.26981600,-2285.0,-4074.0,116.242
0,2017-04-12T02:19:14Z,-27.14658300,151.27031600,-2280.0,-4069.0,116.268
0,2017-04-12T02:19:19Z,-27.14600000,151.27043000,-2275.0,-4064.0,116.243
0,2017-04-12T02:19:24Z,-27.14541600,151.27015000,-2270.0,-4059.0,116.186
0,2017-04-12T02:19:29Z,-27.14535000,151.26951600,-2265.0,-4054.0,116.128
0,2017-04-12T02:19:34Z,-27.14580000,151.26935000,-2260.0,-4049.0,116.141
0,2017-04-12T02:19:39Z,-27.14613000,151.26968300,-2255.0,-4044.0,116.188
0,2017-04-12T02:19:44Z,-27.14646000,151.27000000,-2250.0,-4039.0,116.234
0,2017-04-12T02:19:49Z,-27.14653000,151.27053000,-2245.0,-4034.0,116.283
0,2017-04-12T02:19:54Z,-27.14613000,151.27106000,-2240.0,-4029.0,116.305
0,2017-04-12T02:19:59Z,-27.14536000,151.27108300,-2235.0,-4024.0,116.262
0,2017-04-12T02:20:04Z,-27.14503000,151.27046000,-2230.0,-4019.0,116.19
0,2017-04-12T02:20:09Z,-27.14511600,151.26986000,-2225.0,-4014.0,116.144
0,2017-04-12T02:20:14Z,-27.14556000,151.26980000,-2220.0,-4009.0,116.165
0,2017-04-12T02:20:19Z,-27.14553000,151.27031600,-2215.0,-4004.0,116.207
