leg,time,lat,lng,tickLead,tickRace,distance
0,2017-04-12T01:57:12Z,-27.16195000,151.26336000,-3602.0,-5391.0,116.639
0,2017-04-12T01:57:15Z,-27.16198300,151.26391600,-3599.0,-5388.0,116.686
0,2017-04-12T01:57:18Z,-27.16205000,151.26446000,-3596.0,-5385.0,116.734
0,2017-04-12T01:57:21Z,-27.16213000,151.26501600,-3593.0,-5382.0,116.784
0,2017-04-12T01:57:24Z,-27.16220000,151.26555000,-3590.0,-5379.0,116.831
0,2017-04-12T01:57:27Z,-27.16223000,151.26608300,-3587.0,-5376.0,116.876
0,2017-04-12T01:57:30Z,-27.16225000,151.26663000,-3584.0,-5373.0,116.921
0,2017-04-12T01:57:33Z,-27.16225000,151.26720000,-3581.0,-5370.0,116.967
0,2017-04-12T01:57:36Z,-27.16221600,151.26778300,-3578.0,-5367.0,117.012
0,2017-04-12T01:57:39Z,-27.16216000,151.26838300,-3575.0,-5364.0,117.057
0,2017-04-12T01:57:42Z,-27.16210000,151.26898300,-3572.0,-5361.0,117.102
0,2017-04-12T01:57:45Z,-27.16200000,151.26956000,-3569.0,-5358.0,117.142
0,2017-04-12T01:57:48Z,-27.16191600,151.27015000,-3566.0,-5355.0,117.184
0,2017-04-12T01:57:51Z,-27.16185000,151.27071600,-3563.0,-5352.0,117.226
0,2017-04-12T01:57:54Z,-27.16178300,151.27128300,-3560.0,-5349.0,117.268
0,2017-04-12T01:57:57Z,-27.16170000,151.27186000,-3557.0,-5346.0,117.31
0,2017-04-12T01:58:00Z,-27.16163000,151.27245000,-3554.0,-5343.0,117.354
0,2017-04-12T01:58:03Z,-27.16163000,151.27305000,-3551.0,-5340.0,117.403
0,2017-04-12T01:58:06Z,-27.16168300,151.27365000,-3548.0,-5337.0,117.455
0,2017-04-12T01:58:09Z,-27.16178300,151.27421600,-3545.0,-5334.0,117.507
0,2017-04-12T01:58:12Z,-27.16188300,151.27475000,-3542.0,-5331.0,117.557
0,2017-04-12T01:58:15Z,-27.16195000,151.27530000,-3539.0,-5328.0,117.606
0,2017-04-12T01:58:18Z,-27.16198300,151.27585000,-3536.0,-5325.0,117.653
0,2017-04-12T01:58:21Z,-27.16190000,151.27638300,-3533.0,-5322.0,117.692
0,2017-04-12T01:58:24Z,-27.16160000,151.27688300,-3530.0,-5319.0,117.719
0,2017-04-12T01:58:27Z,-27.16128300,151.27725000,-3527.0,-5316.0,117.725
0,2017-04-12T01:58:30Z,-27.16083000,151.27750000,-3524.0,-5313.0,117.718
0,2017-04-12T01:58:33Z,-27.16030000,151.27761600,-3521.0,-5310.0,117.697
0,2017-04-12T01:58:36Z,-27.15978300,151.27756000,-3518.0,-5307.0,117.659
0,2017-04-12T01:58:39Z,-27.15923000,151.27740000,-3515.0,-5304.0,117.611
0,2017-04-12T01:58:42Z,-27.15873000,151.27713000,-3512.0,-5301.0,117.559
0,2017-04-12T01:58:45Z,-27.15828300,151.27676000,-3509.0,-5298.0,117.501
0,2017-04-12T01:58:48Z,-27.15788300,151.27635000,-3506.0,-5295.0,117.442
0,2017-04-12T01:58:51Z,-27.15748300,151.27588300,-3503.0,-5292.0,117.379
0,2017-04-12T01:58:54Z,-27.15716000,151.27530000,-3500.0,-5289.0,117.315
0,2017-04-12T01:58:57Z,-27.15698300,151.27473000,-3497.0,-5286.0,117.254
0,2017-04-12T01:59:00Z,-27.15693000,151.27411600,-3494.0,-5283.0,117.2
0,2017-04-12T01:59:03Z,-27.15701600,151.27351600,-3491.0,-5280.0,117.155
0,2017-04-12T01:59:06Z,-27.15720000,151.27293000,-3488.0,-5277.0,117.118
0,2017-04-12T01:59:09Z,-27.15743000,151.27240000,-3485.0,-5274.0,117.088
0,2017-04-12T01:59:12Z,-27.15760000,151.27186000,-3482.0,-5271.0,117.059
0,2017-04-12T01:59:15Z,-27.15790000,151.27131600,-3479.0,-5268.0,117.028
0,2017-04-12T01:59:18Z,-27.15811600,151.27076000,-3476.0,-5265.0,116.996
0,2017-04-12T01:59:21Z,-27.15830000,151.27020000,-3473.0,-5262.0,116.963
0,2017-04-12T01:59:24Z,-27.15855000,151.26960000,-3470.0,-5259.0,116.933
0,2017-04-12T01:59:27Z,-27.15880000,151.26918300,-3467.0,-5256.0,116.909
0,2017-04-12T01:59:30Z,-27.15910000,151.26876000,-3464.0,-5253.0,116.894
0,2017-04-12T01:59:33Z,-27.15946000,151.26846000,-3461.0,-5250.0,116.892
0,2017-04-12T01:59:36Z,-27.15993000,151.26830000,-3458.0,-5247.0,116.908
0,2017-04-12T01:59:39Z,-27.16040000,151.26835000,-3455.0,-5244.0,116.942
0,2017-04-12T01:59:42Z,-27.16083000,151.26856000,-3452.0,-5241.0,116.987
0,2017-04-12T01:59:45Z,-27.16121600,151.26890000,-3449.0,-5238.0,117.038
0,2017-04-12T01:59:48Z,-27.16151600,151.26930000,-3446.0,-5235.0,117.093
0,2017-04-12T01:59:51Z,-27.16175000,151.26981600,-3443.0,-5232.0,117.147
0,2017-04-12T01:59:54Z,-27.16190000,151.27035000,-3440.0,-5229.0,117.2
0,2017-04-12T01:59:57Z,-27.16203000,151.27088300,-3437.0,-5226.0,117.251
0,2017-04-12T02:00:00Z,-27.16216000,151.27136000,-3434.0,-5223.0,117.299
0,2017-04-12T02:00:03Z,-27.16226000,151.27183000,-3431.0,-5220.0,117.343
0,2017-04-12T02:00:06Z,-27.16228300,151.27226000,-3428.0,-5217.0,117.38
0,2017-04-12T02:00:09Z,-27.16215000,151.27261600,-3425.0,-5214.0,117.4
