fixIdx,legIdx,tickLead,togo,area
493,1,1416.258961602772,90.367,126.04704758264477
494,1,1421.258961602772,90.279,125.0707886210554
495,1,1426.258961602772,90.192,124.08452965944586
496,1,1431.258961602772,90.111,115.93197588980858
497,1,1436.258961602772,90.031,114.90071692821931
498,1,1441.258961602772,89.952,113.85945796663013
499,1,1446.258961602772,89.872,115.7007169282193
500,1,1451.258961602772,89.794,113.1981990050205
501,1,1456.258961602772,89.717,112.1319400434108
502,1,1461.258961602772,89.641,111.05568108180103
503,1,1466.258961602772,89.565,111.43568108182184
504,1,1471.258961602772,89.47,139.76960135226167
505,1,1476.258961602772,89.389,119.57697588982906
506,1,1481.258961602772,89.313,112.5756810818009
507,1,1486.258961602772,89.235,115.9281990050206
508,1,1491.258961602772,89.156,117.80945796660932
509,1,1496.258961602772,89.069,130.17452965944608
510,1,1501.258961602772,88.981,132.11078862105606
511,1,1506.258961602772,88.899,123.5132348514177
512,1,1511.258961602772,88.816,125.43449381302767
513,1,1516.258961602772,88.738,118.26819900502069
514,1,1521.258961602772,88.659,120.17945796660912
515,1,1526.258961602772,88.587,109.89064523540374
516,1,1531.258961602772,88.519,104.12560938898518
517,1,1536.258961602772,88.454,99.85683250419851
518,1,1541.258961602772,88.394,92.47553769614792
519,1,1546.258961602772,88.336,89.68301977297149
520,1,1551.258961602772,88.274,96.17805561936815
521,1,1556.258961602772,88.205,107.38186835059533
522,1,1561.258961602772,88.129,118.65568108180037
523,1,1566.258961602772,88.05,123.7344579666311
524,1,1571.258961602772,87.972,122.55819900502085
525,1,1576.258961602772,87.89,129.25323485141726
526,1,1581.258961602772,87.822,107.52560938898507
527,1,1586.258961602772,87.76,98.34805561936807
528,1,1591.258961602772,87.697,100.24931458097844
529,1,1596.258961602772,87.626,113.33438627379354
530,1,1601.258961602772,87.556,112.08812731220587
531,1,1606.258961602772,87.499,91.55676081136147
532,1,1611.258961602772,87.46,62.839099502510486
533,1,1616.258961602772,87.424,58.18532261767903
534,1,1621.258961602772,87.39,55.12280469450401
535,1,1626.258961602772,87.343,76.43417119532548
536,1,1631.258961602772,87.297,75.03791223373808
537,1,1636.258961602772,87.268,47.45150988647443
541,1,1656.258961602772,87.227,67.90661742570838
542,1,1661.258961602772,87.197,49.83776884808505
543,1,1666.258961602772,87.183,23.327625462431797
549,1,1696.258961602772,87.113,118.73812731220657
550,1,1701.258961602772,87.012,171.8271551218784
551,1,1706.258961602772,86.906,180.86344992988452
552,1,1711.258961602772,86.805,172.8371551218784
553,1,1716.258961602772,86.719,147.59827069786024
554,1,1721.258961602772,86.643,130.8156810817993
555,1,1726.258961602772,86.558,146.73201173622482
556,1,1731.258961602772,86.472,148.88827069786043
557,1,1736.258961602772,86.381,157.9995655058418
558,1,1741.258961602772,86.283,170.64337823706987
559,1,1746.258961602772,86.188,165.89460135226136
560,1,1751.258961602772,86.095,162.86708342906397
561,1,1756.258961602772,85.994,177.38215512187836
562,1,1761.258961602772,85.889,184.93219096829807
563,1,1766.258961602772,85.787,180.15841408346446
564,1,1771.258961602772,85.685,180.66841408348958
565,1,1776.258961602772,85.581,184.73093200668686
566,1,1781.258961602772,85.48,179.90715512187833
567,1,1786.258961602772,85.378,182.19841408348964
568,1,1791.258961602772,85.286,164.79582446745277
569,1,1796.258961602772,85.199,156.27452965944707
570,1,1801.258961602772,85.111,158.51078862103287
571,1,1806.258961602772,85.019,166.17582446745277
572,1,1811.258961602772,84.917,184.74841408348973
573,1,1816.258961602772,84.819,177.99337823706978
574,1,1821.258961602772,84.729,163.91330654425568
575,1,1826.258961602772,84.641,160.71078862103272
576,1,1831.258961602772,84.559,150.16323485144167
577,1,1836.258961602772,84.476,152.40949381302715
578,1,1841.258961602772,84.4,139.93568108179852
579,1,1846.258961602772,84.322,144.00819900502168
580,1,1851.258961602772,84.263,109.22427873455891
581,1,1856.258961602772,84.177,159.63827069783565
582,1,1861.258961602772,84.108,128.42686835059612
583,1,1866.258961602772,84.065,80.24913534893108
584,1,1871.258961602772,84.043,41.16769715524482
593,1,1916.258961602772,84.011,61.32028677130918
594,1,1921.258961602772,83.945,126.80309146578776
595,1,1926.258961602772,83.879,127.13309146576039
596,1,1931.258961602772,83.822,110.08176081136217
597,1,1936.258961602772,83.763,114.2392787345587
598,1,1941.258961602772,83.695,132.00560938901188
599,1,1946.258961602772,83.627,132.3456093889843
600,1,1951.258961602772,83.559,132.6856093889843
601,1,1956.258961602772,83.498,119.33179665775508
602,1,1961.258961602772,83.45,94.14043015693662
603,1,1966.258961602772,83.426,47.19021507846831
604,1,1971.258961602772,83.368,114.33301977297444
605,1,1976.258961602772,83.316,102.76546600332931
606,1,1981.258961602772,83.262,106.98798392655374
607,1,1986.258961602772,83.21,103.28546600335747
608,1,1991.258961602772,83.158,103.5454660033292
609,1,1996.258961602772,83.106,103.80546600335754
610,1,2001.258961602772,83.06,92.05791223371203
611,1,2006.258961602772,83.011,98.30668911854906
612,1,2011.258961602772,82.965,92.51791223371195
613,1,2016.258961602772,82.924,82.66661742570723
614,1,2021.258961602772,82.89,68.72280469450642
615,1,2026.258961602772,82.857,66.86654573289401
616,1,2031.258961602772,82.822,71.09406365609009
617,1,2036.258961602772,82.791,63.12402780969797
618,1,2041.258961602772,82.749,85.73287638731966
619,1,2046.258961602772,82.711,77.75784054089858
620,1,2051.258961602772,82.667,90.25539431051568
621,1,2056.258961602772,82.617,102.81294808013277
626,1,2081.258961602772,82.588,60.356509886502394
627,1,2086.258961602772,82.543,93.88165327209866
628,1,2091.258961602772,82.501,87.83287638731976
629,1,2096.258961602772,82.474,56.598991963276994
630,1,2101.258961602772,82.452,46.22769715527269
631,1,2106.258961602772,82.433,40.018920270434236
632,1,2111.258961602772,82.418,31.668884424042783
633,1,2116.258961602772,82.414,8.465035846421435
634,1,2121.258961602772,82.407,14.848812731230016
639,1,2146.258961602772,82.392,32.1938844240428
640,1,2151.258961602772,82.345,101.10917119532394
641,1,2156.258961602772,82.324,45.28143819365993
642,1,2161.258961602772,82.314,21.61258961603878
648,1,2191.258961602772,82.303,24.103848577621026
649,1,2196.258961602772,82.281,48.31769715524201
650,1,2201.258961602772,82.279,4.402517923226566
657,1,2236.258961602772,82.201,174.42819900502283
658,1,2241.258961602772,82.131,156.88812731217877
659,1,2246.258961602772,82.068,141.51431458098
660,1,2251.258961602772,81.998,157.5881273121787
661,1,2256.258961602772,81.935,142.14431458098002
662,1,2261.258961602772,81.92,33.918884424042865
676,1,2331.258961602772,81.869,118.89420704174589
677,1,2336.258961602772,81.811,135.5030197729438
678,1,2341.258961602772,81.75,142.8167966577856
679,1,2346.258961602772,81.691,138.4292787345577
680,1,2351.258961602772,81.638,124.6167249649405
681,1,2356.258961602772,81.594,103.67539431054823
682,1,2361.258961602772,81.551,101.53413534890068
683,1,2366.258961602772,81.52,73.35402780969993
684,1,2371.258961602772,81.508,28.455107539234344
685,1,2376.258961602772,81.467,97.4266174257061
686,1,2381.258961602772,81.404,150.01931458098034
687,1,2386.258961602772,81.373,73.97402780966614
721,1,2556.258961602772,81.324,125.25668911855269
722,1,2561.258961602772,81.285,99.8890995025119
723,1,2566.258961602772,81.249,92.3853226177033
724,1,2571.258961602772,81.2,125.99168911851625
730,1,2601.258961602772,81.187,33.81636650084964
731,1,2606.258961602772,81.143,114.67539431051398
732,1,2611.258961602772,81.141,5.222517923193373
759,1,2746.258961602772,81.116,68.65647404008492
760,1,2751.258961602772,81.102,38.51762546242724
764,1,2771.258961602772,81.048,149.64798392655536
765,1,2776.258961602772,81.04,22.21007169280987
767,1,2786.258961602772,80.995,125.3816532721295
768,1,2791.258961602772,80.926,192.59686835059858
769,1,2796.258961602772,80.891,97.86906365608749
778,1,2842.258961602772,80.873,51.160661308851836
791,1,2907.258961602772,80.845,81.40325092489448
792,1,2912.258961602772,80.829,46.596143385659914
802,1,2962.258961602772,80.801,82.9432509248527
822,1,3062.258961602772,80.763,116.36584054089525
823,1,3067.258961602772,80.686,236.17894004340786
824,1,3072.258961602772,80.608,239.6361990050253
825,1,3077.258961602772,80.53,240.02619900502532
826,1,3082.258961602772,80.448,252.7452348514515
827,1,3087.258961602772,80.357,280.94056550583366
828,1,3092.258961602772,80.271,265.9342706978338
829,1,3097.258961602772,80.184,269.4615296594514
830,1,3102.258961602772,80.102,254.38523485140757
831,1,3107.258961602772,80.018,261.0097527746428
832,1,3112.258961602772,79.935,258.3174938130251
833,1,3117.258961602772,79.851,261.8497527746428
834,1,3122.258961602772,79.769,256.02523485140745
835,1,3127.258961602772,79.684,265.8170117362605
836,1,3132.258961602772,79.604,250.58071692821642
837,1,3137.258961602772,79.522,257.25523485140735
838,1,3142.258961602772,79.442,251.38071692826108
839,1,3147.258961602772,79.359,261.2224938130251
840,1,3152.258961602772,79.278,255.33297588978942
841,1,3157.258961602772,79.212,208.37909146579085
842,1,3162.258961602772,79.118,297.2523423906868
843,1,3167.258961602772,79.05,215.37360938898166
844,1,3172.258961602772,78.988,196.6800556193643
845,1,3177.258961602772,78.927,193.81279665774633
846,1,3182.258961602772,78.874,168.65972496498347
847,1,3187.258961602772,78.826,152.98843015693888
848,1,3192.258961602772,78.768,185.15101977293756
849,1,3197.258961602772,78.712,179.04650184974687
850,1,3202.258961602772,78.662,160.1129480801295
851,1,3207.258961602772,78.618,141.1193943105577
852,1,3212.258961602772,78.574,141.33939431051212
853,1,3217.258961602772,78.53,141.5593943105121
854,1,3222.258961602772,78.489,132.1126174257034
855,1,3227.258961602772,78.453,116.1813226177042
856,1,3232.258961602772,78.418,113.129063656086
857,1,3237.258961602772,78.38,123.01584054094067
858,1,3242.258961602772,78.35,97.26776884808685
859,1,3247.258961602772,78.324,84.4287330016599
860,1,3252.258961602772,78.314,32.52258961604436
861,1,3257.258961602772,78.294,65.14517923204248
862,1,3262.258961602772,78.267,88.08099196327818
863,1,3267.258961602772,78.233,111.0868046944675
864,1,3272.258961602772,78.208,81.8064740400879
865,1,3277.258961602772,78.175,108.14954573289558
866,1,3282.258961602772,78.149,85.33873300165976
867,1,3287.258961602772,78.128,69.03243819366084
868,1,3292.258961602772,78.106,72.42969715527933
869,1,3297.258961602772,78.097,29.675330654426073
870,1,3302.258961602772,78.09,23.115812731188996
876,1,3332.258961602772,78.036,179.9419839265565
877,1,3337.258961602772,77.967,230.2708683506
878,1,3342.258961602772,77.963,13.369035846427428
938,1,3643.258961602772,77.917,167.58991223369935
939,1,3648.258961602772,77.857,218.8955376961746
940,1,3653.258961602772,77.826,113.25102780970754
950,1,3703.258961602772,77.786,148.1303584640814
951,1,3708.258961602772,77.713,270.7029041970302
952,1,3713.258961602772,77.64,271.06790419697745
953,1,3718.258961602772,77.565,278.8694221202185
954,1,3723.258961602772,77.48,316.4770117362124
955,1,3728.258961602772,77.395,316.9020117362653
956,1,3733.258961602772,77.314,302.393975889836
957,1,3738.258961602772,77.227,325.22852965940035
958,1,3743.258961602772,77.144,310.69049381302415
959,1,3748.258961602772,77.062,307.3572348514567
960,1,3753.258961602772,76.985,289.0009400434066
961,1,3758.258961602772,76.906,296.9024579665946
962,1,3763.258961602772,76.827,297.2974579666481
963,1,3768.258961602772,76.745,308.99723485140333
964,1,3773.258961602772,76.661,316.9537527746449
965,1,3778.258961602772,76.577,317.3737527746449
966,1,3783.258961602772,76.494,314.0104938130241
967,1,3788.258961602772,76.417,291.69594004340655
968,1,3793.258961602772,76.342,284.4944221202187
969,1,3798.258961602772,76.261,307.6589758898362
970,1,3803.258961602772,76.18,308.06397588978217
971,1,3808.258961602772,76.091,338.93504758269563
972,1,3813.258961602772,76.005,327.9402706978328
973,1,3818.258961602772,75.912,355.098083429017
974,1,3823.258961602772,75.82,351.7398244675046
975,1,3828.258961602772,75.736,321.5737527745907
976,1,3833.258961602772,75.651,325.8270117362661
977,1,3838.258961602772,75.565,330.09027069783275
978,1,3843.258961602772,75.464,388.1691551218765
979,1,3848.258961602772,75.366,377.1293782370677
980,1,3853.258961602772,75.268,377.61937823706774
981,1,3858.258961602772,75.177,351.101565505829
982,1,3863.258961602772,75.096,312.9239758898364
983,1,3868.258961602772,75.013,321.0654938130239
984,1,3873.258961602772,74.937,294.3676810818402
985,1,3878.258961602772,74.856,314.13897588983644
986,1,3883.258961602772,74.768,341.7267886210201
987,1,3888.258961602772,74.698,272.1781273122228
988,1,3893.258961602772,74.648,194.66294808012753
992,1,3913.258961602772,74.643,19.566294807996066
993,1,3918.258961602772,74.589,211.5859839265577
999,1,3948.258961602772,74.573,63.17214338566545
1046,1,4183.258961602772,74.553,83.6651792320388
1072,2,4306.258961602772,74.524,124.88150988646471
1073,2,4311.258961602772,74.453,306.09938627378796
1074,2,4316.258961602772,74.387,284.8730914657937
1075,2,4321.258961602772,74.325,267.91805561936155
1076,2,4326.258961602772,74.265,259.5755376961761
1077,2,4331.258961602772,74.211,233.88798392655855
1078,2,4336.258961602772,74.157,234.15798392655856
1079,2,4341.258961602772,74.09,290.8643504273556
1080,2,4346.258961602772,74.012,339.00819900502904
1081,2,4351.258961602772,73.939,317.641904197035
1082,2,4356.258961602772,73.871,296.2256093889791
1083,2,4361.258961602772,73.806,283.48183250417026
1084,2,4366.258961602772,73.751,240.14424288812017
