fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
550,,,,-894.58406979768,-894.58406979768,1,0,119.523,0.0
551,,,,-890.58406979768,-890.58406979768,2,0,119.5,0.0
552,,,,-886.58406979768,-886.58406979768,3,0,119.453,0.0
553,,,,-883.58406979768,-883.58406979768,4,0,119.412,0.0
554,,,,-880.58406979768,-880.58406979768,5,0,119.372,0.0
555,,,,-877.58406979768,-877.58406979768,6,0,119.331,0.0
556,,,,-874.58406979768,-874.58406979768,7,0,119.288,0.0
557,,,,-871.58406979768,-871.58406979768,8,0,119.245,0.0
558,,,,-868.58406979768,-868.58406979768,9,0,119.199,0.0
559,,,,-865.58406979768,-865.58406979768,10,0,119.155,0.0
560,,,,-862.58406979768,-862.58406979768,11,0,119.113,0.0
561,,,,-859.58406979768,-859.58406979768,12,0,119.074,0.0
562,,,,-856.58406979768,-856.58406979768,13,0,119.028,0.0
563,,,,-853.58406979768,-853.58406979768,14,0,118.988,0.0
564,,,,-850.58406979768,-850.58406979768,15,0,118.951,0.0
565,,,,-847.58406979768,-847.58406979768,16,0,118.916,0.0
566,,,,-844.58406979768,-844.58406979768,17,0,118.878,0.0
567,,,,-841.58406979768,-841.58406979768,18,0,118.836,0.0
568,,,,-838.58406979768,-838.58406979768,19,0,118.79,0.0
569,,,,-835.58406979768,-835.58406979768,20,0,118.738,0.0
570,,,,-832.58406979768,-832.58406979768,21,0,118.684,0.0
571,,,,-829.58406979768,-829.58406979768,22,0,118.631,0.0
572,,,,-826.58406979768,-826.58406979768,23,0,118.583,0.0
573,,,,-823.58406979768,-823.58406979768,24,0,118.535,0.0
574,,,,-820.58406979768,-820.58406979768,25,0,118.492,0.0
575,,,,-817.58406979768,-817.58406979768,26,0,118.454,0.0
576,,,,-814.58406979768,-814.58406979768,27,0,118.425,0.0
577,,,,-811.58406979768,-811.58406979768,28,0,118.403,0.0
578,,,,-808.58406979768,-808.58406979768,29,0,118.389,0.0
579,,,,-805.58406979768,-805.58406979768,30,0,118.387,0.0
668,,,,-538.58406979768,-538.58406979768,119,0,118.386,0.0
809,,,,-115.58406979768,-115.58406979768,260,0,118.37,0.0
810,,,,-112.58406979768,-112.58406979768,261,0,118.325,0.0
811,,,,-109.58406979768,-109.58406979768,262,0,118.281,0.0
812,,,,-106.58406979768,-106.58406979768,263,0,118.241,0.0
813,,,,-103.58406979768,-103.58406979768,264,0,118.2,0.0
814,,,,-100.58406979768,-100.58406979768,265,0,118.161,0.0
815,,,,-97.58406979768,-97.58406979768,266,0,118.127,0.0
816,,,,-94.58406979768,-94.58406979768,267,0,118.086,0.0
817,,,,-91.58406979768,-91.58406979768,268,0,118.043,0.0
818,,,,-88.58406979768,-88.58406979768,269,0,118.001,0.0
819,,,,-85.58406979768,-85.58406979768,270,0,117.96,0.0
820,,,,-82.58406979768,-82.58406979768,271,0,117.915,0.0
821,,,,-79.58406979768,-79.58406979768,272,0,117.869,0.0
822,,,,-76.58406979768,-76.58406979768,273,0,117.825,0.0
823,,,,-73.58406979768,-73.58406979768,274,0,117.783,0.0
824,,,,-70.58406979768,-70.58406979768,275,0,117.738,0.0
825,,,,-67.58406979768,-67.58406979768,276,0,117.698,0.0
826,,,,-64.58406979768,-64.58406979768,277,0,117.665,0.0
827,,,,-61.58406979768,-61.58406979768,278,0,117.631,0.0
828,,,,-58.58406979768,-58.58406979768,279,0,117.596,0.0
829,,,,-55.58406979768,-55.58406979768,280,0,117.551,0.0
830,,,,-52.58406979768,-52.58406979768,281,0,117.504,0.0
831,,,,-49.58406979768,-49.58406979768,282,0,117.461,0.0
832,,,,-46.58406979768,-46.58406979768,283,0,117.417,0.0
833,,,,-43.58406979768,-43.58406979768,284,0,117.372,0.0
834,,,,-40.58406979768,-40.58406979768,285,0,117.331,0.0
835,,,,-37.58406979768,-37.58406979768,286,0,117.288,0.0
836,,,,-34.58406979768,-34.58406979768,287,0,117.245,0.0
837,,,,-31.58406979768,-31.58406979768,288,0,117.202,0.0
838,,,,-28.58406979768,-28.58406979768,289,0,117.159,0.0
839,,,,-25.58406979768,-25.58406979768,290,0,117.113,0.0
840,,,,-22.58406979768,-22.58406979768,291,0,117.071,0.0
841,,,,-19.58406979768,-19.58406979768,292,0,117.024,0.0
842,,,,-16.58406979768,-16.58406979768,293,0,116.982,0.0
843,,,,-13.58406979768,-13.58406979768,294,0,116.941,0.0
844,,,,-10.58406979768,-10.58406979768,295,0,116.9,0.0
845,,,,-7.58406979768,-7.58406979768,296,0,116.853,0.0
846,,,,-4.58406979768,-4.58406979768,297,0,116.806,0.0
847,,,,-1.58406979768,-1.58406979768,298,0,116.758,0.0
848,,,,1.41593020232,1.41593020232,299,0,116.713,0.0
849,,,,4.41593020232,4.41593020232,300,0,116.676,0.0
850,,,,7.41593020232,7.41593020232,301,0,116.634,0.0
851,,,,10.41593020232,10.41593020232,302,0,116.591,0.0
852,,,,13.41593020232,13.41593020232,303,0,116.542,0.0
853,,,,16.41593020232,16.41593020232,304,0,116.491,0.0
854,,,,19.41593020232,19.41593020232,305,0,116.44,0.0
855,,,,22.41593020232,22.41593020232,306,0,116.391,0.0
856,,,,25.41593020232,25.41593020232,307,0,116.34,0.0
857,,,,28.41593020232,28.41593020232,308,0,116.283,0.0
858,,,,31.41593020232,31.41593020232,309,0,116.225,0.0
859,,,,34.41593020232,34.41593020232,310,0,116.168,0.0
860,,,,37.41593020232,37.41593020232,311,0,116.106,0.0
861,,,,40.41593020232,40.41593020232,312,0,116.039,0.0
862,,,,43.41593020232,43.41593020232,313,0,115.975,0.0
863,,,,46.41593020232,46.41593020232,314,0,115.911,0.0
864,,,,49.41593020232,49.41593020232,315,0,115.852,0.0
865,,,,52.41593020232,52.41593020232,316,0,115.798,0.0
866,,,,55.41593020232,55.41593020232,317,0,115.748,0.0
867,,,,58.41593020232,58.41593020232,318,0,115.706,0.0
868,,,,61.41593020232,61.41593020232,319,0,115.669,0.0
869,,,,64.41593020232,64.41593020232,320,0,115.63,0.0
870,,,,67.41593020232,67.41593020232,321,0,115.588,0.0
871,,,,70.41593020232,70.41593020232,322,0,115.551,0.0
872,,,,73.41593020232,73.41593020232,323,0,115.509,0.0
873,,,,76.41593020232,76.41593020232,324,0,115.47,0.0
874,,,,79.41593020232,79.41593020232,325,0,115.428,0.0
875,,,,82.41593020232,82.41593020232,326,0,115.381,0.0
876,,,,85.41593020232,85.41593020232,327,0,115.336,0.0
877,,,,88.41593020232,88.41593020232,328,0,115.295,0.0
878,,,,91.41593020232,91.41593020232,329,0,115.254,0.0
879,,,,94.41593020232,94.41593020232,330,0,115.212,0.0
880,,,,97.41593020232,97.41593020232,331,0,115.169,0.0
881,,,,100.41593020232,100.41593020232,332,0,115.121,0.0
882,,,,103.41593020232,103.41593020232,333,0,115.08,0.0
883,,,,106.41593020232,106.41593020232,334,0,115.04,0.0
884,,,,109.41593020232,109.41593020232,335,0,114.997,0.0
885,,,,112.41593020232,112.41593020232,336,0,114.953,0.0
886,,,,115.41593020232,115.41593020232,337,0,114.907,0.0
887,,,,118.41593020232,118.41593020232,338,0,114.87,0.0
888,,,,121.41593020232,121.41593020232,339,0,114.83,0.0
889,,,,124.41593020232,124.41593020232,340,0,114.78,0.0
890,,,,127.41593020232,127.41593020232,341,0,114.72,0.0
891,,,,130.41593020232,130.41593020232,342,0,114.661,0.0
892,,,,133.41593020232,133.41593020232,1,1,114.602,1804.6528479524184
893,,,,136.41593020232,136.41593020232,2,1,114.542,1875.533514616896
894,,,,139.41593020232,139.41593020232,3,1,114.48,1979.6175403412592
895,,,,142.41593020232,142.41593020232,4,1,114.418,2021.120738669862
896,,,,145.41593020232,145.41593020232,5,1,114.359,1962.8013955702631
897,,,,148.41593020232,148.41593020232,6,1,114.296,2137.970804785522
898,,,,151.41593020232,151.41593020232,7,1,114.241,1903.2278342358543
899,,,,154.41593020232,154.41593020232,8,1,114.19,1798.9426529544223
900,,,,157.41593020232,157.41593020232,9,1,114.133,2048.6756136003833
901,,,,160.41593020232,160.41593020232,10,1,114.077,2050.0770881623052
902,,,,163.41593020232,163.41593020232,11,1,114.028,1826.523547180926
903,,,,166.41593020232,166.41593020232,12,1,113.975,2010.9965606981727
904,,,,169.41593020232,169.41593020232,13,1,113.918,2200.6961611505817
905,,,,172.41593020232,172.41593020232,14,1,113.866,2042.226692750937
906,,,,175.41593020232,175.41593020232,15,1,113.815,2036.8825946241925
907,,,,178.41593020232,178.41593020232,16,1,113.761,2192.5719215131344
908,,,,181.41593020232,181.41593020232,17,1,113.709,2145.86744544202
909,,,,184.41593020232,184.41593020232,18,1,113.66,2054.59281607467
910,,,,187.41593020232,187.41593020232,19,1,113.607,2257.453179092289
911,,,,190.41593020232,190.41593020232,20,1,113.548,2551.981906881264
912,,,,193.41593020232,193.41593020232,21,1,113.484,2810.3427498046735
913,,,,196.41593020232,196.41593020232,22,1,113.431,2362.195202498429
914,,,,199.41593020232,199.41593020232,23,1,113.377,2442.372928055793
915,,,,202.41593020232,202.41593020232,24,1,113.315,2844.9364670641985
916,,,,205.41593020232,205.41593020232,25,1,113.26,2559.816291207142
917,,,,208.41593020232,208.41593020232,26,1,113.201,2784.6867182038604
918,,,,211.41593020232,211.41593020232,27,1,113.142,2823.2984374971193
919,,,,214.41593020232,214.41593020232,28,1,113.087,2667.8905810553774
920,,,,217.41593020232,217.41593020232,29,1,113.027,2949.647138506155
921,,,,220.41593020232,220.41593020232,30,1,112.97,2839.3603217423292
922,,,,223.41593020232,223.41593020232,31,1,112.911,2977.459410071658
923,,,,226.41593020232,226.41593020232,32,1,112.856,2811.4484922696433
924,,,,229.41593020232,229.41593020232,33,1,112.803,2743.797777856701
925,,,,232.41593020232,232.41593020232,34,1,112.749,2830.781406005766
926,,,,235.41593020232,235.41593020232,35,1,112.687,3290.4159897474665
927,,,,238.41593020232,238.41593020232,36,1,112.627,3223.1068138564538
928,,,,241.41593020232,241.41593020232,37,1,112.57,3098.870164325113
929,,,,244.41593020232,244.41593020232,38,1,112.516,2970.7886195373785
930,,,,247.41593020232,247.41593020232,39,1,112.46,3117.1081935396855
931,,,,250.41593020232,250.41593020232,40,1,112.411,2759.25275138534
932,,,,253.41593020232,253.41593020232,41,1,112.36,2904.9881544228992
933,,,,256.41593020232,256.41593020232,42,1,112.305,3168.4226727393066
934,,,,259.41593020232,259.41593020232,43,1,112.252,3087.4441410381146
935,,,,262.41593020232,262.41593020232,44,1,112.193,3474.9786638011756
936,,,,265.41593020232,265.41593020232,45,1,112.137,3334.282314847885
937,,,,268.41593020232,268.41593020232,46,1,112.081,3370.2862501336544
938,,,,271.41593020232,271.41593020232,47,1,112.022,3588.6823281615484
939,,,,274.41593020232,274.41593020232,48,1,111.96,3810.782190472441
940,,,,277.41593020232,277.41593020232,49,1,111.9,3726.13980810474
941,,,,280.41593020232,280.41593020232,50,1,111.841,3701.691897725174
942,,,,283.41593020232,283.41593020232,51,1,111.784,3612.5965813143835
943,,,,286.41593020232,286.41593020232,52,1,111.723,3904.9738840159775
944,,,,289.41593020232,289.41593020232,53,1,111.661,4008.355065443379
945,,,,292.41593020232,292.41593020232,54,1,111.601,3917.1219245299703
946,,,,295.41593020232,295.41593020232,55,1,111.534,4416.481450241086
