fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
7,,,,-2817.58406979768,-2817.58406979768,1,0,119.527,0.0
9,,,,-2756.58406979768,-2756.58406979768,3,0,119.431,0.0
10,,,,-2726.58406979768,-2726.58406979768,4,0,119.048,0.0
11,,,,-2723.58406979768,-2723.58406979768,5,0,119.004,0.0
12,,,,-2720.58406979768,-2720.58406979768,6,0,118.955,0.0
13,,,,-2717.58406979768,-2717.58406979768,7,0,118.904,0.0
14,,,,-2714.58406979768,-2714.58406979768,8,0,118.853,0.0
15,,,,-2711.58406979768,-2711.58406979768,9,0,118.8,0.0
16,,,,-2708.58406979768,-2708.58406979768,10,0,118.745,0.0
17,,,,-2705.58406979768,-2705.58406979768,11,0,118.69,0.0
18,,,,-2702.58406979768,-2702.58406979768,12,0,118.634,0.0
19,,,,-2699.58406979768,-2699.58406979768,13,0,118.583,0.0
20,,,,-2695.58406979768,-2695.58406979768,14,0,118.531,0.0
21,,,,-2692.58406979768,-2692.58406979768,15,0,118.479,0.0
22,,,,-2689.58406979768,-2689.58406979768,16,0,118.429,0.0
23,,,,-2686.58406979768,-2686.58406979768,17,0,118.38,0.0
24,,,,-2683.58406979768,-2683.58406979768,18,0,118.327,0.0
25,,,,-2680.58406979768,-2680.58406979768,19,0,118.276,0.0
26,,,,-2677.58406979768,-2677.58406979768,20,0,118.222,0.0
27,,,,-2674.58406979768,-2674.58406979768,21,0,118.154,0.0
28,,,,-2671.58406979768,-2671.58406979768,22,0,118.103,0.0
29,,,,-2668.58406979768,-2668.58406979768,23,0,118.055,0.0
30,,,,-2665.58406979768,-2665.58406979768,24,0,118.01,0.0
31,,,,-2662.58406979768,-2662.58406979768,25,0,117.966,0.0
32,,,,-2659.58406979768,-2659.58406979768,26,0,117.925,0.0
33,,,,-2656.58406979768,-2656.58406979768,27,0,117.88,0.0
34,,,,-2653.58406979768,-2653.58406979768,28,0,117.84,0.0
35,,,,-2650.58406979768,-2650.58406979768,29,0,117.799,0.0
36,,,,-2647.58406979768,-2647.58406979768,30,0,117.762,0.0
37,,,,-2644.58406979768,-2644.58406979768,31,0,117.734,0.0
38,,,,-2641.58406979768,-2641.58406979768,32,0,117.713,0.0
39,,,,-2638.58406979768,-2638.58406979768,33,0,117.692,0.0
40,,,,-2635.58406979768,-2635.58406979768,34,0,117.673,0.0
41,,,,-2632.58406979768,-2632.58406979768,35,0,117.66,0.0
42,,,,-2629.58406979768,-2629.58406979768,36,0,117.644,0.0
43,,,,-2626.58406979768,-2626.58406979768,37,0,117.632,0.0
44,,,,-2623.58406979768,-2623.58406979768,38,0,117.62,0.0
45,,,,-2620.58406979768,-2620.58406979768,39,0,117.604,0.0
46,,,,-2617.58406979768,-2617.58406979768,40,0,117.589,0.0
47,,,,-2614.58406979768,-2614.58406979768,41,0,117.587,0.0
881,,,,-75.58406979768,-75.58406979768,875,0,117.549,0.0
882,,,,-72.58406979768,-72.58406979768,876,0,117.492,0.0
883,,,,-69.58406979768,-69.58406979768,877,0,117.434,0.0
884,,,,-66.58406979768,-66.58406979768,878,0,117.377,0.0
885,,,,-63.58406979768,-63.58406979768,879,0,117.32,0.0
886,,,,-60.58406979768,-60.58406979768,880,0,117.263,0.0
