fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-1986.58406979768,-1986.58406979768,1,0,119.469,0.0
2,,,,-1985.58406979768,-1985.58406979768,2,0,119.452,0.0
3,,,,-1984.58406979768,-1984.58406979768,3,0,119.437,0.0
4,,,,-1983.58406979768,-1983.58406979768,4,0,119.423,0.0
5,,,,-1982.58406979768,-1982.58406979768,5,0,119.406,0.0
6,,,,-1981.58406979768,-1981.58406979768,6,0,119.392,0.0
7,,,,-1980.58406979768,-1980.58406979768,7,0,119.376,0.0
8,,,,-1979.58406979768,-1979.58406979768,8,0,119.362,0.0
9,,,,-1978.58406979768,-1978.58406979768,9,0,119.349,0.0
10,,,,-1977.58406979768,-1977.58406979768,10,0,119.337,0.0
11,,,,-1976.58406979768,-1976.58406979768,11,0,119.323,0.0
12,,,,-1975.58406979768,-1975.58406979768,12,0,119.311,0.0
13,,,,-1974.58406979768,-1974.58406979768,13,0,119.298,0.0
14,,,,-1973.58406979768,-1973.58406979768,14,0,119.285,0.0
15,,,,-1972.58406979768,-1972.58406979768,15,0,119.273,0.0
16,,,,-1971.58406979768,-1971.58406979768,16,0,119.26,0.0
17,,,,-1970.58406979768,-1970.58406979768,17,0,119.247,0.0
18,,,,-1969.58406979768,-1969.58406979768,18,0,119.234,0.0
19,,,,-1968.58406979768,-1968.58406979768,19,0,119.225,0.0
20,,,,-1967.58406979768,-1967.58406979768,20,0,119.214,0.0
21,,,,-1966.58406979768,-1966.58406979768,21,0,119.204,0.0
22,,,,-1965.58406979768,-1965.58406979768,22,0,119.193,0.0
23,,,,-1964.58406979768,-1964.58406979768,23,0,119.18,0.0
24,,,,-1963.58406979768,-1963.58406979768,24,0,119.168,0.0
25,,,,-1962.58406979768,-1962.58406979768,25,0,119.158,0.0
26,,,,-1961.58406979768,-1961.58406979768,26,0,119.149,0.0
27,,,,-1960.58406979768,-1960.58406979768,27,0,119.138,0.0
28,,,,-1959.58406979768,-1959.58406979768,28,0,119.127,0.0
29,,,,-1958.58406979768,-1958.58406979768,29,0,119.118,0.0
30,,,,-1957.58406979768,-1957.58406979768,30,0,119.106,0.0
31,,,,-1956.58406979768,-1956.58406979768,31,0,119.097,0.0
32,,,,-1955.58406979768,-1955.58406979768,32,0,119.087,0.0
33,,,,-1954.58406979768,-1954.58406979768,33,0,119.075,0.0
34,,,,-1953.58406979768,-1953.58406979768,34,0,119.063,0.0
35,,,,-1952.58406979768,-1952.58406979768,35,0,119.052,0.0
36,,,,-1951.58406979768,-1951.58406979768,36,0,119.043,0.0
37,,,,-1950.58406979768,-1950.58406979768,37,0,119.034,0.0
38,,,,-1949.58406979768,-1949.58406979768,38,0,119.026,0.0
39,,,,-1948.58406979768,-1948.58406979768,39,0,119.015,0.0
40,,,,-1947.58406979768,-1947.58406979768,40,0,119.006,0.0
