leg,tickLead,tickRace,distance,area
0,-3427.0,-3427.0,119.615,0.0
0,-3426.0,-3426.0,119.602,0.0
0,-3425.0,-3425.0,119.588,0.0
0,-3424.0,-3424.0,119.573,0.0
0,-3423.0,-3423.0,119.558,0.0
0,-3422.0,-3422.0,119.544,0.0
0,-3421.0,-3421.0,119.531,0.0
0,-3420.0,-3420.0,119.516,0.0
0,-3419.0,-3419.0,119.503,0.0
0,-3418.0,-3418.0,119.489,0.0
0,-3417.0,-3417.0,119.476,0.0
0,-3416.0,-3416.0,119.46,0.0
0,-3415.0,-3415.0,119.448,0.0
0,-3414.0,-3414.0,119.433,0.0
0,-3413.0,-3413.0,119.418,0.0
0,-3412.0,-3412.0,119.404,0.0
0,-3411.0,-3411.0,119.391,0.0
0,-3410.0,-3410.0,119.378,0.0
0,-3409.0,-3409.0,119.365,0.0
0,-3408.0,-3408.0,119.352,0.0
0,-3407.0,-3407.0,119.338,0.0
0,-3406.0,-3406.0,119.324,0.0
0,-3405.0,-3405.0,119.31,0.0
0,-3404.0,-3404.0,119.296,0.0
0,-3403.0,-3403.0,119.282,0.0
0,-3402.0,-3402.0,119.267,0.0
0,-3401.0,-3401.0,119.252,0.0
0,-3400.0,-3400.0,119.236,0.0
0,-3399.0,-3399.0,119.224,0.0
0,-3398.0,-3398.0,119.21,0.0
0,-3397.0,-3397.0,119.195,0.0
0,-3396.0,-3396.0,119.18,0.0
0,-3395.0,-3395.0,119.164,0.0
0,-3394.0,-3394.0,119.149,0.0
0,-3393.0,-3393.0,119.133,0.0
0,-3392.0,-3392.0,119.118,0.0
0,-3391.0,-3391.0,119.103,0.0
0,-3390.0,-3390.0,119.088,0.0
0,-3389.0,-3389.0,119.075,0.0
0,-3388.0,-3388.0,119.06,0.0
0,-3387.0,-3387.0,119.047,0.0
0,-3386.0,-3386.0,119.033,0.0
0,-3385.0,-3385.0,119.018,0.0
0,-3384.0,-3384.0,119.002,0.0
0,-3383.0,-3383.0,118.988,0.0
0,-3382.0,-3382.0,118.974,0.0
0,-3381.0,-3381.0,118.96,0.0
