leg,tickLead,tickRace,distance,area
0,-2053.0,-2053.0,119.669,0.0
0,-1962.0,-1962.0,119.668,0.0
0,-1841.0,-1841.0,119.498,0.0
0,-1838.0,-1838.0,119.463,0.0
0,-1835.0,-1835.0,119.428,0.0
0,-1832.0,-1832.0,119.395,0.0
0,-1829.0,-1829.0,119.363,0.0
0,-1826.0,-1826.0,119.328,0.0
0,-1823.0,-1823.0,119.295,0.0
0,-1820.0,-1820.0,119.262,0.0
0,-1817.0,-1817.0,119.228,0.0
0,-1814.0,-1814.0,119.194,0.0
0,-1811.0,-1811.0,119.159,0.0
0,-1808.0,-1808.0,119.127,0.0
0,-1805.0,-1805.0,119.096,0.0
0,-1802.0,-1802.0,119.067,0.0
0,-1799.0,-1799.0,119.032,0.0
0,-1796.0,-1796.0,118.99,0.0
0,-1792.0,-1792.0,118.961,0.0
0,-1789.0,-1789.0,118.934,0.0
0,-1786.0,-1786.0,118.905,0.0
0,-1783.0,-1783.0,118.879,0.0
0,-1780.0,-1780.0,118.855,0.0
0,-1777.0,-1777.0,118.828,0.0
0,-1774.0,-1774.0,118.795,0.0
0,-1771.0,-1771.0,118.753,0.0
0,-1768.0,-1768.0,118.712,0.0
0,-1765.0,-1765.0,118.665,0.0
0,-1762.0,-1762.0,118.609,0.0
0,-1759.0,-1759.0,118.55,0.0
0,-1756.0,-1756.0,118.491,0.0
0,-1753.0,-1753.0,118.437,0.0
0,-1750.0,-1750.0,118.379,0.0
0,-1747.0,-1747.0,118.327,0.0
0,-1744.0,-1744.0,118.273,0.0
0,-1741.0,-1741.0,118.222,0.0
0,-1738.0,-1738.0,118.176,0.0
0,-1735.0,-1735.0,118.13,0.0
0,-1732.0,-1732.0,118.091,0.0
0,-1729.0,-1729.0,118.065,0.0
0,-1726.0,-1726.0,118.05,0.0
0,273.0,273.0,118.024,0.0
0,276.0,276.0,117.952,0.0
0,279.0,279.0,117.882,0.0
0,282.0,282.0,117.82,0.0
0,285.0,285.0,117.755,0.0
0,288.0,288.0,117.689,0.0
0,291.0,291.0,117.623,0.0
0,294.0,294.0,117.535,0.0
0,298.0,298.0,117.472,0.0
0,301.0,301.0,117.408,0.0
0,304.0,304.0,117.34,0.0
0,307.0,307.0,117.271,0.0
0,310.0,310.0,117.203,0.0
0,313.0,313.0,117.137,0.0
0,316.0,316.0,117.074,0.0
0,319.0,319.0,117.009,0.0
0,322.0,322.0,116.943,0.0
0,325.0,325.0,116.883,0.0
0,328.0,328.0,116.823,0.0
0,331.0,331.0,116.761,0.0
0,334.0,334.0,116.704,0.0
0,337.0,337.0,116.644,0.0
0,340.0,340.0,116.591,0.0
0,343.0,343.0,116.538,0.0
0,346.0,346.0,116.485,0.0
0,349.0,349.0,116.431,0.0
0,352.0,352.0,116.378,0.0
0,355.0,355.0,116.32,0.0
0,358.0,358.0,116.265,0.0
0,361.0,361.0,116.211,0.0
0,364.0,364.0,116.159,0.0
0,367.0,367.0,116.108,0.0
0,370.0,370.0,116.054,0.0
0,373.0,373.0,116.003,0.0
0,376.0,376.0,115.955,0.0
0,379.0,379.0,115.91,0.0
0,382.0,382.0,115.868,0.0
0,385.0,385.0,115.829,0.0
0,388.0,388.0,115.788,0.0
0,391.0,391.0,115.745,0.0
0,394.0,394.0,115.711,0.0
0,397.0,397.0,115.67,0.0
0,400.0,400.0,115.644,0.0
0,403.0,403.0,115.635,0.0
0,428.0,428.0,115.621,0.0
0,464.0,464.0,115.595,0.0
0,467.0,467.0,115.558,0.0
0,470.0,470.0,115.519,0.0
0,473.0,473.0,115.48,0.0
0,476.0,476.0,115.442,0.0
0,479.0,479.0,115.401,0.0
0,482.0,482.0,115.359,0.0
0,485.0,485.0,115.317,0.0
0,488.0,488.0,115.275,0.0
0,491.0,491.0,115.23,0.0
0,494.0,494.0,115.183,0.0
0,497.0,497.0,115.139,0.0
0,500.0,500.0,115.102,0.0
0,503.0,503.0,115.091,0.0
1,1263.0,1263.0,115.06,3.6777238680049544e-10
1,1267.0,1267.0,115.0,7.137895547230804e-10
1,1270.0,1270.0,114.939,7.27021747110847e-10
1,1273.0,1273.0,114.881,6.925408971213843e-10
1,1276.0,1276.0,114.825,6.699035023176592e-10
1,1279.0,1279.0,114.76,7.789841455669426e-10
1,1282.0,1282.0,114.697,7.563644241668267e-10
1,1285.0,1285.0,114.634,7.577180790724978e-10
1,1288.0,1288.0,114.572,7.47024322480244e-10
1,1291.0,1291.0,114.508,7.724930811808326e-10
1,1294.0,1294.0,114.447,7.375907323246066e-10
1,1297.0,1297.0,114.385,7.510167610522292e-10
1,1300.0,1300.0,114.322,7.644772514292465e-10
1,1303.0,1303.0,114.259,7.658192894955622e-10
1,1306.0,1306.0,114.203,6.819403466114022e-10
1,1309.0,1309.0,114.145,7.075645401359211e-10
1,1312.0,1312.0,114.08,7.943494791323572e-10
1,1315.0,1315.0,114.017,7.712356267031708e-10
1,1318.0,1318.0,113.954,7.725680997755951e-10
1,1321.0,1321.0,113.899,6.756495095122075e-10
1,1324.0,1324.0,113.841,7.137670617233372e-10
1,1327.0,1327.0,113.784,7.02695132143884e-10
1,1330.0,1330.0,113.736,5.928074665741888e-10
1,1333.0,1333.0,113.694,5.196709006204083e-10
1,1336.0,1336.0,113.644,6.197973358539479e-10
1,1339.0,1339.0,113.587,7.078222659087389e-10
1,1342.0,1342.0,113.533,6.71742556624373e-10
1,1345.0,1345.0,113.483,6.230888267285062e-10
1,1348.0,1348.0,113.427,6.990894732985702e-10
1,1351.0,1351.0,113.368,7.378057644968873e-10
1,1354.0,1354.0,113.309,7.390593911809742e-10
1,1357.0,1357.0,113.254,6.901328999099545e-10
1,1360.0,1360.0,113.18,9.300653702475693e-10
1,1363.0,1363.0,113.126,6.798089716272627e-10
1,1366.0,1366.0,113.068,7.314101472892801e-10
1,1370.0,1370.0,113.014,6.826239493295217e-10
1,1373.0,1373.0,112.96,6.837919408716208e-10
1,1376.0,1376.0,112.902,7.356831423634283e-10
1,1379.0,1379.0,112.844,7.369084409365272e-10
1,1382.0,1382.0,112.792,6.61791197709689e-10
1,1385.0,1385.0,112.74,6.629220976782e-10
1,1388.0,1388.0,112.689,6.512843379393064e-10
1,1391.0,1391.0,112.635,6.907637679466418e-10
1,1394.0,1394.0,112.58,7.047319858799044e-10
1,1397.0,1397.0,112.525,7.059036782451321e-10
1,1400.0,1400.0,112.47,7.070738890896531e-10
1,1403.0,1403.0,112.414,7.211165503137616e-10
1,1406.0,1406.0,112.355,7.60982997295272e-10
1,1409.0,1409.0,112.294,7.880368484910629e-10
1,1412.0,1412.0,112.235,7.634144184976035e-10
1,1415.0,1415.0,112.181,6.998504151714301e-10
1,1418.0,1418.0,112.137,5.712079446226296e-10
1,1421.0,1421.0,112.093,5.72191864966956e-10
1,1424.0,1424.0,112.044,6.382941024305461e-10
1,1427.0,1427.0,111.992,6.78494504586333e-10
1,1430.0,1430.0,111.937,7.188036525930366e-10
1,1433.0,1433.0,111.879,7.59218044427958e-10
1,1436.0,1436.0,111.827,6.817680167335252e-10
1,1439.0,1439.0,111.771,7.353903781275164e-10
1,1442.0,1442.0,111.714,7.497037841033347e-10
1,1445.0,1445.0,111.656,7.640501978786747e-10
1,1448.0,1448.0,111.6,7.388579249669732e-10
1,1451.0,1451.0,111.546,7.135944871288314e-10
1,1454.0,1454.0,111.489,7.544205162062758e-10
1,1457.0,1457.0,111.435,7.15832391559264e-10
1,1460.0,1460.0,111.379,7.435061508823794e-10
1,1463.0,1463.0,111.321,7.712474558123162e-10
1,1466.0,1466.0,111.264,7.591121236708845e-10
1,1469.0,1469.0,111.21,7.20271161413454e-10
1,1472.0,1472.0,111.167,5.744699820419615e-10
1,1475.0,1475.0,111.124,5.754181589152573e-10
1,1478.0,1478.0,111.069,7.371717842861238e-10
1,1481.0,1481.0,110.996,9.798491956418073e-10
1,1484.0,1484.0,110.949,6.317981242510174e-10
1,1488.0,1488.0,110.895,7.275210873801777e-10
1,1491.0,1491.0,110.843,7.01652893946957e-10
1,1494.0,1494.0,110.79,7.162458189522372e-10
1,1497.0,1497.0,110.736,7.308722513114386e-10
1,1500.0,1500.0,110.687,6.642189738806111e-10
1,1503.0,1503.0,110.642,6.109575328544801e-10
1,1506.0,1506.0,110.594,6.52714430883911e-10
1,1509.0,1509.0,110.545,6.67347240272833e-10
1,1512.0,1512.0,110.496,6.683776446673946e-10
1,1515.0,1515.0,110.446,6.83065146304478e-10
1,1518.0,1518.0,110.401,6.157111199367646e-10
1,1521.0,1521.0,110.356,6.16676528654899e-10
1,1524.0,1524.0,110.31,6.313634387855111e-10
1,1527.0,1527.0,110.268,5.773666969351918e-10
1,1530.0,1530.0,110.226,5.782807092385691e-10
1,1533.0,1533.0,110.187,5.378301880837507e-10
1,1536.0,1536.0,110.142,6.21550758079492e-10
1,1539.0,1539.0,110.1,5.810175625391082e-10
1,1542.0,1542.0,110.064,4.988091244111932e-10
1,1545.0,1545.0,110.03,4.718639640904879e-10
1,1548.0,1548.0,109.984,6.394113080833387e-10
1,1551.0,1551.0,109.946,5.290309450497642e-10
1,1554.0,1554.0,109.913,4.6016163803097044e-10
1,1557.0,1557.0,109.87,6.005544273103385e-10
1,1560.0,1560.0,109.812,8.112379769593009e-10
1,1563.0,1563.0,109.753,8.263714594151852e-10
1,1566.0,1566.0,109.707,6.452175502923253e-10
1,1569.0,1569.0,109.658,6.88315529031405e-10
1,1572.0,1572.0,109.609,6.893235311132185e-10
1,1575.0,1575.0,109.563,6.480741041283548e-10
1,1578.0,1578.0,109.515,6.772487489420319e-10
1,1581.0,1581.0,109.465,7.064924634922482e-10
1,1584.0,1584.0,109.416,6.933627868938273e-10
1,1587.0,1587.0,109.364,7.36866980712e-10
1,1590.0,1590.0,109.308,7.946566755874676e-10
1,1609.0,1609.0,109.304,5.7423709052193244e-11
1,1930.0,1930.0,109.273,5.337337569767708e-10
1,1933.0,1933.0,109.225,8.274119046044102e-10
1,1936.0,1936.0,109.179,7.938253808091673e-10
1,1939.0,1939.0,109.136,7.42901180731991e-10
1,1942.0,1942.0,109.1,6.227006613512689e-10
1,1945.0,1945.0,109.068,5.541940286499088e-10
1,1948.0,1948.0,109.042,4.50857279285011e-10
1,1951.0,1951.0,109.002,6.944845825682771e-10
1,1954.0,1954.0,108.956,7.99569856241589e-10
1,1957.0,1957.0,108.905,8.874455217017194e-10
1,1960.0,1960.0,108.849,9.754644522082292e-10
1,1963.0,1963.0,108.789,1.0461825790840436e-9
1,1966.0,1966.0,108.723,1.1518923085834153e-9
1,1969.0,1969.0,108.662,1.0656297399174784e-9
1,1972.0,1972.0,108.598,1.1190973503139613e-9
1,1975.0,1975.0,108.537,1.0676477169117124e-9
1,1978.0,1978.0,108.477,1.0511543629979863e-9
1,1981.0,1981.0,108.426,8.943786389576855e-10
1,1984.0,1984.0,108.377,8.602095167149707e-10
1,1987.0,1987.0,108.319,1.0192435294867432e-9
1,1990.0,1990.0,108.271,8.443721932691502e-10
1,1993.0,1993.0,108.217,9.509027304998306e-10
1,1996.0,1996.0,108.165,9.166134357975349e-10
1,1999.0,1999.0,108.118,8.293431169906922e-10
1,2002.0,2002.0,108.069,8.655475586763332e-10
1,2005.0,2005.0,108.012,1.007875808879277e-9
1,2008.0,2008.0,107.956,9.911567651877755e-10
1,2011.0,2011.0,107.903,9.389864141487639e-10
1,2014.0,2014.0,107.847,9.931149171370066e-10
1,2017.0,2017.0,107.787,1.0650637300978399e-9
1,2020.0,2020.0,107.73,1.0127656567193948e-9
1,2023.0,2023.0,107.671,1.0492931006087602e-9
1,2027.0,2027.0,107.613,1.0329866384150737e-9
1,2030.0,2030.0,107.56,9.448456982812268e-10
1,2033.0,2033.0,107.488,1.284714099955502e-9
1,2036.0,2036.0,107.428,1.071516790203778e-9
1,2039.0,2039.0,107.368,1.0724964747854913e-9
1,2042.0,2042.0,107.31,1.0377015838768128e-9
1,2045.0,2045.0,107.259,9.13338307405077e-10
1,2048.0,2048.0,107.208,9.142433560162141e-10
1,2051.0,2051.0,107.15,1.040721575036298e-9
1,2054.0,2054.0,107.094,1.0057692234975913e-9
1,2057.0,2057.0,107.039,9.887392856700234e-10
1,2060.0,2060.0,106.986,9.536934576202907e-10
1,2063.0,2063.0,106.929,1.0266360971594528e-9
1,2066.0,2066.0,106.868,1.0996714926514106e-9
1,2069.0,2069.0,106.808,1.0826016728888017e-9
1,2072.0,2072.0,106.749,1.0655081642172315e-9
1,2075.0,2075.0,106.69,1.0664612940231693e-9
1,2078.0,2078.0,106.633,1.031238905312044e-9
1,2081.0,2081.0,106.574,1.0683824831233784e-9
1,2084.0,2084.0,106.514,1.087449670207708e-9
1,2087.0,2087.0,106.455,1.0702668156525275e-9
1,2090.0,2090.0,106.394,1.1075132811433751e-9
1,2093.0,2093.0,106.336,1.053967379705168e-9
1,2096.0,2096.0,106.281,1.00035272956675e-9
1,2099.0,2099.0,106.221,1.0922647508218291e-9
1,2102.0,2102.0,106.162,1.074993113443185e-9
1,2105.0,2105.0,106.105,1.0394668544754054e-9
1,2108.0,2108.0,106.045,1.095131070453153e-9
1,2111.0,2111.0,105.984,1.1143318430682316e-9
1,2114.0,2114.0,105.925,1.0787172019404306e-9
1,2117.0,2117.0,105.874,9.332889998250456e-10
1,2120.0,2120.0,105.827,8.609101656592182e-10
1,2123.0,2123.0,105.78,8.617456303682587e-10
1,2126.0,2126.0,105.731,8.992770423167905e-10
1,2129.0,2129.0,105.683,8.817629562593021e-10
1,2132.0,2132.0,105.625,1.0664299687499743e-9
1,2136.0,2136.0,105.58,8.285508460895369e-10
1,2139.0,2139.0,105.53,9.214903728142016e-10
1,2142.0,2142.0,105.478,9.592304108866458e-10
1,2145.0,2145.0,105.429,9.04722890158666e-10
1,2148.0,2148.0,105.38,9.055672605645771e-10
1,2151.0,2151.0,105.328,9.618912775833761e-10
1,2154.0,2154.0,105.278,9.257370611351472e-10
1,2157.0,2157.0,105.227,9.451134521968694e-10
1,2160.0,2160.0,105.179,8.903367836585761e-10
1,2163.0,2163.0,105.13,9.097282171792019e-10
1,2166.0,2166.0,105.083,8.734078442244953e-10
1,2169.0,2169.0,105.031,9.672062493641678e-10
1,2172.0,2172.0,104.976,1.0238998728320385e-9
1,2175.0,2175.0,104.923,9.875218373630814e-10
1,2178.0,2178.0,104.871,9.697404026661583e-10
1,2181.0,2181.0,104.823,8.959507033728742e-10
1,2184.0,2184.0,104.774,9.154507481824872e-10
1,2187.0,2187.0,104.723,9.536696793704352e-10
1,2190.0,2190.0,104.673,9.358014378234107e-10
1,2193.0,2193.0,104.618,1.0302748108623603e-9
1,2196.0,2196.0,104.563,1.0311419788160352e-9
1,2199.0,2199.0,104.508,1.032007665249172e-9
1,2202.0,2202.0,104.456,9.7654742435761e-10
1,2205.0,2205.0,104.402,1.0149734365613513e-9
1,2208.0,2208.0,104.354,9.029848850987314e-10
1,2211.0,2211.0,104.312,7.908441958699847e-10
1,2214.0,2214.0,104.263,9.235005459063052e-10
1,2217.0,2217.0,104.215,9.054581251106338e-10
1,2220.0,2220.0,104.162,1.0006445467720883e-9
1,2223.0,2223.0,104.115,8.881367516822423e-10
1,2226.0,2226.0,104.066,9.267520130197708e-10
1,2229.0,2229.0,104.018,9.086386398536419e-10
1,2232.0,2232.0,103.97,9.094418054851062e-10
1,2235.0,2235.0,103.928,7.964863492129494e-10
1,2238.0,2238.0,103.921,1.328945800938547e-10
1,2453.0,2453.0,103.92,2.0807982750601716e-11
1,2486.0,2486.0,103.863,1.2016754813328072e-9
1,2489.0,2489.0,103.819,9.282771029729534e-10
1,2492.0,2492.0,103.773,9.712201638699748e-10
1,2496.0,2496.0,103.723,1.0568796166943341e-9
1,2499.0,2499.0,103.667,1.1845224668567166e-9
1,2502.0,2502.0,103.613,1.1429827415729085e-9
1,2505.0,2505.0,103.566,9.955258198436186e-10
1,2508.0,2508.0,103.545,4.4519594518265927e-10
1,2620.0,2620.0,103.541,8.857542194109211e-11
1,2623.0,2623.0,103.504,8.200984090171039e-10
1,2626.0,2626.0,103.459,9.981622802564394e-10
1,2629.0,2629.0,103.415,9.766756991047433e-10
1,2632.0,2632.0,103.369,1.021790489987423e-9
1,2635.0,2635.0,103.32,1.089168998470497e-9
1,2638.0,2638.0,103.263,1.2677844905308379e-9
1,2641.0,2641.0,103.211,1.1572796700142769e-9
1,2644.0,2644.0,103.161,1.113482602580205e-9
1,2647.0,2647.0,103.11,1.1364844533225917e-9
1,2650.0,2650.0,103.054,1.2486707554832097e-9
1,2653.0,2653.0,102.993,1.360926241739618e-9
1,2656.0,2656.0,102.936,1.2723940939675549e-9
1,2659.0,2659.0,102.875,1.3624418107771431e-9
1,2662.0,2662.0,102.814,1.3631704419814039e-9
1,2665.0,2665.0,102.75,1.4309532814402596e-9
1,2668.0,2668.0,102.689,1.3645823835583977e-9
1,2671.0,2671.0,102.631,1.2981782986243859e-9
1,2674.0,2674.0,102.579,1.1645669869607917e-9
1,2677.0,2677.0,102.522,1.2772979418144755e-9
1,2680.0,2680.0,102.461,1.3676774348605945e-9
1,2683.0,2683.0,102.402,1.3235410639609921e-9
1,2686.0,2686.0,102.345,1.2793801811119249e-9
1,2689.0,2689.0,102.266,1.7739773851548153e-9
1,2692.0,2692.0,102.204,1.392828195307356e-9
1,2696.0,2696.0,102.144,1.34909563599408e-9
1,2699.0,2699.0,102.085,1.3273135095512028e-9
