fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
774,,,,447.0,447.0,774,0,115.276,0.0
775,,,,450.0,450.0,775,0,115.259,0.0
798,,,,519.0,519.0,798,0,115.255,0.0
799,,,,522.0,522.0,799,0,115.214,0.0
800,,,,525.0,525.0,800,0,115.183,0.0
801,,,,528.0,528.0,801,0,115.158,0.0
802,,,,531.0,531.0,802,0,115.141,0.0
803,,,,534.0,534.0,803,0,115.12,0.0
804,,,,537.0,537.0,804,0,115.081,0.0
805,,,,540.0,540.0,805,0,115.039,0.0
806,,,,543.0,543.0,806,0,114.989,0.0
807,,,,546.0,546.0,807,0,114.937,0.0
808,,,,549.0,549.0,808,0,114.891,0.0
809,,,,552.0,552.0,809,0,114.863,0.0
810,,,,555.0,555.0,810,0,114.849,0.0
1039,,,,1242.0,1242.0,1039,0,114.807,0.0
1040,,,,1245.0,1245.0,1040,0,114.756,0.0
1041,,,,1248.0,1248.0,1041,0,114.699,0.0
1042,,,,1251.0,1251.0,1,1,114.634,7.919514216898288e-4
1043,,,,1254.0,1254.0,2,1,114.573,7.445889255414604e-4
1044,,,,1257.0,1257.0,3,1,114.516,6.970688792340347e-4
1045,,,,1258.0,1258.0,4,1,114.498,2.2023001210544067e-4
1046,,,,1261.0,1261.0,5,1,114.438,7.356000526047108e-4
1047,,,,1264.0,1264.0,6,1,114.383,6.755647285616315e-4
1048,,,,1267.0,1267.0,7,1,114.327,6.891458099378781e-4
1049,,,,1270.0,1270.0,8,1,114.272,6.781129853581519e-4
1050,,,,1273.0,1273.0,9,1,114.218,6.670381684670495e-4
1051,,,,1276.0,1276.0,10,1,114.162,6.930396693342012e-4
1052,,,,1279.0,1279.0,11,1,114.106,6.943283997861504e-4
1053,,,,1282.0,1282.0,12,1,114.053,6.583590708760761e-4
1054,,,,1285.0,1285.0,13,1,113.998,6.844774142884209e-4
1055,,,,1288.0,1288.0,14,1,113.947,6.358833208441738e-4
1056,,,,1291.0,1291.0,15,1,113.889,7.244991951294267e-4
1057,,,,1294.0,1294.0,16,1,113.832,7.133021588679414e-4
1058,,,,1297.0,1297.0,17,1,113.774,7.271315689641236e-4
1059,,,,1300.0,1300.0,18,1,113.716,7.284420044469159e-4
1060,,,,1303.0,1303.0,19,1,113.656,7.549079034174655e-4
1061,,,,1306.0,1306.0,20,1,113.601,6.93241350915355e-4
1062,,,,1309.0,1309.0,21,1,113.542,7.449932533629574e-4
1063,,,,1312.0,1312.0,22,1,113.479,7.968961726996182e-4
1064,,,,1315.0,1315.0,23,1,113.415,8.10942501708363e-4
1065,,,,1318.0,1318.0,24,1,113.355,7.615765882612935e-4
1066,,,,1321.0,1321.0,25,1,113.301,6.866337109506538e-4
1067,,,,1324.0,1324.0,26,1,113.239,7.897431996319134e-4
1068,,,,1327.0,1327.0,27,1,113.178,7.783431609937782e-4
1069,,,,1330.0,1330.0,28,1,113.118,7.669041589432271e-4
1070,,,,1333.0,1333.0,29,1,113.062,7.170240129487168e-4
1071,,,,1336.0,1336.0,30,1,113.005,7.311050926339129e-4
1072,,,,1339.0,1339.0,31,1,112.945,7.709132271001387e-4
1073,,,,1342.0,1342.0,32,1,112.883,7.979640351438521e-4
1074,,,,1345.0,1345.0,33,1,112.823,7.735314273407622e-4
1075,,,,1348.0,1348.0,34,1,112.761,8.00665653994706e-4
1076,,,,1351.0,1351.0,35,1,112.702,7.632098491092524e-4
1077,,,,1354.0,1354.0,36,1,112.645,7.385954449617306e-4
1078,,,,1357.0,1357.0,37,1,112.589,7.268807180725369e-4
1079,,,,1360.0,1360.0,38,1,112.533,7.281254279433411e-4
1080,,,,1363.0,1363.0,39,1,112.474,7.684316088487688e-4
1081,,,,1366.0,1366.0,40,1,112.416,7.566763522020288e-4
1082,,,,1369.0,1369.0,41,1,112.361,7.187524405714457e-4
1083,,,,1372.0,1372.0,42,1,112.309,6.80712717560398e-4
1084,,,,1375.0,1375.0,43,1,112.261,6.294438559254369e-4
1085,,,,1378.0,1378.0,44,1,112.211,6.568144853639266e-4
1086,,,,1381.0,1381.0,45,1,112.16,6.71107206511684e-4
1087,,,,1384.0,1384.0,46,1,112.111,6.459019769955743e-4
1088,,,,1387.0,1387.0,47,1,112.067,5.810097923011928e-4
1089,,,,1390.0,1390.0,48,1,112.019,6.34939120661056e-4
1090,,,,1393.0,1393.0,49,1,111.971,6.360368934544416e-4
1091,,,,1396.0,1396.0,50,1,111.923,6.37133492093685e-4
1092,,,,1399.0,1399.0,51,1,111.878,5.983476300026603e-4
1093,,,,1402.0,1402.0,52,1,111.828,6.659735402120914e-4
1094,,,,1405.0,1405.0,53,1,111.773,7.337938699828488e-4
1095,,,,1408.0,1408.0,54,1,111.718,7.349989306262617e-4
1096,,,,1411.0,1411.0,55,1,111.662,7.495845931206542e-4
1097,,,,1414.0,1414.0,56,1,111.608,7.239938312495892e-4
1098,,,,1417.0,1417.0,57,1,111.555,7.117528831525763e-4
1099,,,,1420.0,1420.0,58,1,111.497,7.801601872128572e-4
1100,,,,1423.0,1423.0,59,1,111.441,7.544637049408594e-4
1101,,,,1426.0,1426.0,60,1,111.386,7.42183598121689e-4
1102,,,,1429.0,1429.0,61,1,111.331,7.4337783962949e-4
1103,,,,1432.0,1432.0,62,1,111.278,7.175016934990244e-4
1104,,,,1435.0,1435.0,63,1,111.223,7.457751050182702e-4
1105,,,,1438.0,1438.0,64,1,111.17,7.198088685620247e-4
1106,,,,1441.0,1441.0,65,1,111.113,7.753653876559455e-4
1107,,,,1444.0,1444.0,66,1,111.06,7.220972089181659e-4
1108,,,,1447.0,1447.0,67,1,111.006,7.368951275987337e-4
1109,,,,1450.0,1450.0,68,1,110.95,7.653925716247541e-4
1110,,,,1453.0,1453.0,69,1,110.896,7.392176041198712e-4
1111,,,,1456.0,1456.0,70,1,110.84,7.677979265637647e-4
1112,,,,1459.0,1459.0,71,1,110.785,7.552627301690694e-4
1113,,,,1462.0,1462.0,72,1,110.731,7.42689967217842e-4
1114,,,,1465.0,1465.0,73,1,110.681,6.887634743578612e-4
1115,,,,1468.0,1468.0,74,1,110.63,7.036562611785586e-4
1116,,,,1471.0,1471.0,75,1,110.577,7.324006691319227e-4
1117,,,,1474.0,1474.0,76,1,110.531,6.366798358339123e-4
1118,,,,1477.0,1477.0,77,1,110.484,6.51570520703492e-4
1119,,,,1480.0,1480.0,78,1,110.43,7.497906816009991e-4
1120,,,,1483.0,1483.0,79,1,110.377,7.370402102283849e-4
1121,,,,1486.0,1486.0,80,1,110.33,6.546272793792556e-4
1122,,,,1489.0,1489.0,81,1,110.288,5.859307026090891e-4
1123,,,,1492.0,1492.0,82,1,110.238,6.986504638883106e-4
1124,,,,1495.0,1495.0,83,1,110.188,6.997378091004215e-4
1125,,,,1498.0,1498.0,84,1,110.136,7.288502193177728e-4
1126,,,,1501.0,1501.0,85,1,110.088,6.738262108505142e-4
1127,,,,1504.0,1504.0,86,1,110.041,6.608216743988662e-4
1128,,,,1507.0,1507.0,87,1,109.988,7.463290924103991e-4
1129,,,,1510.0,1510.0,88,1,109.933,7.756533322231406e-4
1130,,,,1513.0,1513.0,89,1,109.88,7.485649620824316e-4
1131,,,,1516.0,1516.0,90,1,109.827,7.496875335692138e-4
1132,,,,1519.0,1519.0,91,1,109.777,7.083197457064442e-4
1133,,,,1522.0,1522.0,92,1,109.726,7.235800976682961e-4
1134,,,,1525.0,1525.0,93,1,109.678,6.82051151144882e-4
1135,,,,1528.0,1528.0,94,1,109.634,6.261808046254815e-4
1136,,,,1531.0,1531.0,95,1,109.588,6.556596871136948e-4
1137,,,,1534.0,1534.0,96,1,109.54,6.852133189737572e-4
1138,,,,1537.0,1537.0,97,1,109.486,7.720130174608294e-4
1139,,,,1540.0,1540.0,98,1,109.429,8.16079410818407e-4
1140,,,,1543.0,1543.0,99,1,109.374,7.885753765880151e-4
1141,,,,1546.0,1546.0,100,1,109.324,7.179358321671248e-4
1142,,,,1549.0,1549.0,101,1,109.279,6.47114860830726e-4
1143,,,,1552.0,1552.0,102,1,109.264,2.1606339735712676e-4
1216,,,,1771.0,1771.0,175,1,109.236,4.601393323526694e-4
1217,,,,1774.0,1774.0,176,1,109.197,6.417971691713349e-4
1218,,,,1777.0,1777.0,177,1,109.176,3.4607241784155536e-4
1265,,,,1918.0,1918.0,224,1,109.165,1.9563110464108864e-4
1266,,,,1921.0,1921.0,225,1,109.11,9.793893461198231e-4
1267,,,,1924.0,1924.0,226,1,109.056,9.626030219672298e-4
1268,,,,1927.0,1927.0,227,1,109.001,9.814671340188602e-4
1269,,,,1930.0,1930.0,228,1,108.947,9.646400323082858e-4
1270,,,,1933.0,1933.0,229,1,108.894,9.477824655321576e-4
1271,,,,1936.0,1936.0,230,1,108.845,8.772007234774618e-4
1272,,,,1939.0,1939.0,231,1,108.799,8.244107837858482e-4
1273,,,,1942.0,1942.0,232,1,108.749,8.970892430233336e-4
1274,,,,1945.0,1945.0,233,1,108.695,9.698891884637819e-4
1275,,,,1948.0,1948.0,234,1,108.635,1.078750989526072e-3
1276,,,,1951.0,1951.0,235,1,108.571,1.1517822606229064e-3
1277,,,,1954.0,1954.0,236,1,108.511,1.080838853372057e-3
1278,,,,1957.0,1957.0,237,1,108.449,1.117952911975216e-3
1279,,,,1960.0,1960.0,238,1,108.391,1.0468507962097804e-3
1280,,,,1963.0,1963.0,239,1,108.33,1.102078309025259e-3
1281,,,,1966.0,1966.0,240,1,108.274,1.0127432029726716e-3
1282,,,,1969.0,1969.0,241,1,108.222,9.413697978492272e-4
1283,,,,1972.0,1972.0,242,1,108.17,9.423511812724963e-4
1284,,,,1975.0,1975.0,243,1,108.117,9.614677257225811e-4
1285,,,,1978.0,1978.0,244,1,108.064,9.624562619811577e-4
1286,,,,1981.0,1981.0,245,1,108.009,9.99790465999322e-4
1287,,,,1984.0,1984.0,246,1,107.951,1.0553689298134024e-3
1288,,,,1987.0,1987.0,247,1,107.897,9.83560275739184e-4
1289,,,,1990.0,1990.0,248,1,107.837,1.093916686112426e-3
1290,,,,1993.0,1993.0,249,1,107.781,1.02197827375731e-3
1291,,,,1996.0,1996.0,250,1,107.722,1.0777727356513385e-3
1292,,,,1999.0,1999.0,251,1,107.668,9.874006627171303e-4
1293,,,,2002.0,2002.0,252,1,107.619,8.968902095738686e-4
1294,,,,2005.0,2005.0,253,1,107.567,9.527809329812923e-4
1295,,,,2008.0,2008.0,254,1,107.516,9.354084616022911e-4
1296,,,,2011.0,2011.0,255,1,107.462,9.914279832605947e-4
1297,,,,2014.0,2014.0,256,1,107.408,9.924081770718324e-4
1298,,,,2017.0,2017.0,257,1,107.354,9.933868848444722e-4
1299,,,,2020.0,2020.0,258,1,107.302,9.575447280021772e-4
1300,,,,2023.0,2023.0,259,1,107.253,9.032166332538516e-4
1301,,,,2026.0,2026.0,260,1,107.203,9.225904841487978e-4
1302,,,,2029.0,2029.0,261,1,107.149,9.973892225103806e-4
1303,,,,2032.0,2032.0,262,1,107.099,9.244252695738323e-4
1304,,,,2035.0,2035.0,263,1,107.043,1.0363718764647561e-3
1305,,,,2038.0,2038.0,264,1,106.989,1.0003177459333703e-3
1306,,,,2041.0,2041.0,265,1,106.935,1.0012847442722413e-3
1307,,,,2044.0,2044.0,266,1,106.878,1.0579159828134268e-3
1308,,,,2047.0,2047.0,267,1,106.818,1.1146199455151417e-3
1309,,,,2050.0,2050.0,268,1,106.762,1.0412710508252666e-3
1310,,,,2053.0,2053.0,269,1,106.706,1.042248027094542e-3
1311,,,,2056.0,2056.0,270,1,106.651,1.0245992181073347e-3
1312,,,,2059.0,2059.0,271,1,106.599,9.696389536970179e-4
1313,,,,2062.0,2062.0,272,1,106.546,9.892384858749875e-4
1314,,,,2065.0,2065.0,273,1,106.49,1.0462185265366357e-3
1315,,,,2068.0,2068.0,274,1,106.435,1.028492677455279e-3
1316,,,,2071.0,2071.0,275,1,106.377,1.0855892393920594e-3
1317,,,,2074.0,2074.0,276,1,106.32,1.067840273730318e-3
